episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
26,5.98,7,0.1,0.975413,-0.154625,4.474925,,3.998862,0.621469,0.001,0.001
27,5.98,7,0.1,0.97553,0.370902,4.67493,,4.148046,0.606949,0.001,0.001
28,6.15,7,0.1,0.975589,-0.703952,4.711139,,4.201722,0.618662,0.001,0.001
29,10.0,10,0.1,0.975647,0.063081,3.244643,,4.446033,0.793603,0.001,0.001
30,6.03,7,0.11,0.975685,-0.174179,5.181473,,4.442027,0.574252,0.001,0.001
31,5.43,7,0.11,0.975705,-0.19708,3.792714,,3.524354,0.482862,0.001,0.001
32,7.25,8,0.11,0.975725,0.009599,4.278344,,4.686365,0.620285,0.001,0.001
33,8.05,9,0.11,0.975787,0.286549,3.674682,,4.608073,0.626361,0.001,0.001
34,8.27,9,0.12,0.975818,-0.304654,3.932303,,4.661494,0.638205,0.001,0.001
35,7.14,8,0.12,0.975855,0.09309,4.743714,,4.995817,0.567494,0.001,0.001
36,5.94,7,0.12,0.975985,0.667154,5.279102,,4.91212,0.469607,0.001,0.001
37,8.54,9,0.12,0.976051,-1.104994,3.940142,,5.007197,0.630023,0.001,0.001
38,5.56,7,0.12,0.976065,-0.899954,5.380124,,4.95641,0.383593,0.001,0.001
39,5.65,7,0.13,0.976086,0.089476,5.274939,,5.00208,0.383171,0.001,0.001
40,5.82,7,0.13,0.976062,-0.680157,5.509171,,5.170113,0.389036,0.001,0.001
41,5.58,7,0.13,0.97612,0.349287,5.182673,,5.11087,0.342217,0.001,0.001
42,6.72,8,0.13,0.97617,-0.055283,4.260556,,5.161427,0.421044,0.001,0.001
43,6.93,8,0.13,0.976172,-0.685736,4.294362,,5.278698,0.430007,0.001,0.001
44,6.92,8,0.14,0.976141,-0.528374,4.115187,,5.303916,0.416355,0.001,0.001
45,6.52,8,0.14,0.976138,0.342755,3.861034,,5.181833,0.353224,0.001,0.001
46,6.99,8,0.14,0.976191,0.378421,4.014758,,5.356888,0.397263,0.001,0.001
47,7.48,9,0.14,0.976293,0.583438,3.361593,,4.824266,0.395199,0.001,0.001
48,7.94,9,0.15,0.976511,0.517361,3.176788,,5.11146,0.430998,0.001,0.001
49,5.82,7,0.15,0.976738,0.237867,4.323304,,5.302547,0.248942,0.001,0.001
50,5.94,7,0.15,0.976938,-0.081315,3.840815,,5.284204,0.250934,0.001,0.001
51,5.7,7,0.16,0.977098,-0.286685,3.84224,,5.241833,0.20086,0.001,0.001
52,7.2,8,0.17,0.977211,-0.418542,3.073861,,5.378139,0.343646,0.001,0.001
53,7.09,8,0.17,0.977391,0.519488,2.952868,,5.379985,0.315173,0.001,0.001
54,7.09,8,0.17,0.977561,0.074507,2.81141,,5.318307,0.303959,0.001,0.001
55,5.86,7,0.17,0.977711,5.8e-05,3.202502,,5.251094,0.163023,0.001,0.001
56,5.84,7,0.18,0.977805,-0.457537,2.929397,,5.113733,0.148387,0.001,0.001
57,7.76,9,0.18,0.9779,0.227147,1.952754,,5.076907,0.305103,0.001,0.001
58,5.82,7,0.18,0.977932,-1.419316,2.46121,,4.98911,0.119572,0.001,0.001
59,8.59,9,0.18,0.977981,0.372505,2.07374,,5.546502,0.372166,0.001,0.001
60,7.12,8,0.19,0.97802,-0.050529,1.759255,,4.948213,0.237224,0.001,0.001
61,5.78,7,0.19,0.978074,0.173561,1.72263,,4.777263,0.073102,0.001,0.001
62,6.95,8,0.19,0.978126,0.003212,1.439927,,4.874058,0.191838,0.001,0.001
63,5.67,7,0.19,0.97815,-0.251346,1.56776,,4.637589,0.030237,0.001,0.001
64,5.83,7,0.2,0.978197,0.210037,1.177842,,4.559698,0.043792,0.001,0.001
65,5.68,7,0.2,0.978227,-0.148384,1.074311,,4.430233,0.010519,0.001,0.001
66,6.94,8,0.2,0.978275,0.124071,0.887887,,4.477292,0.149227,0.001,0.001
67,5.66,7,0.2,0.978333,0.125701,0.834544,,4.222206,-0.018274,0.001,0.001
68,5.92,7,0.2,0.978523,0.665607,0.492828,,4.182097,0.010742,0.001,0.001
69,5.84,7,0.21,0.978664,-0.102841,0.678558,,4.179654,-0.014683,0.001,0.001
70,5.78,7,0.21,0.978759,-0.446214,0.33116,,3.872752,-0.027875,0.001,0.001
71,5.8,7,0.21,0.978869,0.182544,0.597455,,3.784457,-0.035679,0.001,0.001
72,7.14,8,0.21,0.978963,0.142727,0.552013,,4.189066,0.117361,0.001,0.001
73,5.84,7,0.21,0.979025,-0.340476,0.364632,,3.512768,-0.048254,0.001,0.001
74,6.87,8,0.22,0.979192,0.654283,0.475477,,3.580623,0.073591,0.001,0.001
75,5.77,7,0.22,0.979341,-0.046615,0.2445,,3.309497,-0.073928,0.001,0.001
76,7.16,8,0.22,0.979423,-0.263274,0.702219,,3.439317,0.097743,0.001,0.001
77,8.42,9,0.22,0.979518,0.187126,0.598458,,3.530171,0.217692,0.001,0.001
78,7.22,8,0.23,0.979601,-0.027296,0.61809,,3.151332,0.097873,0.001,0.001
79,5.7,7,0.23,0.979692,0.116811,0.375881,,2.606889,-0.1002,0.001,0.001
80,5.84,7,0.23,0.979763,-0.237754,0.22958,,2.76902,-0.084997,0.001,0.001
81,5.56,7,0.23,0.97977,-0.659409,0.451384,,2.435734,-0.123986,0.001,0.001
82,6.98,8,0.23,0.979784,0.061187,0.699008,,2.886566,0.061461,0.001,0.001
83,5.6,7,0.24,0.979837,0.21271,0.518878,,2.256291,-0.114887,0.001,0.001
84,5.57,7,0.24,0.979865,-0.379983,0.573071,,2.273137,-0.114941,0.001,0.001
85,7.21,8,0.24,0.97992,0.325968,0.598361,,2.772978,0.100429,0.001,0.001
86,5.99,7,0.24,0.979937,-0.176087,0.779509,,2.495651,-0.047452,0.001,0.001
87,6.04,7,0.24,0.979902,-0.287048,0.464137,,2.384599,-0.031956,0.001,0.001
88,7.31,8,0.25,0.979885,0.12671,0.985583,,2.624358,0.130688,0.001,0.001
89,5.73,7,0.25,0.979851,-0.239226,0.62422,,2.054799,-0.063058,0.001,0.001
90,7.13,8,0.25,0.979814,-0.054259,0.884984,,2.458823,0.121525,0.001,0.001
91,5.6,7,0.25,0.979848,0.472425,0.725442,,1.920849,-0.06351,0.001,0.001
92,7.13,8,0.26,0.979936,0.596899,0.501154,,2.430227,0.133747,0.001,0.001
93,5.6,7,0.26,0.980016,0.012854,0.758199,,1.909554,-0.046893,0.001,0.001
94,7.12,8,0.26,0.980082,-0.071849,0.572591,,2.283966,0.149414,0.001,0.001
95,5.76,7,0.26,0.980106,-0.409543,0.656686,,1.992969,-0.009169,0.001,0.001
96,6.83,8,0.26,0.980162,0.20081,0.786982,,2.356587,0.126581,0.001,0.001
97,6.0,7,0.27,0.980202,-0.122927,0.528668,,2.113382,0.042683,0.001,0.001
98,9.98,10,0.27,0.980317,0.682683,0.683714,,2.771485,0.418715,0.001,0.001
99,5.88,7,0.27,0.980417,-0.018916,0.692988,,2.140248,0.037806,0.001,0.001
100,8.53,9,0.27,0.98051,0.052446,1.011015,,2.314593,0.323119,0.001,0.001
101,7.09,8,0.29,0.980666,0.816511,0.551231,,2.339531,0.191864,0.001,0.001
102,10.29,10,0.29,0.98085,0.754435,1.147769,,2.640081,0.470017,0.001,0.001
103,7.31,8,0.29,0.98099,-0.21422,0.467813,,2.456259,0.226232,0.001,0.001
104,8.65,9,0.3,0.981134,0.247027,0.885282,,2.428071,0.350225,0.001,0.001
105,6.98,8,0.3,0.981248,-0.280606,0.418968,,2.502387,0.187566,0.001,0.001
106,7.07,8,0.3,0.981338,-0.092303,0.719226,,2.762848,0.198284,0.001,0.001
107,7.47,8,0.3,0.98143,0.144857,0.551535,,2.860232,0.251778,0.001,0.001
108,7.24,8,0.3,0.98153,0.086349,0.509335,,2.773929,0.224375,0.001,0.001
109,5.73,7,0.31,0.981672,0.661681,0.683279,,2.629092,0.046803,0.001,0.001
110,7.1,8,0.31,0.981788,-0.187319,0.650528,,2.929003,0.206083,0.001,0.001
111,6.03,7,0.31,0.98187,-0.312284,0.780804,,2.808299,0.090291,0.001,0.001
112,8.6,9,0.31,0.981991,0.414729,0.60788,,3.030164,0.347971,0.001,0.001
113,6.95,8,0.32,0.982094,-0.074956,0.686926,,2.916757,0.187823,0.001,0.001
114,7.12,8,0.32,0.98218,-0.09156,0.809392,,3.277834,0.205305,0.001,0.001
115,10.65,10,0.32,0.982275,0.321905,0.927842,,3.579604,0.508492,0.001,0.001
116,10.35,10,0.32,0.982345,-0.180182,0.762178,,3.470767,0.47661,0.001,0.001
117,7.86,9,0.33,0.982358,-0.707635,0.798487,,3.580709,0.253397,0.001,0.001
118,8.93,9,0.33,0.982358,-0.103817,0.758643,,3.613059,0.369793,0.001,0.001
119,11.92,11,0.33,0.98235,-0.117784,0.870059,,3.771945,0.562312,0.001,0.001
120,11.48,11,0.33,0.982398,0.523504,0.884497,,3.968044,0.516777,0.001,0.001
121,14.04,12,0.34,0.982441,9.8e-05,1.107216,,4.009096,0.679286,0.001,0.001
122,14.16,12,0.34,0.982439,-0.745912,1.103908,,4.173669,0.683996,0.001,0.001
123,14.13,12,0.34,0.982473,0.177143,1.15237,,4.104266,0.679087,0.001,0.001
124,18.17,14,0.35,0.982536,0.433339,1.51269,,4.256972,0.859617,0.001,0.001
125,16.13,13,0.35,0.982637,0.407455,1.559183,,4.366449,0.766908,0.001,0.001
126,10.28,10,0.35,0.982749,0.095221,1.196964,,4.416715,0.416842,0.001,0.001
127,17.65,14,0.36,0.982852,0.026262,1.412409,,4.68858,0.805599,0.001,0.001
128,42.28,32,0.36,0.98295,0.051518,1.876788,,1.866582,1.122108,0.001,0.001
129,21.97,16,0.37,0.983031,-0.065552,1.902573,,4.727962,0.961279,0.001,0.001
130,12.38,11,0.37,0.983106,0.007614,1.468049,,4.827486,0.540284,0.001,0.001
131,13.82,12,0.37,0.983194,0.182295,1.495307,,4.926097,0.606188,0.001,0.001
132,53.37,39,0.38,0.983293,0.158922,2.005278,,2.895869,1.184945,0.001,0.001
133,49.58,36,0.39,0.983354,-0.284522,1.881872,,2.978151,1.178241,0.001,0.001
134,33.59,23,0.4,0.983376,-0.18103,2.147149,,5.413951,1.13886,0.001,0.001
135,25.75,18,0.4,0.983505,0.436475,2.091147,,5.318769,1.031689,0.001,0.001
136,17.79,14,0.4,0.983669,0.229422,1.891088,,5.373203,0.768133,0.001,0.001
137,74.46,45,0.41,0.983803,-0.073351,3.707568,,4.747644,1.466384,0.001,0.001
138,47.26,29,0.42,0.983885,-0.196603,2.473099,,6.149158,1.346199,0.001,0.001
139,45.04,27,0.43,0.983956,-0.038623,2.714879,,5.993723,1.367605,0.001,0.001
140,49.24,30,0.43,0.984024,0.008592,2.538235,,6.325549,1.358762,0.001,0.001
141,49.35,30,0.44,0.984057,-0.135121,2.584265,,6.508798,1.357874,0.001,0.001
142,61.48,37,0.45,0.984039,-0.145155,2.825798,,6.401017,1.415694,0.001,0.001
143,63.06,38,0.46,0.984046,0.087088,2.84414,,6.687324,1.4131,0.001,0.001
144,49.53,30,0.46,0.98402,-0.138062,2.781788,,6.922489,1.351313,0.001,0.001
145,54.08,33,0.47,0.984012,0.103369,2.82128,,7.520947,1.351451,0.001,0.001
146,62.12,38,0.48,0.98397,-0.141805,3.0185,,7.140208,1.376799,0.001,0.001
147,55.12,34,0.49,0.983867,-0.312704,2.91555,,7.815868,1.331589,0.001,0.001
148,52.24,32,0.49,0.983773,0.005137,2.616207,,7.821664,1.327465,0.001,0.001
149,53.47,33,0.5,0.983669,-0.070997,3.050843,,8.163048,1.315744,0.001,0.001
150,54.24,33,0.51,0.983558,-0.102611,3.390238,,8.336877,1.33471,0.001,0.001
151,114.71,63,0.57,0.983388,-0.424884,3.123411,,7.488864,1.62626,0.001,0.001
152,106.2,63,0.58,0.9833,0.135847,3.039649,,7.317221,1.491251,0.001,0.001
153,57.44,35,0.59,0.983213,-0.041912,3.913695,,8.759831,1.332871,0.001,0.001
154,59.36,36,0.6,0.983195,0.211119,3.106487,,8.568172,1.345954,0.001,0.001
155,132.31,71,0.61,0.98321,0.228979,3.675891,,7.821746,1.673841,0.001,0.001
156,56.77,35,0.62,0.983212,-0.099611,3.899363,,9.181335,1.301038,0.001,0.001
157,72.45,43,0.63,0.98323,0.10261,3.424554,,8.695203,1.409296,0.001,0.001
158,62.09,38,0.64,0.983265,0.066405,4.094651,,9.202843,1.325599,0.001,0.001
159,72.71,44,0.65,0.98343,0.227439,3.355646,,9.087429,1.373006,0.001,0.001
160,55.5,34,0.66,0.983658,0.239607,3.841332,,9.621699,1.288855,0.001,0.001
161,189.33,107,0.68,0.983802,-0.311957,3.00018,,8.424692,1.605705,0.001,0.001
162,141.54,76,0.7,0.983922,-0.026208,3.669049,,8.798972,1.661299,0.001,0.001
163,55.65,34,0.7,0.983977,-0.285376,3.769328,,9.855714,1.282329,0.001,0.001
164,77.77,47,0.71,0.984096,0.164113,3.179828,,9.575861,1.371355,0.001,0.001
165,197.03,117,0.74,0.984181,-0.097927,2.706423,,9.031101,1.517596,0.001,0.001
166,167.21,86,0.76,0.984257,-0.000579,4.015666,,9.384164,1.745899,0.001,0.001
167,178.15,105,0.78,0.9843,-0.078076,3.139841,,9.369715,1.51627,0.001,0.001
168,177.73,99,0.8,0.984353,0.02576,3.496799,,9.60293,1.606255,0.001,0.001
169,96.07,56,0.81,0.984364,-0.182259,3.804911,,9.90303,1.450466,0.001,0.001
170,100.37,60,0.82,0.984374,0.000738,3.478738,,10.115857,1.414976,0.001,0.001
171,105.17,62,0.84,0.984379,-0.020608,3.667924,,10.189918,1.441304,0.001,0.001
172,94.55,56,0.85,0.984405,0.055261,3.897073,,10.282379,1.414155,0.001,0.001
173,188.54,107,0.87,0.98443,-0.001495,2.966658,,10.263248,1.568728,0.001,0.001
174,77.5,45,0.88,0.984457,0.009033,4.573056,,10.55481,1.399078,0.001,0.001
175,73.4,43,0.89,0.984408,-0.431067,4.533273,,10.820412,1.368545,0.001,0.001
176,99.38,58,0.9,0.984336,-0.157573,4.934057,,10.386499,1.437171,0.001,0.001
177,85.98,50,0.91,0.984244,-0.17939,4.116091,,10.992849,1.407818,0.001,0.001
178,72.57,42,0.92,0.984246,0.138411,4.729658,,11.198771,1.372949,0.001,0.001
179,67.95,39,0.93,0.984216,-0.217006,5.307472,,11.095316,1.367927,0.001,0.001
180,95.77,56,0.94,0.984147,-0.274298,4.21153,,11.294096,1.411664,0.001,0.001
181,66.67,38,0.95,0.984116,0.10846,5.391281,,11.475969,1.36398,0.001,0.001
182,69.88,41,0.96,0.984096,0.028022,5.039237,,11.669788,1.329598,0.001,0.001
183,68.4,40,0.97,0.98408,0.011223,5.317241,,11.642336,1.326815,0.001,0.001
184,55.62,32,0.97,0.984046,-0.117715,6.031218,,11.748954,1.283856,0.001,0.001
185,88.02,52,0.99,0.984056,0.11268,4.634583,,11.902116,1.364501,0.001,0.001
186,69.02,40,0.99,0.984092,0.083892,5.419255,,12.032068,1.330846,0.001,0.001
187,73.24,42,1.0,0.984094,-0.298453,4.936502,,11.497275,1.365394,0.001,0.001
188,83.5,48,1.01,0.984099,0.018698,5.172873,,12.170003,1.385488,0.001,0.001
189,54.27,31,1.02,0.984079,-0.188845,6.470622,,12.081067,1.266843,0.001,0.001
190,94.14,54,1.03,0.984067,0.025745,3.639702,,11.310464,1.420419,0.001,0.001
191,71.31,41,1.04,0.984065,0.037061,5.723441,,12.439159,1.336068,0.001,0.001
192,49.64,30,1.05,0.984052,-0.119552,3.567877,,11.106932,1.159641,0.001,0.001
193,92.35,53,1.06,0.984042,0.007415,3.438371,,11.479958,1.408202,0.001,0.001
194,106.91,62,1.08,0.984012,-0.197317,3.151124,,11.835479,1.416707,0.001,0.001
195,138.99,77,1.09,0.983974,-0.062935,3.550767,,11.47541,1.536854,0.001,0.001
196,60.96,35,1.1,0.983915,-0.16162,5.996551,,12.983803,1.272053,0.001,0.001
197,128.23,71,1.12,0.983893,0.141444,3.421543,,11.863256,1.518504,0.001,0.001
198,66.39,38,1.13,0.98383,-0.33588,6.196159,,13.163537,1.297264,0.001,0.001
199,156.71,85,1.14,0.983804,0.080301,4.659477,,13.04073,1.570089,0.001,0.001
200,69.46,40,1.15,0.983727,-0.493936,6.250482,,13.33949,1.29674,0.001,0.001
201,60.93,35,1.2,0.9836,-0.489829,6.546649,,13.448494,1.253073,0.001,0.001
202,70.71,41,1.21,0.983449,-0.22607,5.900118,,13.591474,1.285234,0.001,0.001
203,191.16,101,1.24,0.983316,0.010995,4.601609,,13.394794,1.634524,0.001,0.001
204,186.53,97,1.26,0.983185,-0.071459,4.21341,,13.152132,1.661119,0.001,0.001
205,134.77,75,1.27,0.983027,-0.284301,4.647655,,13.778447,1.489472,0.001,0.001
206,148.41,81,1.29,0.982855,-0.112254,4.654188,,13.84774,1.535644,0.001,0.001
207,69.5,40,1.3,0.982711,0.03944,6.510057,,13.995191,1.275522,0.001,0.001
208,83.1,48,1.31,0.982601,0.072372,5.7912,,14.110843,1.31976,0.001,0.001
209,61.25,35,1.32,0.982522,0.065315,7.140817,,14.139565,1.235238,0.001,0.001
210,96.51,57,1.33,0.982448,-0.017683,4.816167,,14.213239,1.320183,0.001,0.001
211,167.37,91,1.35,0.982417,0.102571,4.692725,,14.279128,1.550949,0.001,0.001
212,68.32,39,1.36,0.982418,0.097314,6.838341,,14.418298,1.265678,0.001,0.001
213,171.91,90,1.38,0.982362,-0.295921,4.942311,,14.366125,1.617406,0.001,0.001
214,169.28,90,1.4,0.982269,-0.295126,4.933092,,14.497719,1.58597,0.001,0.001
215,104.33,62,1.41,0.982212,0.067387,5.08111,,14.676383,1.316518,0.001,0.001
216,174.86,93,1.43,0.982135,-0.088299,4.826754,,14.695254,1.586281,0.001,0.001
217,148.17,79,1.45,0.982074,0.021839,5.086147,,14.761741,1.55372,0.001,0.001
218,169.22,92,1.46,0.982062,0.085737,4.66484,,14.907001,1.539836,0.001,0.001
219,59.52,34,1.47,0.982144,0.227003,7.928401,,15.019714,1.190524,0.001,0.001
220,140.14,76,1.49,0.982194,-0.08846,5.113977,,15.051723,1.509175,0.001,0.001
221,141.59,77,1.51,0.982265,0.06663,4.983621,,15.110044,1.504707,0.001,0.001
222,100.95,58,1.52,0.982312,-0.071799,5.637936,,15.265509,1.343227,0.001,0.001
223,178.96,95,1.54,0.982356,0.001226,4.961905,,15.342948,1.580198,0.001,0.001
224,86.14,50,1.55,0.982404,0.040893,6.257607,,15.4425,1.281306,0.001,0.001
225,73.22,42,1.56,0.982384,-0.482929,7.051669,,15.53567,1.24448,0.001,0.001
226,60.89,35,1.56,0.982436,0.215507,8.270363,,15.590669,1.169064,0.001,0.001
227,101.17,58,1.58,0.982475,-0.050496,5.931345,,15.646681,1.336232,0.001,0.001
228,172.85,92,1.6,0.982516,0.014482,5.052816,,15.751879,1.561601,0.001,0.001
229,143.98,78,1.61,0.982482,-0.497215,5.170117,,15.790163,1.498681,0.001,0.001
230,93.0,53,1.62,0.982395,-0.347608,6.437635,,15.951359,1.3153,0.001,0.001
231,183.15,96,1.64,0.982329,0.035816,5.124405,,16.003347,1.592315,0.001,0.001
232,158.09,83,1.66,0.982267,-0.01206,5.369674,,16.057186,1.563088,0.001,0.001
233,180.38,94,1.68,0.982187,-0.12431,5.25372,,16.145388,1.596882,0.001,0.001
234,179.39,94,1.7,0.98213,0.056858,5.228461,,16.257582,1.584348,0.001,0.001
235,178.89,93,1.72,0.982079,0.00023,5.439087,,16.306688,1.59631,0.001,0.001
236,181.3,94,1.74,0.982076,0.098717,5.406381,,16.398945,1.601464,0.001,0.001
237,182.07,96,1.76,0.982032,-0.20931,5.23172,,16.502527,1.570722,0.001,0.001
238,183.53,96,1.79,0.982022,0.082856,5.247911,,16.600767,1.584106,0.001,0.001
239,177.4,93,1.81,0.982036,0.050925,5.344574,,16.694399,1.572802,0.001,0.001
240,185.21,101,1.83,0.982092,0.114898,5.051316,,16.785809,1.510852,0.001,0.001
241,169.48,89,1.85,0.982141,-0.006482,5.548632,,16.8661,1.55869,0.001,0.001
242,179.78,97,1.87,0.982303,0.15498,5.148975,,16.959339,1.520501,0.001,0.001
243,171.93,91,1.89,0.982497,0.097794,5.479495,,17.051394,1.543833,0.001,0.001
244,93.35,54,1.91,0.982667,-0.030928,6.733239,,17.103321,1.261524,0.001,0.001
245,99.54,57,1.94,0.982786,-0.236824,6.83959,,17.185715,1.292419,0.001,0.001
246,152.68,86,1.97,0.982872,-0.102653,5.324397,,17.301109,1.414627,0.001,0.001
247,169.97,93,1.99,0.982953,0.008979,5.220199,,17.365662,1.479506,0.001,0.001
248,165.83,92,2.01,0.983047,0.07355,5.342422,,17.446133,1.450545,0.001,0.001
249,106.13,62,2.02,0.98309,-0.312964,6.491385,,17.503588,1.272468,0.001,0.001
250,83.83,48,2.03,0.983162,0.11602,7.810223,,17.585335,1.227775,0.001,0.001
251,71.38,41,2.13,0.983218,-0.062814,8.45817,,17.649191,1.160655,0.001,0.001
252,122.96,71,2.15,0.983257,-0.047454,5.816947,,17.761715,1.319841,0.001,0.001
253,74.7,43,2.16,0.98334,0.121678,8.605004,,17.793526,1.17076,0.001,0.001
254,125.45,73,2.17,0.98337,-0.214246,5.819092,,17.917419,1.309062,0.001,0.001
255,169.15,96,2.19,0.983483,0.12523,5.254167,,18.013235,1.406092,0.001,0.001
256,127.51,73,2.21,0.983571,-0.079669,5.964601,,18.074591,1.3339,0.001,0.001
257,98.38,58,2.22,0.983686,0.114911,7.148108,,18.158752,1.22113,0.001,0.001
258,166.82,91,2.24,0.983767,-0.106234,5.737816,,18.246023,1.462614,0.001,0.001
259,171.67,96,2.26,0.983894,0.096071,5.426123,,18.326632,1.425943,0.001,0.001
260,153.2,86,2.28,0.984068,0.128459,5.724641,,18.395838,1.396662,0.001,0.001
261,160.52,90,2.29,0.984239,0.03683,5.630584,,18.486284,1.406,0.001,0.001
262,92.07,53,2.3,0.984398,0.014898,7.807467,,18.54874,1.222917,0.001,0.001
263,174.55,97,2.33,0.984584,0.073927,5.484869,,18.642946,1.432724,0.001,0.001
264,165.78,91,2.34,0.984829,0.161153,5.824012,,18.712404,1.44147,0.001,0.001
265,165.01,91,2.36,0.985077,0.066605,5.849732,,18.796297,1.431407,0.001,0.001
266,169.48,93,2.38,0.985316,0.046962,5.800319,,18.862169,1.443116,0.001,0.001
267,153.64,85,2.4,0.985571,0.132402,5.877718,,18.93343,1.409019,0.001,0.001
268,167.68,92,2.42,0.985839,0.110954,5.912581,,19.017813,1.438117,0.001,0.001
269,169.41,90,2.44,0.986163,0.14771,6.154753,,19.090891,1.491907,0.001,0.001
270,165.59,90,2.46,0.986475,0.066311,5.964429,,19.174522,1.447767,0.001,0.001
271,170.21,91,2.48,0.986727,-0.152785,6.066583,,19.236485,1.479025,0.001,0.001
272,160.05,89,2.5,0.986879,-0.636243,5.839981,,19.330677,1.40063,0.001,0.001
273,166.67,89,2.52,0.987064,0.099588,6.274948,,19.384295,1.473699,0.001,0.001
274,168.87,90,2.54,0.987235,0.011637,6.183767,,19.438896,1.477958,0.001,0.001
275,168.35,89,2.56,0.987354,-0.230457,6.503288,,19.55117,1.48912,0.001,0.001
276,167.06,88,2.58,0.987429,-0.181635,6.4045,,19.602966,1.492226,0.001,0.001
277,183.39,101,2.6,0.98753,0.095408,5.721905,,19.700081,1.434834,0.001,0.001
278,163.45,89,2.62,0.987578,-0.283307,6.265692,,19.765623,1.42927,0.001,0.001
279,164.87,90,2.64,0.987681,0.114994,6.319479,,19.848074,1.425236,0.001,0.001
280,161.43,87,2.66,0.987807,0.10079,6.537936,,19.930763,1.440077,0.001,0.001
281,152.78,85,2.67,0.987916,-0.022622,6.530762,,20.018354,1.375057,0.001,0.001
282,166.2,91,2.69,0.988027,0.044664,6.239891,,20.09189,1.417119,0.001,0.001
283,169.82,94,2.71,0.988153,0.059766,6.064125,,20.173548,1.40224,0.001,0.001
284,169.03,91,2.73,0.988284,0.047021,6.531433,,20.255283,1.444895,0.001,0.001
285,165.99,91,2.75,0.988398,-0.022183,6.39675,,20.330624,1.410036,0.001,0.001
286,149.11,84,2.77,0.988463,-0.263478,6.664071,,20.410177,1.34154,0.001,0.001
287,174.13,95,2.79,0.988563,0.108145,6.358243,,20.487255,1.424645,0.001,0.001
288,71.03,41,2.8,0.988608,-0.376865,11.065969,,20.51314,1.053712,0.001,0.001
289,161.54,88,2.81,0.988669,0.078009,6.655387,,20.639992,1.407858,0.001,0.001
290,156.26,87,2.83,0.988729,0.017688,6.68927,,20.72883,1.364008,0.001,0.001
291,68.5,40,2.84,0.988766,-0.102921,11.416518,,20.738758,1.01441,0.001,0.001
292,99.66,59,2.85,0.988781,-0.096631,8.539751,,20.849552,1.146331,0.001,0.001
293,88.97,51,2.86,0.988773,-0.159531,9.582493,,20.902401,1.147483,0.001,0.001
294,174.59,94,2.88,0.988739,-0.141058,6.76539,,21.02532,1.43557,0.001,0.001
295,82.39,48,2.89,0.988709,-0.00316,10.247627,,21.069986,1.090155,0.001,0.001
296,98.03,58,2.95,0.98861,-0.885212,8.784327,,21.159891,1.13337,0.001,0.001
297,111.55,66,2.98,0.988485,-0.215806,7.848324,,21.236605,1.17349,0.001,0.001
298,90.61,52,2.99,0.988322,-0.376469,9.881037,,21.302479,1.141709,0.001,0.001
