episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
77,81.87,48,0.91,0.970613,,,,,,0.01,
78,89.81,52,0.92,0.970613,,,,,,0.01,
79,90.82,52,0.92,0.970613,,,,,,0.01,
80,103.78,58,0.95,0.969673,54.94278,,30.011936,,,0.01,
81,87.95,51,0.96,0.969673,,,,,,0.01,
82,91.99,53,0.96,0.969673,,,,,,0.01,
83,80.07,48,0.97,0.969673,,,,,,0.01,
84,83.65,49,0.98,0.969673,,,,,,0.01,
85,79.74,47,1.0,0.968404,44.127426,,30.585988,,,0.01,
86,102.45,58,1.01,0.968404,,,,,,0.01,
87,96.28,55,1.02,0.968404,,,,,,0.01,
88,91.43,53,1.02,0.968404,,,,,,0.01,
89,88.09,51,1.03,0.968404,,,,,,0.01,
90,85.28,50,1.06,0.967189,56.105015,,31.298196,,,0.01,
91,107.95,60,1.07,0.967189,,,,,,0.01,
92,89.82,52,1.07,0.967189,,,,,,0.01,
93,114.4,63,1.08,0.967189,,,,,,0.01,
94,95.81,55,1.09,0.967189,,,,,,0.01,
95,107.69,60,1.12,0.966896,75.774925,,32.197848,,,0.01,
96,123.46,67,1.13,0.966896,,,,,,0.01,
97,109.66,61,1.14,0.966896,,,,,,0.01,
98,109.18,61,1.15,0.966896,,,,,,0.01,
99,126.02,68,1.15,0.966896,,,,,,0.01,
100,114.63,63,1.19,0.967436,91.105728,,33.317681,,,0.01,
101,136.51,72,1.27,0.967436,,,,,,0.01,
102,133.66,71,1.28,0.967436,,,,,,0.01,
103,137.57,73,1.29,0.967436,,,,,,0.01,
104,145.95,76,1.3,0.967436,,,,,,0.01,
105,121.93,66,1.33,0.968098,115.10453,,34.750713,,,0.01,
106,165.52,85,1.34,0.968098,,,,,,0.01,
107,133.5,71,1.35,0.968098,,,,,,0.01,
108,153.13,79,1.36,0.968098,,,,,,0.01,
109,150.83,78,1.37,0.968098,,,,,,0.01,
110,146.71,77,1.41,0.968842,129.942123,,36.374599,,,0.01,
111,152.04,79,1.43,0.968842,,,,,,0.01,
112,170.37,88,1.44,0.968842,,,,,,0.01,
113,157.85,82,1.45,0.968842,,,,,,0.01,
114,171.29,88,1.46,0.968842,,,,,,0.01,
115,170.82,87,1.5,0.969985,143.63559,,38.149454,,,0.01,
116,196.06,103,1.52,0.969985,,,,,,0.01,
117,187.46,95,1.53,0.969985,,,,,,0.01,
118,194.37,100,1.54,0.969985,,,,,,0.01,
119,197.89,101,1.56,0.969985,,,,,,0.01,
120,175.44,91,1.61,0.970431,156.733612,,40.181709,,,0.01,
121,206.98,111,1.62,0.970431,,,,,,0.01,
122,203.67,108,1.64,0.970431,,,,,,0.01,
123,207.62,108,1.65,0.970431,,,,,,0.01,
124,197.3,105,1.67,0.970431,,,,,,0.01,
125,200.95,106,1.73,0.970613,157.416779,,42.196228,,,0.01,
126,196.97,110,1.74,0.970613,,,,,,0.01,
127,198.96,104,1.75,0.970613,,,,,,0.01,
128,202.97,105,1.77,0.970613,,,,,,0.01,
129,196.63,108,1.78,0.970613,,,,,,0.01,
130,199.87,107,1.84,0.970808,146.022949,,44.038544,,,0.01,
131,199.17,108,1.86,0.970808,,,,,,0.01,
132,197.18,106,1.88,0.970808,,,,,,0.01,
133,198.01,104,1.89,0.970808,,,,,,0.01,
134,193.04,103,1.91,0.970808,,,,,,0.01,
135,198.75,104,1.96,0.971445,142.974686,,45.80354,,,0.01,
136,190.53,104,1.98,0.971445,,,,,,0.01,
137,204.38,114,1.99,0.971445,,,,,,0.01,
138,190.86,104,2.01,0.971445,,,,,,0.01,
139,188.62,103,2.02,0.971445,,,,,,0.01,
140,203.04,116,2.08,0.97153,121.289536,,47.364174,,,0.01,
141,193.19,110,2.1,0.97153,,,,,,0.01,
142,190.82,102,2.11,0.97153,,,,,,0.01,
143,186.86,102,2.12,0.97153,,,,,,0.01,
144,192.97,106,2.14,0.97153,,,,,,0.01,
145,196.08,113,2.2,0.971483,113.52079,,48.803711,,,0.01,
146,208.43,128,2.21,0.971483,,,,,,0.01,
147,196.06,112,2.23,0.971483,,,,,,0.01,
148,189.25,102,2.24,0.971483,,,,,,0.01,
149,188.85,103,2.26,0.971483,,,,,,0.01,
150,189.28,102,2.31,0.971431,107.533562,,50.159789,,,0.01,
151,189.2,104,2.44,0.971431,,,,,,0.01,
152,188.55,102,2.45,0.971431,,,,,,0.01,
153,185.87,102,2.47,0.971431,,,,,,0.01,
154,187.86,105,2.48,0.971431,,,,,,0.01,
155,195.88,113,2.54,0.971511,102.957275,,51.435172,,,0.01,
156,189.15,102,2.55,0.971511,,,,,,0.01,
157,193.79,106,2.57,0.971511,,,,,,0.01,
158,195.46,106,2.58,0.971511,,,,,,0.01,
159,194.73,102,2.6,0.971511,,,,,,0.01,
160,191.74,104,2.65,0.971615,105.166466,,52.758407,,,0.01,
161,200.06,107,2.67,0.971615,,,,,,0.01,
162,192.45,101,2.68,0.971615,,,,,,0.01,
163,197.28,107,2.69,0.971615,,,,,,0.01,
164,195.3,102,2.71,0.971615,,,,,,0.01,
165,204.32,114,2.77,0.971902,107.358986,,54.088099,,,0.01,
166,207.98,118,2.78,0.971902,,,,,,0.01,
167,207.46,117,2.8,0.971902,,,,,,0.01,
168,193.94,101,2.81,0.971902,,,,,,0.01,
169,212.5,124,2.83,0.971902,,,,,,0.01,
170,193.08,101,2.89,0.971866,98.550774,,55.34709,,,0.01,
171,193.0,100,2.9,0.971866,,,,,,0.01,
172,205.36,118,2.92,0.971866,,,,,,0.01,
173,195.49,102,2.93,0.971866,,,,,,0.01,
174,207.41,119,2.95,0.971866,,,,,,0.01,
175,193.65,102,3.01,0.971459,91.736282,,56.535532,,,0.01,
176,208.07,119,3.02,0.971459,,,,,,0.01,
177,190.03,101,3.04,0.971459,,,,,,0.01,
178,190.96,101,3.05,0.971459,,,,,,0.01,
179,196.11,106,3.06,0.971459,,,,,,0.01,
180,193.14,104,3.12,0.971138,86.486626,,57.629906,,,0.01,
181,185.23,99,3.13,0.971138,,,,,,0.01,
182,187.55,102,3.15,0.971138,,,,,,0.01,
183,188.74,101,3.16,0.971138,,,,,,0.01,
184,191.05,101,3.17,0.971138,,,,,,0.01,
185,200.38,117,3.23,0.971032,77.869965,,58.591639,,,0.01,
186,188.78,101,3.25,0.971032,,,,,,0.01,
187,193.5,105,3.26,0.971032,,,,,,0.01,
188,192.47,101,3.27,0.971032,,,,,,0.01,
189,192.89,102,3.29,0.971032,,,,,,0.01,
190,192.56,102,3.34,0.971606,83.216324,,59.584949,,,0.01,
191,188.1,101,3.36,0.971606,,,,,,0.01,
192,188.32,102,3.37,0.971606,,,,,,0.01,
193,188.95,102,3.38,0.971606,,,,,,0.01,
194,188.07,100,3.4,0.971606,,,,,,0.01,
195,188.99,103,3.45,0.972076,68.641197,,60.454393,,,0.01,
196,188.97,100,3.46,0.972076,,,,,,0.01,
197,192.24,104,3.48,0.972076,,,,,,0.01,
198,210.03,122,3.49,0.972076,,,,,,0.01,
199,192.65,101,3.51,0.972076,,,,,,0.01,
200,195.66,109,3.56,0.972513,69.756294,,61.336795,,,0.01,
201,200.36,112,3.7,0.972513,,,,,,0.01,
202,193.11,101,3.71,0.972513,,,,,,0.01,
203,207.84,117,3.73,0.972513,,,,,,0.01,
204,193.03,102,3.74,0.972513,,,,,,0.01,
205,198.92,113,3.8,0.973005,68.875587,,62.196052,,,0.01,
206,208.69,122,3.82,0.973005,,,,,,0.01,
207,197.83,102,3.83,0.973005,,,,,,0.01,
208,201.74,110,3.85,0.973005,,,,,,0.01,
209,189.86,102,3.86,0.973005,,,,,,0.01,
210,197.94,105,3.92,0.973064,65.091934,,63.047176,,,0.01,
211,197.15,108,3.93,0.973064,,,,,,0.01,
212,212.91,128,3.95,0.973064,,,,,,0.01,
213,199.43,109,3.96,0.973064,,,,,,0.01,
214,199.79,106,3.98,0.973064,,,,,,0.01,
215,193.16,101,4.03,0.972914,61.061886,,63.839371,,,0.01,
216,200.55,111,4.05,0.972914,,,,,,0.01,
217,194.15,100,4.06,0.972914,,,,,,0.01,
218,199.1,106,4.08,0.972914,,,,,,0.01,
219,194.32,106,4.09,0.972914,,,,,,0.01,
220,208.29,120,4.15,0.973191,60.786633,,64.578229,,,0.01,
221,208.69,120,4.17,0.973191,,,,,,0.01,
222,198.05,104,4.18,0.973191,,,,,,0.01,
223,195.93,102,4.19,0.973191,,,,,,0.01,
224,192.98,99,4.21,0.973191,,,,,,0.01,
225,198.01,104,4.26,0.973041,58.31403,,65.33772,,,0.01,
226,197.43,103,4.27,0.973041,,,,,,0.01,
227,200.11,108,4.29,0.973041,,,,,,0.01,
228,200.61,106,4.3,0.973041,,,,,,0.01,
229,198.37,101,4.32,0.973041,,,,,,0.01,
230,191.13,100,4.37,0.973014,58.953609,,66.070506,,,0.01,
231,192.68,100,4.38,0.973014,,,,,,0.01,
232,193.66,99,4.4,0.973014,,,,,,0.01,
233,195.1,99,4.41,0.973014,,,,,,0.01,
234,191.5,99,4.42,0.973014,,,,,,0.01,
235,190.65,98,4.48,0.97347,57.465439,,66.752347,,,0.01,
236,192.43,99,4.49,0.97347,,,,,,0.01,
237,191.82,97,4.5,0.97347,,,,,,0.01,
238,197.2,98,4.52,0.97347,,,,,,0.01,
239,188.13,98,4.53,0.97347,,,,,,0.01,
240,192.45,100,4.58,0.973813,50.444309,,67.394158,,,0.01,
241,186.96,98,4.6,0.973813,,,,,,0.01,
242,182.19,97,4.61,0.973813,,,,,,0.01,
243,190.6,99,4.62,0.973813,,,,,,0.01,
244,188.59,98,4.63,0.973813,,,,,,0.01,
245,189.78,97,4.68,0.974218,39.226048,,67.881383,,,0.01,
246,179.51,97,4.7,0.974218,,,,,,0.01,
247,180.34,96,4.71,0.974218,,,,,,0.01,
248,168.42,92,4.72,0.974218,,,,,,0.01,
249,169.71,92,4.74,0.974218,,,,,,0.01,
250,178.92,98,4.79,0.974521,15.762078,,68.086331,,,0.01,
251,106.04,60,4.89,0.974521,,,,,,0.01,
252,89.53,53,4.89,0.974521,,,,,,0.01,
253,164.77,91,4.91,0.974521,,,,,,0.01,
254,172.95,94,4.92,0.974521,,,,,,0.01,
255,162.55,89,4.96,0.97448,-22.01256,,67.833094,,,0.01,
256,76.15,47,4.97,0.97448,,,,,,0.01,
257,93.78,55,4.97,0.97448,,,,,,0.01,
258,89.32,53,4.98,0.97448,,,,,,0.01,
259,88.74,53,4.99,0.97448,,,,,,0.01,
260,86.68,52,5.02,0.974782,-95.562752,,66.592079,,,0.01,
261,93.42,55,5.02,0.974782,,,,,,0.01,
262,144.76,81,5.03,0.974782,,,,,,0.01,
263,95.37,56,5.04,0.974782,,,,,,0.01,
264,149.48,84,5.05,0.974782,,,,,,0.01,
265,152.98,88,5.09,0.975401,-31.515884,,66.162617,,,0.01,
266,151.65,87,5.1,0.975401,,,,,,0.01,
267,82.03,50,5.11,0.975401,,,,,,0.01,
268,154.59,89,5.12,0.975401,,,,,,0.01,
269,162.0,92,5.13,0.975401,,,,,,0.01,
270,150.58,87,5.18,0.975881,-20.771467,,65.909133,,,0.01,
271,157.26,92,5.19,0.975881,,,,,,0.01,
272,153.04,88,5.2,0.975881,,,,,,0.01,
273,144.36,84,5.21,0.975881,,,,,,0.01,
274,156.29,92,5.22,0.975881,,,,,,0.01,
275,159.8,91,5.27,0.976652,-8.758204,,65.771494,,,0.01,
276,124.34,74,5.28,0.976652,,,,,,0.01,
277,137.19,82,5.29,0.976652,,,,,,0.01,
278,124.85,76,5.3,0.976652,,,,,,0.01,
279,121.83,74,5.31,0.976652,,,,,,0.01,
280,129.62,76,5.35,0.977852,-38.643028,,65.244247,,,0.01,
281,115.25,71,5.36,0.977852,,,,,,0.01,
282,106.58,67,5.37,0.977852,,,,,,0.01,
283,127.91,76,5.38,0.977852,,,,,,0.01,
284,125.75,76,5.39,0.977852,,,,,,0.01,
285,127.31,76,5.43,0.978876,-50.94566,,64.611317,,,0.01,
286,98.6,64,5.44,0.978876,,,,,,0.01,
287,104.85,66,5.45,0.978876,,,,,,0.01,
288,115.32,71,5.46,0.978876,,,,,,0.01,
289,109.02,68,5.47,0.978876,,,,,,0.01,
290,102.45,65,5.5,0.980307,-65.979919,,63.738432,,,0.01,
291,96.31,63,5.51,0.980307,,,,,,0.01,
292,91.85,60,5.52,0.980307,,,,,,0.01,
293,102.06,64,5.53,0.980307,,,,,,0.01,
294,101.09,65,5.54,0.980307,,,,,,0.01,
295,99.19,64,5.57,0.981778,-77.024261,,62.75301,,,0.01,
296,83.11,56,5.58,0.981778,,,,,,0.01,
297,90.39,59,5.59,0.981778,,,,,,0.01,
298,83.92,56,5.6,0.981778,,,,,,0.01,
299,90.25,60,5.62,0.981778,,,,,,0.01,
300,88.53,59,5.65,0.983008,-91.533676,,61.616467,,,0.01,
301,78.34,54,5.72,0.983008,,,,,,0.01,
302,86.94,58,5.73,0.983008,,,,,,0.01,
303,78.34,54,5.73,0.983008,,,,,,0.01,
304,85.04,57,5.74,0.983008,,,,,,0.01,
305,83.92,57,5.77,0.984076,-94.346169,,60.439889,,,0.01,
306,74.43,52,5.78,0.984076,,,,,,0.01,
307,97.54,62,5.79,0.984076,,,,,,0.01,
308,84.66,57,5.79,0.984076,,,,,,0.01,
309,82.72,56,5.8,0.984076,,,,,,0.01,
310,75.28,52,5.83,0.984735,-89.17318,,59.342883,,,0.01,
311,91.92,59,5.84,0.984735,,,,,,0.01,
312,81.38,55,5.85,0.984735,,,,,,0.01,
313,83.18,56,5.85,0.984735,,,,,,0.01,
314,86.95,58,5.86,0.984735,,,,,,0.01,
315,84.59,57,5.89,0.985085,-79.693459,,58.370963,,,0.01,
316,78.69,54,5.9,0.985085,,,,,,0.01,
317,72.69,51,5.9,0.985085,,,,,,0.01,
318,92.55,60,5.91,0.985085,,,,,,0.01,
319,84.61,57,5.92,0.985085,,,,,,0.01,
320,83.24,56,5.95,0.985443,-80.132324,,57.366441,,,0.01,
321,83.97,56,5.95,0.985443,,,,,,0.01,
322,80.82,55,5.96,0.985443,,,,,,0.01,
323,79.5,54,5.97,0.985443,,,,,,0.01,
324,87.97,58,5.98,0.985443,,,,,,0.01,
325,87.77,58,6.01,0.985654,-73.848419,,56.452513,,,0.01,
326,90.27,59,6.01,0.985654,,,,,,0.01,
327,86.04,57,6.02,0.985654,,,,,,0.01,
328,90.51,59,6.03,0.985654,,,,,,0.01,
329,78.53,54,6.04,0.985654,,,,,,0.01,
330,97.4,62,6.07,0.986086,-60.045799,,55.679026,,,0.01,
331,90.73,59,6.07,0.986086,,,,,,0.01,
332,95.89,61,6.08,0.986086,,,,,,0.01,
333,91.41,59,6.09,0.986086,,,,,,0.01,
334,91.0,60,6.1,0.986086,,,,,,0.01,
335,85.82,57,6.13,0.986802,-52.692574,,54.992083,,,0.01,
336,99.33,63,6.14,0.986802,,,,,,0.01,
337,95.18,61,6.14,0.986802,,,,,,0.01,
338,103.69,65,6.15,0.986802,,,,,,0.01,
339,107.9,66,6.16,0.986802,,,,,,0.01,
340,113.39,68,6.2,0.986953,-34.821537,,54.594396,,,0.01,
341,105.45,65,6.2,0.986953,,,,,,0.01,
342,110.06,67,6.21,0.986953,,,,,,0.01,
343,109.74,67,6.22,0.986953,,,,,,0.01,
344,111.13,67,6.23,0.986953,,,,,,0.01,
345,90.53,59,6.26,0.986775,-28.212698,,54.25648,,,0.01,
346,104.79,65,6.27,0.986775,,,,,,0.01,
347,97.97,62,6.28,0.986775,,,,,,0.01,
348,110.33,68,6.29,0.986775,,,,,,0.01,
349,98.47,62,6.3,0.986775,,,,,,0.01,
350,104.98,65,6.33,0.986747,-29.283234,,53.879171,,,0.01,
351,93.37,60,6.4,0.986747,,,,,,0.01,
352,107.56,66,6.41,0.986747,,,,,,0.01,
353,108.04,67,6.42,0.986747,,,,,,0.01,
354,97.0,62,6.43,0.986747,,,,,,0.01,
355,97.59,62,6.46,0.987148,-29.683495,,53.46754,,,0.01,
356,103.04,64,6.47,0.987148,,,,,,0.01,
357,101.85,64,6.48,0.987148,,,,,,0.01,
358,92.78,59,6.49,0.987148,,,,,,0.01,
359,93.65,60,6.49,0.987148,,,,,,0.01,
360,98.12,62,6.52,0.988458,-31.063751,,53.024425,,,0.01,
361,98.41,62,6.53,0.988458,,,,,,0.01,
362,110.51,66,6.54,0.988458,,,,,,0.01,
363,98.93,61,6.55,0.988458,,,,,,0.01,
364,95.92,61,6.56,0.988458,,,,,,0.01,
365,104.43,65,6.59,0.989046,-29.322861,,52.687861,,,0.01,
366,91.57,59,6.6,0.989046,,,,,,0.01,
367,103.26,63,6.61,0.989046,,,,,,0.01,
368,95.96,61,6.61,0.989046,,,,,,0.01,
369,87.21,57,6.62,0.989046,,,,,,0.01,
370,80.31,54,6.65,0.989455,-41.671555,,52.181745,,,0.01,
371,88.31,57,6.66,0.989455,,,,,,0.01,
372,101.95,62,6.67,0.989455,,,,,,0.01,
373,87.74,57,6.67,0.989455,,,,,,0.01,
374,82.61,55,6.68,0.989455,,,,,,0.01,
375,72.47,50,6.71,0.98988,-46.243847,,51.600072,,,0.01,
376,97.96,61,6.72,0.98988,,,,,,0.01,
377,76.9,52,6.73,0.98988,,,,,,0.01,
378,81.93,54,6.73,0.98988,,,,,,0.01,
379,77.77,52,6.74,0.98988,,,,,,0.01,
380,95.68,60,6.77,0.9901,-46.430744,,51.033705,,,0.01,
381,64.38,46,6.78,0.9901,,,,,,0.01,
382,71.17,49,6.78,0.9901,,,,,,0.01,
383,75.87,51,6.79,0.9901,,,,,,0.01,
384,63.02,45,6.8,0.9901,,,,,,0.01,
385,79.42,52,6.82,0.99065,-68.247017,,50.16128,,,0.01,
386,26.4,25,6.83,0.99065,,,,,,0.01,
387,65.4,41,6.83,0.99065,,,,,,0.01,
388,48.46,38,6.84,0.99065,,,,,,0.01,
389,94.82,59,6.85,0.99065,,,,,,0.01,
390,64.04,41,6.87,0.991007,-75.617332,,49.235483,,,0.01,
391,37.14,31,6.87,0.991007,,,,,,0.01,
392,70.62,44,6.88,0.991007,,,,,,0.01,
393,41.06,33,6.88,0.991007,,,,,,0.01,
394,12.95,16,6.88,0.991007,,,,,,0.01,
395,34.24,30,6.9,0.991661,-106.890396,,47.861982,,,0.01,
396,54.17,40,6.91,0.991661,,,,,,0.01,
397,83.03,54,6.91,0.991661,,,,,,0.01,
398,62.51,45,6.92,0.991661,,,,,,0.01,
399,62.47,44,6.93,0.991661,,,,,,0.01,
400,77.01,52,6.95,0.992641,-61.800133,,47.068333,,,0.01,
401,76.41,51,7.01,0.992641,,,,,,0.01,
402,28.54,26,7.01,0.992641,,,,,,0.01,
403,73.77,50,7.02,0.992641,,,,,,0.01,
404,67.7,47,7.02,0.992641,,,,,,0.01,
405,65.43,41,7.05,0.993231,-67.780258,,46.269223,,,0.01,
406,71.5,49,7.05,0.993231,,,,,,0.01,
407,74.47,50,7.06,0.993231,,,,,,0.01,
408,74.73,45,7.07,0.993231,,,,,,0.01,
409,69.0,43,7.07,0.993231,,,,,,0.01,
410,68.46,42,7.09,0.993955,-43.080513,,45.718939,,,0.01,
411,73.73,45,7.1,0.993955,,,,,,0.01,
412,79.34,52,7.11,0.993955,,,,,,0.01,
413,62.71,40,7.11,0.993955,,,,,,0.01,
414,82.75,49,7.12,0.993955,,,,,,0.01,
415,59.97,43,7.14,0.994325,-43.321796,,45.202227,,,0.01,
416,49.33,38,7.15,0.994325,,,,,,0.01,
417,90.0,57,7.15,0.994325,,,,,,0.01,
418,45.34,36,7.16,0.994325,,,,,,0.01,
419,62.97,40,7.16,0.994325,,,,,,0.01,
420,71.64,44,7.19,0.995323,-51.004269,,44.542668,,,0.01,
421,50.22,38,7.19,0.995323,,,,,,0.01,
422,60.89,39,7.2,0.995323,,,,,,0.01,
423,82.17,53,7.2,0.995323,,,,,,0.01,
424,77.7,47,7.21,0.995323,,,,,,0.01,
425,60.35,39,7.23,0.996194,-45.835392,,43.975174,,,0.01,
426,62.71,40,7.24,0.996194,,,,,,0.01,
427,64.65,41,7.24,0.996194,,,,,,0.01,
428,71.3,44,7.25,0.996194,,,,,,0.01,
429,65.74,41,7.25,0.996194,,,,,,0.01,
430,66.98,46,7.28,0.997056,-43.351723,,43.433731,,,0.01,
431,67.02,42,7.28,0.997056,,,,,,0.01,
432,81.63,53,7.29,0.997056,,,,,,0.01,
433,75.01,46,7.29,0.997056,,,,,,0.01,
434,56.18,42,7.3,0.997056,,,,,,0.01,
435,64.35,41,7.32,0.997842,-38.394371,,42.955944,,,0.01,
436,73.4,49,7.33,0.997842,,,,,,0.01,
437,54.17,35,7.33,0.997842,,,,,,0.01,
438,56.21,42,7.34,0.997842,,,,,,0.01,
439,66.39,42,7.34,0.997842,,,,,,0.01,
440,68.5,43,7.37,0.998502,-45.994003,,42.389884,,,0.01,
441,78.65,48,7.37,0.998502,,,,,,0.01,
442,70.1,44,7.38,0.998502,,,,,,0.01,
443,75.31,47,7.38,0.998502,,,,,,0.01,
444,65.68,42,7.39,0.998502,,,,,,0.01,
445,67.76,43,7.41,0.999021,-26.487402,,42.065305,,,0.01,
446,70.97,44,7.42,0.999021,,,,,,0.01,
447,71.37,45,7.43,0.999021,,,,,,0.01,
448,67.56,43,7.43,0.999021,,,,,,0.01,
449,69.29,44,7.44,0.999021,,,,,,0.01,
450,73.04,50,7.46,0.999749,-29.015465,,41.694854,,,0.01,
451,60.09,39,7.51,0.999749,,,,,,0.01,
452,52.94,40,7.52,0.999749,,,,,,0.01,
453,70.64,49,7.52,0.999749,,,,,,0.01,
454,74.49,46,7.53,0.999749,,,,,,0.01,
455,62.03,40,7.55,1.000345,-41.374111,,41.184649,,,0.01,
456,66.56,42,7.56,1.000345,,,,,,0.01,
457,76.12,47,7.56,1.000345,,,,,,0.01,
458,76.6,47,7.57,1.000345,,,,,,0.01,
459,95.96,55,7.58,1.000345,,,,,,0.01,
460,74.11,46,7.6,1.000582,-10.096927,,41.074888,,,0.01,
461,63.72,41,7.6,1.000582,,,,,,0.01,
462,61.84,40,7.61,1.000582,,,,,,0.01,
463,59.05,38,7.62,1.000582,,,,,,0.01,
464,63.85,41,7.62,1.000582,,,,,,0.01,
465,67.66,43,7.64,1.000005,-40.705845,,40.609773,,,0.01,
466,54.21,35,7.65,1.000005,,,,,,0.01,
467,62.12,40,7.65,1.000005,,,,,,0.01,
468,57.21,37,7.66,1.000005,,,,,,0.01,
469,60.32,39,7.66,1.000005,,,,,,0.01,
470,61.95,40,7.68,0.999424,-43.793285,,40.071416,,,0.01,
471,59.47,38,7.69,0.999424,,,,,,0.01,
472,49.75,32,7.69,0.999424,,,,,,0.01,
473,60.84,39,7.7,0.999424,,,,,,0.01,
474,60.92,39,7.7,0.999424,,,,,,0.01,
475,55.59,36,7.72,0.999138,-43.314255,,39.524646,,,0.01,
476,55.74,36,7.73,0.999138,,,,,,0.01,
477,54.28,35,7.73,0.999138,,,,,,0.01,
478,55.6,36,7.74,0.999138,,,,,,0.01,
479,59.38,38,7.74,0.999138,,,,,,0.01,
480,50.28,32,7.76,0.998618,-49.064167,,38.936506,,,0.01,
481,54.54,38,7.76,0.998618,,,,,,0.01,
482,30.07,26,7.77,0.998618,,,,,,0.01,
483,54.76,35,7.77,0.998618,,,,,,0.01,
