episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
123,192.11,100,1.87,0.973883,,,,,,0.001,
124,79.19,49,1.87,0.973883,,,,,,0.001,
125,206.08,98,1.92,0.973811,3.026843,,52.008872,,,0.001,
126,99.17,54,1.93,0.973811,,,,,,0.001,
127,53.29,33,1.93,0.973811,,,,,,0.001,
128,203.74,91,1.94,0.973811,,,,,,0.001,
129,205.15,98,1.96,0.973811,,,,,,0.001,
130,205.71,91,2.0,0.973703,2.420943,,53.256885,,,0.001,
131,212.05,97,2.01,0.973703,,,,,,0.001,
132,217.72,98,2.02,0.973703,,,,,,0.001,
133,132.44,70,2.03,0.973703,,,,,,0.001,
134,76.59,49,2.04,0.973703,,,,,,0.001,
135,177.68,86,2.08,0.97358,2.356006,,54.412266,,,0.001,
136,203.27,94,2.1,0.97358,,,,,,0.001,
137,116.28,62,2.1,0.97358,,,,,,0.001,
138,209.57,106,2.12,0.97358,,,,,,0.001,
139,180.53,85,2.13,0.97358,,,,,,0.001,
140,219.95,103,2.18,0.973497,3.004095,,55.771237,,,0.001,
141,181.36,84,2.19,0.973497,,,,,,0.001,
142,189.12,92,2.2,0.973497,,,,,,0.001,
143,206.44,103,2.21,0.973497,,,,,,0.001,
144,237.93,132,2.23,0.973497,,,,,,0.001,
145,200.06,90,2.28,0.973392,3.143319,,57.172053,,,0.001,
146,209.78,97,2.3,0.973392,,,,,,0.001,
147,206.84,103,2.31,0.973392,,,,,,0.001,
148,159.35,76,2.32,0.973392,,,,,,0.001,
149,161.47,83,2.33,0.973392,,,,,,0.001,
150,204.52,95,2.38,0.973262,2.695046,,58.39105,,,0.001,
151,210.2,96,2.48,0.973262,,,,,,0.001,
152,214.2,99,2.49,0.973262,,,,,,0.001,
153,212.26,110,2.5,0.973262,,,,,,0.001,
154,223.08,115,2.52,0.973262,,,,,,0.001,
155,85.58,51,2.56,0.973161,2.484237,,59.584998,,,0.001,
156,101.01,59,2.57,0.973161,,,,,,0.001,
157,205.08,95,2.58,0.973161,,,,,,0.001,
158,202.55,92,2.59,0.973161,,,,,,0.001,
159,220.83,108,2.61,0.973161,,,,,,0.001,
160,198.01,91,2.65,0.973096,2.475204,,60.731748,,,0.001,
161,211.54,104,2.67,0.973096,,,,,,0.001,
162,219.37,100,2.68,0.973096,,,,,,0.001,
163,211.8,111,2.7,0.973096,,,,,,0.001,
164,221.45,98,2.71,0.973096,,,,,,0.001,
165,201.54,90,2.76,0.972989,2.863698,,62.127407,,,0.001,
166,200.25,94,2.77,0.972989,,,,,,0.001,
167,145.05,72,2.78,0.972989,,,,,,0.001,
168,183.89,88,2.79,0.972989,,,,,,0.001,
169,203.87,95,2.81,0.972989,,,,,,0.001,
170,221.92,113,2.86,0.972848,2.39904,,63.228923,,,0.001,
171,224.37,103,2.87,0.972848,,,,,,0.001,
172,215.17,97,2.88,0.972848,,,,,,0.001,
173,221.44,98,2.9,0.972848,,,,,,0.001,
174,93.52,52,2.9,0.972848,,,,,,0.001,
175,214.42,100,2.96,0.972679,2.312371,,64.43974,,,0.001,
176,224.76,101,2.97,0.972679,,,,,,0.001,
177,218.76,97,2.98,0.972679,,,,,,0.001,
178,216.97,99,3.0,0.972679,,,,,,0.001,
179,214.88,96,3.01,0.972679,,,,,,0.001,
180,139.6,70,3.06,0.972574,2.596027,,65.66705,,,0.001,
181,207.14,98,3.07,0.972574,,,,,,0.001,
182,225.8,100,3.08,0.972574,,,,,,0.001,
183,206.7,98,3.1,0.972574,,,,,,0.001,
184,216.37,102,3.11,0.972574,,,,,,0.001,
185,220.95,100,3.16,0.972477,2.599817,,66.922501,,,0.001,
186,221.22,97,3.17,0.972477,,,,,,0.001,
187,230.54,109,3.19,0.972477,,,,,,0.001,
188,212.24,100,3.2,0.972477,,,,,,0.001,
189,220.41,102,3.21,0.972477,,,,,,0.001,
190,92.8,56,3.26,0.972411,1.955661,,67.903627,,,0.001,
191,219.67,106,3.27,0.972411,,,,,,0.001,
192,206.82,93,3.28,0.972411,,,,,,0.001,
193,135.24,68,3.29,0.972411,,,,,,0.001,
194,209.98,97,3.3,0.972411,,,,,,0.001,
195,108.97,61,3.35,0.972262,1.256559,,68.555569,,,0.001,
196,212.13,94,3.36,0.972262,,,,,,0.001,
197,226.77,104,3.37,0.972262,,,,,,0.001,
198,225.19,106,3.38,0.972262,,,,,,0.001,
199,217.6,102,3.4,0.972262,,,,,,0.001,
200,209.24,93,3.45,0.972059,2.35445,,69.745068,,,0.001,
201,228.05,103,3.56,0.972059,,,,,,0.001,
202,228.18,103,3.57,0.972059,,,,,,0.001,
203,196.58,89,3.59,0.972059,,,,,,0.001,
204,202.57,94,3.6,0.972059,,,,,,0.001,
205,224.99,102,3.65,0.971825,2.252691,,70.87431,,,0.001,
206,218.25,96,3.67,0.971825,,,,,,0.001,
207,226.11,104,3.68,0.971825,,,,,,0.001,
208,225.62,100,3.69,0.971825,,,,,,0.001,
209,220.38,101,3.71,0.971825,,,,,,0.001,
210,226.8,104,3.76,0.971614,2.386503,,72.051758,,,0.001,
211,209.64,98,3.77,0.971614,,,,,,0.001,
212,221.83,100,3.79,0.971614,,,,,,0.001,
213,219.73,97,3.8,0.971614,,,,,,0.001,
214,205.41,94,3.81,0.971614,,,,,,0.001,
215,223.14,101,3.86,0.971403,2.024415,,73.059356,,,0.001,
216,229.82,107,3.88,0.971403,,,,,,0.001,
217,223.31,102,3.89,0.971403,,,,,,0.001,
218,215.13,104,3.91,0.971403,,,,,,0.001,
219,222.98,105,3.92,0.971403,,,,,,0.001,
220,172.04,81,3.97,0.971253,1.794551,,73.897224,,,0.001,
221,147.45,74,3.98,0.971253,,,,,,0.001,
222,123.12,77,3.99,0.971253,,,,,,0.001,
223,153.12,80,4.0,0.971253,,,,,,0.001,
224,195.87,91,4.02,0.971253,,,,,,0.001,
225,229.86,105,4.07,0.971134,0.382998,,74.056584,,,0.001,
226,220.83,101,4.08,0.971134,,,,,,0.001,
227,121.83,66,4.09,0.971134,,,,,,0.001,
228,215.88,98,4.1,0.971134,,,,,,0.001,
229,227.62,113,4.12,0.971134,,,,,,0.001,
230,199.96,93,4.17,0.971003,1.204016,,74.662591,,,0.001,
231,220.33,100,4.19,0.971003,,,,,,0.001,
232,223.71,103,4.2,0.971003,,,,,,0.001,
233,223.15,101,4.21,0.971003,,,,,,0.001,
234,229.05,106,4.23,0.971003,,,,,,0.001,
235,229.64,105,4.28,0.970903,1.95901,,75.631417,,,0.001,
236,221.23,100,4.3,0.970903,,,,,,0.001,
237,105.38,57,4.3,0.970903,,,,,,0.001,
238,219.11,101,4.32,0.970903,,,,,,0.001,
239,197.13,96,4.33,0.970903,,,,,,0.001,
240,229.76,104,4.38,0.970865,1.171897,,76.180047,,,0.001,
241,223.81,101,4.4,0.970865,,,,,,0.001,
242,232.61,111,4.41,0.970865,,,,,,0.001,
243,223.74,100,4.42,0.970865,,,,,,0.001,
244,221.68,105,4.44,0.970865,,,,,,0.001,
245,219.59,102,4.49,0.970789,1.698281,,77.057231,,,0.001,
246,221.71,107,4.51,0.970789,,,,,,0.001,
247,228.3,104,4.52,0.970789,,,,,,0.001,
248,226.03,105,4.53,0.970789,,,,,,0.001,
249,222.53,106,4.55,0.970789,,,,,,0.001,
250,227.33,105,4.61,0.970757,1.656685,,77.84417,,,0.001,
251,228.58,105,4.73,0.970757,,,,,,0.001,
252,220.4,103,4.74,0.970757,,,,,,0.001,
253,225.64,108,4.76,0.970757,,,,,,0.001,
254,222.2,106,4.77,0.970757,,,,,,0.001,
255,219.37,108,4.83,0.97073,1.422657,,78.547387,,,0.001,
256,225.35,109,4.84,0.97073,,,,,,0.001,
257,215.24,112,4.86,0.97073,,,,,,0.001,
258,215.03,104,4.87,0.97073,,,,,,0.001,
259,219.2,108,4.89,0.97073,,,,,,0.001,
260,223.57,104,4.94,0.970688,1.039757,,79.067185,,,0.001,
261,221.3,101,4.96,0.970688,,,,,,0.001,
262,223.49,105,4.97,0.970688,,,,,,0.001,
263,225.28,104,4.98,0.970688,,,,,,0.001,
264,228.06,104,5.0,0.970688,,,,,,0.001,
265,215.46,97,5.05,0.970666,1.461083,,79.787994,,,0.001,
266,220.97,105,5.06,0.970666,,,,,,0.001,
267,232.16,110,5.08,0.970666,,,,,,0.001,
268,228.94,103,5.09,0.970666,,,,,,0.001,
269,228.33,107,5.1,0.970666,,,,,,0.001,
270,220.82,108,5.16,0.970657,1.414982,,80.484677,,,0.001,
271,228.67,116,5.18,0.970657,,,,,,0.001,
272,226.58,105,5.19,0.970657,,,,,,0.001,
273,224.48,102,5.2,0.970657,,,,,,0.001,
274,224.71,104,5.22,0.970657,,,,,,0.001,
275,224.32,108,5.28,0.970673,1.218808,,81.071892,,,0.001,
276,225.58,105,5.29,0.970673,,,,,,0.001,
277,220.86,103,5.31,0.970673,,,,,,0.001,
278,222.98,109,5.32,0.970673,,,,,,0.001,
279,223.34,116,5.34,0.970673,,,,,,0.001,
280,225.96,109,5.4,0.970665,0.942785,,81.546601,,,0.001,
281,219.67,104,5.41,0.970665,,,,,,0.001,
282,225.35,109,5.43,0.970665,,,,,,0.001,
283,219.42,106,5.44,0.970665,,,,,,0.001,
284,226.62,111,5.46,0.970665,,,,,,0.001,
285,225.1,107,5.52,0.970704,1.017735,,82.014117,,,0.001,
286,224.2,113,5.53,0.970704,,,,,,0.001,
287,223.52,109,5.55,0.970704,,,,,,0.001,
288,208.77,105,5.56,0.970704,,,,,,0.001,
289,92.63,59,5.57,0.970704,,,,,,0.001,
290,227.39,102,5.62,0.970695,0.137541,,82.121136,,,0.001,
291,221.44,109,5.64,0.970695,,,,,,0.001,
292,230.2,106,5.65,0.970695,,,,,,0.001,
293,231.07,107,5.66,0.970695,,,,,,0.001,
294,223.86,111,5.68,0.970695,,,,,,0.001,
295,215.56,103,5.74,0.970647,0.885387,,82.600966,,,0.001,
296,145.71,76,5.75,0.970647,,,,,,0.001,
297,223.5,103,5.76,0.970647,,,,,,0.001,
298,227.03,103,5.78,0.970647,,,,,,0.001,
299,218.57,108,5.79,0.970647,,,,,,0.001,
300,226.34,110,5.84,0.97059,0.513761,,82.869331,,,0.001,
301,219.43,107,5.96,0.97059,,,,,,0.001,
302,222.85,104,5.97,0.97059,,,,,,0.001,
303,216.54,106,5.99,0.97059,,,,,,0.001,
304,225.75,105,6.0,0.97059,,,,,,0.001,
305,223.03,101,6.06,0.970556,0.965079,,83.330479,,,0.001,
306,216.67,111,6.07,0.970556,,,,,,0.001,
307,223.63,112,6.09,0.970556,,,,,,0.001,
308,213.57,111,6.11,0.970556,,,,,,0.001,
309,223.62,114,6.12,0.970556,,,,,,0.001,
310,181.84,85,6.18,0.970473,0.214114,,83.475229,,,0.001,
311,222.19,108,6.2,0.970473,,,,,,0.001,
312,218.97,106,6.27,0.970473,,,,,,0.001,
313,224.84,110,6.29,0.970473,,,,,,0.001,
314,178.35,96,6.3,0.970473,,,,,,0.001,
315,224.55,104,6.36,0.970406,0.449665,,83.686548,,,0.001,
316,213.02,99,6.38,0.970406,,,,,,0.001,
317,218.86,98,6.39,0.970406,,,,,,0.001,
318,215.76,108,6.4,0.970406,,,,,,0.001,
319,218.85,106,6.42,0.970406,,,,,,0.001,
320,199.26,93,6.47,0.97035,0.540943,,83.946924,,,0.001,
321,231.7,118,6.49,0.97035,,,,,,0.001,
322,221.91,111,6.5,0.97035,,,,,,0.001,
323,227.04,112,6.52,0.97035,,,,,,0.001,
324,206.48,110,6.53,0.97035,,,,,,0.001,
325,220.89,111,6.59,0.970214,0.253406,,84.125896,,,0.001,
326,222.73,107,6.61,0.970214,,,,,,0.001,
327,209.23,100,6.62,0.970214,,,,,,0.001,
328,223.74,107,6.63,0.970214,,,,,,0.001,
329,224.57,104,6.65,0.970214,,,,,,0.001,
330,216.48,102,6.7,0.970121,0.713821,,84.455964,,,0.001,
331,222.33,103,6.72,0.970121,,,,,,0.001,
332,210.44,107,6.73,0.970121,,,,,,0.001,
333,214.19,103,6.75,0.970121,,,,,,0.001,
334,227.32,105,6.76,0.970121,,,,,,0.001,
335,218.8,106,6.82,0.970066,0.627239,,84.736937,,,0.001,
336,219.79,109,6.83,0.970066,,,,,,0.001,
337,217.96,106,6.85,0.970066,,,,,,0.001,
338,225.52,109,6.86,0.970066,,,,,,0.001,
339,223.86,108,6.87,0.970066,,,,,,0.001,
340,226.14,110,6.93,0.970001,0.499056,,84.992476,,,0.001,
341,223.79,109,6.95,0.970001,,,,,,0.001,
342,229.63,108,6.96,0.970001,,,,,,0.001,
343,222.72,105,6.97,0.970001,,,,,,0.001,
344,203.27,98,6.99,0.970001,,,,,,0.001,
345,224.08,106,7.04,0.969968,0.592139,,85.269626,,,0.001,
346,227.46,108,7.06,0.969968,,,,,,0.001,
347,201.03,94,7.07,0.969968,,,,,,0.001,
348,162.85,79,7.08,0.969968,,,,,,0.001,
349,214.29,109,7.09,0.969968,,,,,,0.001,
350,206.38,94,7.14,0.969921,0.09165,,85.326361,,,0.001,
351,184.52,87,7.25,0.969921,,,,,,0.001,
352,200.48,96,7.26,0.969921,,,,,,0.001,
353,119.44,63,7.27,0.969921,,,,,,0.001,
354,225.66,109,7.29,0.969921,,,,,,0.001,
355,220.97,103,7.34,0.969868,-0.197234,,85.237233,,,0.001,
356,217.79,108,7.36,0.969868,,,,,,0.001,
357,196.65,91,7.37,0.969868,,,,,,0.001,
358,209.09,99,7.38,0.969868,,,,,,0.001,
359,228.13,120,7.4,0.969868,,,,,,0.001,
360,151.7,75,7.45,0.969841,0.080953,,85.25848,,,0.001,
361,218.58,111,7.46,0.969841,,,,,,0.001,
362,146.23,74,7.47,0.969841,,,,,,0.001,
363,193.36,102,7.49,0.969841,,,,,,0.001,
364,157.65,79,7.5,0.969841,,,,,,0.001,
365,218.93,108,7.55,0.969815,-0.484808,,85.040559,,,0.001,
366,221.64,104,7.56,0.969815,,,,,,0.001,
367,211.83,98,7.58,0.969815,,,,,,0.001,
368,227.43,106,7.59,0.969815,,,,,,0.001,
369,217.6,102,7.6,0.969815,,,,,,0.001,
370,213.4,107,7.66,0.969813,0.585175,,85.315251,,,0.001,
371,177.55,85,7.67,0.969813,,,,,,0.001,
372,222.81,106,7.69,0.969813,,,,,,0.001,
373,183.02,88,7.7,0.969813,,,,,,0.001,
374,199.56,95,7.71,0.969813,,,,,,0.001,
375,221.02,102,7.76,0.969811,0.121924,,85.370931,,,0.001,
376,141.22,72,7.77,0.969811,,,,,,0.001,
377,220.84,99,7.78,0.969811,,,,,,0.001,
378,135.63,70,7.79,0.969811,,,,,,0.001,
379,225.94,107,7.81,0.969811,,,,,,0.001,
380,196.04,98,7.86,0.969876,-0.195121,,85.226778,,,0.001,
381,220.45,101,7.87,0.969876,,,,,,0.001,
382,237.56,135,7.89,0.969876,,,,,,0.001,
383,220.48,100,7.9,0.969876,,,,,,0.001,
384,198.31,96,7.91,0.969876,,,,,,0.001,
385,152.59,78,7.97,0.969928,0.27804,,85.36557,,,0.001,
386,28.44,39,7.97,0.969928,,,,,,0.001,
387,178.39,86,7.98,0.969928,,,,,,0.001,
388,204.3,99,8.0,0.969928,,,,,,0.001,
389,232.48,116,8.01,0.969928,,,,,,0.001,
390,177.63,83,8.06,0.969971,-0.631268,,85.040198,,,0.001,
391,253.38,143,8.08,0.969971,,,,,,0.001,
392,234.23,123,8.1,0.969971,,,,,,0.001,
393,223.48,104,8.11,0.969971,,,,,,0.001,
394,231.52,112,8.13,0.969971,,,,,,0.001,
395,200.94,96,8.19,0.969999,0.62194,,85.358498,,,0.001,
396,207.06,98,8.2,0.969999,,,,,,0.001,
397,230.16,118,8.22,0.969999,,,,,,0.001,
398,235.83,131,8.23,0.969999,,,,,,0.001,
399,210.85,109,8.25,0.969999,,,,,,0.001,
400,228.71,110,8.31,0.970035,0.447948,,85.567137,,,0.001,
401,264.85,161,8.45,0.970035,,,,,,0.001,
402,238.28,125,8.47,0.970035,,,,,,0.001,
403,249.18,155,8.49,0.970035,,,,,,0.001,
404,221.8,104,8.5,0.970035,,,,,,0.001,
405,232.34,118,8.57,0.970048,0.42365,,85.781031,,,0.001,
406,221.39,109,8.59,0.970048,,,,,,0.001,
407,238.75,116,8.6,0.970048,,,,,,0.001,
408,243.16,135,8.62,0.970048,,,,,,0.001,
409,253.16,149,8.64,0.970048,,,,,,0.001,
410,235.7,131,8.71,0.970039,0.494508,,86.030985,,,0.001,
411,218.33,112,8.72,0.970039,,,,,,0.001,
412,241.52,134,8.74,0.970039,,,,,,0.001,
413,250.08,135,8.76,0.970039,,,,,,0.001,
414,191.66,92,8.77,0.970039,,,,,,0.001,
415,231.5,124,8.84,0.970011,0.226586,,86.150686,,,0.001,
416,228.77,121,8.85,0.970011,,,,,,0.001,
417,245.04,141,8.87,0.970011,,,,,,0.001,
418,220.71,110,8.89,0.970011,,,,,,0.001,
419,235.92,121,8.9,0.970011,,,,,,0.001,
420,252.49,134,8.97,0.969985,0.430322,,86.364661,,,0.001,
421,259.62,155,8.99,0.969985,,,,,,0.001,
422,127.74,84,9.0,0.969985,,,,,,0.001,
423,247.11,134,9.02,0.969985,,,,,,0.001,
424,244.0,150,9.04,0.969985,,,,,,0.001,
425,234.75,120,9.11,0.969924,-0.196046,,86.297188,,,0.001,
426,255.98,157,9.13,0.969924,,,,,,0.001,
427,223.91,113,9.15,0.969924,,,,,,0.001,
428,252.62,150,9.17,0.969924,,,,,,0.001,
429,58.57,49,9.17,0.969924,,,,,,0.001,
430,225.85,143,9.24,0.969827,-0.628096,,86.028107,,,0.001,
431,272.78,168,9.26,0.969827,,,,,,0.001,
432,252.71,139,9.28,0.969827,,,,,,0.001,
433,243.72,129,9.3,0.969827,,,,,,0.001,
434,46.15,44,9.3,0.969827,,,,,,0.001,
435,234.99,128,9.37,0.969753,0.089143,,86.060541,,,0.001,
436,234.87,124,9.39,0.969753,,,,,,0.001,
437,237.77,126,9.4,0.969753,,,,,,0.001,
438,240.97,124,9.42,0.969753,,,,,,0.001,
439,221.19,104,9.43,0.969753,,,,,,0.001,
440,236.69,130,9.5,0.969754,0.642226,,86.323817,,,0.001,
441,226.26,124,9.52,0.969754,,,,,,0.001,
442,250.05,147,9.53,0.969754,,,,,,0.001,
443,262.25,148,9.55,0.969754,,,,,,0.001,
444,252.09,146,9.57,0.969754,,,,,,0.001,
445,241.21,138,9.65,0.96969,0.104202,,86.411415,,,0.001,
446,165.53,86,9.66,0.96969,,,,,,0.001,
447,231.81,121,9.68,0.96969,,,,,,0.001,
448,250.77,144,9.7,0.96969,,,,,,0.001,
449,240.97,130,9.72,0.96969,,,,,,0.001,
450,226.05,116,9.79,0.969611,0.273838,,86.552532,,,0.001,
451,229.58,125,9.92,0.969611,,,,,,0.001,
452,233.98,119,9.93,0.969611,,,,,,0.001,
453,252.26,145,9.95,0.969611,,,,,,0.001,
454,264.57,168,9.98,0.969611,,,,,,0.001,
455,205.0,99,10.04,0.969563,0.344229,,86.695925,,,0.001,
456,252.6,154,10.06,0.969563,,,,,,0.001,
457,215.67,108,10.08,0.969563,,,,,,0.001,
458,155.87,82,10.09,0.969563,,,,,,0.001,
459,244.94,136,10.11,0.969563,,,,,,0.001,
460,245.73,136,10.21,0.969525,-0.166924,,86.617139,,,0.001,
461,172.12,90,10.23,0.969525,,,,,,0.001,
462,211.41,113,10.25,0.969525,,,,,,0.001,
463,168.23,83,10.26,0.969525,,,,,,0.001,
464,250.75,135,10.28,0.969525,,,,,,0.001,
465,167.87,83,10.33,0.969393,-0.743024,,86.364609,,,0.001,
466,189.78,103,10.35,0.969393,,,,,,0.001,
467,217.3,117,10.36,0.969393,,,,,,0.001,
468,195.45,106,10.38,0.969393,,,,,,0.001,
469,223.71,121,10.39,0.969393,,,,,,0.001,
470,216.87,117,10.46,0.969253,-0.492869,,86.151903,,,0.001,
471,162.12,84,10.47,0.969253,,,,,,0.001,
472,256.05,153,10.49,0.969253,,,,,,0.001,
473,227.43,133,10.51,0.969253,,,,,,0.001,
474,233.18,127,10.53,0.969253,,,,,,0.001,
475,221.19,110,10.59,0.969162,0.203484,,86.212193,,,0.001,
476,245.12,133,10.61,0.969162,,,,,,0.001,
477,193.6,96,10.62,0.969162,,,,,,0.001,
478,231.82,128,10.64,0.969162,,,,,,0.001,
479,213.28,106,10.65,0.969162,,,,,,0.001,
480,230.75,127,10.72,0.969053,0.054162,,86.255234,,,0.001,
481,216.51,114,10.74,0.969053,,,,,,0.001,
482,178.76,87,10.75,0.969053,,,,,,0.001,
483,211.45,107,10.76,0.969053,,,,,,0.001,
484,213.7,106,10.78,0.969053,,,,,,0.001,
485,186.02,101,10.83,0.968963,-0.285715,,86.119212,,,0.001,
