episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
34,69.45,43,1.74,0.966235,,,,,,0.01,0.001
35,79.9,54,1.77,0.964071,-0.137383,2.578907,,0.334197,1.57072,0.01,0.001
36,62.98,39,1.77,0.964071,,,,,,0.01,0.001
37,62.57,39,1.78,0.964071,,,,,,0.01,0.001
38,67.67,42,1.78,0.964071,,,,,,0.01,0.001
39,65.59,41,1.79,0.964071,,,,,,0.01,0.001
40,59.21,37,1.81,0.961654,-0.077545,2.663608,,0.414218,1.596612,0.01,0.001
41,44.12,27,1.81,0.961654,,,,,,0.01,0.001
42,47.83,29,1.82,0.961654,,,,,,0.01,0.001
43,22.87,17,1.82,0.961654,,,,,,0.01,0.001
44,54.68,34,1.82,0.961654,,,,,,0.01,0.001
45,53.29,33,1.84,0.959372,-0.039991,2.655962,,0.442476,1.576761,0.01,0.001
46,46.74,29,1.84,0.959372,,,,,,0.01,0.001
47,50.7,30,1.85,0.959372,,,,,,0.01,0.001
48,44.47,27,1.85,0.959372,,,,,,0.01,0.001
49,46.87,28,1.85,0.959372,,,,,,0.01,0.001
50,46.57,28,1.87,0.957406,0.059858,2.896387,,0.54137,1.639676,0.01,0.001
51,39.42,23,1.9,0.957406,,,,,,0.01,0.001
52,43.52,26,1.9,0.957406,,,,,,0.01,0.001
53,43.46,26,1.9,0.957406,,,,,,0.01,0.001
54,40.65,23,1.91,0.957406,,,,,,0.01,0.001
55,43.02,25,1.92,0.955291,-0.108496,3.074384,,0.663945,1.684209,0.01,0.001
56,38.22,22,1.92,0.955291,,,,,,0.01,0.001
57,38.24,22,1.93,0.955291,,,,,,0.01,0.001
58,34.81,20,1.93,0.955291,,,,,,0.01,0.001
59,34.38,20,1.93,0.955291,,,,,,0.01,0.001
60,39.74,23,1.94,0.952933,-0.103505,3.121011,,0.810424,1.702053,0.01,0.001
61,37.92,22,1.95,0.952933,,,,,,0.01,0.001
62,38.43,22,1.95,0.952933,,,,,,0.01,0.001
63,38.11,22,1.95,0.952933,,,,,,0.01,0.001
64,39.53,23,1.96,0.952933,,,,,,0.01,0.001
65,38.03,22,1.97,0.94998,-0.128136,3.10026,,0.944135,1.696119,0.01,0.001
66,38.04,22,1.97,0.94998,,,,,,0.01,0.001
67,39.64,23,1.97,0.94998,,,,,,0.01,0.001
68,37.88,22,1.98,0.94998,,,,,,0.01,0.001
69,36.59,21,1.98,0.94998,,,,,,0.01,0.001
70,39.62,23,1.99,0.947141,-0.045556,3.06777,,1.077026,1.689999,0.01,0.001
71,38.41,22,1.99,0.947141,,,,,,0.01,0.001
72,38.07,22,2.0,0.947141,,,,,,0.01,0.001
73,38.21,22,2.0,0.947141,,,,,,0.01,0.001
74,37.62,22,2.0,0.947141,,,,,,0.01,0.001
75,38.19,22,2.01,0.9449,0.040515,3.076252,,1.201519,1.690151,0.01,0.001
76,38.04,22,2.02,0.9449,,,,,,0.01,0.001
77,36.22,21,2.02,0.9449,,,,,,0.01,0.001
78,37.87,22,2.02,0.9449,,,,,,0.01,0.001
79,37.88,22,2.03,0.9449,,,,,,0.01,0.001
80,37.8,22,2.04,0.941449,-0.25952,3.039983,,1.33262,1.677286,0.01,0.001
81,37.36,22,2.04,0.941449,,,,,,0.01,0.001
82,38.08,22,2.04,0.941449,,,,,,0.01,0.001
83,36.18,21,2.05,0.941449,,,,,,0.01,0.001
84,37.58,22,2.05,0.941449,,,,,,0.01,0.001
85,37.42,22,2.06,0.938147,-0.041039,2.989146,,1.452325,1.662613,0.01,0.001
86,38.92,23,2.06,0.938147,,,,,,0.01,0.001
87,37.58,22,2.07,0.938147,,,,,,0.01,0.001
88,37.46,22,2.07,0.938147,,,,,,0.01,0.001
89,37.34,22,2.07,0.938147,,,,,,0.01,0.001
90,39.58,23,2.09,0.93597,0.263879,2.953224,,1.562185,1.651927,0.01,0.001
91,37.57,22,2.09,0.93597,,,,,,0.01,0.001
92,37.84,22,2.09,0.93597,,,,,,0.01,0.001
93,39.0,23,2.1,0.93597,,,,,,0.01,0.001
94,37.43,22,2.1,0.93597,,,,,,0.01,0.001
95,37.83,22,2.11,0.933777,-0.095209,2.956949,,1.696201,1.652401,0.01,0.001
96,37.38,22,2.11,0.933777,,,,,,0.01,0.001
97,36.18,21,2.12,0.933777,,,,,,0.01,0.001
98,35.67,21,2.12,0.933777,,,,,,0.01,0.001
99,37.61,22,2.12,0.933777,,,,,,0.01,0.001
100,35.98,21,2.13,0.931119,-0.142422,2.939038,,1.831539,1.646806,0.01,0.001
101,39.29,23,2.16,0.931119,,,,,,0.01,0.001
102,37.66,22,2.16,0.931119,,,,,,0.01,0.001
103,37.48,22,2.17,0.931119,,,,,,0.01,0.001
104,37.8,22,2.17,0.931119,,,,,,0.01,0.001
105,36.29,21,2.18,0.928299,-0.153047,2.950169,,1.940962,1.649709,0.01,0.001
106,39.08,23,2.18,0.928299,,,,,,0.01,0.001
107,37.26,22,2.19,0.928299,,,,,,0.01,0.001
108,38.2,22,2.19,0.928299,,,,,,0.01,0.001
109,36.37,21,2.19,0.928299,,,,,,0.01,0.001
110,37.21,22,2.2,0.926285,0.098147,2.935726,,2.069397,1.642159,0.01,0.001
111,37.64,22,2.21,0.926285,,,,,,0.01,0.001
112,37.73,22,2.21,0.926285,,,,,,0.01,0.001
113,38.03,22,2.21,0.926285,,,,,,0.01,0.001
114,36.34,21,2.22,0.926285,,,,,,0.01,0.001
115,38.08,22,2.23,0.924374,-0.062468,2.965362,,2.19891,1.650818,0.01,0.001
116,36.47,21,2.23,0.924374,,,,,,0.01,0.001
117,36.17,21,2.23,0.924374,,,,,,0.01,0.001
118,36.35,21,2.24,0.924374,,,,,,0.01,0.001
119,38.11,22,2.24,0.924374,,,,,,0.01,0.001
120,39.54,23,2.25,0.922247,-0.124153,2.970457,,2.325764,1.651415,0.01,0.001
121,36.44,21,2.25,0.922247,,,,,,0.01,0.001
122,36.34,21,2.26,0.922247,,,,,,0.01,0.001
123,39.44,23,2.26,0.922247,,,,,,0.01,0.001
124,36.38,21,2.26,0.922247,,,,,,0.01,0.001
125,38.16,22,2.27,0.919867,-0.168505,2.982143,,2.462048,1.648479,0.01,0.001
126,39.84,23,2.28,0.919867,,,,,,0.01,0.001
127,36.57,21,2.28,0.919867,,,,,,0.01,0.001
128,37.7,22,2.28,0.919867,,,,,,0.01,0.001
129,38.23,22,2.29,0.919867,,,,,,0.01,0.001
130,37.48,22,2.3,0.917721,-0.034012,2.972267,,2.563022,1.642192,0.01,0.001
131,38.01,22,2.3,0.917721,,,,,,0.01,0.001
132,37.76,22,2.3,0.917721,,,,,,0.01,0.001
133,39.57,23,2.31,0.917721,,,,,,0.01,0.001
134,38.14,22,2.31,0.917721,,,,,,0.01,0.001
135,38.3,22,2.32,0.915896,0.061775,2.974795,,2.666661,1.641181,0.01,0.001
136,38.34,22,2.32,0.915896,,,,,,0.01,0.001
137,36.31,21,2.33,0.915896,,,,,,0.01,0.001
138,39.8,23,2.33,0.915896,,,,,,0.01,0.001
139,38.05,22,2.33,0.915896,,,,,,0.01,0.001
140,37.82,22,2.34,0.913981,-0.090599,2.986113,,2.801229,1.638788,0.01,0.001
141,36.48,21,2.35,0.913981,,,,,,0.01,0.001
142,37.95,22,2.35,0.913981,,,,,,0.01,0.001
143,38.58,22,2.35,0.913981,,,,,,0.01,0.001
144,39.75,23,2.36,0.913981,,,,,,0.01,0.001
145,39.76,23,2.37,0.912376,0.041168,3.011744,,2.922162,1.639565,0.01,0.001
146,38.46,22,2.37,0.912376,,,,,,0.01,0.001
147,38.34,22,2.37,0.912376,,,,,,0.01,0.001
148,38.57,22,2.38,0.912376,,,,,,0.01,0.001
149,38.12,22,2.38,0.912376,,,,,,0.01,0.001
150,38.44,22,2.39,0.910383,-0.194377,3.071081,,3.053667,1.64538,0.01,0.001
151,38.48,22,2.42,0.910383,,,,,,0.01,0.001
152,36.27,21,2.42,0.910383,,,,,,0.01,0.001
153,38.2,22,2.43,0.910383,,,,,,0.01,0.001
154,36.94,21,2.43,0.910383,,,,,,0.01,0.001
155,39.77,23,2.44,0.908152,-0.118623,3.050123,,3.181793,1.635647,0.01,0.001
156,39.54,23,2.44,0.908152,,,,,,0.01,0.001
157,40.54,24,2.45,0.908152,,,,,,0.01,0.001
158,39.57,23,2.45,0.908152,,,,,,0.01,0.001
159,39.53,23,2.45,0.908152,,,,,,0.01,0.001
160,38.3,22,2.47,0.906151,-0.017459,3.007979,,3.245662,1.612826,0.01,0.001
161,40.05,23,2.47,0.906151,,,,,,0.01,0.001
162,37.84,22,2.47,0.906151,,,,,,0.01,0.001
163,38.5,22,2.47,0.906151,,,,,,0.01,0.001
164,37.91,22,2.48,0.906151,,,,,,0.01,0.001
165,37.92,22,2.49,0.903958,-0.130033,3.14549,,3.372786,1.620677,0.01,0.001
166,39.66,23,2.49,0.903958,,,,,,0.01,0.001
167,41.17,24,2.5,0.903958,,,,,,0.01,0.001
168,43.06,25,2.5,0.903958,,,,,,0.01,0.001
169,37.65,22,2.5,0.903958,,,,,,0.01,0.001
170,38.38,22,2.51,0.902229,0.057872,3.108646,,3.422102,1.612209,0.01,0.001
171,40.26,23,2.52,0.902229,,,,,,0.01,0.001
172,39.57,23,2.52,0.902229,,,,,,0.01,0.001
173,40.89,24,2.52,0.902229,,,,,,0.01,0.001
174,46.78,27,2.53,0.902229,,,,,,0.01,0.001
175,38.9,23,2.54,0.900315,-0.105714,3.033048,,3.555935,1.607237,0.01,0.001
176,40.62,24,2.54,0.900315,,,,,,0.01,0.001
177,39.36,23,2.55,0.900315,,,,,,0.01,0.001
178,38.25,22,2.55,0.900315,,,,,,0.01,0.001
179,41.56,24,2.55,0.900315,,,,,,0.01,0.001
180,40.47,24,2.56,0.898644,0.020195,2.9435,,3.674963,1.592526,0.01,0.001
181,39.05,23,2.57,0.898644,,,,,,0.01,0.001
182,40.44,24,2.57,0.898644,,,,,,0.01,0.001
183,41.13,24,2.57,0.898644,,,,,,0.01,0.001
184,41.34,24,2.58,0.898644,,,,,,0.01,0.001
185,40.6,24,2.59,0.896391,-0.212081,2.972974,,3.879974,1.57943,0.01,0.001
186,35.87,21,2.59,0.896391,,,,,,0.01,0.001
187,37.82,22,2.6,0.896391,,,,,,0.01,0.001
188,39.01,23,2.6,0.896391,,,,,,0.01,0.001
189,41.61,25,2.6,0.896391,,,,,,0.01,0.001
190,38.56,23,2.62,0.894417,0.016457,2.88289,,4.095025,1.559785,0.01,0.001
191,36.28,21,2.62,0.894417,,,,,,0.01,0.001
192,40.52,24,2.62,0.894417,,,,,,0.01,0.001
193,40.36,24,2.62,0.894417,,,,,,0.01,0.001
194,40.92,24,2.63,0.894417,,,,,,0.01,0.001
195,43.81,26,2.64,0.892779,0.055851,2.937351,,4.174927,1.564816,0.01,0.001
196,39.39,23,2.64,0.892779,,,,,,0.01,0.001
197,41.9,25,2.65,0.892779,,,,,,0.01,0.001
198,40.86,24,2.65,0.892779,,,,,,0.01,0.001
199,39.58,23,2.65,0.892779,,,,,,0.01,0.001
200,39.23,23,2.67,0.891236,-0.015345,2.98095,,4.308917,1.565961,0.01,0.001
201,41.15,24,2.69,0.891236,,,,,,0.01,0.001
202,39.81,23,2.7,0.891236,,,,,,0.01,0.001
203,40.52,24,2.7,0.891236,,,,,,0.01,0.001
204,41.26,24,2.7,0.891236,,,,,,0.01,0.001
205,40.97,24,2.72,0.890123,0.067261,3.06074,,4.371089,1.57161,0.01,0.001
206,38.89,23,2.72,0.890123,,,,,,0.01,0.001
207,39.71,23,2.72,0.890123,,,,,,0.01,0.001
208,39.61,23,2.73,0.890123,,,,,,0.01,0.001
209,41.03,24,2.73,0.890123,,,,,,0.01,0.001
210,39.17,23,2.74,0.889272,0.01687,3.061171,,4.471323,1.563237,0.01,0.001
211,37.71,22,2.74,0.889272,,,,,,0.01,0.001
212,37.88,22,2.75,0.889272,,,,,,0.01,0.001
213,39.53,23,2.75,0.889272,,,,,,0.01,0.001
214,39.37,23,2.75,0.889272,,,,,,0.01,0.001
215,39.64,23,2.77,0.888615,0.037841,3.120433,,4.567784,1.563785,0.01,0.001
216,39.36,23,2.77,0.888615,,,,,,0.01,0.001
217,39.26,23,2.77,0.888615,,,,,,0.01,0.001
218,39.76,23,2.78,0.888615,,,,,,0.01,0.001
219,37.82,22,2.78,0.888615,,,,,,0.01,0.001
220,39.52,23,2.79,0.88769,-0.062289,3.136091,,4.704515,1.558869,0.01,0.001
221,37.99,22,2.79,0.88769,,,,,,0.01,0.001
222,39.09,23,2.8,0.88769,,,,,,0.01,0.001
223,39.17,23,2.8,0.88769,,,,,,0.01,0.001
224,37.86,22,2.8,0.88769,,,,,,0.01,0.001
225,36.32,21,2.81,0.886404,-0.123173,3.156761,,4.787593,1.55019,0.01,0.001
226,37.64,22,2.82,0.886404,,,,,,0.01,0.001
227,39.3,23,2.82,0.886404,,,,,,0.01,0.001
228,37.56,22,2.82,0.886404,,,,,,0.01,0.001
229,40.73,24,2.83,0.886404,,,,,,0.01,0.001
230,40.55,24,2.84,0.885501,0.064701,3.116575,,4.932305,1.536109,0.01,0.001
231,39.83,23,2.84,0.885501,,,,,,0.01,0.001
232,39.63,23,2.84,0.885501,,,,,,0.01,0.001
233,37.89,22,2.85,0.885501,,,,,,0.01,0.001
234,37.88,22,2.85,0.885501,,,,,,0.01,0.001
235,39.41,23,2.86,0.884328,-0.153568,3.241988,,5.000607,1.549893,0.01,0.001
236,37.6,22,2.86,0.884328,,,,,,0.01,0.001
237,39.19,23,2.87,0.884328,,,,,,0.01,0.001
238,38.03,22,2.87,0.884328,,,,,,0.01,0.001
239,39.11,23,2.87,0.884328,,,,,,0.01,0.001
240,39.42,23,2.89,0.883189,-0.028986,3.216968,,5.126946,1.533776,0.01,0.001
241,37.89,22,2.89,0.883189,,,,,,0.01,0.001
242,39.04,23,2.89,0.883189,,,,,,0.01,0.001
243,37.95,22,2.89,0.883189,,,,,,0.01,0.001
244,39.19,23,2.9,0.883189,,,,,,0.01,0.001
245,37.51,22,2.91,0.881783,-0.082095,3.258271,,5.208259,1.527117,0.01,0.001
246,39.29,23,2.91,0.881783,,,,,,0.01,0.001
247,37.92,22,2.92,0.881783,,,,,,0.01,0.001
248,37.44,22,2.92,0.881783,,,,,,0.01,0.001
249,36.17,21,2.92,0.881783,,,,,,0.01,0.001
250,37.68,22,2.93,0.879943,-0.177148,3.274004,,5.357611,1.522761,0.01,0.001
251,39.01,23,2.96,0.879943,,,,,,0.01,0.001
252,37.37,22,2.96,0.879943,,,,,,0.01,0.001
253,37.41,22,2.97,0.879943,,,,,,0.01,0.001
254,38.76,23,2.97,0.879943,,,,,,0.01,0.001
255,39.27,23,2.98,0.877991,-0.152586,3.275331,,5.423192,1.505288,0.01,0.001
256,39.29,23,2.99,0.877991,,,,,,0.01,0.001
257,37.38,22,2.99,0.877991,,,,,,0.01,0.001
258,36.96,22,2.99,0.877991,,,,,,0.01,0.001
259,37.14,22,3.0,0.877991,,,,,,0.01,0.001
260,38.69,23,3.01,0.876073,-0.065203,3.315214,,5.557363,1.493146,0.01,0.001
261,37.39,22,3.01,0.876073,,,,,,0.01,0.001
262,38.41,23,3.01,0.876073,,,,,,0.01,0.001
263,38.8,23,3.02,0.876073,,,,,,0.01,0.001
264,38.47,23,3.02,0.876073,,,,,,0.01,0.001
265,37.72,22,3.03,0.873668,-0.147522,3.306295,,5.657641,1.486156,0.01,0.001
266,37.25,22,3.04,0.873668,,,,,,0.01,0.001
267,37.33,22,3.04,0.873668,,,,,,0.01,0.001
268,37.37,22,3.04,0.873668,,,,,,0.01,0.001
269,40.22,24,3.04,0.873668,,,,,,0.01,0.001
270,37.17,22,3.06,0.871738,0.084265,3.332741,,5.758138,1.482356,0.01,0.001
271,36.84,22,3.06,0.871738,,,,,,0.01,0.001
272,35.91,21,3.06,0.871738,,,,,,0.01,0.001
273,38.32,23,3.07,0.871738,,,,,,0.01,0.001
274,35.81,21,3.07,0.871738,,,,,,0.01,0.001
275,38.72,23,3.08,0.870702,0.117558,3.344541,,5.860932,1.471021,0.01,0.001
276,38.66,23,3.08,0.870702,,,,,,0.01,0.001
277,37.51,22,3.09,0.870702,,,,,,0.01,0.001
278,38.64,23,3.09,0.870702,,,,,,0.01,0.001
279,37.21,22,3.09,0.870702,,,,,,0.01,0.001
280,36.84,22,3.1,0.86961,-0.077263,3.426188,,5.964118,1.468105,0.01,0.001
281,36.88,22,3.11,0.86961,,,,,,0.01,0.001
282,37.4,22,3.11,0.86961,,,,,,0.01,0.001
283,35.7,21,3.11,0.86961,,,,,,0.01,0.001
284,37.34,22,3.12,0.86961,,,,,,0.01,0.001
285,38.33,23,3.13,0.868415,-0.116864,3.427785,,6.078056,1.461705,0.01,0.001
286,36.77,22,3.13,0.868415,,,,,,0.01,0.001
287,38.65,23,3.13,0.868415,,,,,,0.01,0.001
288,38.29,23,3.14,0.868415,,,,,,0.01,0.001
289,38.34,23,3.14,0.868415,,,,,,0.01,0.001
290,35.51,21,3.15,0.866548,-0.355401,3.427823,,6.162929,1.446221,0.01,0.001
291,38.59,23,3.15,0.866548,,,,,,0.01,0.001
292,37.1,22,3.16,0.866548,,,,,,0.01,0.001
293,38.44,23,3.16,0.866548,,,,,,0.01,0.001
294,38.26,23,3.16,0.866548,,,,,,0.01,0.001
295,39.8,24,3.17,0.865074,0.098413,3.479034,,6.267849,1.442173,0.01,0.001
296,35.44,21,3.18,0.865074,,,,,,0.01,0.001
297,36.93,22,3.18,0.865074,,,,,,0.01,0.001
298,36.93,22,3.18,0.865074,,,,,,0.01,0.001
299,38.25,23,3.19,0.865074,,,,,,0.01,0.001
300,36.66,22,3.2,0.864182,0.109835,3.506462,,6.379646,1.432512,0.01,0.001
301,37.01,22,3.22,0.864182,,,,,,0.01,0.001
302,37.46,22,3.23,0.864182,,,,,,0.01,0.001
303,36.84,22,3.23,0.864182,,,,,,0.01,0.001
304,36.86,22,3.23,0.864182,,,,,,0.01,0.001
305,36.63,22,3.25,0.863684,0.11195,3.561589,,6.491051,1.43246,0.01,0.001
306,36.5,22,3.25,0.863684,,,,,,0.01,0.001
307,35.56,21,3.25,0.863684,,,,,,0.01,0.001
308,36.72,22,3.25,0.863684,,,,,,0.01,0.001
309,38.34,23,3.26,0.863684,,,,,,0.01,0.001
310,35.65,21,3.27,0.863223,-0.011078,3.595952,,6.606973,1.422154,0.01,0.001
311,35.51,21,3.27,0.863223,,,,,,0.01,0.001
312,36.57,22,3.28,0.863223,,,,,,0.01,0.001
313,36.9,22,3.28,0.863223,,,,,,0.01,0.001
314,37.35,22,3.28,0.863223,,,,,,0.01,0.001
315,35.59,21,3.29,0.862917,0.059611,3.696326,,6.728171,1.422694,0.01,0.001
316,36.89,22,3.3,0.862917,,,,,,0.01,0.001
317,37.39,22,3.3,0.862917,,,,,,0.01,0.001
318,38.56,23,3.3,0.862917,,,,,,0.01,0.001
319,37.42,22,3.31,0.862917,,,,,,0.01,0.001
320,35.54,21,3.32,0.862966,0.07941,3.725225,,6.798705,1.425724,0.01,0.001
321,37.23,22,3.32,0.862966,,,,,,0.01,0.001
322,37.15,22,3.33,0.862966,,,,,,0.01,0.001
323,37.19,22,3.33,0.862966,,,,,,0.01,0.001
324,36.84,22,3.33,0.862966,,,,,,0.01,0.001
325,37.08,22,3.35,0.862903,-0.044656,3.767737,,6.906643,1.417544,0.01,0.001
326,37.19,22,3.35,0.862903,,,,,,0.01,0.001
327,35.52,21,3.35,0.862903,,,,,,0.01,0.001
328,37.13,22,3.36,0.862903,,,,,,0.01,0.001
329,38.52,23,3.36,0.862903,,,,,,0.01,0.001
330,38.83,23,3.37,0.86272,-0.032751,3.813577,,6.997311,1.414815,0.01,0.001
331,37.18,22,3.37,0.86272,,,,,,0.01,0.001
332,37.52,22,3.38,0.86272,,,,,,0.01,0.001
333,36.83,22,3.38,0.86272,,,,,,0.01,0.001
334,36.68,22,3.38,0.86272,,,,,,0.01,0.001
335,37.4,22,3.39,0.862491,-0.01904,3.893158,,7.114756,1.408172,0.01,0.001
336,36.7,22,3.4,0.862491,,,,,,0.01,0.001
337,38.46,23,3.4,0.862491,,,,,,0.01,0.001
338,35.52,21,3.4,0.862491,,,,,,0.01,0.001
339,35.36,21,3.41,0.862491,,,,,,0.01,0.001
340,37.59,22,3.42,0.862574,0.12262,3.901635,,7.213199,1.39783,0.01,0.001
341,37.37,22,3.42,0.862574,,,,,,0.01,0.001
342,37.23,22,3.42,0.862574,,,,,,0.01,0.001
343,37.32,22,3.43,0.862574,,,,,,0.01,0.001
344,37.31,22,3.43,0.862574,,,,,,0.01,0.001
345,35.97,21,3.44,0.863188,0.118504,4.000397,,7.317317,1.40724,0.01,0.001
346,38.63,23,3.45,0.863188,,,,,,0.01,0.001
347,37.45,22,3.45,0.863188,,,,,,0.01,0.001
348,37.32,22,3.45,0.863188,,,,,,0.01,0.001
349,36.83,22,3.46,0.863188,,,,,,0.01,0.001
350,35.57,21,3.47,0.862886,-0.151199,4.015699,,7.4013,1.394233,0.01,0.001
351,35.53,21,3.5,0.862886,,,,,,0.01,0.001
352,37.75,22,3.5,0.862886,,,,,,0.01,0.001
353,37.08,22,3.5,0.862886,,,,,,0.01,0.001
354,38.85,23,3.51,0.862886,,,,,,0.01,0.001
355,36.71,22,3.52,0.862431,-0.054138,4.088688,,7.504336,1.389832,0.01,0.001
356,35.72,21,3.54,0.862431,,,,,,0.01,0.001
357,36.8,22,3.59,0.862431,,,,,,0.01,0.001
358,38.76,23,3.6,0.862431,,,,,,0.01,0.001
359,37.16,22,3.61,0.862431,,,,,,0.01,0.001
360,35.87,21,3.64,0.861938,-0.040723,4.126195,,7.603648,1.383059,0.01,0.001
361,37.56,22,3.65,0.861938,,,,,,0.01,0.001
362,37.57,22,3.65,0.861938,,,,,,0.01,0.001
363,37.8,22,3.65,0.861938,,,,,,0.01,0.001
364,35.76,21,3.66,0.861938,,,,,,0.01,0.001
365,35.57,21,3.67,0.861863,0.111217,4.222818,,7.711325,1.390439,0.01,0.001
366,38.84,23,3.67,0.861863,,,,,,0.01,0.001
367,36.99,22,3.67,0.861863,,,,,,0.01,0.001
368,37.56,22,3.68,0.861863,,,,,,0.01,0.001
369,37.51,22,3.68,0.861863,,,,,,0.01,0.001
370,37.63,22,3.69,0.861561,-0.132239,4.213552,,7.764386,1.384326,0.01,0.001
371,37.51,22,3.7,0.861561,,,,,,0.01,0.001
372,37.77,22,3.7,0.861561,,,,,,0.01,0.001
373,35.89,21,3.7,0.861561,,,,,,0.01,0.001
374,37.81,22,3.7,0.861561,,,,,,0.01,0.001
375,35.55,21,3.72,0.861285,-0.003767,4.319394,,7.896297,1.382062,0.01,0.001
376,37.28,22,3.72,0.861285,,,,,,0.01,0.001
377,37.61,22,3.72,0.861285,,,,,,0.01,0.001
378,38.92,23,3.73,0.861285,,,,,,0.01,0.001
379,36.04,21,3.73,0.861285,,,,,,0.01,0.001
380,37.51,22,3.74,0.861103,0.015517,4.34751,,7.970445,1.376059,0.01,0.001
381,37.54,22,3.74,0.861103,,,,,,0.01,0.001
382,37.39,22,3.75,0.861103,,,,,,0.01,0.001
383,38.99,23,3.75,0.861103,,,,,,0.01,0.001
384,35.97,21,3.75,0.861103,,,,,,0.01,0.001
385,37.86,22,3.77,0.860654,-0.100306,4.433154,,8.071239,1.374597,0.01,0.001
386,38.88,23,3.77,0.860654,,,,,,0.01,0.001
387,38.92,23,3.77,0.860654,,,,,,0.01,0.001
388,37.26,22,3.77,0.860654,,,,,,0.01,0.001
389,37.39,22,3.78,0.860654,,,,,,0.01,0.001
390,37.44,22,3.79,0.860541,0.094782,4.448053,,8.141718,1.362062,0.01,0.001
391,37.46,22,3.79,0.860541,,,,,,0.01,0.001
392,37.52,22,3.8,0.860541,,,,,,0.01,0.001
393,37.44,22,3.8,0.860541,,,,,,0.01,0.001
394,37.97,22,3.8,0.860541,,,,,,0.01,0.001
395,38.73,23,3.81,0.860495,0.027758,4.534017,,8.241766,1.363333,0.01,0.001
396,37.57,22,3.82,0.860495,,,,,,0.01,0.001
397,35.5,21,3.82,0.860495,,,,,,0.01,0.001
398,36.85,22,3.82,0.860495,,,,,,0.01,0.001
399,35.7,21,3.83,0.860495,,,,,,0.01,0.001
400,35.73,21,3.84,0.860433,-0.027726,4.594908,,8.364953,1.338764,0.01,0.001
401,37.48,22,3.86,0.860433,,,,,,0.01,0.001
402,35.73,21,3.87,0.860433,,,,,,0.01,0.001
403,35.83,21,3.87,0.860433,,,,,,0.01,0.001
404,37.4,22,3.87,0.860433,,,,,,0.01,0.001
405,37.44,22,3.88,0.860618,0.104721,4.63732,,8.440896,1.344202,0.01,0.001
406,37.74,22,3.89,0.860618,,,,,,0.01,0.001
407,37.35,22,3.89,0.860618,,,,,,0.01,0.001
408,37.6,22,3.89,0.860618,,,,,,0.01,0.001
409,38.58,23,3.9,0.860618,,,,,,0.01,0.001
410,35.57,21,3.91,0.860393,-0.152411,4.557067,,8.510873,1.339932,0.01,0.001
411,37.51,22,3.91,0.860393,,,,,,0.01,0.001
412,37.27,22,3.92,0.860393,,,,,,0.01,0.001
413,35.37,21,3.92,0.860393,,,,,,0.01,0.001
414,38.33,23,3.92,0.860393,,,,,,0.01,0.001
415,36.93,22,3.93,0.860368,0.082883,4.718535,,8.611615,1.321218,0.01,0.001
416,35.62,21,3.94,0.860368,,,,,,0.01,0.001
