episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
81,38.83,29,0.72,0.973538,68.308235,318.323853,,4.827723,,0.0001,0.001
82,24.13,48,0.73,0.973542,18.966545,50.631073,,4.787495,,0.0001,0.001
83,78.59,92,0.75,0.973541,109.344025,935.164978,,5.434563,,0.0001,0.001
84,22.37,41,0.76,0.973533,6.34796,30.763597,,5.583388,,0.0001,0.001
85,41.96,34,0.77,0.973523,59.154358,310.920319,,5.56856,,0.0001,0.001
86,68.5,45,0.78,0.973512,111.965408,1006.510681,,5.754403,,0.0001,0.001
87,74.59,59,0.79,0.973497,109.216545,977.131897,,5.609097,,0.0001,0.001
88,34.89,36,0.8,0.973485,46.363358,183.288559,,5.255137,,0.0001,0.001
89,32.34,38,0.81,0.973469,27.341455,114.131142,,6.69418,,0.0001,0.001
90,10.61,17,0.81,0.973455,-3.551291,5.185276,,4.521287,,0.0001,0.001
91,22.16,24,0.81,0.973444,16.997084,45.473461,,7.229497,,0.0001,0.001
92,74.32,48,0.82,0.973434,129.664581,1139.997681,,5.863925,,0.0001,0.001
93,38.1,47,0.83,0.973429,42.067703,169.717926,,6.86322,,0.0001,0.001
94,36.51,31,0.84,0.973428,46.844673,192.480316,,7.704554,,0.0001,0.001
95,196.02,117,0.86,0.973423,282.4216,6185.098145,,6.529183,,0.0001,0.001
96,14.8,26,0.87,0.973418,-5.987874,16.215513,,5.793633,,0.0001,0.001
97,189.0,108,0.89,0.973416,299.901306,5981.165527,,6.699508,,0.0001,0.001
98,64.58,57,0.9,0.973404,89.36824,699.119995,,7.02519,,0.0001,0.001
99,48.47,42,0.91,0.973401,68.730095,349.995056,,7.757452,,0.0001,0.001
100,33.52,27,0.92,0.973395,44.644711,179.318558,,6.554754,,0.0001,0.001
101,98.22,68,1.04,0.973393,155.429642,1714.148926,,7.754134,,0.0001,0.001
102,18.19,45,1.05,0.973386,-3.911549,16.699587,,6.861723,,0.0001,0.001
103,98.23,70,1.07,0.973379,142.458344,1637.288452,,8.156665,,0.0001,0.001
104,21.46,20,1.07,0.973377,11.834085,35.113388,,8.577209,,0.0001,0.001
105,27.08,31,1.08,0.973373,16.963238,67.718971,,8.073777,,0.0001,0.001
106,129.34,132,1.1,0.973361,128.334381,1676.917114,,7.693879,,0.0001,0.001
107,49.16,78,1.12,0.973343,28.106758,191.515305,,7.166049,,0.0001,0.001
108,105.3,74,1.14,0.973328,174.951706,2060.027344,,7.315715,,0.0001,0.001
109,25.03,44,1.14,0.973316,8.744864,33.458874,,7.306331,,0.0001,0.001
110,7.28,9,1.15,0.973306,-8.311779,5.680834,,5.628657,,0.0001,0.001
111,27.97,29,1.15,0.973293,20.781378,63.253933,,7.431742,,0.0001,0.001
112,12.0,15,1.16,0.973283,-5.448571,5.620549,,6.500783,,0.0001,0.001
113,31.56,25,1.16,0.973274,34.287624,129.451569,,8.650114,,0.0001,0.001
114,14.79,30,1.17,0.97327,-9.982447,21.831417,,7.663932,,0.0001,0.001
115,146.28,95,1.19,0.973268,204.040115,3252.589355,,8.673016,,0.0001,0.001
116,12.7,42,1.2,0.97326,-27.690756,46.542988,,7.573773,,0.0001,0.001
117,31.71,37,1.21,0.973247,21.272358,79.074173,,8.318263,,0.0001,0.001
118,154.44,126,1.23,0.973229,196.522324,3086.349609,,8.366047,,0.0001,0.001
119,52.66,40,1.24,0.973209,71.041328,464.17865,,8.793662,,0.0001,0.001
120,28.81,26,1.25,0.973192,22.543032,79.847847,,9.302697,,0.0001,0.001
121,32.74,30,1.25,0.973169,27.703758,106.034492,,8.065609,,0.0001,0.001
122,50.92,39,1.26,0.973149,64.18351,376.34079,,9.606089,,0.0001,0.001
123,7.9,9,1.26,0.973129,-16.850117,11.398853,,7.377791,,0.0001,0.001
124,120.85,68,1.28,0.973108,187.002213,2745.685303,,9.150653,,0.0001,0.001
125,175.33,113,1.3,0.973092,271.763275,4808.546387,,9.052667,,0.0001,0.001
126,192.88,112,1.32,0.973081,291.474854,5396.382812,,8.261413,,0.0001,0.001
127,104.68,76,1.34,0.97307,161.964508,1913.655396,,9.388115,,0.0001,0.001
128,31.6,42,1.35,0.973056,16.758669,63.50069,,8.675195,,0.0001,0.001
129,113.1,81,1.36,0.973042,160.322342,2064.698486,,9.827855,,0.0001,0.001
130,78.0,92,1.38,0.97303,84.966698,632.522095,,8.819989,,0.0001,0.001
131,43.43,34,1.39,0.973021,52.746712,255.166412,,10.229462,,0.0001,0.001
132,98.4,58,1.4,0.97301,154.676102,1875.809814,,9.955522,,0.0001,0.001
133,154.66,86,1.42,0.973,232.04921,3977.549072,,10.308809,,0.0001,0.001
134,74.96,47,1.43,0.972993,113.325043,987.957642,,10.23296,,0.0001,0.001
135,73.94,47,1.44,0.972987,111.230576,983.121765,,9.858459,,0.0001,0.001
136,161.77,103,1.46,0.972977,225.070862,3771.125,,9.910251,,0.0001,0.001
137,185.76,110,1.48,0.972969,273.502228,5295.185059,,10.195883,,0.0001,0.001
138,201.8,99,1.5,0.972965,329.684479,6865.691895,,10.34973,,0.0001,0.001
139,135.69,92,1.52,0.972963,198.974655,2740.885742,,10.264743,,0.0001,0.001
140,176.76,166,1.56,0.972964,188.683029,2505.91748,,9.357713,,0.0001,0.001
141,122.52,86,1.57,0.972968,172.862198,2141.411377,,10.39708,,0.0001,0.001
142,103.52,75,1.59,0.97297,142.855133,1595.832031,,10.756909,,0.0001,0.001
143,109.06,111,1.61,0.972972,127.66674,1271.463867,,10.178113,,0.0001,0.001
144,147.54,120,1.64,0.972977,200.885284,2564.727295,,10.242767,,0.0001,0.001
145,36.32,65,1.65,0.972981,3.827906,77.910187,,9.682142,,0.0001,0.001
146,63.72,56,1.66,0.972986,66.653526,479.764252,,10.762207,,0.0001,0.001
147,196.05,101,1.68,0.972995,305.377747,6045.509766,,11.579046,,0.0001,0.001
148,112.87,74,1.7,0.973005,174.835526,2144.680664,,11.325137,,0.0001,0.001
149,103.76,57,1.71,0.97301,156.833572,1997.968262,,11.559175,,0.0001,0.001
150,123.11,124,1.74,0.973012,132.793015,1455.137329,,10.991174,,0.0001,0.001
151,178.82,151,1.85,0.973008,182.76889,2775.128906,,11.362474,,0.0001,0.001
152,159.02,100,1.87,0.973008,221.257324,3575.190674,,11.763537,,0.0001,0.001
153,192.02,108,1.89,0.973006,257.164185,5143.339844,,11.940596,,0.0001,0.001
154,110.19,76,1.91,0.972998,139.14566,1735.055298,,11.716731,,0.0001,0.001
155,114.57,72,1.92,0.972994,172.937561,2174.514893,,11.970585,,0.0001,0.001
156,119.22,82,1.94,0.972986,162.403244,2189.230957,,11.848529,,0.0001,0.001
157,198.34,154,1.97,0.972976,218.248398,3665.696533,,11.991251,,0.0001,0.001
158,252.09,159,2.0,0.972964,300.288086,6477.632324,,12.312526,,0.0001,0.001
159,49.78,42,2.01,0.972956,50.604759,271.049438,,11.018121,,0.0001,0.001
160,105.8,63,2.02,0.972945,147.749634,1857.834229,,12.371062,,0.0001,0.001
161,92.4,53,2.04,0.972931,132.94072,1505.7948,,12.70226,,0.0001,0.001
162,37.75,29,2.04,0.972924,34.582821,135.542953,,12.375766,,0.0001,0.001
163,81.47,54,2.05,0.972916,98.436119,949.402771,,12.889033,,0.0001,0.001
164,86.24,120,2.08,0.972909,84.491875,594.156982,,12.292634,,0.0001,0.001
165,75.97,54,2.09,0.972907,105.839699,834.096619,,12.888137,,0.0001,0.001
166,214.34,160,2.12,0.972899,235.304367,4234.516113,,12.470352,,0.0001,0.001
167,205.92,121,2.15,0.972892,268.943665,5020.954102,,12.970528,,0.0001,0.001
168,105.36,59,2.16,0.972889,164.697922,1928.068359,,12.999913,,0.0001,0.001
169,94.45,104,2.18,0.972889,98.587212,799.479736,,12.690674,,0.0001,0.001
170,117.1,71,2.2,0.972885,151.813904,2068.790527,,13.36067,,0.0001,0.001
171,95.1,61,2.21,0.972891,140.226913,1355.669556,,13.55479,,0.0001,0.001
172,47.49,42,2.22,0.9729,45.53709,209.596848,,13.291748,,0.0001,0.001
173,117.81,63,2.23,0.97291,184.537704,2430.569336,,13.729321,,0.0001,0.001
174,165.33,95,2.25,0.972916,239.919617,4352.730957,,13.489824,,0.0001,0.001
175,224.52,180,2.29,0.972916,241.88652,4551.371094,,13.364395,,0.0001,0.001
176,185.72,152,2.32,0.972915,218.350769,3369.814697,,13.455428,,0.0001,0.001
177,35.58,29,2.32,0.972913,17.932785,88.630219,,13.613818,,0.0001,0.001
178,253.16,155,2.36,0.972915,335.438019,7028.794922,,13.856946,,0.0001,0.001
179,165.81,95,2.38,0.972925,256.522125,4137.916016,,14.119232,,0.0001,0.001
180,49.47,78,2.39,0.972935,27.517857,113.644531,,13.485217,,0.0001,0.001
181,179.39,95,2.41,0.972941,250.210739,4745.876465,,14.337932,,0.0001,0.001
182,201.52,118,2.44,0.972944,241.533661,4781.416504,,14.443453,,0.0001,0.001
183,101.75,67,2.45,0.972947,125.415939,1437.381104,,14.27403,,0.0001,0.001
184,92.31,55,2.46,0.972947,120.790894,1268.972168,,14.544196,,0.0001,0.001
185,196.68,112,2.48,0.972946,259.660675,4942.62207,,14.615682,,0.0001,0.001
186,128.6,80,2.5,0.972944,169.574615,2269.146973,,14.677966,,0.0001,0.001
187,168.9,109,2.52,0.972939,207.495438,3491.718506,,14.743052,,0.0001,0.001
188,80.56,49,2.53,0.972933,100.330933,934.959351,,14.868904,,0.0001,0.001
189,32.31,37,2.54,0.972926,-2.020421,63.290047,,14.703927,,0.0001,0.001
190,148.51,97,2.56,0.972917,192.729416,3013.741943,,14.880305,,0.0001,0.001
191,24.53,21,2.57,0.972908,-8.929597,39.388794,,14.796372,,0.0001,0.001
192,307.47,160,2.6,0.972899,368.698914,9899.487305,,14.983502,,0.0001,0.001
193,142.61,103,2.62,0.972892,190.192291,2617.119873,,15.053682,,0.0001,0.001
194,45.3,56,2.63,0.972884,22.473207,118.678116,,14.965129,,0.0001,0.001
195,101.79,68,2.65,0.972872,128.266968,1415.74292,,15.241229,,0.0001,0.001
196,188.0,136,2.67,0.972863,238.035843,3704.627686,,15.044825,,0.0001,0.001
197,166.71,96,2.69,0.972852,207.243149,3554.09375,,15.47345,,0.0001,0.001
198,134.36,108,2.71,0.972843,171.707977,2012.247681,,14.923065,,0.0001,0.001
199,74.17,47,2.72,0.972837,90.560699,742.289062,,15.524578,,0.0001,0.001
200,159.42,127,2.75,0.972835,205.214523,2690.87207,,15.463977,,0.0001,0.001
201,201.23,114,2.85,0.972836,271.227051,5069.788574,,15.55055,,0.0001,0.001
202,150.17,112,2.87,0.972838,187.253693,2460.375244,,15.643835,,0.0001,0.001
203,87.32,52,2.88,0.972838,110.563797,1095.814209,,15.836517,,0.0001,0.001
204,24.45,25,2.89,0.972837,-16.266424,43.514648,,15.086479,,0.0001,0.001
205,159.76,128,2.91,0.972842,189.499908,2321.476562,,15.737933,,0.0001,0.001
206,261.75,173,2.95,0.972849,274.934845,5504.87793,,16.018789,,0.0001,0.001
207,112.79,68,2.96,0.972858,146.817123,1700.737793,,16.074236,,0.0001,0.001
208,138.35,96,2.98,0.972861,148.573563,2133.902588,,16.046471,,0.0001,0.001
209,113.21,79,3.0,0.972855,129.718719,1591.240845,,16.172468,,0.0001,0.001
210,223.3,122,3.02,0.97285,301.119171,6221.606445,,16.332903,,0.0001,0.001
211,81.32,61,3.04,0.97285,94.94136,738.285706,,16.314032,,0.0001,0.001
212,24.71,23,3.04,0.97285,-13.239182,44.619328,,15.732395,,0.0001,0.001
213,111.61,67,3.06,0.972851,138.482574,1591.667236,,16.533648,,0.0001,0.001
214,73.11,56,3.07,0.972851,73.806091,552.008667,,16.15181,,0.0001,0.001
215,88.25,51,3.08,0.972855,118.685394,1072.510254,,16.669651,,0.0001,0.001
216,159.57,83,3.09,0.972862,234.541367,3779.840332,,16.774109,,0.0001,0.001
217,84.32,49,3.11,0.972866,94.467392,958.467529,,16.800848,,0.0001,0.001
218,113.91,76,3.12,0.972864,131.388336,1619.673706,,16.784958,,0.0001,0.001
219,143.65,94,3.14,0.972861,183.598236,2592.477783,,16.651999,,0.0001,0.001
220,120.38,89,3.16,0.972852,128.359024,1580.409058,,16.824696,,0.0001,0.001
221,161.69,88,3.18,0.972846,224.868347,3655.518066,,17.032711,,0.0001,0.001
222,77.32,51,3.19,0.972843,85.82019,700.250916,,16.969275,,0.0001,0.001
223,166.64,96,3.21,0.972838,217.330978,3744.597656,,17.115686,,0.0001,0.001
224,84.85,52,3.22,0.972824,94.364464,928.1427,,17.22191,,0.0001,0.001
225,246.61,143,3.25,0.972812,306.41629,6509.626953,,17.290266,,0.0001,0.001
226,171.18,143,3.28,0.9728,177.000229,2311.153809,,17.108408,,0.0001,0.001
227,181.73,93,3.29,0.972789,249.542786,4676.031738,,17.501505,,0.0001,0.001
228,86.17,48,3.3,0.972778,107.421425,1027.018433,,17.526262,,0.0001,0.001
229,217.81,181,3.34,0.972771,202.840363,2916.617432,,17.271822,,0.0001,0.001
230,50.38,35,3.35,0.972762,32.924801,203.117111,,17.531963,,0.0001,0.001
231,140.02,90,3.37,0.972758,195.286026,2611.829834,,17.573652,,0.0001,0.001
232,196.56,112,3.39,0.972753,252.138535,4706.999023,,17.738111,,0.0001,0.001
233,28.3,30,3.4,0.972746,-22.723249,76.544319,,17.726414,,0.0001,0.001
234,30.04,30,3.4,0.972742,-12.031086,61.044312,,17.827898,,0.0001,0.001
235,87.13,51,3.41,0.97274,106.219864,981.847412,,18.007557,,0.0001,0.001
236,246.35,162,3.45,0.972738,294.140778,5904.306152,,17.845222,,0.0001,0.001
237,143.02,81,3.46,0.97274,201.932953,2887.271729,,18.047983,,0.0001,0.001
238,93.01,59,3.48,0.972742,103.448769,1035.176025,,18.124519,,0.0001,0.001
239,30.97,31,3.48,0.972745,-11.856925,59.846081,,17.839701,,0.0001,0.001
240,305.96,159,3.52,0.972745,369.094299,10001.736328,,17.917664,,0.0001,0.001
241,134.89,83,3.53,0.972746,170.054871,2351.081299,,18.219833,,0.0001,0.001
242,110.2,66,3.55,0.972749,139.928162,1608.890259,,18.294138,,0.0001,0.001
243,106.03,66,3.56,0.972745,113.891724,1362.866455,,18.355179,,0.0001,0.001
244,218.41,145,3.59,0.972739,251.238312,4680.287598,,18.355253,,0.0001,0.001
245,113.49,66,3.6,0.972736,151.113937,1737.361694,,18.451971,,0.0001,0.001
246,226.71,125,3.63,0.972733,263.014496,5492.180176,,18.580931,,0.0001,0.001
247,170.61,131,3.66,0.97273,186.9021,2628.68042,,18.43257,,0.0001,0.001
248,137.86,98,3.68,0.97273,150.203964,1797.620361,,18.439482,,0.0001,0.001
249,233.29,156,3.71,0.972728,264.745148,5057.610352,,18.630079,,0.0001,0.001
250,118.08,72,3.72,0.972727,138.215652,1632.187622,,18.779564,,0.0001,0.001
251,132.28,97,3.81,0.972729,152.565155,1860.010986,,18.692406,,0.0001,0.001
252,190.59,121,3.83,0.97273,239.760269,4244.560059,,18.723051,,0.0001,0.001
253,207.92,129,3.86,0.97273,251.752625,4810.340332,,18.911739,,0.0001,0.001
254,181.05,121,3.88,0.972739,231.242676,3387.515381,,18.918581,,0.0001,0.001
255,123.27,98,3.9,0.972747,147.493591,1625.403076,,19.004576,,0.0001,0.001
256,110.28,63,3.92,0.972757,140.295258,1619.710327,,19.182306,,0.0001,0.001
257,184.11,101,3.94,0.972766,228.954483,4084.504883,,19.298353,,0.0001,0.001
258,74.03,55,3.95,0.972776,73.983269,554.876526,,19.215967,,0.0001,0.001
259,121.1,72,3.96,0.972788,146.972549,1759.114258,,19.394117,,0.0001,0.001
260,103.03,59,3.98,0.972805,135.907944,1384.757324,,19.443581,,0.0001,0.001
261,160.05,85,4.0,0.972822,209.457352,3331.515869,,19.587061,,0.0001,0.001
262,187.31,115,4.02,0.972839,241.775269,4071.4729,,19.537094,,0.0001,0.001
263,90.15,54,4.03,0.972852,99.010239,948.149292,,19.674839,,0.0001,0.001
264,146.97,121,4.06,0.972858,132.866745,1818.894653,,19.603796,,0.0001,0.001
265,212.99,124,4.09,0.972858,225.427551,4589.492676,,19.844645,,0.0001,0.001
266,80.19,46,4.09,0.972857,89.040779,790.928345,,19.889736,,0.0001,0.001
267,205.9,138,4.12,0.972856,239.057175,4294.95752,,19.803688,,0.0001,0.001
268,207.43,112,4.15,0.972858,271.718536,5332.763184,,20.023678,,0.0001,0.001
269,80.35,59,4.16,0.972857,72.765854,607.390381,,20.038486,,0.0001,0.001
270,151.75,80,4.18,0.972861,202.267807,3127.679199,,20.206003,,0.0001,0.001
271,124.39,90,4.19,0.972864,123.985809,1420.553833,,20.150421,,0.0001,0.001
272,69.08,42,4.2,0.972874,64.662094,465.667969,,20.348433,,0.0001,0.001
273,250.84,146,4.23,0.972886,305.230011,6458.79541,,20.398695,,0.0001,0.001
274,106.74,82,4.25,0.972902,120.295944,1058.387329,,20.294342,,0.0001,0.001
275,96.15,53,4.26,0.972917,107.622238,1146.489746,,20.569147,,0.0001,0.001
276,264.65,211,4.31,0.97293,253.647339,4496.100586,,20.458271,,0.0001,0.001
277,212.56,118,4.33,0.972947,290.04425,5603.786133,,20.669655,,0.0001,0.001
278,250.24,148,4.37,0.972968,279.082336,5478.169922,,20.77013,,0.0001,0.001
279,176.96,83,4.4,0.97299,252.466675,4598.439453,,20.861864,,0.0001,0.001
280,153.45,100,4.42,0.973011,178.978561,2288.994629,,20.730064,,0.0001,0.001
281,132.33,90,4.43,0.973034,137.518204,1696.044678,,20.988167,,0.0001,0.001
282,125.34,69,4.45,0.973038,133.73584,2005.764038,,21.051872,,0.0001,0.001
283,234.94,118,4.47,0.973038,279.42627,6303.416504,,21.146347,,0.0001,0.001
284,182.68,116,4.5,0.973031,216.507614,3751.796875,,21.145218,,0.0001,0.001
285,149.6,103,4.52,0.973015,147.616364,2210.494873,,21.245411,,0.0001,0.001
286,184.72,105,4.54,0.973001,232.475632,4110.171875,,21.323994,,0.0001,0.001
287,171.29,109,4.56,0.972988,182.222244,2896.394043,,21.411192,,0.0001,0.001
288,128.83,81,4.58,0.972985,150.977692,1849.559814,,21.366356,,0.0001,0.001
289,103.46,58,4.59,0.97298,111.451172,1294.824219,,21.559059,,0.0001,0.001
290,210.24,176,4.63,0.972979,230.538437,3400.205566,,21.482674,,0.0001,0.001
291,166.91,88,4.65,0.972975,197.246628,3418.295166,,21.685591,,0.0001,0.001
292,134.49,70,4.66,0.972966,161.289093,2425.559814,,21.759689,,0.0001,0.001
293,185.19,117,4.69,0.972964,225.007217,3492.682617,,21.835649,,0.0001,0.001
294,191.47,120,4.71,0.972962,220.176041,3816.527344,,21.904016,,0.0001,0.001
295,152.05,88,4.73,0.972958,169.523499,2610.441406,,22.025938,,0.0001,0.001
296,236.74,154,4.76,0.97296,240.105057,4382.705566,,22.071688,,0.0001,0.001
297,136.7,89,4.78,0.972957,134.870758,1828.004272,,22.116365,,0.0001,0.001
298,140.1,96,4.8,0.972951,148.721207,1915.567505,,22.086494,,0.0001,0.001
299,66.09,39,4.81,0.972946,51.708313,400.253967,,22.299364,,0.0001,0.001
300,135.75,74,4.82,0.972945,168.760803,2199.675781,,22.354368,,0.0001,0.001
301,211.64,114,4.91,0.97294,257.920227,5158.691406,,22.387259,,0.0001,0.001
302,169.07,119,4.93,0.972934,170.471344,2336.455811,,22.420692,,0.0001,0.001
303,113.33,62,4.94,0.97293,133.651184,1514.577637,,22.57482,,0.0001,0.001
304,109.14,75,4.96,0.972924,91.446747,1091.44165,,22.570684,,0.0001,0.001
305,87.35,51,4.97,0.972919,82.389847,775.30896,,22.706308,,0.0001,0.001
306,132.49,76,4.99,0.972906,138.662567,2013.317383,,22.797653,,0.0001,0.001
307,176.83,115,5.01,0.972893,212.204819,3335.763916,,22.786764,,0.0001,0.001
308,151.78,87,5.03,0.972882,183.618118,2660.599854,,22.907187,,0.0001,0.001
309,172.1,114,5.05,0.972871,172.240036,2683.716309,,22.990503,,0.0001,0.001
310,13.0,13,5.05,0.972861,-67.810028,261.147034,,22.779543,,0.0001,0.001
311,125.26,71,5.07,0.972849,132.195068,1753.875732,,23.151865,,0.0001,0.001
312,229.13,123,5.09,0.97284,272.61026,5613.789551,,23.180197,,0.0001,0.001
313,56.94,35,5.1,0.972832,24.558619,231.667374,,23.249033,,0.0001,0.001
314,101.39,59,5.11,0.972824,96.905373,1066.463623,,23.308073,,0.0001,0.001
315,215.53,134,5.14,0.972813,208.644897,3931.51123,,23.402328,,0.0001,0.001
316,197.64,148,5.17,0.972806,205.745667,2844.931885,,23.31546,,0.0001,0.001
317,141.9,97,5.19,0.972801,123.402428,1695.60144,,23.495022,,0.0001,0.001
318,287.7,170,5.23,0.97279,297.561584,6941.472168,,23.557718,,0.0001,0.001
