episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
92,12.24,13,0.35,0.973747,1.137633,1.874356,,7.838815,0.252991,0.0001,0.001
93,12.13,12,0.35,0.973755,0.792874,2.713064,,8.324282,0.26061,0.0001,0.001
94,16.09,17,0.36,0.97376,1.517201,3.873407,,7.527957,0.395737,0.0001,0.001
95,15.84,14,0.36,0.973771,2.752539,4.386165,,8.76708,0.460294,0.0001,0.001
96,90.21,53,0.37,0.973785,6.615571,3.458987,,6.732961,1.478993,0.0001,0.001
97,45.6,31,0.38,0.973797,4.660783,2.860801,,8.666613,1.11558,0.0001,0.001
98,13.94,13,0.38,0.973805,1.26534,5.53465,,8.307621,0.340877,0.0001,0.001
99,9.13,10,0.38,0.973813,-0.065317,4.034063,,8.081438,-0.018836,0.0001,0.001
100,115.68,72,0.4,0.973816,5.539353,3.182443,,6.608519,1.421254,0.0001,0.001
101,8.61,9,0.42,0.973819,-0.359826,6.032712,,8.532395,-0.091167,0.0001,0.001
102,12.63,12,0.42,0.973819,0.775013,5.553783,,8.738793,0.236333,0.0001,0.001
103,19.54,18,0.42,0.973819,2.121062,3.530326,,8.422863,0.511071,0.0001,0.001
104,21.44,19,0.43,0.97382,2.484533,4.426909,,8.494438,0.574702,0.0001,0.001
105,18.33,15,0.43,0.973822,2.586313,5.020494,,9.271243,0.528766,0.0001,0.001
106,9.44,10,0.43,0.973821,-0.813124,4.367909,,8.476793,-0.049801,0.0001,0.001
107,26.6,21,0.44,0.973824,3.405949,3.756972,,9.079392,0.740337,0.0001,0.001
108,23.19,18,0.44,0.973826,2.809148,6.029517,,9.307026,0.682293,0.0001,0.001
109,33.29,24,0.45,0.973827,3.737096,4.461382,,9.586991,0.902479,0.0001,0.001
110,25.1,21,0.45,0.973826,2.477459,3.435113,,9.262431,0.65505,0.0001,0.001
111,27.34,21,0.46,0.973824,3.035816,3.091628,,9.366381,0.757282,0.0001,0.001
112,33.07,24,0.46,0.973818,3.331446,2.334247,,9.636833,0.88346,0.0001,0.001
113,10.66,11,0.47,0.973811,-0.653196,6.806791,,9.397549,-0.003873,0.0001,0.001
114,106.04,63,0.48,0.973809,6.374078,2.974251,,8.244241,1.446013,0.0001,0.001
115,83.29,57,0.49,0.973807,5.077867,2.531259,,7.667957,1.21231,0.0001,0.001
116,60.33,39,0.5,0.973803,4.821726,2.397548,,9.144253,1.201495,0.0001,0.001
117,12.3,12,0.5,0.973804,0.925657,6.500166,,9.846272,0.093417,0.0001,0.001
118,90.11,53,0.51,0.973807,6.029093,3.99972,,8.524772,1.42486,0.0001,0.001
119,113.62,66,0.53,0.973808,6.084381,3.427429,,8.81685,1.47925,0.0001,0.001
120,109.92,62,0.54,0.973813,6.923881,3.505719,,8.093495,1.526468,0.0001,0.001
121,33.3,29,0.54,0.973818,2.904028,2.854787,,10.118225,0.690442,0.0001,0.001
122,105.89,59,0.56,0.973818,6.021657,4.412177,,9.403646,1.523887,0.0001,0.001
123,56.09,35,0.56,0.973821,5.206135,2.391473,,10.318014,1.198885,0.0001,0.001
124,59.58,35,0.57,0.97382,5.113551,2.787089,,10.342107,1.295631,0.0001,0.001
125,40.02,24,0.58,0.973818,4.466305,3.859468,,10.835629,1.113272,0.0001,0.001
126,50.55,30,0.58,0.97381,4.708169,2.267459,,10.817126,1.216409,0.0001,0.001
127,19.2,16,0.59,0.973809,2.536509,5.76119,,10.877883,0.409768,0.0001,0.001
128,119.86,64,0.6,0.973804,6.140322,4.772968,,8.68789,1.614239,0.0001,0.001
129,31.6,30,0.61,0.973798,2.209775,4.115959,,10.978718,0.573928,0.0001,0.001
130,114.18,61,0.62,0.97379,6.429394,5.196802,,10.370615,1.584708,0.0001,0.001
131,155.72,84,0.64,0.973779,6.504718,3.58566,,10.407382,1.615561,0.0001,0.001
132,117.43,71,0.65,0.973765,5.511068,3.82083,,9.473991,1.398876,0.0001,0.001
133,108.85,61,0.66,0.973753,6.298173,4.589426,,10.099323,1.495527,0.0001,0.001
134,68.04,40,0.67,0.973734,4.776079,3.453573,,11.396502,1.297946,0.0001,0.001
135,206.04,92,0.69,0.973718,8.512444,6.466153,,10.857876,2.004244,0.0001,0.001
136,78.35,45,0.7,0.973702,5.509995,5.36629,,11.606391,1.363941,0.0001,0.001
137,113.18,63,0.71,0.973688,6.432229,4.500917,,11.157264,1.496938,0.0001,0.001
138,11.27,11,0.71,0.973671,-3.214947,11.383185,,12.242179,-0.184163,0.0001,0.001
139,179.86,91,0.73,0.973653,6.97405,4.029005,,11.237822,1.73198,0.0001,0.001
140,201.47,90,0.75,0.973642,8.7506,5.621368,,11.559752,1.988347,0.0001,0.001
141,72.88,43,0.76,0.97363,5.203264,5.217108,,12.285804,1.288455,0.0001,0.001
142,127.25,71,0.77,0.97362,6.445908,5.530514,,10.668862,1.512516,0.0001,0.001
143,60.43,36,0.78,0.97361,4.827675,3.990018,,12.718052,1.207853,0.0001,0.001
144,70.71,42,0.79,0.973597,5.022258,5.299029,,12.749953,1.259503,0.0001,0.001
145,123.12,67,0.8,0.973589,6.637528,4.582558,,12.681722,1.523808,0.0001,0.001
146,19.25,19,0.81,0.973587,1.420765,7.65044,,12.590242,0.222513,0.0001,0.001
147,69.71,41,0.82,0.973583,5.182539,6.112481,,12.961436,1.26065,0.0001,0.001
148,196.17,94,0.84,0.973581,7.712074,5.129969,,12.620045,1.824625,0.0001,0.001
149,148.67,72,0.85,0.973575,7.054916,5.303445,,13.028983,1.755632,0.0001,0.001
150,55.34,32,0.86,0.973565,4.096666,5.623667,,12.913589,1.195087,0.0001,0.001
151,65.38,40,0.9,0.973554,4.7856,5.060481,,13.152141,1.176567,0.0001,0.001
152,112.37,62,0.92,0.973547,6.31548,4.919222,,13.333491,1.466883,0.0001,0.001
153,62.04,36,0.92,0.973537,4.84141,6.502896,,13.563422,1.21978,0.0001,0.001
154,59.2,38,0.93,0.973523,4.079668,5.198365,,13.658161,1.070555,0.0001,0.001
155,188.87,94,0.95,0.973512,7.385127,4.688136,,13.502902,1.731378,0.0001,0.001
156,56.22,34,0.96,0.973505,4.901753,6.964612,,13.872872,1.117007,0.0001,0.001
157,125.6,65,0.97,0.973499,6.661695,5.246558,,13.708619,1.585767,0.0001,0.001
158,55.16,35,0.98,0.973497,4.84563,6.126665,,13.838327,1.046093,0.0001,0.001
159,195.37,97,1.0,0.973487,6.437362,5.160444,,14.131915,1.730644,0.0001,0.001
160,142.06,70,1.01,0.973473,6.782391,5.357026,,14.085608,1.690181,0.0001,0.001
161,108.33,60,1.03,0.973457,5.617571,5.029683,,14.285028,1.429709,0.0001,0.001
162,73.73,43,1.04,0.973435,4.128623,6.439929,,14.516104,1.242472,0.0001,0.001
163,80.82,47,1.04,0.973409,4.648579,5.818696,,14.588712,1.272442,0.0001,0.001
164,90.24,53,1.06,0.973381,5.02078,3.959046,,14.300639,1.290647,0.0001,0.001
165,78.22,46,1.07,0.973362,5.56801,6.199909,,14.79167,1.240611,0.0001,0.001
166,74.06,43,1.07,0.973341,4.65566,6.642107,,14.825379,1.238464,0.0001,0.001
167,102.02,56,1.09,0.973323,5.907279,5.91683,,14.831241,1.414055,0.0001,0.001
168,67.63,48,1.1,0.973311,4.372594,5.406359,,14.369614,0.960698,0.0001,0.001
169,50.2,30,1.1,0.973308,5.111166,8.175179,,14.902664,1.034281,0.0001,0.001
170,189.77,85,1.12,0.973305,7.873594,6.385226,,15.119738,1.907205,0.0001,0.001
171,95.68,55,1.13,0.973299,5.276081,5.805691,,15.225519,1.31657,0.0001,0.001
172,125.37,66,1.15,0.973296,6.495476,5.336622,,15.46459,1.517978,0.0001,0.001
173,181.59,86,1.16,0.973297,7.782233,5.874413,,15.295945,1.783275,0.0001,0.001
174,62.83,37,1.17,0.973304,5.292373,7.464458,,15.620561,1.132311,0.0001,0.001
175,111.58,60,1.18,0.973305,5.530736,5.838109,,15.746813,1.447898,0.0001,0.001
176,73.75,42,1.19,0.973309,5.45725,7.314811,,15.795796,1.232567,0.0001,0.001
177,61.22,36,1.2,0.973313,4.511229,7.890738,,15.842645,1.113495,0.0001,0.001
178,171.09,94,1.22,0.973316,6.249364,4.798182,,15.954162,1.495386,0.0001,0.001
179,173.74,87,1.24,0.97332,7.019516,5.622878,,15.785109,1.659882,0.0001,0.001
180,147.09,72,1.25,0.973315,6.645665,6.017172,,16.078117,1.664146,0.0001,0.001
181,143.54,71,1.27,0.973308,6.58239,5.339122,,16.090345,1.638433,0.0001,0.001
182,94.76,55,1.28,0.973302,5.232376,6.28854,,16.38608,1.270407,0.0001,0.001
183,63.03,38,1.29,0.973296,4.58388,7.740097,,16.479155,1.073974,0.0001,0.001
184,135.11,69,1.3,0.973294,6.648734,5.894762,,16.502342,1.560474,0.0001,0.001
185,150.71,72,1.32,0.973289,6.757313,6.347864,,16.56682,1.7033,0.0001,0.001
186,88.48,51,1.33,0.97328,4.318229,6.988634,,16.738798,1.249394,0.0001,0.001
187,102.23,56,1.34,0.973274,5.814029,6.254771,,16.804447,1.366201,0.0001,0.001
188,187.16,85,1.36,0.973264,7.40623,6.685482,,16.791965,1.841089,0.0001,0.001
189,177.02,81,1.37,0.973253,7.462042,6.563085,,16.893515,1.813048,0.0001,0.001
190,178.65,86,1.39,0.973245,7.209291,6.142416,,16.942419,1.71539,0.0001,0.001
191,137.94,69,1.4,0.973238,6.6587,6.340914,,17.119682,1.586651,0.0001,0.001
192,88.15,50,1.41,0.973228,5.079224,7.461027,,17.220881,1.256106,0.0001,0.001
193,54.56,33,1.42,0.97322,3.955591,9.198284,,17.293222,0.970586,0.0001,0.001
194,77.28,44,1.43,0.973206,3.868178,8.163246,,17.350609,1.19859,0.0001,0.001
195,145.5,71,1.44,0.973196,6.989985,6.460234,,17.525518,1.634752,0.0001,0.001
196,139.61,70,1.46,0.973191,6.918869,6.250547,,17.585093,1.574763,0.0001,0.001
197,112.84,62,1.47,0.973199,6.223923,6.264208,,17.692528,1.366434,0.0001,0.001
198,150.91,76,1.49,0.973201,5.976635,6.151942,,17.28389,1.585917,0.0001,0.001
199,108.73,62,1.5,0.973197,4.807687,6.369091,,17.847715,1.295892,0.0001,0.001
200,64.58,38,1.51,0.973192,4.267965,9.022679,,17.877661,1.062755,0.0001,0.001
201,57.23,33,1.55,0.973187,4.252091,10.544607,,17.876116,1.025162,0.0001,0.001
202,171.05,87,1.57,0.973182,6.509995,6.113222,,17.983984,1.584199,0.0001,0.001
203,105.71,60,1.58,0.973171,4.966617,6.898963,,18.185005,1.285542,0.0001,0.001
204,103.15,58,1.59,0.973163,5.533422,6.922838,,18.274509,1.289629,0.0001,0.001
205,63.97,37,1.6,0.973153,4.140774,9.675977,,18.272827,1.064206,0.0001,0.001
206,162.46,76,1.62,0.973143,6.927912,7.088895,,18.363337,1.718299,0.0001,0.001
207,90.88,52,1.63,0.973129,4.667172,7.446777,,18.508514,1.2167,0.0001,0.001
208,151.63,72,1.64,0.97312,7.116787,7.267715,,18.570974,1.66926,0.0001,0.001
209,171.3,82,1.66,0.97311,6.987651,6.785484,,18.621872,1.681261,0.0001,0.001
210,75.16,44,1.67,0.973095,3.457924,8.616634,,18.653212,1.107064,0.0001,0.001
211,63.39,37,1.68,0.97308,4.144273,10.184454,,18.804779,1.029882,0.0001,0.001
212,76.53,43,1.68,0.973072,5.45773,8.46161,,18.760967,1.164133,0.0001,0.001
213,204.76,99,1.7,0.973061,6.785896,6.608727,,18.989761,1.69162,0.0001,0.001
214,117.27,67,1.72,0.973053,5.573412,6.597557,,18.816662,1.284971,0.0001,0.001
215,129.24,68,1.73,0.973041,5.561077,6.88099,,19.171928,1.434479,0.0001,0.001
216,85.64,50,1.74,0.973031,4.924044,8.314583,,19.215418,1.145978,0.0001,0.001
217,93.01,54,1.75,0.973034,5.899076,7.607685,,19.124525,1.182722,0.0001,0.001
218,108.86,60,1.76,0.97304,5.672101,7.111334,,19.424162,1.305018,0.0001,0.001
219,78.58,44,1.77,0.973043,4.405143,9.492687,,19.415644,1.160251,0.0001,0.001
220,152.71,73,1.79,0.973046,6.873314,7.497423,,19.578783,1.635123,0.0001,0.001
221,20.39,18,1.79,0.973055,0.767509,19.109446,,19.54892,-0.125952,0.0001,0.001
222,117.72,63,1.8,0.973068,6.127839,7.550848,,19.75321,1.366036,0.0001,0.001
223,82.24,48,1.81,0.973089,5.349318,9.115629,,19.789209,1.113679,0.0001,0.001
224,167.17,84,1.83,0.973104,6.267422,6.78379,,19.882307,1.560953,0.0001,0.001
225,133.34,72,1.84,0.973117,5.685767,6.958819,,19.677965,1.385513,0.0001,0.001
226,57.7,33,1.85,0.973127,3.780713,12.058588,,19.926647,0.958671,0.0001,0.001
227,149.73,74,1.87,0.97314,6.795409,7.46007,,20.060078,1.558382,0.0001,0.001
228,145.31,79,1.88,0.973153,5.990735,6.183956,,19.905226,1.391719,0.0001,0.001
229,77.78,45,1.89,0.973163,4.082767,8.965819,,20.198235,1.088595,0.0001,0.001
230,125.1,65,1.91,0.973173,5.998716,7.569901,,20.283072,1.417584,0.0001,0.001
231,105.3,61,1.92,0.97318,4.80217,7.749542,,20.364752,1.197127,0.0001,0.001
232,214.74,113,1.94,0.973195,6.941662,5.6809,,20.447041,1.519454,0.0001,0.001
233,117.61,65,1.96,0.973206,5.04681,7.724502,,20.517521,1.29647,0.0001,0.001
234,82.61,48,1.97,0.973219,4.889036,9.557303,,20.587938,1.09692,0.0001,0.001
235,89.37,53,1.98,0.973231,4.577785,8.342924,,20.65325,1.099318,0.0001,0.001
236,57.94,34,1.98,0.973243,4.152414,12.903884,,20.674528,0.902315,0.0001,0.001
237,103.53,59,2.0,0.973256,5.139686,8.524302,,20.814899,1.202249,0.0001,0.001
238,93.45,54,2.01,0.973267,4.814944,9.107971,,20.895838,1.144157,0.0001,0.001
239,197.81,90,2.02,0.973286,8.080352,7.818217,,20.977377,1.760786,0.0001,0.001
240,81.59,48,2.03,0.973299,3.836277,10.053169,,21.02457,1.061821,0.0001,0.001
241,95.27,55,2.05,0.973309,4.560177,9.141128,,21.135511,1.146201,0.0001,0.001
242,149.3,74,2.06,0.973319,6.435062,7.936965,,21.21657,1.525873,0.0001,0.001
243,68.46,40,2.07,0.973324,3.610652,11.70596,,21.278494,0.979477,0.0001,0.001
244,96.87,55,2.08,0.973337,5.547898,9.402372,,21.337561,1.168908,0.0001,0.001
245,133.31,66,2.09,0.973351,6.301004,8.346932,,21.415401,1.488705,0.0001,0.001
246,67.66,39,2.1,0.973363,4.135344,12.03528,,21.476345,0.981911,0.0001,0.001
247,66.39,38,2.11,0.973368,2.787785,12.536046,,21.557678,0.977099,0.0001,0.001
248,183.57,92,2.13,0.973377,6.622691,7.283205,,21.606073,1.549289,0.0001,0.001
249,174.98,84,2.15,0.973389,7.329538,7.852346,,21.749962,1.613001,0.0001,0.001
250,62.78,36,2.15,0.973409,4.584686,13.236294,,21.785877,0.934446,0.0001,0.001
251,168.02,80,2.21,0.973423,6.333673,8.044256,,21.886171,1.614082,0.0001,0.001
252,169.21,78,2.23,0.973435,6.906796,8.536524,,21.976061,1.674511,0.0001,0.001
253,68.53,41,2.24,0.973443,3.337938,12.245092,,22.042782,0.925929,0.0001,0.001
254,178.5,82,2.25,0.973451,7.149471,8.509489,,22.150814,1.691745,0.0001,0.001
255,94.23,54,2.26,0.973471,5.655503,9.975232,,22.202158,1.121343,0.0001,0.001
256,80.56,45,2.27,0.973487,4.189466,11.71811,,22.242083,1.084261,0.0001,0.001
257,82.64,47,2.28,0.973506,4.910911,11.1611,,22.34222,1.070215,0.0001,0.001
258,161.48,78,2.3,0.973523,6.584508,8.192392,,22.439404,1.564775,0.0001,0.001
259,190.98,88,2.32,0.973537,6.669513,8.350219,,22.520397,1.695048,0.0001,0.001
260,167.94,78,2.33,0.973552,7.145847,8.793562,,22.586025,1.644215,0.0001,0.001
261,192.14,91,2.35,0.973569,7.111131,8.047206,,22.664206,1.641476,0.0001,0.001
262,52.84,32,2.36,0.973581,2.105132,15.39102,,22.749218,0.729035,0.0001,0.001
263,201.05,93,2.38,0.973594,7.329081,8.205881,,22.785101,1.694196,0.0001,0.001
264,101.44,56,2.39,0.973608,4.99104,10.198227,,22.893009,1.182889,0.0001,0.001
265,225.35,103,2.41,0.973622,7.613748,8.02128,,22.996866,1.739869,0.0001,0.001
266,123.63,66,2.42,0.973637,5.630913,8.864725,,23.046877,1.30144,0.0001,0.001
267,193.89,106,2.44,0.973653,5.935884,6.755106,,23.152674,1.384486,0.0001,0.001
268,186.21,85,2.46,0.973669,7.191871,9.142882,,23.177731,1.692133,0.0001,0.001
269,55.78,33,2.47,0.973691,3.936798,14.903484,,23.222122,0.768459,0.0001,0.001
270,75.42,44,2.48,0.973709,3.746177,12.648276,,23.350924,0.961597,0.0001,0.001
271,80.94,47,2.49,0.973725,4.155609,11.943472,,23.434599,1.000256,0.0001,0.001
272,85.23,48,2.5,0.973745,4.998815,12.027968,,23.465628,1.062074,0.0001,0.001
273,141.08,72,2.51,0.973765,6.084977,8.85269,,23.579483,1.403358,0.0001,0.001
274,60.85,35,2.52,0.973786,3.87941,15.921052,,23.628565,0.841313,0.0001,0.001
275,155.08,83,2.53,0.973809,5.955058,8.201498,,23.74696,1.351424,0.0001,0.001
276,185.46,85,2.55,0.97383,7.039465,9.110925,,23.784622,1.670145,0.0001,0.001
277,70.39,41,2.56,0.973853,4.24788,13.92253,,23.876284,0.908233,0.0001,0.001
278,83.17,49,2.57,0.973875,4.303266,12.170361,,23.969801,0.979449,0.0001,0.001
279,140.88,73,2.58,0.973897,5.876913,9.404768,,24.04447,1.36744,0.0001,0.001
280,200.69,102,2.6,0.973912,5.820607,7.561441,,24.130825,1.495063,0.0001,0.001
281,110.6,61,2.62,0.973927,5.145656,10.000024,,24.202299,1.183159,0.0001,0.001
282,185.05,85,2.63,0.973943,7.114358,9.39346,,24.260536,1.655236,0.0001,0.001
283,197.5,90,2.65,0.973957,6.99675,9.170369,,24.361677,1.686191,0.0001,0.001
284,97.41,57,2.66,0.973968,4.0904,11.068942,,24.40901,1.045791,0.0001,0.001
285,70.6,41,2.67,0.973981,4.344588,14.640572,,24.453279,0.893219,0.0001,0.001
286,92.74,52,2.69,0.973989,4.040584,12.377718,,24.513357,1.075995,0.0001,0.001
287,193.44,89,2.71,0.974002,7.258758,9.33869,,24.652546,1.656138,0.0001,0.001
288,122.27,68,2.74,0.974012,4.854804,9.818237,,24.710148,1.1954,0.0001,0.001
289,108.33,62,2.75,0.974016,3.936051,10.579216,,24.798328,1.108043,0.0001,0.001
290,153.29,86,2.77,0.974016,4.585634,8.447893,,24.889568,1.250595,0.0001,0.001
291,174.5,91,2.79,0.974015,5.829124,8.551237,,24.931812,1.400051,0.0001,0.001
292,204.08,104,2.81,0.974015,6.181912,7.966575,,25.022057,1.476582,0.0001,0.001
293,59.78,35,2.81,0.974017,3.726495,17.292162,,25.051138,0.755835,0.0001,0.001
294,188.05,93,2.83,0.974023,6.621333,9.03799,,25.147257,1.505653,0.0001,0.001
295,195.86,88,2.85,0.974029,7.08878,9.999798,,25.245947,1.692456,0.0001,0.001
