episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
27,10.17,14,0.12,0.974613,-0.782345,,4.189082,,,0.001,
28,7.1,13,0.12,0.97448,-0.344238,,2.193357,,,0.001,
29,4.11,9,0.13,0.974407,0.32441,,0.970703,,,0.001,
30,45.69,46,0.14,0.974344,0.007003,,18.958807,,,0.001,
31,8.05,11,0.14,0.974278,-0.092336,,3.559342,,,0.001,
32,5.93,9,0.14,0.974213,-0.026695,,2.67406,,,0.001,
33,10.07,16,0.14,0.97423,0.369991,,3.724385,,,0.001,
34,39.09,32,0.15,0.974275,0.149017,,19.497738,,,0.001,
35,3.87,11,0.15,0.974289,-0.167556,,0.408188,,,0.001,
36,27.35,39,0.16,0.974423,0.566372,,9.392664,,,0.001,
37,9.25,15,0.17,0.974561,0.093886,,3.014861,,,0.001,
38,10.83,16,0.17,0.974625,-0.46025,,3.883216,,,0.001,
39,70.98,50,0.18,0.974636,-0.25749,,32.759212,,,0.001,
40,4.72,11,0.18,0.974716,0.69695,,1.186702,,,0.001,
41,9.19,27,0.19,0.974716,-0.444788,,1.250089,,,0.001,
42,6.84,18,0.19,0.974686,-0.230981,,1.49833,,,0.001,
43,5.89,18,0.2,0.974572,-0.544968,,-0.000577,,,0.001,
44,9.45,20,0.2,0.974462,-0.043933,,2.210729,,,0.001,
45,6.13,11,0.2,0.974389,0.218026,,1.925558,,,0.001,
46,6.92,14,0.21,0.974356,0.217348,,1.713259,,,0.001,
47,25.53,45,0.22,0.97431,-0.053374,,8.242842,,,0.001,
48,6.99,13,0.22,0.97426,-0.099807,,1.911779,,,0.001,
49,4.8,16,0.22,0.97421,-0.005403,,-0.055348,,,0.001,
50,5.2,13,0.23,0.974088,-0.926131,,1.052785,,,0.001,
51,6.19,12,0.25,0.973955,-0.254559,,1.821413,,,0.001,
52,7.12,27,0.26,0.973808,-0.168352,,-0.347374,,,0.001,
53,8.58,31,0.26,0.973642,-0.168722,,0.233593,,,0.001,
54,7.81,30,0.27,0.973476,-0.057646,,-0.008891,,,0.001,
55,6.54,34,0.28,0.97327,-0.211281,,-1.490125,,,0.001,
56,3.6,23,0.28,0.973066,-0.101545,,-1.58222,,,0.001,
57,8.57,25,0.29,0.972953,0.452069,,0.766598,,,0.001,
58,7.98,21,0.29,0.972815,-0.468404,,0.627801,,,0.001,
59,18.75,38,0.3,0.972658,-0.158826,,3.98158,,,0.001,
60,19.35,28,0.31,0.972451,-0.391854,,6.436881,,,0.001,
61,10.0,15,0.31,0.972265,0.030084,,4.074972,,,0.001,
62,4.83,15,0.31,0.972103,0.035836,,0.571881,,,0.001,
63,9.52,27,0.32,0.971951,-0.042308,,0.493235,,,0.001,
64,10.11,26,0.33,0.971765,-0.258154,,2.291789,,,0.001,
65,8.61,20,0.33,0.971577,-0.087089,,2.11351,,,0.001,
66,19.02,37,0.34,0.971385,-0.071034,,5.079147,,,0.001,
67,19.74,38,0.35,0.971245,0.131216,,5.734798,,,0.001,
68,9.17,29,0.35,0.971123,0.027503,,0.156797,,,0.001,
69,17.59,35,0.36,0.971024,0.03508,,5.383168,,,0.001,
70,10.13,31,0.37,0.970924,-0.043538,,0.648584,,,0.001,
71,10.51,39,0.38,0.970865,0.13957,,-0.016961,,,0.001,
72,8.02,29,0.38,0.970827,0.063411,,-0.162186,,,0.001,
73,7.91,39,0.39,0.970788,-0.000466,,-1.188643,,,0.001,
74,10.69,33,0.4,0.97077,0.125353,,1.538777,,,0.001,
75,9.69,36,0.41,0.970701,-0.271252,,0.461439,,,0.001,
76,19.65,47,0.42,0.970622,-0.04083,,4.288035,,,0.001,
77,22.55,45,0.43,0.970637,0.428784,,6.133239,,,0.001,
78,20.83,34,0.43,0.970687,0.09594,,7.605576,,,0.001,
79,28.02,49,0.44,0.970752,0.073958,,8.766266,,,0.001,
80,24.31,41,0.45,0.970835,0.077492,,8.065021,,,0.001,
81,54.89,59,0.46,0.970913,0.021246,,19.743862,,,0.001,
82,10.11,37,0.47,0.97096,-0.08343,,0.465546,,,0.001,
83,13.05,40,0.48,0.971066,0.373601,,1.838896,,,0.001,
84,51.28,65,0.5,0.971176,0.082085,,18.452566,,,0.001,
85,16.26,34,0.5,0.971273,-0.010197,,4.609577,,,0.001,
86,8.01,31,0.51,0.971301,-0.211077,,-0.045859,,,0.001,
87,55.76,72,0.52,0.971351,0.126038,,22.911489,,,0.001,
88,109.87,132,0.55,0.971399,0.009027,,31.259001,,,0.001,
89,52.93,60,0.57,0.971426,-0.047749,,22.141203,,,0.001,
90,51.32,71,0.58,0.971406,-0.175909,,18.757322,,,0.001,
91,218.78,187,0.62,0.971422,0.058922,,68.155746,,,0.001,
92,33.09,43,0.63,0.971475,0.269988,,12.261029,,,0.001,
93,145.99,156,0.66,0.971521,-0.010734,,41.446445,,,0.001,
94,67.35,92,0.68,0.971568,0.013791,,23.367559,,,0.001,
95,245.56,214,0.73,0.971599,-0.027635,,73.933502,,,0.001,
96,270.94,244,0.78,0.971655,0.058295,,73.661606,,,0.001,
97,207.14,173,0.82,0.971669,-0.085049,,67.701797,,,0.001,
98,166.13,135,0.84,0.971662,-0.043123,,56.826267,,,0.001,
99,182.69,153,0.88,0.971728,0.17155,,57.520321,,,0.001,
100,148.16,118,0.9,0.971713,-0.194254,,55.694061,,,0.001,
101,86.78,53,1.05,0.971687,-0.067859,,41.31971,,,0.001,
102,109.39,81,1.07,0.971648,-0.047774,,43.187969,,,0.001,
103,166.32,139,1.1,0.971597,-0.053981,,57.012405,,,0.001,
104,120.99,91,1.12,0.97155,-0.005103,,49.206013,,,0.001,
105,83.72,53,1.13,0.971521,0.075621,,39.305504,,,0.001,
106,134.87,105,1.15,0.971437,-0.192585,,50.812782,,,0.001,
107,123.25,96,1.17,0.97137,0.034837,,49.955601,,,0.001,
108,107.65,80,1.19,0.971287,-0.101906,,45.999672,,,0.001,
109,172.03,143,1.22,0.97115,-0.154217,,58.076897,,,0.001,
110,84.52,55,1.23,0.971024,-0.011829,,39.306072,,,0.001,
111,119.18,84,1.25,0.970854,-0.207085,,50.275612,,,0.001,
112,107.03,74,1.26,0.970724,0.095199,,49.440128,,,0.001,
113,120.19,83,1.28,0.970668,0.223256,,47.260361,,,0.001,
114,101.32,73,1.3,0.970643,0.067503,,41.145252,,,0.001,
115,83.74,55,1.31,0.970684,0.258423,,38.661804,,,0.001,
116,91.57,62,1.32,0.970718,-0.009121,,42.467026,,,0.001,
117,126.18,97,1.34,0.970774,0.078017,,49.032387,,,0.001,
118,117.57,89,1.36,0.970826,0.001317,,48.608261,,,0.001,
119,99.05,70,1.37,0.970849,-0.071714,,43.062683,,,0.001,
120,95.57,62,1.39,0.970849,-0.119775,,43.388096,,,0.001,
121,97.82,62,1.4,0.970861,0.053409,,44.979912,,,0.001,
122,136.68,103,1.42,0.970899,0.091201,,54.602913,,,0.001,
123,124.85,92,1.44,0.970951,0.064164,,49.102875,,,0.001,
124,115.35,76,1.46,0.970978,-0.1026,,46.926109,,,0.001,
125,191.31,151,1.49,0.970982,-0.037027,,65.191711,,,0.001,
126,145.61,108,1.51,0.970972,-0.054446,,57.867336,,,0.001,
127,133.77,109,1.53,0.970947,-0.062169,,47.967422,,,0.001,
128,231.23,199,1.58,0.970837,-0.200965,,67.990639,,,0.001,
129,103.69,75,1.59,0.970709,-0.143239,,46.067871,,,0.001,
130,157.26,125,1.62,0.970596,0.015673,,56.141823,,,0.001,
131,172.44,135,1.65,0.970446,-0.114661,,58.52084,,,0.001,
132,168.85,138,1.67,0.97035,0.127244,,57.687244,,,0.001,
133,270.19,239,1.73,0.9703,0.061674,,73.640556,,,0.001,
134,123.61,88,1.74,0.970226,-0.105035,,50.088436,,,0.001,
135,189.0,144,1.77,0.970148,-0.037761,,63.916206,,,0.001,
136,303.58,268,1.83,0.970035,-0.085614,,77.606133,,,0.001,
137,160.92,131,1.86,0.969904,-0.07119,,57.154091,,,0.001,
138,389.78,360,1.93,0.969771,-0.024197,,80.168579,,,0.001,
139,452.06,409,2.02,0.96968,0.048093,,85.48101,,,0.001,
140,219.6,185,2.05,0.96958,-0.064919,,67.163048,,,0.001,
141,491.12,466,2.15,0.969456,-0.059746,,85.17717,,,0.001,
142,70.65,81,2.17,0.969351,0.051336,,27.734022,,,0.001,
143,751.18,761,2.33,0.969272,0.028164,,85.639038,,,0.001,
144,225.18,188,2.37,0.969236,0.083558,,65.918961,,,0.001,
145,287.89,301,2.44,0.969188,-0.031712,,65.159584,,,0.001,
146,291.1,289,2.5,0.969114,-0.077527,,69.215172,,,0.001,
147,106.22,129,2.52,0.969066,0.037336,,37.275692,,,0.001,
148,123.19,123,2.55,0.969042,0.066851,,46.176624,,,0.001,
149,234.03,263,2.61,0.969027,0.015864,,57.19001,,,0.001,
150,1019.97,1000,2.82,0.969013,-0.001008,,91.559265,,,0.001,
151,257.34,273,3.86,0.969014,0.042463,,61.069431,,,0.001,
152,199.72,199,3.9,0.968993,-0.085734,,56.815754,,,0.001,
153,207.16,222,3.94,0.969003,0.081813,,55.177498,,,0.001,
154,620.23,588,4.07,0.968948,-0.108739,,88.290321,,,0.001,
155,755.74,718,4.22,0.968922,0.036616,,89.873116,,,0.001,
156,624.09,644,4.36,0.968853,-0.076646,,82.252609,,,0.001,
157,1035.55,1000,4.57,0.968779,-0.018199,,94.052193,,,0.001,
158,358.89,370,4.65,0.968704,-0.014019,,70.562607,,,0.001,
159,988.13,1000,4.87,0.968636,0.00038,,88.873428,,,0.001,
160,721.24,691,5.02,0.968612,0.060485,,89.631874,,,0.001,
161,394.92,369,5.09,0.968552,-0.068769,,81.48494,,,0.001,
162,999.64,1000,5.31,0.968501,0.002567,,90.0158,,,0.001,
163,605.82,580,5.43,0.968443,-0.017328,,87.012413,,,0.001,
164,212.34,215,5.47,0.968393,0.006453,,58.372025,,,0.001,
165,578.25,533,5.59,0.968309,-0.076329,,88.887062,,,0.001,
166,1008.17,1000,5.8,0.96822,-0.022232,,91.48983,,,0.001,
167,1012.3,1000,6.01,0.968117,-0.037605,,91.765579,,,0.001,
168,1026.18,1000,6.22,0.968029,0.008422,,91.787224,,,0.001,
169,811.26,775,6.38,0.967939,-0.017316,,91.666595,,,0.001,
170,996.93,965,6.59,0.967854,-0.005726,,92.710091,,,0.001,
171,825.93,795,6.76,0.967795,0.029223,,90.923203,,,0.001,
172,608.56,578,6.89,0.967777,0.057486,,87.429024,,,0.001,
173,1025.47,1000,7.1,0.967748,-0.020161,,92.967781,,,0.001,
174,1027.65,1000,7.32,0.967697,-0.042076,,92.524628,,,0.001,
175,320.89,291,7.39,0.967617,-0.052532,,74.538872,,,0.001,
176,764.1,731,7.56,0.967558,0.019605,,90.089012,,,0.001,
177,1019.79,1000,7.77,0.967494,-0.015222,,91.741905,,,0.001,
178,682.5,656,7.92,0.967414,-0.03706,,88.917564,,,0.001,
179,402.38,375,8.0,0.967389,0.075807,,79.723404,,,0.001,
180,1010.02,1000,8.21,0.967365,-0.001957,,90.668419,,,0.001,
181,766.37,736,8.37,0.967389,0.072717,,90.391602,,,0.001,
182,875.97,845,8.55,0.967407,-0.005474,,91.19648,,,0.001,
183,393.69,366,8.63,0.967432,0.015178,,80.245552,,,0.001,
184,1013.43,1000,8.85,0.967444,-0.015524,,90.969009,,,0.001,
185,490.54,458,8.95,0.967413,-0.067068,,84.404846,,,0.001,
186,1009.49,1000,9.16,0.967367,-0.02888,,91.137344,,,0.001,
187,546.4,519,9.27,0.967369,0.070196,,84.906509,,,0.001,
188,1008.14,1000,9.48,0.967373,0.002703,,90.865585,,,0.001,
189,1020.14,1000,9.7,0.967323,-0.08452,,92.306404,,,0.001,
190,1014.81,1000,9.92,0.967276,-0.005191,,92.367188,,,0.001,
191,1017.02,1000,10.13,0.96721,-0.037376,,91.302856,,,0.001,
192,634.99,606,10.26,0.967179,0.043383,,87.337944,,,0.001,
193,381.7,356,10.34,0.967106,-0.098826,,79.742554,,,0.001,
194,1025.71,1000,10.56,0.967011,-0.044799,,92.635155,,,0.001,
195,425.4,397,10.64,0.96685,-0.119448,,81.851707,,,0.001,
196,957.45,924,10.84,0.966708,0.005092,,92.743568,,,0.001,
197,426.36,444,10.93,0.966537,-0.073567,,75.366821,,,0.001,
198,1021.07,1000,11.15,0.966341,-0.06424,,92.032524,,,0.001,
199,1014.89,1000,11.36,0.966171,0.008654,,91.690903,,,0.001,
200,989.38,1000,11.58,0.966006,-0.021067,,88.567894,,,0.001,
201,1018.56,1000,12.77,0.965851,-0.007713,,91.59745,,,0.001,
202,1010.91,1000,12.98,0.965669,-0.067858,,91.077286,,,0.001,
203,909.98,879,13.17,0.965526,0.033596,,92.595695,,,0.001,
204,304.31,276,13.23,0.965368,-0.051044,,73.882706,,,0.001,
205,580.84,549,13.35,0.96519,-0.056277,,87.186104,,,0.001,
206,473.51,445,13.45,0.964997,-0.050853,,82.308487,,,0.001,
207,307.2,273,13.51,0.964815,-0.01464,,74.666977,,,0.001,
208,540.33,508,13.62,0.964711,0.095174,,85.408348,,,0.001,
209,1029.31,1000,13.86,0.96461,-0.011866,,92.535294,,,0.001,
210,316.25,287,13.92,0.964602,0.159359,,75.10936,,,0.001,
211,552.99,522,14.03,0.96465,0.086715,,85.555794,,,0.001,
212,433.16,401,14.12,0.964741,0.077865,,81.530586,,,0.001,
213,580.88,548,14.23,0.964837,0.022953,,87.576897,,,0.001,
214,1010.8,1000,14.45,0.964901,-0.037183,,90.922501,,,0.001,
215,627.44,593,14.57,0.964958,-0.000979,,88.028526,,,0.001,
216,391.48,366,14.65,0.965005,-0.012335,,80.456291,,,0.001,
217,1020.07,987,14.87,0.965014,-0.052842,,92.908279,,,0.001,
218,1015.41,1000,15.08,0.965044,0.032907,,92.033569,,,0.001,
219,842.41,814,15.26,0.965086,0.023893,,90.449654,,,0.001,
220,1011.81,1000,15.47,0.965121,-0.00683,,91.485428,,,0.001,
221,996.09,1000,15.69,0.965128,-0.038809,,89.771172,,,0.001,
222,999.65,1000,15.91,0.965138,0.005847,,89.660545,,,0.001,
223,1004.97,1000,16.12,0.965146,-0.002607,,90.191063,,,0.001,
224,1008.7,1000,16.34,0.965137,-0.024574,,90.79686,,,0.001,
225,1004.27,1000,16.55,0.965116,-0.016875,,90.769829,,,0.001,
226,998.27,1000,16.77,0.965051,-0.070422,,90.114296,,,0.001,
227,988.33,1000,16.98,0.965003,0.015601,,89.053963,,,0.001,
228,993.18,1000,17.2,0.964982,0.038926,,89.451591,,,0.001,
229,999.93,1000,17.42,0.964935,-0.04551,,90.307808,,,0.001,
230,1006.26,1000,17.64,0.964863,-0.045377,,90.782333,,,0.001,
231,989.03,1000,17.85,0.964799,0.00738,,88.852737,,,0.001,
232,1025.38,1000,18.06,0.964725,-0.024351,,92.133423,,,0.001,
233,1022.42,1000,18.28,0.964664,0.009544,,92.284966,,,0.001,
234,998.78,1000,18.49,0.964597,-0.017589,,89.863564,,,0.001,
235,843.24,812,18.67,0.964571,0.056183,,91.537598,,,0.001,
236,705.65,678,18.82,0.964584,0.056671,,88.764061,,,0.001,
237,832.49,806,18.99,0.964547,-0.075167,,90.800987,,,0.001,
238,262.7,230,19.04,0.964497,-0.036817,,69.919312,,,0.001,
239,999.7,966,19.26,0.96447,0.025884,,92.340157,,,0.001,
240,713.62,686,19.41,0.964474,0.047229,,88.935516,,,0.001,
241,581.15,549,19.53,0.964526,0.071836,,86.071213,,,0.001,
242,609.23,582,19.65,0.964564,-0.011239,,87.012115,,,0.001,
243,516.09,485,19.75,0.964577,-0.034698,,84.720314,,,0.001,
244,718.19,688,19.9,0.964597,0.012123,,89.353325,,,0.001,
245,445.38,418,19.99,0.964588,-0.042428,,81.495346,,,0.001,
246,1013.61,1000,20.2,0.96455,-0.041675,,91.091751,,,0.001,
247,1015.23,1000,20.42,0.964491,-0.037005,,91.277298,,,0.001,
248,1020.69,1000,20.63,0.964433,-0.007305,,92.184845,,,0.001,
249,1017.65,1000,20.85,0.964385,0.006062,,91.251984,,,0.001,
250,1016.74,1000,21.07,0.964362,0.031681,,91.64772,,,0.001,
251,994.61,1000,22.25,0.96436,0.028365,,89.475403,,,0.001,
252,1001.95,1000,22.47,0.964337,-0.030816,,90.333534,,,0.001,
253,1007.59,1000,22.68,0.964333,0.025921,,90.552315,,,0.001,
254,1008.18,1000,22.89,0.964355,0.039299,,90.649971,,,0.001,
255,1003.56,1000,23.11,0.964324,-0.076806,,90.632278,,,0.001,
256,1007.37,1000,23.33,0.964314,0.026314,,90.618484,,,0.001,
257,1019.72,1000,23.54,0.964322,0.024783,,91.468956,,,0.001,
258,578.79,582,23.67,0.9643,-0.054412,,82.716103,,,0.001,
259,1007.8,1000,23.88,0.964302,0.034879,,91.00444,,,0.001,
260,826.09,783,24.05,0.964335,0.04724,,91.765434,,,0.001,
261,696.2,665,24.19,0.964365,0.00124,,89.054718,,,0.001,
262,1038.64,1000,24.41,0.964357,-0.05334,,93.39547,,,0.001,
263,1026.58,1000,24.62,0.964298,-0.077533,,91.983368,,,0.001,
264,1025.42,1000,24.83,0.964242,-0.003246,,92.004028,,,0.001,
265,1042.93,1000,25.05,0.964232,0.058849,,93.854736,,,0.001,
266,842.18,790,25.22,0.964269,0.067095,,92.747406,,,0.001,
267,958.68,940,25.42,0.964253,-0.072593,,91.103706,,,0.001,
268,1016.19,1000,25.65,0.964213,-0.051141,,90.7127,,,0.001,
269,1002.96,1000,25.86,0.964206,0.042372,,89.90654,,,0.001,
270,1039.08,1000,26.07,0.96419,-0.015044,,93.306145,,,0.001,
271,680.16,628,26.21,0.964171,-0.006583,,92.015602,,,0.001,
272,998.35,1000,26.42,0.964123,-0.044802,,89.558327,,,0.001,
273,646.37,606,26.54,0.964072,-0.011327,,88.30098,,,0.001,
274,366.98,334,26.61,0.964029,0.00581,,76.651024,,,0.001,
275,1009.31,939,26.81,0.963993,3.4e-05,,95.724236,,,0.001,
276,1054.69,1000,27.02,0.963963,0.003267,,94.514969,,,0.001,
277,466.31,420,27.11,0.963981,0.066993,,85.722954,,,0.001,
278,402.08,367,27.19,0.963955,-0.078968,,81.700699,,,0.001,
279,380.01,343,27.26,0.963966,0.060271,,79.466415,,,0.001,
280,443.85,394,27.34,0.964001,0.069276,,86.115036,,,0.001,
281,346.95,299,27.4,0.963957,-0.116534,,80.095589,,,0.001,
282,870.32,823,27.57,0.963933,0.023595,,93.230911,,,0.001,
283,731.21,691,27.72,0.96393,0.02743,,90.382805,,,0.001,
284,347.9,305,27.78,0.963947,0.043897,,79.64344,,,0.001,
285,314.13,285,27.84,0.963954,-0.022753,,74.822037,,,0.001,
286,1048.7,969,28.04,0.963973,0.018048,,96.674934,,,0.001,
287,602.46,559,28.16,0.963997,0.010723,,89.732613,,,0.001,
288,354.74,308,28.23,0.964018,0.000229,,80.937721,,,0.001,
289,978.62,914,28.42,0.964015,-0.031071,,94.233284,,,0.001,
290,1046.12,1000,28.63,0.964006,-0.00943,,94.33931,,,0.001,
291,346.26,271,28.69,0.964035,0.084407,,87.676285,,,0.001,
292,1066.88,1000,28.9,0.964007,-0.080652,,95.599907,,,0.001,
293,555.57,536,29.01,0.963985,0.00771,,83.169319,,,0.001,
294,464.77,358,29.08,0.964008,0.064084,,100.007835,,,0.001,
295,938.75,853,29.27,0.96397,-0.084884,,97.391373,,,0.001,
296,749.74,664,29.4,0.963922,-0.02133,,96.787613,,,0.001,
297,830.46,665,29.55,0.963872,-0.013325,,108.672615,,,0.001,
298,141.85,146,29.58,0.963848,0.065036,,43.872913,,,0.001,
299,30.09,25,29.58,0.963767,-0.41892,,16.055708,,,0.001,
300,619.62,424,29.67,0.9637,0.015258,,117.74427,,,0.001,
301,263.01,231,29.93,0.963622,-0.051621,,69.724937,,,0.001,
302,104.3,80,29.94,0.963478,-0.310615,,42.370106,,,0.001,
303,584.03,426,30.03,0.963356,0.008365,,109.592445,,,0.001,
304,101.61,85,30.05,0.963222,-0.074162,,40.449043,,,0.001,
305,264.87,236,30.1,0.963129,0.050453,,70.73777,,,0.001,
306,357.75,282,30.16,0.963074,0.046447,,86.311035,,,0.001,
307,266.75,221,30.21,0.96306,0.067503,,75.093987,,,0.001,
308,465.76,295,30.27,0.963047,-0.001371,,112.394653,,,0.001,
309,226.28,206,30.32,0.963125,0.196509,,64.257912,,,0.001,
310,188.51,166,30.35,0.963213,0.05739,,57.425377,,,0.001,
311,187.94,164,30.38,0.963255,-0.109316,,59.293766,,,0.001,
312,100.85,84,30.4,0.96325,-0.140895,,40.677502,,,0.001,
313,30.01,34,30.41,0.963274,0.203039,,13.807055,,,0.001,
314,626.79,460,30.51,0.963284,-0.026954,,110.431404,,,0.001,
315,286.16,234,30.56,0.963345,0.091498,,75.608307,,,0.001,
316,169.05,149,30.59,0.963388,-0.042349,,55.191814,,,0.001,
317,556.84,410,30.67,0.963463,0.053539,,106.498634,,,0.001,
318,505.17,396,30.75,0.963487,-0.066845,,96.448349,,,0.001,
319,253.52,209,30.8,0.963503,-0.007923,,71.532578,,,0.001,
320,399.92,305,30.86,0.963589,0.134195,,93.353867,,,0.001,
321,571.77,521,30.97,0.963629,-0.051717,,88.507507,,,0.001,
322,839.12,746,31.13,0.963595,-0.102161,,96.951996,,,0.001,
323,414.16,360,31.21,0.963577,0.023595,,83.416351,,,0.001,
324,416.75,377,31.29,0.963608,0.06796,,81.433983,,,0.001,
325,324.79,286,31.37,0.963591,-0.125632,,75.280121,,,0.001,
326,528.58,415,31.45,0.963529,-0.06848,,99.116867,,,0.001,
327,605.54,492,31.56,0.963579,0.157234,,100.510849,,,0.001,
328,472.59,366,31.63,0.963651,0.041914,,98.570953,,,0.001,
329,335.0,227,31.68,0.963751,0.092231,,93.733337,,,0.001,
330,450.05,305,31.75,0.963787,-0.139824,,106.928604,,,0.001,
331,679.05,502,31.85,0.963843,0.05361,,113.245598,,,0.001,
332,494.98,315,31.92,0.963875,-0.060012,,118.076782,,,0.001,
333,102.17,102,31.94,0.963861,-0.161558,,35.483673,,,0.001,
334,360.74,296,32.0,0.963816,-0.064884,,84.603783,,,0.001,
335,623.24,441,32.09,0.963796,0.033259,,113.615425,,,0.001,
336,254.87,221,32.14,0.963727,-0.089375,,69.453522,,,0.001,
337,630.45,467,32.23,0.963631,-0.056491,,109.434006,,,0.001,
338,532.51,350,32.3,0.963552,0.018268,,118.14386,,,0.001,
339,633.8,451,32.4,0.963466,-0.021231,,114.946487,,,0.001,
340,209.97,170,32.43,0.963398,0.021161,,64.430817,,,0.001,
341,560.69,375,32.51,0.963293,-0.081753,,115.366791,,,0.001,
342,112.25,92,32.53,0.963205,0.018578,,45.834198,,,0.001,
343,687.52,503,32.64,0.963147,0.031952,,112.068443,,,0.001,
344,466.94,293,32.7,0.963058,-0.09648,,114.312126,,,0.001,
345,620.99,461,32.79,0.962973,-0.010001,,107.99366,,,0.001,
346,679.72,508,32.9,0.962857,-0.058978,,113.031082,,,0.001,
347,563.0,404,32.98,0.962779,0.038457,,108.986595,,,0.001,
348,508.56,356,33.06,0.962733,0.061298,,108.955254,,,0.001,
349,140.6,102,33.08,0.962717,0.059533,,55.732101,,,0.001,
350,411.67,253,33.13,0.962734,0.084558,,109.399071,,,0.001,
351,370.35,203,33.65,0.962747,-0.007393,,116.249039,,,0.001,
352,452.04,298,33.72,0.962712,-0.068769,,108.888321,,,0.001,
353,512.5,367,33.79,0.962705,0.04949,,107.643822,,,0.001,
354,411.59,254,33.85,0.962741,0.097594,,111.34481,,,0.001,
355,309.21,163,33.88,0.962764,-0.04208,,104.046959,,,0.001,
356,324.3,176,33.92,0.962821,0.053593,,107.467415,,,0.001,
357,324.07,172,33.96,0.962885,0.03497,,107.672501,,,0.001,
358,367.22,233,34.0,0.962946,0.014179,,100.944176,,,0.001,
359,395.24,253,34.06,0.96298,-0.045363,,104.937263,,,0.001,
360,306.39,186,34.1,0.96303,0.059306,,93.93248,,,0.001,
361,298.75,164,34.13,0.963111,0.094346,,100.049423,,,0.001,
362,329.94,193,34.17,0.963174,-0.017245,,103.670517,,,0.001,
363,303.7,176,34.21,0.963244,0.033885,,99.88195,,,0.001,
364,305.14,179,34.24,0.963367,0.165863,,98.764923,,,0.001,
365,350.01,221,34.29,0.963464,-0.019152,,96.866531,,,0.001,
366,310.88,183,34.33,0.963545,-0.019936,,98.119614,,,0.001,
367,276.6,148,34.36,0.963634,0.068796,,96.326981,,,0.001,
368,303.08,159,34.39,0.963663,-0.132145,,104.359253,,,0.001,
369,288.15,162,34.43,0.963672,-0.051353,,94.747307,,,0.001,
370,273.0,143,34.46,0.963722,0.111674,,97.325455,,,0.001,
371,281.03,159,34.49,0.963843,0.150388,,97.204369,,,0.001,
372,193.48,118,34.51,0.964005,0.112461,,71.329491,,,0.001,
373,285.46,164,34.55,0.964158,0.022561,,94.814178,,,0.001,
374,202.83,119,34.57,0.964306,0.029809,,75.919586,,,0.001,
375,267.9,151,34.61,0.964436,-0.006004,,92.256081,,,0.001,
376,269.99,152,34.64,0.964552,-0.003603,,94.296532,,,0.001,
377,187.77,122,34.66,0.964598,-0.205577,,69.544182,,,0.001,
378,301.86,176,34.7,0.96465,0.018115,,95.748734,,,0.001,
379,140.73,76,34.71,0.964679,-0.136576,,62.799965,,,0.001,
380,264.45,128,34.74,0.964716,0.050101,,99.431198,,,0.001,
381,304.32,177,34.78,0.964754,0.005743,,102.063881,,,0.001,
382,281.48,149,34.81,0.964728,-0.179749,,98.694801,,,0.001,
383,265.5,144,34.84,0.96467,-0.118545,,94.638634,,,0.001,
384,364.62,244,34.89,0.964676,0.105508,,99.263176,,,0.001,
385,330.71,209,34.93,0.964669,-0.031486,,98.002838,,,0.001,
386,282.29,158,34.97,0.964707,0.104811,,93.697479,,,0.001,
