episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
34,10.15,23,0.14,0.97412,,,,,,0.0001,0.001
35,8.35,13,0.15,0.974141,3.056626,0.90508,,0.2962,0.709551,0.0001,0.001
36,7.27,9,0.15,0.974141,,,,,,0.0001,0.001
37,8.92,13,0.15,0.974141,,,,,,0.0001,0.001
38,14.2,23,0.15,0.974141,,,,,,0.0001,0.001
39,34.6,33,0.15,0.974141,,,,,,0.0001,0.001
40,16.22,23,0.17,0.97414,3.086803,0.907221,,0.64458,0.786515,0.0001,0.001
41,14.77,15,0.17,0.97414,,,,,,0.0001,0.001
42,13.22,14,0.17,0.97414,,,,,,0.0001,0.001
43,15.17,15,0.17,0.97414,,,,,,0.0001,0.001
44,9.97,11,0.17,0.97414,,,,,,0.0001,0.001
45,10.77,19,0.18,0.974128,3.193709,1.017021,,1.012081,0.834043,0.0001,0.001
46,14.33,14,0.18,0.974128,,,,,,0.0001,0.001
47,12.08,13,0.18,0.974128,,,,,,0.0001,0.001
48,18.93,18,0.19,0.974128,,,,,,0.0001,0.001
49,20.84,19,0.19,0.974128,,,,,,0.0001,0.001
50,12.75,15,0.2,0.974119,4.007948,1.276901,,1.207511,0.965351,0.0001,0.001
51,14.63,15,0.21,0.974119,,,,,,0.0001,0.001
52,32.67,25,0.22,0.974119,,,,,,0.0001,0.001
53,8.27,10,0.22,0.974119,,,,,,0.0001,0.001
54,13.64,13,0.22,0.974119,,,,,,0.0001,0.001
55,10.34,12,0.23,0.974111,4.17271,1.414636,,1.433913,1.019548,0.0001,0.001
56,11.7,15,0.23,0.974111,,,,,,0.0001,0.001
57,3.12,8,0.23,0.974111,,,,,,0.0001,0.001
58,19.54,18,0.23,0.974111,,,,,,0.0001,0.001
59,11.21,16,0.23,0.974111,,,,,,0.0001,0.001
60,13.11,14,0.24,0.974107,3.36032,0.999858,,1.286179,0.780973,0.0001,0.001
61,11.7,12,0.24,0.974107,,,,,,0.0001,0.001
62,10.39,12,0.24,0.974107,,,,,,0.0001,0.001
63,14.93,15,0.25,0.974107,,,,,,0.0001,0.001
64,7.1,9,0.25,0.974107,,,,,,0.0001,0.001
65,6.76,21,0.25,0.974106,2.894527,1.119452,,1.445786,0.685315,0.0001,0.001
66,18.86,19,0.26,0.974106,,,,,,0.0001,0.001
67,7.35,9,0.26,0.974106,,,,,,0.0001,0.001
68,7.44,10,0.26,0.974106,,,,,,0.0001,0.001
69,18.28,18,0.26,0.974106,,,,,,0.0001,0.001
70,23.42,22,0.27,0.9741,3.648649,1.590414,,1.582561,0.913155,0.0001,0.001
71,14.37,14,0.27,0.9741,,,,,,0.0001,0.001
72,9.36,11,0.27,0.9741,,,,,,0.0001,0.001
73,6.06,9,0.27,0.9741,,,,,,0.0001,0.001
74,22.15,19,0.28,0.9741,,,,,,0.0001,0.001
75,11.84,13,0.28,0.974093,3.715113,1.488468,,2.060796,0.897197,0.0001,0.001
76,11.91,12,0.29,0.974093,,,,,,0.0001,0.001
77,12.03,13,0.29,0.974093,,,,,,0.0001,0.001
78,16.84,25,0.29,0.974093,,,,,,0.0001,0.001
79,8.33,11,0.29,0.974093,,,,,,0.0001,0.001
80,8.85,10,0.3,0.974082,2.878628,1.481064,,1.801664,0.748859,0.0001,0.001
81,8.39,10,0.3,0.974082,,,,,,0.0001,0.001
82,7.81,10,0.3,0.974082,,,,,,0.0001,0.001
83,11.63,13,0.3,0.974082,,,,,,0.0001,0.001
84,10.94,13,0.3,0.974082,,,,,,0.0001,0.001
85,9.03,11,0.31,0.974077,3.52924,1.685125,,2.234959,0.748533,0.0001,0.001
86,14.52,17,0.31,0.974077,,,,,,0.0001,0.001
87,11.77,13,0.31,0.974077,,,,,,0.0001,0.001
88,14.97,15,0.31,0.974077,,,,,,0.0001,0.001
89,9.49,11,0.32,0.974077,,,,,,0.0001,0.001
90,18.24,16,0.32,0.974073,3.74406,1.884905,,2.306173,0.877168,0.0001,0.001
91,13.2,14,0.33,0.974073,,,,,,0.0001,0.001
92,34.0,31,0.33,0.974073,,,,,,0.0001,0.001
93,7.68,9,0.33,0.974073,,,,,,0.0001,0.001
94,12.1,12,0.33,0.974073,,,,,,0.0001,0.001
95,16.86,16,0.34,0.974069,3.961111,2.025501,,2.259085,0.944647,0.0001,0.001
96,12.27,13,0.34,0.974069,,,,,,0.0001,0.001
97,11.49,12,0.34,0.974069,,,,,,0.0001,0.001
98,6.55,8,0.34,0.974069,,,,,,0.0001,0.001
99,23.0,21,0.35,0.974069,,,,,,0.0001,0.001
100,7.48,9,0.35,0.974061,3.344072,2.128007,,2.778731,0.85969,0.0001,0.001
101,11.32,12,0.37,0.974061,,,,,,0.0001,0.001
102,16.17,17,0.37,0.974061,,,,,,0.0001,0.001
103,11.76,19,0.37,0.974061,,,,,,0.0001,0.001
104,9.21,10,0.37,0.974061,,,,,,0.0001,0.001
105,11.04,12,0.38,0.974057,3.272441,2.089257,,2.472053,0.750871,0.0001,0.001
106,7.34,9,0.38,0.974057,,,,,,0.0001,0.001
107,16.21,16,0.38,0.974057,,,,,,0.0001,0.001
108,8.92,11,0.38,0.974057,,,,,,0.0001,0.001
109,10.2,13,0.38,0.974057,,,,,,0.0001,0.001
110,16.96,18,0.39,0.974041,2.68776,2.012469,,2.47256,0.781452,0.0001,0.001
111,18.29,22,0.39,0.974041,,,,,,0.0001,0.001
112,9.24,11,0.4,0.974041,,,,,,0.0001,0.001
113,8.12,10,0.4,0.974041,,,,,,0.0001,0.001
114,15.45,15,0.4,0.974041,,,,,,0.0001,0.001
115,6.5,10,0.41,0.974027,3.056886,2.226835,,2.626879,0.732373,0.0001,0.001
116,6.13,8,0.41,0.974027,,,,,,0.0001,0.001
117,11.45,12,0.41,0.974027,,,,,,0.0001,0.001
118,10.54,12,0.41,0.974027,,,,,,0.0001,0.001
119,11.56,12,0.41,0.974027,,,,,,0.0001,0.001
120,26.31,25,0.42,0.974017,3.564555,2.564067,,3.108378,0.831934,0.0001,0.001
121,20.1,19,0.42,0.974017,,,,,,0.0001,0.001
122,15.87,14,0.42,0.974017,,,,,,0.0001,0.001
123,18.67,15,0.42,0.974017,,,,,,0.0001,0.001
124,4.69,8,0.43,0.974017,,,,,,0.0001,0.001
125,15.69,18,0.43,0.974009,3.770502,2.482505,,3.275159,0.88834,0.0001,0.001
126,16.57,19,0.44,0.974009,,,,,,0.0001,0.001
127,9.83,14,0.44,0.974009,,,,,,0.0001,0.001
128,7.44,9,0.44,0.974009,,,,,,0.0001,0.001
129,10.32,11,0.44,0.974009,,,,,,0.0001,0.001
130,36.13,26,0.45,0.974001,3.729201,2.880342,,3.323217,0.89057,0.0001,0.001
131,6.89,8,0.45,0.974001,,,,,,0.0001,0.001
132,6.93,8,0.45,0.974001,,,,,,0.0001,0.001
133,19.87,19,0.46,0.974001,,,,,,0.0001,0.001
134,6.33,9,0.46,0.974001,,,,,,0.0001,0.001
135,15.01,15,0.46,0.973995,3.187991,3.09935,,3.456285,0.767116,0.0001,0.001
136,5.81,8,0.47,0.973995,,,,,,0.0001,0.001
137,14.52,15,0.47,0.973995,,,,,,0.0001,0.001
138,8.86,10,0.47,0.973995,,,,,,0.0001,0.001
139,18.39,19,0.47,0.973995,,,,,,0.0001,0.001
140,10.78,11,0.48,0.97399,3.268528,2.732085,,3.542522,0.760932,0.0001,0.001
141,10.06,11,0.48,0.97399,,,,,,0.0001,0.001
142,12.43,28,0.48,0.97399,,,,,,0.0001,0.001
143,8.9,11,0.48,0.97399,,,,,,0.0001,0.001
144,10.87,11,0.48,0.97399,,,,,,0.0001,0.001
145,11.72,12,0.49,0.973986,2.485812,2.96941,,3.312443,0.587868,0.0001,0.001
146,9.12,10,0.49,0.973986,,,,,,0.0001,0.001
147,14.4,14,0.5,0.973986,,,,,,0.0001,0.001
148,8.61,10,0.5,0.973986,,,,,,0.0001,0.001
149,10.68,14,0.5,0.973986,,,,,,0.0001,0.001
150,12.56,13,0.5,0.973982,2.930186,3.616705,,3.882527,0.719198,0.0001,0.001
151,8.91,10,0.52,0.973982,,,,,,0.0001,0.001
152,19.3,17,0.52,0.973982,,,,,,0.0001,0.001
153,5.65,8,0.52,0.973982,,,,,,0.0001,0.001
154,14.85,14,0.52,0.973982,,,,,,0.0001,0.001
155,14.19,14,0.53,0.973975,3.083531,3.001676,,4.286907,0.80285,0.0001,0.001
156,7.66,10,0.53,0.973975,,,,,,0.0001,0.001
157,16.92,17,0.53,0.973975,,,,,,0.0001,0.001
158,19.09,17,0.53,0.973975,,,,,,0.0001,0.001
159,5.15,7,0.53,0.973975,,,,,,0.0001,0.001
160,5.75,8,0.54,0.97396,2.472305,3.336592,,4.036141,0.712892,0.0001,0.001
161,12.87,13,0.54,0.97396,,,,,,0.0001,0.001
162,12.62,14,0.54,0.97396,,,,,,0.0001,0.001
163,10.72,11,0.55,0.97396,,,,,,0.0001,0.001
164,8.64,10,0.55,0.97396,,,,,,0.0001,0.001
165,9.53,11,0.55,0.973946,2.829076,3.494058,,4.436271,0.696858,0.0001,0.001
166,10.34,21,0.55,0.973946,,,,,,0.0001,0.001
167,6.28,8,0.56,0.973946,,,,,,0.0001,0.001
168,11.69,13,0.56,0.973946,,,,,,0.0001,0.001
169,11.01,13,0.56,0.973946,,,,,,0.0001,0.001
170,11.2,14,0.57,0.97393,2.006566,2.817761,,3.348309,0.536726,0.0001,0.001
171,9.12,10,0.57,0.97393,,,,,,0.0001,0.001
172,8.02,9,0.57,0.97393,,,,,,0.0001,0.001
173,20.39,18,0.57,0.97393,,,,,,0.0001,0.001
174,15.68,16,0.57,0.97393,,,,,,0.0001,0.001
175,8.07,9,0.58,0.97391,2.749768,3.734717,,4.806268,0.751111,0.0001,0.001
176,9.69,11,0.58,0.97391,,,,,,0.0001,0.001
177,11.58,13,0.58,0.97391,,,,,,0.0001,0.001
178,7.31,9,0.58,0.97391,,,,,,0.0001,0.001
179,6.68,8,0.58,0.97391,,,,,,0.0001,0.001
180,13.04,13,0.59,0.973891,2.536931,3.803514,,4.887666,0.618062,0.0001,0.001
181,10.21,11,0.59,0.973891,,,,,,0.0001,0.001
182,12.27,18,0.59,0.973891,,,,,,0.0001,0.001
183,10.46,12,0.59,0.973891,,,,,,0.0001,0.001
184,16.37,15,0.6,0.973891,,,,,,0.0001,0.001
185,13.48,18,0.6,0.973867,2.003196,3.632921,,3.898796,0.635477,0.0001,0.001
186,16.31,15,0.61,0.973867,,,,,,0.0001,0.001
187,10.04,11,0.61,0.973867,,,,,,0.0001,0.001
188,7.15,9,0.61,0.973867,,,,,,0.0001,0.001
189,10.72,11,0.61,0.973867,,,,,,0.0001,0.001
190,13.33,13,0.62,0.973841,2.52297,3.42401,,5.087544,0.696589,0.0001,0.001
191,8.12,9,0.62,0.973841,,,,,,0.0001,0.001
192,6.62,8,0.62,0.973841,,,,,,0.0001,0.001
193,12.97,13,0.62,0.973841,,,,,,0.0001,0.001
194,12.18,13,0.62,0.973841,,,,,,0.0001,0.001
195,14.22,16,0.63,0.97382,2.660454,3.707458,,4.913784,0.63049,0.0001,0.001
196,10.63,12,0.63,0.97382,,,,,,0.0001,0.001
197,6.36,8,0.63,0.97382,,,,,,0.0001,0.001
198,7.93,9,0.63,0.97382,,,,,,0.0001,0.001
199,7.04,9,0.63,0.97382,,,,,,0.0001,0.001
200,10.69,12,0.64,0.973802,2.13707,4.04225,,5.406027,0.507344,0.0001,0.001
201,7.06,9,0.65,0.973802,,,,,,0.0001,0.001
202,10.04,11,0.65,0.973802,,,,,,0.0001,0.001
203,14.58,14,0.65,0.973802,,,,,,0.0001,0.001
204,7.57,9,0.65,0.973802,,,,,,0.0001,0.001
205,12.35,12,0.66,0.973781,2.055184,4.439924,,5.590085,0.604754,0.0001,0.001
206,14.37,16,0.66,0.973781,,,,,,0.0001,0.001
207,10.93,11,0.66,0.973781,,,,,,0.0001,0.001
208,12.16,13,0.67,0.973781,,,,,,0.0001,0.001
209,15.51,15,0.67,0.973781,,,,,,0.0001,0.001
210,15.36,15,0.67,0.973763,2.905859,4.101563,,5.062196,0.699466,0.0001,0.001
211,5.83,8,0.68,0.973763,,,,,,0.0001,0.001
212,10.9,12,0.68,0.973763,,,,,,0.0001,0.001
213,5.46,7,0.68,0.973763,,,,,,0.0001,0.001
214,14.18,15,0.68,0.973763,,,,,,0.0001,0.001
215,15.25,15,0.69,0.973748,2.433431,4.038148,,5.017223,0.56729,0.0001,0.001
216,18.64,17,0.69,0.973748,,,,,,0.0001,0.001
217,8.8,10,0.69,0.973748,,,,,,0.0001,0.001
218,24.02,18,0.69,0.973748,,,,,,0.0001,0.001
219,7.12,9,0.69,0.973748,,,,,,0.0001,0.001
220,17.68,17,0.7,0.973736,3.288493,4.155576,,5.647953,0.777044,0.0001,0.001
221,9.56,11,0.7,0.973736,,,,,,0.0001,0.001
222,8.8,10,0.7,0.973736,,,,,,0.0001,0.001
223,8.46,9,0.7,0.973736,,,,,,0.0001,0.001
224,10.33,11,0.71,0.973736,,,,,,0.0001,0.001
225,10.79,12,0.71,0.973734,2.710106,4.247508,,6.016441,0.510046,0.0001,0.001
226,7.95,10,0.71,0.973734,,,,,,0.0001,0.001
227,7.7,10,0.71,0.973734,,,,,,0.0001,0.001
228,7.78,16,0.72,0.973734,,,,,,0.0001,0.001
229,7.89,9,0.72,0.973734,,,,,,0.0001,0.001
230,15.13,18,0.72,0.973726,1.028363,4.955816,,4.593794,0.40007,0.0001,0.001
231,7.19,8,0.72,0.973726,,,,,,0.0001,0.001
232,15.1,15,0.73,0.973726,,,,,,0.0001,0.001
233,5.9,8,0.73,0.973726,,,,,,0.0001,0.001
234,9.21,10,0.73,0.973726,,,,,,0.0001,0.001
235,19.43,15,0.73,0.973718,2.293614,4.131897,,6.10725,0.615316,0.0001,0.001
236,12.33,13,0.74,0.973718,,,,,,0.0001,0.001
237,6.43,8,0.74,0.973718,,,,,,0.0001,0.001
238,11.46,12,0.74,0.973718,,,,,,0.0001,0.001
239,12.52,12,0.74,0.973718,,,,,,0.0001,0.001
240,8.07,9,0.75,0.973712,2.275736,4.180418,,6.181872,0.516654,0.0001,0.001
241,19.25,16,0.75,0.973712,,,,,,0.0001,0.001
242,43.92,30,0.75,0.973712,,,,,,0.0001,0.001
243,8.26,9,0.75,0.973712,,,,,,0.0001,0.001
244,11.02,12,0.75,0.973712,,,,,,0.0001,0.001
245,7.86,9,0.76,0.973705,3.428519,4.296647,,6.256941,0.860222,0.0001,0.001
246,21.38,19,0.76,0.973705,,,,,,0.0001,0.001
247,6.72,9,0.76,0.973705,,,,,,0.0001,0.001
248,9.5,11,0.77,0.973705,,,,,,0.0001,0.001
249,11.56,12,0.77,0.973705,,,,,,0.0001,0.001
250,9.96,11,0.77,0.973696,2.213895,3.846136,,5.903462,0.558994,0.0001,0.001
251,12.74,12,0.79,0.973696,,,,,,0.0001,0.001
252,10.01,11,0.79,0.973696,,,,,,0.0001,0.001
253,5.29,7,0.79,0.973696,,,,,,0.0001,0.001
254,10.55,11,0.79,0.973696,,,,,,0.0001,0.001
255,7.78,9,0.79,0.973687,1.627877,4.722023,,6.497617,0.433865,0.0001,0.001
256,5.16,11,0.8,0.973687,,,,,,0.0001,0.001
257,6.28,8,0.8,0.973687,,,,,,0.0001,0.001
258,12.3,13,0.8,0.973687,,,,,,0.0001,0.001
259,8.25,9,0.8,0.973687,,,,,,0.0001,0.001
260,8.44,10,0.8,0.973681,1.510009,4.879362,,5.650503,0.304093,0.0001,0.001
261,9.67,11,0.81,0.973681,,,,,,0.0001,0.001
262,12.85,13,0.81,0.973681,,,,,,0.0001,0.001
263,22.02,18,0.81,0.973681,,,,,,0.0001,0.001
264,6.89,8,0.81,0.973681,,,,,,0.0001,0.001
265,9.14,10,0.82,0.973673,2.005113,4.467676,,6.685667,0.565333,0.0001,0.001
266,10.9,12,0.82,0.973673,,,,,,0.0001,0.001
267,10.49,11,0.82,0.973673,,,,,,0.0001,0.001
268,13.34,12,0.82,0.973673,,,,,,0.0001,0.001
269,8.23,9,0.82,0.973673,,,,,,0.0001,0.001
270,10.82,12,0.83,0.973665,1.888184,4.229181,,6.736544,0.477619,0.0001,0.001
271,7.12,8,0.83,0.973665,,,,,,0.0001,0.001
272,11.54,12,0.83,0.973665,,,,,,0.0001,0.001
273,7.6,9,0.83,0.973665,,,,,,0.0001,0.001
274,7.9,9,0.83,0.973665,,,,,,0.0001,0.001
275,11.53,12,0.84,0.973654,1.170379,5.286582,,6.845553,0.367411,0.0001,0.001
276,7.41,9,0.84,0.973654,,,,,,0.0001,0.001
277,5.07,7,0.84,0.973654,,,,,,0.0001,0.001
278,11.12,11,0.84,0.973654,,,,,,0.0001,0.001
279,15.29,15,0.84,0.973654,,,,,,0.0001,0.001
280,11.4,11,0.85,0.973649,2.251693,4.305192,,6.749707,0.419458,0.0001,0.001
281,17.9,15,0.85,0.973649,,,,,,0.0001,0.001
282,9.74,10,0.85,0.973649,,,,,,0.0001,0.001
283,8.23,9,0.85,0.973649,,,,,,0.0001,0.001
284,9.83,11,0.86,0.973649,,,,,,0.0001,0.001
285,5.26,7,0.86,0.973643,1.621536,4.404361,,6.951339,0.426608,0.0001,0.001
286,8.16,9,0.86,0.973643,,,,,,0.0001,0.001
287,7.63,9,0.86,0.973643,,,,,,0.0001,0.001
288,13.51,14,0.86,0.973643,,,,,,0.0001,0.001
289,14.9,15,0.87,0.973643,,,,,,0.0001,0.001
290,14.13,13,0.87,0.973635,1.812895,4.111359,,7.013001,0.473146,0.0001,0.001
291,7.91,10,0.87,0.973635,,,,,,0.0001,0.001
292,7.22,10,0.88,0.973635,,,,,,0.0001,0.001
293,9.94,10,0.88,0.973635,,,,,,0.0001,0.001
294,13.44,13,0.88,0.973635,,,,,,0.0001,0.001
295,13.03,12,0.88,0.973627,1.447175,4.991411,,6.852955,0.389275,0.0001,0.001
296,10.05,11,0.89,0.973627,,,,,,0.0001,0.001
297,11.91,11,0.89,0.973627,,,,,,0.0001,0.001
298,8.52,10,0.89,0.973627,,,,,,0.0001,0.001
299,10.19,11,0.89,0.973627,,,,,,0.0001,0.001
300,15.8,21,0.9,0.973617,1.17644,4.320572,,6.643232,0.395006,0.0001,0.001
301,9.71,10,0.91,0.973617,,,,,,0.0001,0.001
302,7.62,9,0.91,0.973617,,,,,,0.0001,0.001
303,13.57,13,0.91,0.973617,,,,,,0.0001,0.001
304,9.15,10,0.91,0.973617,,,,,,0.0001,0.001
305,7.93,9,0.92,0.973613,1.868761,4.570212,,7.246236,0.327406,0.0001,0.001
306,8.04,9,0.92,0.973613,,,,,,0.0001,0.001
307,8.78,9,0.92,0.973613,,,,,,0.0001,0.001
308,25.5,20,0.92,0.973613,,,,,,0.0001,0.001
309,6.83,8,0.92,0.973613,,,,,,0.0001,0.001
310,7.91,9,0.93,0.973608,1.901682,4.720614,,7.343064,0.452014,0.0001,0.001
311,8.21,9,0.93,0.973608,,,,,,0.0001,0.001
312,14.73,14,0.93,0.973608,,,,,,0.0001,0.001
313,7.47,9,0.93,0.973608,,,,,,0.0001,0.001
314,14.63,13,0.94,0.973608,,,,,,0.0001,0.001
315,6.63,9,0.94,0.973605,1.551089,3.921962,,7.173967,0.351258,0.0001,0.001
316,7.45,9,0.94,0.973605,,,,,,0.0001,0.001
317,6.36,8,0.94,0.973605,,,,,,0.0001,0.001
318,12.5,13,0.94,0.973605,,,,,,0.0001,0.001
319,31.07,22,0.95,0.973605,,,,,,0.0001,0.001
320,6.8,8,0.95,0.973601,2.156899,4.602342,,7.489703,0.504831,0.0001,0.001
321,41.01,28,0.96,0.973601,,,,,,0.0001,0.001
322,7.8,9,0.96,0.973601,,,,,,0.0001,0.001
323,14.44,14,0.96,0.973601,,,,,,0.0001,0.001
324,8.43,10,0.96,0.973601,,,,,,0.0001,0.001
325,20.88,16,0.97,0.973593,2.614192,4.0692,,7.151806,0.740556,0.0001,0.001
326,15.53,14,0.97,0.973593,,,,,,0.0001,0.001
327,8.47,9,0.97,0.973593,,,,,,0.0001,0.001
328,13.01,13,0.97,0.973593,,,,,,0.0001,0.001
329,8.79,10,0.97,0.973593,,,,,,0.0001,0.001
330,8.1,9,0.98,0.973588,1.668331,4.513528,,7.427562,0.349085,0.0001,0.001
331,10.39,11,0.98,0.973588,,,,,,0.0001,0.001
332,8.23,11,0.98,0.973588,,,,,,0.0001,0.001
333,19.26,15,0.98,0.973588,,,,,,0.0001,0.001
334,11.74,12,0.98,0.973588,,,,,,0.0001,0.001
335,7.34,9,0.99,0.973576,1.187298,3.857834,,7.362538,0.370638,0.0001,0.001
336,11.9,11,0.99,0.973576,,,,,,0.0001,0.001
337,7.2,8,0.99,0.973576,,,,,,0.0001,0.001
338,7.0,8,0.99,0.973576,,,,,,0.0001,0.001
339,9.51,10,0.99,0.973576,,,,,,0.0001,0.001
340,22.97,18,1.0,0.973566,1.675195,5.305604,,7.84138,0.409312,0.0001,0.001
341,22.4,18,1.0,0.973566,,,,,,0.0001,0.001
342,9.22,10,1.01,0.973566,,,,,,0.0001,0.001
343,10.7,11,1.01,0.973566,,,,,,0.0001,0.001
344,6.78,8,1.01,0.973566,,,,,,0.0001,0.001
345,20.43,17,1.01,0.973553,1.646301,4.39404,,7.75676,0.50287,0.0001,0.001
346,7.32,8,1.02,0.973553,,,,,,0.0001,0.001
347,13.43,12,1.02,0.973553,,,,,,0.0001,0.001
348,29.64,21,1.02,0.973553,,,,,,0.0001,0.001
349,22.09,17,1.02,0.973553,,,,,,0.0001,0.001
350,11.12,11,1.03,0.97354,2.666222,3.822273,,8.195592,0.651601,0.0001,0.001
351,10.39,11,1.04,0.97354,,,,,,0.0001,0.001
352,10.66,21,1.04,0.97354,,,,,,0.0001,0.001
353,32.16,22,1.05,0.97354,,,,,,0.0001,0.001
354,17.81,16,1.05,0.97354,,,,,,0.0001,0.001
355,4.61,7,1.06,0.973528,1.933981,3.925102,,7.29122,0.473134,0.0001,0.001
356,11.56,11,1.06,0.973528,,,,,,0.0001,0.001
357,25.01,18,1.06,0.973528,,,,,,0.0001,0.001
358,6.41,8,1.06,0.973528,,,,,,0.0001,0.001
359,13.8,13,1.06,0.973528,,,,,,0.0001,0.001
360,6.78,8,1.07,0.973519,2.133622,4.449526,,7.897299,0.427983,0.0001,0.001
361,22.25,19,1.07,0.973519,,,,,,0.0001,0.001
362,7.96,9,1.07,0.973519,,,,,,0.0001,0.001
363,8.99,9,1.07,0.973519,,,,,,0.0001,0.001
364,12.49,13,1.07,0.973519,,,,,,0.0001,0.001
365,12.03,12,1.08,0.973511,1.68405,3.720994,,7.341701,0.393987,0.0001,0.001
366,8.38,10,1.08,0.973511,,,,,,0.0001,0.001
367,8.93,10,1.08,0.973511,,,,,,0.0001,0.001
368,7.06,9,1.08,0.973511,,,,,,0.0001,0.001
369,9.99,11,1.09,0.973511,,,,,,0.0001,0.001
370,12.52,12,1.09,0.973501,0.262447,4.316335,,7.312602,0.148298,0.0001,0.001
371,59.54,35,1.09,0.973501,,,,,,0.0001,0.001
372,17.34,14,1.1,0.973501,,,,,,0.0001,0.001
373,9.22,10,1.1,0.973501,,,,,,0.0001,0.001
374,7.47,9,1.1,0.973501,,,,,,0.0001,0.001
375,10.34,10,1.11,0.973497,3.749596,3.980051,,6.824629,0.803427,0.0001,0.001
376,27.88,20,1.11,0.973497,,,,,,0.0001,0.001
377,33.31,25,1.11,0.973497,,,,,,0.0001,0.001
378,62.74,44,1.12,0.973497,,,,,,0.0001,0.001
379,17.83,16,1.12,0.973497,,,,,,0.0001,0.001
380,38.15,27,1.13,0.973492,4.202409,3.394613,,6.63965,1.020268,0.0001,0.001
381,30.81,23,1.14,0.973492,,,,,,0.0001,0.001
382,87.84,50,1.14,0.973492,,,,,,0.0001,0.001
383,13.47,12,1.14,0.973492,,,,,,0.0001,0.001
384,21.4,18,1.15,0.973492,,,,,,0.0001,0.001
385,25.78,19,1.16,0.973488,4.656909,4.393308,,7.352636,1.092293,0.0001,0.001
386,8.68,9,1.16,0.973488,,,,,,0.0001,0.001
387,8.87,10,1.16,0.973488,,,,,,0.0001,0.001
388,30.48,22,1.16,0.973488,,,,,,0.0001,0.001
389,7.27,8,1.16,0.973488,,,,,,0.0001,0.001
390,8.67,9,1.17,0.973484,1.649875,5.195416,,8.242922,0.372311,0.0001,0.001
391,8.45,9,1.17,0.973484,,,,,,0.0001,0.001
392,43.01,29,1.17,0.973484,,,,,,0.0001,0.001
393,7.81,10,1.17,0.973484,,,,,,0.0001,0.001
394,35.89,25,1.18,0.973484,,,,,,0.0001,0.001
395,12.43,12,1.19,0.973479,2.742048,4.108569,,8.25484,0.734039,0.0001,0.001
396,6.59,8,1.19,0.973479,,,,,,0.0001,0.001
397,31.45,23,1.19,0.973479,,,,,,0.0001,0.001
398,14.71,13,1.19,0.973479,,,,,,0.0001,0.001
399,11.7,11,1.19,0.973479,,,,,,0.0001,0.001
400,31.63,23,1.2,0.973475,2.830314,3.645768,,8.358977,0.651074,0.0001,0.001
401,132.3,74,1.23,0.973475,,,,,,0.0001,0.001
402,60.5,44,1.23,0.973475,,,,,,0.0001,0.001
403,12.66,13,1.23,0.973475,,,,,,0.0001,0.001
404,15.38,13,1.23,0.973475,,,,,,0.0001,0.001
405,12.21,15,1.25,0.97347,4.710248,3.81341,,5.535606,1.163154,0.0001,0.001
