episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
245,204.72,90,4.67,0.970785,239.261856,,20.0,,,0.001,
246,221.66,100,4.68,0.970785,,,,,,0.001,
247,173.85,82,4.7,0.970785,,,,,,0.001,
248,209.36,92,4.71,0.970785,,,,,,0.001,
249,109.93,58,4.72,0.970785,,,,,,0.001,
250,191.81,86,4.76,0.970758,264.796051,,20.0,,,0.001,
251,128.61,67,4.83,0.970758,,,,,,0.001,
252,174.24,93,4.85,0.970758,,,,,,0.001,
253,124.35,69,4.86,0.970758,,,,,,0.001,
254,213.62,92,4.87,0.970758,,,,,,0.001,
255,157.73,76,4.91,0.970751,224.735809,,20.0,,,0.001,
256,147.07,73,4.92,0.970751,,,,,,0.001,
257,99.42,55,4.92,0.970751,,,,,,0.001,
258,107.65,57,4.93,0.970751,,,,,,0.001,
259,161.5,79,4.94,0.970751,,,,,,0.001,
260,159.17,76,4.98,0.970756,188.087082,,20.0,,,0.001,
261,140.38,71,4.99,0.970756,,,,,,0.001,
262,105.14,57,4.99,0.970756,,,,,,0.001,
263,82.91,49,5.0,0.970756,,,,,,0.001,
264,99.86,55,5.01,0.970756,,,,,,0.001,
265,125.8,65,5.04,0.970748,140.941162,,20.0,,,0.001,
266,131.88,66,5.05,0.970748,,,,,,0.001,
267,172.89,81,5.06,0.970748,,,,,,0.001,
268,100.36,56,5.07,0.970748,,,,,,0.001,
269,219.02,95,5.08,0.970748,,,,,,0.001,
270,160.76,75,5.12,0.97068,220.462402,,20.0,,,0.001,
271,93.15,55,5.12,0.97068,,,,,,0.001,
272,210.21,92,5.14,0.97068,,,,,,0.001,
273,167.93,77,5.15,0.97068,,,,,,0.001,
274,183.66,90,5.16,0.97068,,,,,,0.001,
275,172.11,79,5.2,0.970589,234.362518,,20.0,,,0.001,
276,179.24,82,5.21,0.970589,,,,,,0.001,
277,151.82,75,5.22,0.970589,,,,,,0.001,
278,66.6,42,5.23,0.970589,,,,,,0.001,
279,177.11,86,5.24,0.970589,,,,,,0.001,
280,171.62,80,5.28,0.970503,216.033905,,20.0,,,0.001,
281,142.1,70,5.29,0.970503,,,,,,0.001,
282,143.85,79,5.3,0.970503,,,,,,0.001,
283,202.01,88,5.31,0.970503,,,,,,0.001,
284,190.06,84,5.32,0.970503,,,,,,0.001,
285,148.52,72,5.38,0.97046,236.956665,,20.0,,,0.001,
286,216.04,95,5.39,0.97046,,,,,,0.001,
287,136.27,68,5.4,0.97046,,,,,,0.001,
288,206.77,90,5.41,0.97046,,,,,,0.001,
289,214.69,97,5.42,0.97046,,,,,,0.001,
290,147.73,77,5.47,0.97048,266.760895,,20.0,,,0.001,
291,162.24,77,5.48,0.97048,,,,,,0.001,
292,216.27,95,5.49,0.97048,,,,,,0.001,
293,196.28,87,5.5,0.97048,,,,,,0.001,
294,187.52,89,5.51,0.97048,,,,,,0.001,
295,100.37,56,5.55,0.970516,251.648956,,20.0,,,0.001,
296,135.35,68,5.56,0.970516,,,,,,0.001,
297,174.09,84,5.57,0.970516,,,,,,0.001,
298,212.68,93,5.58,0.970516,,,,,,0.001,
299,193.84,86,5.59,0.970516,,,,,,0.001,
300,114.94,60,5.63,0.970564,240.449326,,20.0,,,0.001,
301,227.76,113,5.73,0.970564,,,,,,0.001,
302,236.04,114,5.74,0.970564,,,,,,0.001,
303,189.27,85,5.75,0.970564,,,,,,0.001,
304,207.05,90,5.76,0.970564,,,,,,0.001,
305,209.16,92,5.82,0.970625,300.302246,,20.0,,,0.001,
306,177.02,81,5.83,0.970625,,,,,,0.001,
307,187.24,84,5.84,0.970625,,,,,,0.001,
308,184.11,83,5.85,0.970625,,,,,,0.001,
309,219.66,100,5.86,0.970625,,,,,,0.001,
310,162.07,77,5.91,0.970666,262.455566,,20.0,,,0.001,
311,137.25,76,5.92,0.970666,,,,,,0.001,
312,128.15,66,5.92,0.970666,,,,,,0.001,
313,144.76,71,5.93,0.970666,,,,,,0.001,
314,179.26,81,5.94,0.970666,,,,,,0.001,
315,179.16,91,5.99,0.970693,208.742325,,20.0,,,0.001,
316,134.84,70,5.99,0.970693,,,,,,0.001,
317,137.67,70,6.0,0.970693,,,,,,0.001,
318,211.3,92,6.02,0.970693,,,,,,0.001,
319,132.06,67,6.03,0.970693,,,,,,0.001,
320,217.45,101,6.07,0.970717,237.417145,,20.0,,,0.001,
321,211.65,92,6.08,0.970717,,,,,,0.001,
322,97.82,57,6.09,0.970717,,,,,,0.001,
323,159.58,75,6.1,0.970717,,,,,,0.001,
324,212.6,92,6.11,0.970717,,,,,,0.001,
325,209.51,98,6.15,0.970713,260.485016,,20.0,,,0.001,
326,214.84,93,6.17,0.970713,,,,,,0.001,
327,128.33,66,6.17,0.970713,,,,,,0.001,
328,126.84,65,6.18,0.970713,,,,,,0.001,
329,141.24,72,6.19,0.970713,,,,,,0.001,
330,182.66,82,6.23,0.970716,227.914627,,20.0,,,0.001,
331,242.07,104,6.25,0.970716,,,,,,0.001,
332,210.1,91,6.26,0.970716,,,,,,0.001,
333,161.57,76,6.27,0.970716,,,,,,0.001,
334,165.47,77,6.28,0.970716,,,,,,0.001,
335,135.02,67,6.32,0.970741,268.003571,,20.0,,,0.001,
336,83.25,48,6.32,0.970741,,,,,,0.001,
337,197.15,88,6.34,0.970741,,,,,,0.001,
338,85.24,49,6.34,0.970741,,,,,,0.001,
339,214.23,100,6.35,0.970741,,,,,,0.001,
340,214.07,102,6.4,0.970816,242.366074,,20.0,,,0.001,
341,139.62,69,6.41,0.970816,,,,,,0.001,
342,80.7,47,6.41,0.970816,,,,,,0.001,
343,123.82,67,6.42,0.970816,,,,,,0.001,
344,212.26,97,6.43,0.970816,,,,,,0.001,
345,203.61,89,6.47,0.970901,225.113037,,20.0,,,0.001,
346,176.15,86,6.48,0.970901,,,,,,0.001,
347,174.95,86,6.5,0.970901,,,,,,0.001,
348,251.55,118,6.51,0.970901,,,,,,0.001,
349,106.58,57,6.52,0.970901,,,,,,0.001,
350,200.97,95,6.56,0.970998,260.981049,,20.0,,,0.001,
351,197.53,89,6.64,0.970998,,,,,,0.001,
352,209.5,92,6.65,0.970998,,,,,,0.001,
353,193.24,92,6.66,0.970998,,,,,,0.001,
354,104.15,56,6.67,0.970998,,,,,,0.001,
355,217.56,94,6.72,0.971067,262.734436,,20.0,,,0.001,
356,165.11,77,6.73,0.971067,,,,,,0.001,
357,104.02,55,6.73,0.971067,,,,,,0.001,
358,105.24,57,6.74,0.971067,,,,,,0.001,
359,95.07,53,6.75,0.971067,,,,,,0.001,
360,144.26,70,6.78,0.971106,163.31308,,20.0,,,0.001,
361,219.27,103,6.79,0.971106,,,,,,0.001,
362,122.68,65,6.8,0.971106,,,,,,0.001,
363,83.21,48,6.81,0.971106,,,,,,0.001,
364,206.57,101,6.82,0.971106,,,,,,0.001,
365,118.82,63,6.86,0.971044,205.874893,,20.0,,,0.001,
366,185.27,85,6.87,0.971044,,,,,,0.001,
367,219.83,104,6.88,0.971044,,,,,,0.001,
368,128.2,72,6.89,0.971044,,,,,,0.001,
369,235.52,110,6.91,0.971044,,,,,,0.001,
370,173.89,84,6.95,0.971095,268.465668,,20.0,,,0.001,
371,144.2,74,6.96,0.971095,,,,,,0.001,
372,142.36,71,6.97,0.971095,,,,,,0.001,
373,85.4,51,6.98,0.971095,,,,,,0.001,
374,195.78,91,6.99,0.971095,,,,,,0.001,
375,275.79,116,7.03,0.971148,249.057846,,20.0,,,0.001,
376,70.74,42,7.04,0.971148,,,,,,0.001,
377,163.42,79,7.05,0.971148,,,,,,0.001,
378,237.47,110,7.06,0.971148,,,,,,0.001,
379,203.75,91,7.08,0.971148,,,,,,0.001,
380,200.05,88,7.12,0.971179,255.273972,,20.0,,,0.001,
381,129.52,67,7.13,0.971179,,,,,,0.001,
382,78.49,52,7.13,0.971179,,,,,,0.001,
383,71.88,42,7.14,0.971179,,,,,,0.001,
384,97.81,55,7.14,0.971179,,,,,,0.001,
385,221.56,97,7.18,0.971211,175.731827,,20.0,,,0.001,
386,112.78,64,7.19,0.971211,,,,,,0.001,
387,190.29,89,7.2,0.971211,,,,,,0.001,
388,78.89,48,7.21,0.971211,,,,,,0.001,
389,75.18,47,7.21,0.971211,,,,,,0.001,
390,98.68,54,7.24,0.971281,151.525558,,20.0,,,0.001,
391,221.42,117,7.26,0.971281,,,,,,0.001,
392,87.79,53,7.26,0.971281,,,,,,0.001,
393,72.48,47,7.27,0.971281,,,,,,0.001,
394,188.79,92,7.28,0.971281,,,,,,0.001,
395,115.78,66,7.32,0.97137,189.945251,,20.0,,,0.001,
396,134.08,72,7.32,0.97137,,,,,,0.001,
397,309.91,135,7.34,0.97137,,,,,,0.001,
398,128.08,70,7.35,0.97137,,,,,,0.001,
399,311.62,148,7.37,0.97137,,,,,,0.001,
400,77.08,46,7.41,0.97145,292.56839,,20.0,,,0.001,
401,109.42,61,7.53,0.97145,,,,,,0.001,
402,91.47,52,7.54,0.97145,,,,,,0.001,
403,102.65,59,7.55,0.97145,,,,,,0.001,
404,113.35,62,7.56,0.97145,,,,,,0.001,
405,213.3,118,7.6,0.97154,169.316147,,20.0,,,0.001,
406,266.42,112,7.61,0.97154,,,,,,0.001,
407,223.61,102,7.63,0.97154,,,,,,0.001,
408,90.34,60,7.63,0.97154,,,,,,0.001,
409,130.74,72,7.64,0.97154,,,,,,0.001,
410,131.45,69,7.68,0.971636,244.692322,,20.0,,,0.001,
411,100.46,65,7.69,0.971636,,,,,,0.001,
412,86.09,55,7.7,0.971636,,,,,,0.001,
413,274.09,129,7.71,0.971636,,,,,,0.001,
414,170.85,91,7.73,0.971636,,,,,,0.001,
415,106.44,61,7.76,0.971705,202.069946,,20.0,,,0.001,
416,166.97,88,7.78,0.971705,,,,,,0.001,
417,52.81,34,7.78,0.971705,,,,,,0.001,
418,289.63,122,7.79,0.971705,,,,,,0.001,
419,96.45,54,7.8,0.971705,,,,,,0.001,
420,78.65,50,7.83,0.971771,223.75032,,20.0,,,0.001,
421,77.02,53,7.84,0.971771,,,,,,0.001,
422,246.22,104,7.85,0.971771,,,,,,0.001,
423,84.59,53,7.86,0.971771,,,,,,0.001,
424,223.16,128,7.88,0.971771,,,,,,0.001,
425,168.7,89,7.92,0.971841,226.208099,,20.0,,,0.001,
426,138.43,80,7.93,0.971841,,,,,,0.001,
427,108.12,73,7.94,0.971841,,,,,,0.001,
428,116.4,67,7.95,0.971841,,,,,,0.001,
429,202.89,115,7.97,0.971841,,,,,,0.001,
430,293.29,126,8.02,0.971936,230.463577,,20.0,,,0.001,
431,306.22,125,8.03,0.971936,,,,,,0.001,
432,96.45,59,8.04,0.971936,,,,,,0.001,
433,167.7,90,8.05,0.971936,,,,,,0.001,
434,74.7,45,8.06,0.971936,,,,,,0.001,
435,256.71,121,8.11,0.972013,269.775909,,20.0,,,0.001,
436,238.4,117,8.12,0.972013,,,,,,0.001,
437,224.48,101,8.14,0.972013,,,,,,0.001,
438,206.66,100,8.15,0.972013,,,,,,0.001,
439,275.69,114,8.17,0.972013,,,,,,0.001,
440,64.94,46,8.21,0.972123,299.710815,,20.0,,,0.001,
441,328.6,162,8.23,0.972123,,,,,,0.001,
442,259.13,125,8.25,0.972123,,,,,,0.001,
443,87.28,54,8.25,0.972123,,,,,,0.001,
444,133.61,89,8.26,0.972123,,,,,,0.001,
445,247.73,126,8.33,0.972283,292.088257,,20.0,,,0.001,
446,203.88,99,8.34,0.972283,,,,,,0.001,
447,81.32,50,8.34,0.972283,,,,,,0.001,
448,179.32,100,8.36,0.972283,,,,,,0.001,
449,121.67,74,8.37,0.972283,,,,,,0.001,
450,33.74,24,8.4,0.972468,179.525345,,20.0,,,0.001,
451,211.89,100,8.51,0.972468,,,,,,0.001,
452,116.56,64,8.51,0.972468,,,,,,0.001,
453,182.51,100,8.53,0.972468,,,,,,0.001,
454,98.54,59,8.53,0.972468,,,,,,0.001,
455,268.16,127,8.59,0.972563,231.330215,,20.0,,,0.001,
456,321.4,122,8.6,0.972563,,,,,,0.001,
457,241.01,108,8.61,0.972563,,,,,,0.001,
458,217.48,106,8.63,0.972563,,,,,,0.001,
459,210.8,102,8.64,0.972563,,,,,,0.001,
460,182.92,94,8.69,0.972664,323.462952,,20.0,,,0.001,
461,225.91,96,8.71,0.972664,,,,,,0.001,
462,226.71,102,8.72,0.972664,,,,,,0.001,
463,212.52,93,8.73,0.972664,,,,,,0.001,
464,191.58,96,8.74,0.972664,,,,,,0.001,
465,240.01,111,8.79,0.972712,296.647156,,20.0,,,0.001,
466,225.67,100,8.81,0.972712,,,,,,0.001,
467,205.48,94,8.82,0.972712,,,,,,0.001,
468,226.37,101,8.83,0.972712,,,,,,0.001,
469,224.35,98,8.84,0.972712,,,,,,0.001,
470,144.44,78,8.89,0.972789,290.924988,,20.0,,,0.001,
471,250.99,124,8.91,0.972789,,,,,,0.001,
472,259.24,110,8.92,0.972789,,,,,,0.001,
473,225.14,123,8.93,0.972789,,,,,,0.001,
474,143.25,85,8.95,0.972789,,,,,,0.001,
475,254.98,118,9.0,0.972875,301.544739,,20.0,,,0.001,
476,71.1,45,9.01,0.972875,,,,,,0.001,
477,75.11,53,9.02,0.972875,,,,,,0.001,
478,143.39,73,9.03,0.972875,,,,,,0.001,
479,252.91,107,9.04,0.972875,,,,,,0.001,
480,140.2,71,9.07,0.972918,196.206131,,20.0,,,0.001,
481,97.06,58,9.08,0.972918,,,,,,0.001,
482,236.87,109,9.1,0.972918,,,,,,0.001,
483,234.22,106,9.11,0.972918,,,,,,0.001,
484,235.63,105,9.12,0.972918,,,,,,0.001,
485,127.34,70,9.17,0.97292,259.792938,,20.0,,,0.001,
486,221.73,106,9.18,0.97292,,,,,,0.001,
487,192.8,93,9.2,0.97292,,,,,,0.001,
488,233.92,107,9.21,0.97292,,,,,,0.001,
489,237.85,102,9.22,0.97292,,,,,,0.001,
