episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
35,13.85,16,0.13,0.953713,25.461897,,,,,0.01,
36,13.39,15,0.13,0.952703,28.852356,,,,,0.01,
37,13.19,15,0.14,0.95125,22.610052,,,,,0.01,
38,13.26,15,0.14,0.949865,24.665249,,,,,0.01,
39,16.9,17,0.14,0.949044,39.568211,,,,,0.01,
40,17.78,18,0.15,0.948292,33.781826,,,,,0.01,
41,13.29,15,0.15,0.94754,24.331608,,,,,0.01,
42,15.2,16,0.15,0.947205,32.690125,,,,,0.01,
43,12.85,15,0.16,0.946926,24.029436,,,,,0.01,
44,26.31,23,0.16,0.94666,48.558678,,,,,0.01,
45,13.08,15,0.17,0.946777,29.96764,,,,,0.01,
46,13.92,16,0.17,0.946626,24.097937,,,,,0.01,
47,16.26,17,0.17,0.946405,29.931913,,,,,0.01,
48,18.33,18,0.18,0.94626,35.298748,,,,,0.01,
49,18.46,18,0.18,0.946046,34.097378,,,,,0.01,
50,15.8,17,0.18,0.945804,28.563278,,,,,0.01,
51,13.59,15,0.21,0.945448,24.535099,,,,,0.01,
52,15.97,17,0.21,0.944297,25.549267,,,,,0.01,
53,14.39,16,0.22,0.943054,24.575022,,,,,0.01,
54,14.47,16,0.22,0.942129,30.507252,,,,,0.01,
55,13.83,16,0.22,0.940793,22.375698,,,,,0.01,
56,11.09,14,0.23,0.939768,23.041504,,,,,0.01,
57,11.81,14,0.23,0.938604,20.464224,,,,,0.01,
58,20.51,20,0.23,0.937898,44.838573,,,,,0.01,
59,21.1,20,0.24,0.937148,40.34156,,,,,0.01,
60,14.78,16,0.24,0.93624,27.26601,,,,,0.01,
61,20.97,20,0.25,0.934806,37.895527,,,,,0.01,
62,18.74,18,0.25,0.933542,39.260216,,,,,0.01,
63,14.78,16,0.25,0.932195,27.527033,,,,,0.01,
64,25.54,23,0.26,0.93069,47.491455,,,,,0.01,
65,20.48,20,0.26,0.929381,41.258919,,,,,0.01,
66,22.58,21,0.27,0.928009,43.918232,,,,,0.01,
67,17.53,18,0.27,0.927122,41.412834,,,,,0.01,
68,26.43,23,0.28,0.926338,54.878109,,,,,0.01,
69,147.23,72,0.29,0.926156,299.943939,,,,,0.01,
70,38.45,33,0.3,0.92648,76.813446,,,,,0.01,
71,42.57,34,0.31,0.92679,84.2714,,,,,0.01,
72,48.19,38,0.32,0.927557,106.023865,,,,,0.01,
73,29.71,26,0.32,0.928412,62.304482,,,,,0.01,
74,16.22,18,0.32,0.929346,34.194874,,,,,0.01,
75,19.87,23,0.33,0.930263,38.87656,,,,,0.01,
76,20.73,21,0.33,0.931877,52.402351,,,,,0.01,
77,15.86,19,0.34,0.932704,26.686848,,,,,0.01,
78,16.86,18,0.34,0.932966,31.834486,,,,,0.01,
79,33.95,33,0.35,0.933519,66.811508,,,,,0.01,
80,20.09,21,0.35,0.933898,42.128418,,,,,0.01,
81,14.5,18,0.36,0.934422,29.550911,,,,,0.01,
82,25.79,24,0.36,0.934978,54.747585,,,,,0.01,
83,20.85,26,0.37,0.935625,35.543095,,,,,0.01,
84,15.05,20,0.37,0.93633,27.410664,,,,,0.01,
85,45.64,37,0.38,0.936982,95.130531,,,,,0.01,
86,40.39,40,0.39,0.936842,71.859474,,,,,0.01,
87,62.36,50,0.4,0.936413,118.46534,,,,,0.01,
88,36.36,34,0.41,0.93577,64.816544,,,,,0.01,
89,38.4,44,0.42,0.935757,64.854317,,,,,0.01,
90,29.87,36,0.42,0.935059,47.168434,,,,,0.01,
91,38.6,48,0.43,0.933504,55.947662,,,,,0.01,
92,49.57,57,0.45,0.931853,81.837105,,,,,0.01,
93,44.38,54,0.46,0.930656,76.924332,,,,,0.01,
94,56.13,60,0.47,0.929208,90.606644,,,,,0.01,
95,48.43,47,0.48,0.927733,86.055916,,,,,0.01,
96,41.95,48,0.49,0.92661,78.936478,,,,,0.01,
97,47.73,50,0.5,0.925489,81.808113,,,,,0.01,
98,25.94,40,0.51,0.924552,42.215248,,,,,0.01,
99,21.63,27,0.51,0.923787,42.566795,,,,,0.01,
100,24.84,33,0.52,0.923271,43.013268,,,,,0.01,
101,45.81,45,0.57,0.923307,93.698608,,,,,0.01,
102,26.07,33,0.58,0.923296,48.159973,,,,,0.01,
103,31.55,38,0.58,0.922865,50.038563,,,,,0.01,
104,20.12,28,0.59,0.922573,38.496098,,,,,0.01,
105,30.35,40,0.6,0.922849,60.277596,,,,,0.01,
106,25.01,42,0.61,0.922972,39.001667,,,,,0.01,
107,39.66,47,0.62,0.923362,76.533188,,,,,0.01,
108,43.76,49,0.63,0.924018,75.426605,,,,,0.01,
109,44.19,60,0.64,0.925197,81.827492,,,,,0.01,
110,71.25,72,0.65,0.925761,113.057785,,,,,0.01,
111,63.66,70,0.67,0.926097,103.482437,,,,,0.01,
112,77.63,70,0.68,0.926594,130.722092,,,,,0.01,
113,66.68,66,0.7,0.927123,109.427612,,,,,0.01,
114,112.37,94,0.72,0.927507,169.924561,,,,,0.01,
115,43.09,46,0.73,0.928288,81.778641,,,,,0.01,
116,138.94,91,0.75,0.929167,223.21048,,,,,0.01,
117,178.05,124,0.77,0.929903,257.300934,,,,,0.01,
118,173.93,112,0.8,0.929621,247.35022,,,,,0.01,
119,249.29,167,0.83,0.929256,320.788086,,,,,0.01,
120,273.78,148,0.86,0.929258,403.313873,,,,,0.01,
121,224.93,144,0.89,0.929355,322.506561,,,,,0.01,
122,230.13,133,0.92,0.92898,319.762085,,,,,0.01,
123,210.34,127,0.95,0.928687,316.466156,,,,,0.01,
124,236.0,115,0.97,0.928707,387.46875,,,,,0.01,
125,214.17,100,0.99,0.92871,363.566803,,,,,0.01,
126,199.48,91,1.01,0.929278,375.090576,,,,,0.01,
127,194.26,90,1.03,0.929597,339.296082,,,,,0.01,
128,180.86,85,1.05,0.929949,330.740936,,,,,0.01,
129,157.47,77,1.06,0.930123,290.608704,,,,,0.01,
130,142.54,73,1.08,0.930109,263.439362,,,,,0.01,
131,45.79,34,1.08,0.930325,99.365883,,,,,0.01,
132,86.25,52,1.1,0.930544,173.246826,,,,,0.01,
133,54.57,38,1.1,0.930681,111.830734,,,,,0.01,
134,61.13,41,1.11,0.930827,124.750999,,,,,0.01,
135,73.59,47,1.12,0.931323,156.902695,,,,,0.01,
136,13.08,15,1.12,0.93129,24.046082,,,,,0.01,
137,19.59,18,1.13,0.930945,39.138096,,,,,0.01,
138,8.49,9,1.13,0.930643,20.116007,,,,,0.01,
139,20.93,21,1.13,0.92999,38.734032,,,,,0.01,
140,5.47,7,1.14,0.928955,10.850692,,,,,0.01,
141,14.31,16,1.14,0.928233,32.149498,,,,,0.01,
142,6.35,8,1.14,0.927147,12.640435,,,,,0.01,
143,5.24,7,1.14,0.926298,11.896803,,,,,0.01,
144,5.34,7,1.14,0.926008,13.882072,,,,,0.01,
145,5.19,7,1.15,0.925854,11.83911,,,,,0.01,
146,5.08,7,1.15,0.925891,12.039444,,,,,0.01,
147,5.2,7,1.15,0.925579,9.280818,,,,,0.01,
148,6.33,8,1.15,0.9262,18.517164,,,,,0.01,
149,5.08,7,1.15,0.926383,9.241559,,,,,0.01,
150,6.21,8,1.16,0.926034,11.357894,,,,,0.01,
151,6.27,8,1.17,0.925651,13.677732,,,,,0.01,
152,8.12,9,1.17,0.924835,17.683777,,,,,0.01,
153,9.57,10,1.17,0.923844,22.091364,,,,,0.01,
154,17.95,18,1.17,0.922996,38.116253,,,,,0.01,
155,14.02,17,1.18,0.922388,29.085043,,,,,0.01,
156,14.3,17,1.18,0.921587,28.140053,,,,,0.01,
157,19.02,19,1.19,0.920276,35.769772,,,,,0.01,
158,13.12,16,1.19,0.919461,30.718945,,,,,0.01,
159,26.81,24,1.19,0.918676,57.33075,,,,,0.01,
160,18.06,19,1.2,0.918091,38.189369,,,,,0.01,
161,11.04,14,1.2,0.91725,20.670624,,,,,0.01,
162,45.53,33,1.21,0.916199,92.726097,,,,,0.01,
163,54.15,38,1.22,0.9153,112.347862,,,,,0.01,
164,25.11,23,1.22,0.914454,55.255299,,,,,0.01,
165,49.93,36,1.23,0.913387,100.514809,,,,,0.01,
166,20.09,20,1.23,0.912564,47.641102,,,,,0.01,
167,20.92,21,1.24,0.911332,40.362328,,,,,0.01,
168,47.8,35,1.24,0.910557,110.043709,,,,,0.01,
169,43.99,34,1.25,0.909638,89.966499,,,,,0.01,
170,32.26,28,1.26,0.908575,67.943321,,,,,0.01,
171,29.23,27,1.26,0.908059,67.037033,,,,,0.01,
172,23.31,23,1.27,0.907451,48.785995,,,,,0.01,
173,17.14,19,1.27,0.906888,36.776585,,,,,0.01,
174,19.79,20,1.28,0.906412,43.877117,,,,,0.01,
175,38.95,31,1.28,0.905968,83.648109,,,,,0.01,
176,23.98,23,1.29,0.90516,49.116573,,,,,0.01,
177,9.08,14,1.29,0.904858,20.168171,,,,,0.01,
178,23.84,23,1.3,0.904045,46.521988,,,,,0.01,
179,10.2,15,1.3,0.903187,19.126457,,,,,0.01,
180,13.49,16,1.3,0.90232,27.964474,,,,,0.01,
181,13.58,16,1.31,0.901778,31.762875,,,,,0.01,
182,16.4,20,1.31,0.901143,33.754677,,,,,0.01,
183,23.4,22,1.31,0.900761,55.601627,,,,,0.01,
184,13.28,16,1.32,0.900163,28.211922,,,,,0.01,
185,11.46,17,1.32,0.89913,17.74869,,,,,0.01,
186,10.01,14,1.32,0.897898,19.152111,,,,,0.01,
187,10.68,14,1.33,0.897015,24.04266,,,,,0.01,
188,10.51,15,1.33,0.89617,20.608789,,,,,0.01,
189,10.94,16,1.33,0.894742,17.7369,,,,,0.01,
190,11.48,15,1.34,0.893887,32.866367,,,,,0.01,
191,11.05,17,1.34,0.8923,16.763382,,,,,0.01,
192,13.62,16,1.34,0.891363,34.823544,,,,,0.01,
193,12.01,15,1.35,0.890461,23.258707,,,,,0.01,
194,5.13,8,1.35,0.889887,12.337149,,,,,0.01,
195,8.55,10,1.35,0.888967,18.431227,,,,,0.01,
196,5.31,8,1.35,0.887927,10.147738,,,,,0.01,
197,5.05,8,1.36,0.887097,10.470812,,,,,0.01,
198,3.87,7,1.36,0.886434,7.276958,,,,,0.01,
199,4.02,7,1.36,0.885006,6.254944,,,,,0.01,
200,4.14,7,1.36,0.883836,8.301726,,,,,0.01,
201,3.85,7,1.37,0.882777,7.272202,,,,,0.01,
202,3.86,7,1.37,0.881761,7.146973,,,,,0.01,
203,3.88,7,1.37,0.880958,7.743751,,,,,0.01,
204,3.71,7,1.38,0.880483,7.58037,,,,,0.01,
205,3.75,7,1.38,0.879998,6.84519,,,,,0.01,
206,3.63,7,1.38,0.879966,8.045666,,,,,0.01,
207,3.58,7,1.38,0.879681,5.805171,,,,,0.01,
208,3.61,7,1.38,0.879488,6.874864,,,,,0.01,
209,3.34,7,1.38,0.879559,6.531264,,,,,0.01,
210,3.37,7,1.39,0.879519,5.660829,,,,,0.01,
211,3.33,7,1.39,0.879077,5.20645,,,,,0.01,
212,3.38,7,1.39,0.878864,7.025726,,,,,0.01,
213,3.16,7,1.39,0.878608,5.625633,,,,,0.01,
214,3.41,7,1.39,0.878164,5.502293,,,,,0.01,
215,3.4,7,1.39,0.877874,6.167558,,,,,0.01,
216,3.21,7,1.4,0.877912,6.729169,,,,,0.01,
217,3.27,7,1.4,0.877749,5.039101,,,,,0.01,
218,3.25,7,1.4,0.878199,7.926731,,,,,0.01,
219,3.17,7,1.4,0.878581,5.486928,,,,,0.01,
220,3.16,7,1.4,0.879146,6.539526,,,,,0.01,
221,3.32,7,1.4,0.879656,6.084274,,,,,0.01,
222,3.03,7,1.41,0.879147,4.187547,,,,,0.01,
223,3.13,7,1.41,0.878874,6.3897,,,,,0.01,
224,2.8,7,1.41,0.87901,6.072457,,,,,0.01,
225,3.19,7,1.41,0.879356,6.827878,,,,,0.01,
226,3.09,7,1.41,0.879202,5.106081,,,,,0.01,
227,3.13,7,1.41,0.87869,4.864953,,,,,0.01,
228,3.36,7,1.42,0.877549,4.990186,,,,,0.01,
229,3.13,7,1.42,0.876235,5.189296,,,,,0.01,
230,3.22,7,1.42,0.875019,5.566386,,,,,0.01,
231,3.16,7,1.42,0.874199,6.568986,,,,,0.01,
232,3.26,7,1.42,0.872502,4.247652,,,,,0.01,
233,3.09,7,1.42,0.870111,4.765843,,,,,0.01,
234,3.16,7,1.43,0.867907,6.007884,,,,,0.01,
235,3.15,7,1.43,0.86572,5.31619,,,,,0.01,
236,3.3,7,1.43,0.864097,7.04119,,,,,0.01,
237,3.44,7,1.43,0.862898,7.787461,,,,,0.01,
238,3.26,7,1.43,0.862189,7.811574,,,,,0.01,
239,3.51,7,1.43,0.861341,6.171146,,,,,0.01,
240,3.42,7,1.44,0.86053,6.511034,,,,,0.01,
241,33.29,32,1.44,0.860079,75.60051,,,,,0.01,
242,24.17,26,1.45,0.859613,48.950233,,,,,0.01,
243,38.25,33,1.46,0.859049,76.081848,,,,,0.01,
244,38.03,35,1.46,0.858473,77.714035,,,,,0.01,
245,46.3,39,1.47,0.857904,94.111153,,,,,0.01,
246,40.54,35,1.48,0.857622,90.905342,,,,,0.01,
247,53.37,42,1.49,0.856854,95.88472,,,,,0.01,
248,36.63,35,1.49,0.856222,78.248512,,,,,0.01,
249,31.25,32,1.5,0.855626,65.032532,,,,,0.01,
250,42.37,39,1.51,0.855014,84.997986,,,,,0.01,
251,36.95,34,1.55,0.854312,75.038971,,,,,0.01,
252,31.16,32,1.56,0.85333,58.163322,,,,,0.01,
253,55.73,44,1.57,0.851888,102.588989,,,,,0.01,
254,33.65,32,1.57,0.850701,73.869225,,,,,0.01,
255,43.63,38,1.58,0.849802,94.425362,,,,,0.01,
256,46.27,39,1.59,0.848735,89.206421,,,,,0.01,
257,43.74,38,1.6,0.847705,89.040016,,,,,0.01,
258,50.23,42,1.61,0.846541,96.427025,,,,,0.01,
259,52.95,43,1.62,0.845594,110.106812,,,,,0.01,
260,39.23,37,1.62,0.844997,84.37719,,,,,0.01,
261,30.3,31,1.63,0.844609,69.073952,,,,,0.01,
262,51.87,43,1.64,0.844239,103.132812,,,,,0.01,
263,36.2,34,1.64,0.844058,76.699448,,,,,0.01,
264,47.24,41,1.65,0.843427,86.432655,,,,,0.01,
265,40.84,38,1.66,0.842931,84.692406,,,,,0.01,
266,38.74,36,1.67,0.84242,76.504066,,,,,0.01,
267,46.66,40,1.68,0.842047,97.439713,,,,,0.01,
268,52.52,43,1.69,0.841458,94.411591,,,,,0.01,
269,58.71,46,1.69,0.841265,122.608864,,,,,0.01,
270,52.06,43,1.7,0.841084,101.625458,,,,,0.01,
271,52.37,43,1.71,0.840834,100.224243,,,,,0.01,
272,58.21,46,1.73,0.840596,115.010017,,,,,0.01,
273,55.79,45,1.74,0.84059,111.502594,,,,,0.01,
274,65.97,50,1.75,0.8406,129.119919,,,,,0.01,
275,51.25,43,1.76,0.840599,99.278221,,,,,0.01,
276,66.52,51,1.77,0.840555,126.15271,,,,,0.01,
277,67.91,52,1.78,0.84096,137.735626,,,,,0.01,
278,78.76,57,1.79,0.84104,140.763824,,,,,0.01,
279,69.78,53,1.8,0.841013,126.865784,,,,,0.01,
280,81.5,57,1.81,0.841303,164.962555,,,,,0.01,
281,84.47,59,1.83,0.841568,159.739044,,,,,0.01,
282,83.55,59,1.84,0.842009,170.261169,,,,,0.01,
283,94.8,63,1.85,0.841784,160.322083,,,,,0.01,
284,84.14,60,1.87,0.841404,152.938507,,,,,0.01,
285,106.38,68,1.95,0.840959,193.499496,,,,,0.01,
286,78.29,56,2.02,0.840474,149.151993,,,,,0.01,
287,75.25,54,2.05,0.839878,136.635925,,,,,0.01,
288,88.51,62,2.06,0.839563,169.295334,,,,,0.01,
289,73.6,54,2.08,0.839201,137.238464,,,,,0.01,
290,71.33,53,2.09,0.838644,121.061836,,,,,0.01,
291,69.26,52,2.1,0.837839,125.979889,,,,,0.01,
292,69.24,52,2.11,0.837137,134.965546,,,,,0.01,
293,65.81,52,2.12,0.836792,129.815903,,,,,0.01,
294,74.84,56,2.13,0.836407,131.930801,,,,,0.01,
295,61.37,48,2.14,0.836071,116.417641,,,,,0.01,
296,76.29,56,2.16,0.835931,149.04924,,,,,0.01,
297,68.12,51,2.17,0.835805,130.995255,,,,,0.01,
298,62.7,48,2.18,0.835423,113.124397,,,,,0.01,
299,65.67,50,2.19,0.834846,122.397949,,,,,0.01,
300,68.05,52,2.2,0.834528,140.154892,,,,,0.01,
301,70.94,52,2.26,0.834125,133.001236,,,,,0.01,
302,63.38,49,2.27,0.833814,123.83062,,,,,0.01,
303,65.38,50,2.28,0.833019,113.615021,,,,,0.01,
304,65.43,50,2.29,0.832357,132.433258,,,,,0.01,
305,60.1,47,2.3,0.831566,111.675331,,,,,0.01,
306,74.06,55,2.31,0.830991,145.319199,,,,,0.01,
307,70.95,54,2.32,0.830491,135.912643,,,,,0.01,
308,72.78,55,2.33,0.830056,139.285736,,,,,0.01,
309,70.44,53,2.34,0.82968,134.590088,,,,,0.01,
310,73.04,54,2.36,0.829045,136.568222,,,,,0.01,
311,70.52,53,2.37,0.82809,124.949791,,,,,0.01,
312,64.11,50,2.38,0.827289,125.814323,,,,,0.01,
313,67.1,51,2.39,0.826655,134.130569,,,,,0.01,
314,67.28,51,2.4,0.82677,148.273941,,,,,0.01,
315,82.12,58,2.41,0.826606,143.776199,,,,,0.01,
316,70.59,53,2.42,0.826733,146.605835,,,,,0.01,
317,61.0,49,2.43,0.826391,107.109673,,,,,0.01,
318,77.84,56,2.44,0.825893,137.067886,,,,,0.01,
319,65.73,50,2.45,0.825924,144.0961,,,,,0.01,
320,68.07,51,2.46,0.82608,136.146576,,,,,0.01,
321,68.71,52,2.47,0.826367,142.533752,,,,,0.01,
322,77.7,56,2.49,0.826719,152.414749,,,,,0.01,
323,66.99,51,2.5,0.827553,137.927902,,,,,0.01,
324,81.4,58,2.51,0.828443,155.792969,,,,,0.01,
325,67.8,52,2.52,0.829056,126.021782,,,,,0.01,
326,91.27,61,2.53,0.82934,157.8629,,,,,0.01,
327,90.03,61,2.54,0.829733,173.377502,,,,,0.01,
328,84.46,60,2.56,0.830255,166.446976,,,,,0.01,
329,86.38,60,2.57,0.830535,157.682877,,,,,0.01,
330,92.85,63,2.58,0.830752,171.604355,,,,,0.01,
331,94.87,63,2.59,0.831224,189.153,,,,,0.01,
332,74.42,55,2.61,0.832269,159.184204,,,,,0.01,
333,67.44,53,2.62,0.83308,123.792358,,,,,0.01,
334,79.32,58,2.63,0.833938,159.002609,,,,,0.01,
335,70.5,55,2.64,0.834621,132.007843,,,,,0.01,
336,83.39,59,2.65,0.834819,146.958862,,,,,0.01,
337,80.75,59,2.66,0.834755,146.116547,,,,,0.01,
338,86.4,61,2.68,0.834716,163.573944,,,,,0.01,
339,106.41,68,2.69,0.834731,200.439957,,,,,0.01,
340,65.52,52,2.7,0.834346,118.202995,,,,,0.01,
341,124.21,75,2.72,0.834213,231.429062,,,,,0.01,
342,53.28,46,2.73,0.834004,102.804115,,,,,0.01,
343,55.31,48,2.74,0.834165,118.70697,,,,,0.01,
344,77.13,58,2.75,0.834534,154.627899,,,,,0.01,
345,132.96,81,2.76,0.834984,238.013763,,,,,0.01,
346,61.99,51,2.77,0.835175,114.699295,,,,,0.01,
347,102.96,67,2.79,0.835443,194.237381,,,,,0.01,
348,75.05,58,2.8,0.836152,152.039658,,,,,0.01,
349,64.86,53,2.81,0.836534,120.765747,,,,,0.01,
350,55.46,46,2.82,0.836808,106.600098,,,,,0.01,
351,57.23,49,2.89,0.836705,105.267097,,,,,0.01,
352,76.74,58,2.9,0.836561,145.952042,,,,,0.01,
353,62.49,50,2.91,0.836394,122.71051,,,,,0.01,
354,62.14,51,2.92,0.836356,124.031174,,,,,0.01,
355,71.03,55,2.93,0.836531,143.963501,,,,,0.01,
356,62.35,51,2.95,0.836374,114.250534,,,,,0.01,
357,67.64,54,2.96,0.836247,133.001099,,,,,0.01,
358,76.01,56,2.97,0.836351,153.574982,,,,,0.01,
359,56.1,49,2.98,0.836336,107.871521,,,,,0.01,
360,58.19,49,2.99,0.835995,106.473511,,,,,0.01,
361,65.81,53,3.0,0.835804,132.09404,,,,,0.01,
362,53.87,47,3.01,0.835683,108.214058,,,,,0.01,
363,75.73,55,3.02,0.835416,144.12149,,,,,0.01,
364,23.01,29,3.03,0.834786,44.946129,,,,,0.01,
365,50.84,46,3.04,0.834519,105.507217,,,,,0.01,
366,62.24,51,3.05,0.834177,116.042816,,,,,0.01,
367,18.98,26,3.05,0.834038,42.067513,,,,,0.01,
368,29.35,33,3.06,0.833995,60.298187,,,,,0.01,
369,67.73,53,3.07,0.833787,122.120422,,,,,0.01,
370,38.27,44,3.08,0.83381,72.969284,,,,,0.01,
371,30.34,44,3.09,0.8341,52.798672,,,,,0.01,
372,55.4,49,3.1,0.833912,97.051216,,,,,0.01,
373,50.4,47,3.11,0.833425,92.015617,,,,,0.01,
374,39.52,53,3.12,0.833229,70.243881,,,,,0.01,
375,44.85,44,3.13,0.832974,86.071144,,,,,0.01,
376,38.25,44,3.14,0.833083,75.066582,,,,,0.01,
377,25.21,38,3.15,0.833446,45.436867,,,,,0.01,
378,38.92,58,3.16,0.833861,63.23621,,,,,0.01,
379,30.4,45,3.17,0.833956,49.18359,,,,,0.01,
380,45.83,54,3.18,0.83416,83.696526,,,,,0.01,
381,31.68,48,3.19,0.834119,51.232716,,,,,0.01,
382,45.32,55,3.2,0.833646,74.200699,,,,,0.01,
383,39.26,53,3.21,0.833192,67.79422,,,,,0.01,
384,24.94,39,3.22,0.832861,45.390411,,,,,0.01,
385,78.88,79,3.24,0.832312,128.628357,,,,,0.01,
386,20.81,39,3.25,0.832089,39.986004,,,,,0.01,
387,15.06,43,3.26,0.832277,24.89724,,,,,0.01,
388,42.16,56,3.27,0.832623,75.657211,,,,,0.01,
389,89.67,112,3.3,0.833183,136.857697,,,,,0.01,
390,44.98,59,3.31,0.833668,78.135704,,,,,0.01,
391,25.02,41,3.32,0.833852,41.818436,,,,,0.01,
392,47.75,61,3.33,0.833803,79.586472,,,,,0.01,
393,25.54,43,3.34,0.833855,45.687828,,,,,0.01,
394,163.76,137,3.37,0.83384,242.728638,,,,,0.01,
395,41.97,70,3.39,0.833933,69.689186,,,,,0.01,
396,73.61,99,3.41,0.834095,113.154877,,,,,0.01,
397,22.11,43,3.42,0.834421,40.862087,,,,,0.01,
398,41.67,69,3.43,0.834395,64.966774,,,,,0.01,
399,122.1,124,3.46,0.834329,183.417969,,,,,0.01,
400,51.17,82,3.47,0.834855,86.406944,,,,,0.01,
401,18.37,41,3.53,0.83526,32.000191,,,,,0.01,
402,19.88,44,3.54,0.835473,34.112392,,,,,0.01,
403,115.77,122,3.57,0.835126,166.396194,,,,,0.01,
404,179.54,142,3.6,0.834563,252.199936,,,,,0.01,
405,78.42,104,3.62,0.834594,135.982147,,,,,0.01,
406,19.24,42,3.63,0.835103,36.484547,,,,,0.01,
407,16.72,34,3.64,0.835128,27.867647,,,,,0.01,
408,37.34,64,3.65,0.835184,59.325455,,,,,0.01,
409,113.59,117,3.68,0.835115,173.747009,,,,,0.01,
410,9.18,40,3.69,0.835087,13.000769,,,,,0.01,
411,9.54,34,3.69,0.835025,11.844352,,,,,0.01,
412,7.22,35,3.7,0.834841,9.230752,,,,,0.01,
413,60.35,85,3.72,0.834919,103.921623,,,,,0.01,
414,93.28,109,3.75,0.835038,143.383362,,,,,0.01,
415,23.51,42,3.75,0.835337,43.77824,,,,,0.01,
416,19.47,36,3.76,0.835436,31.060133,,,,,0.01,
417,27.6,52,3.77,0.835533,45.707664,,,,,0.01,
418,27.18,45,3.78,0.835584,47.888535,,,,,0.01,
419,38.89,68,3.8,0.83536,59.760578,,,,,0.01,
420,36.95,52,3.81,0.835193,69.633232,,,,,0.01,
421,45.97,78,3.83,0.834545,66.729912,,,,,0.01,
422,8.22,38,3.84,0.8339,10.398629,,,,,0.01,
423,10.81,31,3.84,0.833752,20.658415,,,,,0.01,
424,28.83,71,3.86,0.833419,44.438324,,,,,0.01,
425,17.26,34,3.87,0.832834,29.052763,,,,,0.01,
426,36.69,64,3.88,0.831909,54.895306,,,,,0.01,
427,24.17,50,3.89,0.830812,36.128887,,,,,0.01,
428,24.16,50,3.9,0.830085,39.791534,,,,,0.01,
429,36.12,45,3.91,0.829889,83.165077,,,,,0.01,
430,60.35,57,3.92,0.829878,117.276245,,,,,0.01,
431,10.02,37,3.93,0.829778,14.64238,,,,,0.01,
432,27.45,53,3.94,0.829576,42.952991,,,,,0.01,
433,25.03,53,3.95,0.829486,40.345787,,,,,0.01,
434,54.48,90,3.97,0.829854,90.106819,,,,,0.01,
435,77.33,64,3.99,0.830271,147.290451,,,,,0.01,
436,177.96,140,4.02,0.830524,250.502991,,,,,0.01,
437,71.74,79,4.04,0.831065,126.974434,,,,,0.01,
438,120.94,97,4.06,0.831556,203.705246,,,,,0.01,
439,178.2,131,4.08,0.83221,268.501251,,,,,0.01,
440,136.04,97,4.11,0.833008,230.907745,,,,,0.01,
441,174.12,113,4.13,0.833277,257.027039,,,,,0.01,
442,169.33,105,4.15,0.833561,263.909424,,,,,0.01,
443,166.3,130,4.18,0.833775,255.725479,,,,,0.01,
444,168.97,128,4.21,0.834134,253.306976,,,,,0.01,
445,172.82,112,4.23,0.834643,270.417145,,,,,0.01,
446,172.3,117,4.26,0.834871,246.53569,,,,,0.01,
447,181.77,130,4.29,0.834915,261.403839,,,,,0.01,
