episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
380,65.87,44,5.1,0.910627,129.40242,,,,,0.01,
381,67.18,45,5.11,0.910627,,,,,,0.01,
382,67.66,45,5.12,0.910627,,,,,,0.01,
383,65.51,44,5.12,0.910627,,,,,,0.01,
384,65.4,44,5.13,0.910627,,,,,,0.01,
385,65.29,44,5.15,0.910531,140.084457,,,,,0.01,
386,68.66,46,5.16,0.910531,,,,,,0.01,
387,67.25,45,5.16,0.910531,,,,,,0.01,
388,65.63,44,5.17,0.910531,,,,,,0.01,
389,65.27,44,5.17,0.910531,,,,,,0.01,
390,65.28,44,5.2,0.910025,131.032471,,,,,0.01,
391,66.68,45,5.2,0.910025,,,,,,0.01,
392,64.95,44,5.21,0.910025,,,,,,0.01,
393,63.32,43,5.21,0.910025,,,,,,0.01,
394,68.33,46,5.22,0.910025,,,,,,0.01,
395,66.74,45,5.26,0.90934,132.586151,,,,,0.01,
396,66.58,45,5.27,0.90934,,,,,,0.01,
397,67.09,45,5.27,0.90934,,,,,,0.01,
398,67.01,45,5.28,0.90934,,,,,,0.01,
399,68.32,46,5.29,0.90934,,,,,,0.01,
400,66.53,45,5.31,0.908997,138.075729,,,,,0.01,
401,65.72,45,5.36,0.908997,,,,,,0.01,
402,64.39,44,5.37,0.908997,,,,,,0.01,
403,66.05,45,5.37,0.908997,,,,,,0.01,
404,63.23,43,5.38,0.908997,,,,,,0.01,
405,67.2,46,5.4,0.908981,136.004883,,,,,0.01,
406,68.28,46,5.41,0.908981,,,,,,0.01,
407,66.18,45,5.42,0.908981,,,,,,0.01,
408,66.12,45,5.42,0.908981,,,,,,0.01,
409,64.58,44,5.43,0.908981,,,,,,0.01,
410,65.97,45,5.45,0.909344,136.983856,,,,,0.01,
411,65.67,45,5.46,0.909344,,,,,,0.01,
412,64.77,44,5.46,0.909344,,,,,,0.01,
413,64.04,44,5.47,0.909344,,,,,,0.01,
414,65.3,45,5.48,0.909344,,,,,,0.01,
415,65.02,45,5.5,0.909478,129.825394,,,,,0.01,
416,65.19,45,5.51,0.909478,,,,,,0.01,
417,65.36,45,5.51,0.909478,,,,,,0.01,
418,64.22,44,5.52,0.909478,,,,,,0.01,
419,67.14,46,5.53,0.909478,,,,,,0.01,
420,65.41,45,5.55,0.90974,134.954163,,,,,0.01,
421,65.5,45,5.56,0.90974,,,,,,0.01,
422,63.91,44,5.56,0.90974,,,,,,0.01,
423,66.68,46,5.57,0.90974,,,,,,0.01,
424,64.83,45,5.58,0.90974,,,,,,0.01,
425,65.74,45,5.6,0.909748,129.314316,,,,,0.01,
426,63.4,44,5.61,0.909748,,,,,,0.01,
427,65.17,45,5.61,0.909748,,,,,,0.01,
428,65.29,45,5.62,0.909748,,,,,,0.01,
429,63.85,44,5.63,0.909748,,,,,,0.01,
430,64.71,45,5.65,0.909565,129.451889,,,,,0.01,
431,64.84,45,5.66,0.909565,,,,,,0.01,
432,64.3,45,5.66,0.909565,,,,,,0.01,
433,65.12,45,5.67,0.909565,,,,,,0.01,
434,63.67,44,5.67,0.909565,,,,,,0.01,
435,65.2,45,5.7,0.909594,133.385971,,,,,0.01,
436,64.46,45,5.71,0.909594,,,,,,0.01,
437,66.51,46,5.71,0.909594,,,,,,0.01,
438,66.03,46,5.72,0.909594,,,,,,0.01,
439,66.76,46,5.73,0.909594,,,,,,0.01,
440,66.53,46,5.75,0.909575,132.681381,,,,,0.01,
441,69.03,48,5.76,0.909575,,,,,,0.01,
442,65.62,46,5.76,0.909575,,,,,,0.01,
443,66.44,46,5.77,0.909575,,,,,,0.01,
444,65.87,46,5.78,0.909575,,,,,,0.01,
445,64.77,45,5.8,0.909851,137.012329,,,,,0.01,
446,65.73,46,5.81,0.909851,,,,,,0.01,
447,66.67,46,5.81,0.909851,,,,,,0.01,
448,66.16,46,5.82,0.909851,,,,,,0.01,
449,65.71,46,5.83,0.909851,,,,,,0.01,
450,64.73,45,5.85,0.909775,127.921638,,,,,0.01,
451,63.85,45,5.9,0.909775,,,,,,0.01,
452,64.86,45,5.91,0.909775,,,,,,0.01,
453,65.48,45,5.91,0.909775,,,,,,0.01,
454,63.48,44,5.92,0.909775,,,,,,0.01,
455,66.28,46,5.95,0.90994,134.65184,,,,,0.01,
456,64.34,45,5.96,0.90994,,,,,,0.01,
457,63.18,44,5.96,0.90994,,,,,,0.01,
458,63.25,44,5.97,0.90994,,,,,,0.01,
459,62.67,44,5.97,0.90994,,,,,,0.01,
460,64.57,45,6.0,0.910598,135.045578,,,,,0.01,
461,63.43,44,6.0,0.910598,,,,,,0.01,
462,64.95,45,6.01,0.910598,,,,,,0.01,
463,61.55,43,6.01,0.910598,,,,,,0.01,
464,61.72,43,6.02,0.910598,,,,,,0.01,
465,63.27,44,6.05,0.911225,128.738419,,,,,0.01,
466,63.03,44,6.05,0.911225,,,,,,0.01,
467,63.22,44,6.06,0.911225,,,,,,0.01,
468,62.78,44,6.07,0.911225,,,,,,0.01,
469,63.01,44,6.07,0.911225,,,,,,0.01,
470,66.03,46,6.13,0.911833,130.897202,,,,,0.01,
471,64.76,45,6.14,0.911833,,,,,,0.01,
472,63.23,44,6.14,0.911833,,,,,,0.01,
473,66.2,46,6.15,0.911833,,,,,,0.01,
474,61.06,43,6.15,0.911833,,,,,,0.01,
475,64.02,45,6.18,0.912725,135.049759,,,,,0.01,
476,63.24,44,6.18,0.912725,,,,,,0.01,
477,61.4,43,6.19,0.912725,,,,,,0.01,
478,62.69,44,6.2,0.912725,,,,,,0.01,
479,61.57,43,6.2,0.912725,,,,,,0.01,
480,61.38,43,6.22,0.913795,128.306274,,,,,0.01,
481,61.68,43,6.23,0.913795,,,,,,0.01,
482,60.03,42,6.23,0.913795,,,,,,0.01,
483,63.25,44,6.24,0.913795,,,,,,0.01,
484,61.62,43,6.25,0.913795,,,,,,0.01,
485,61.05,43,6.27,0.914741,125.361473,,,,,0.01,
486,61.28,43,6.27,0.914741,,,,,,0.01,
487,59.99,42,6.28,0.914741,,,,,,0.01,
488,60.08,42,6.29,0.914741,,,,,,0.01,
489,61.65,43,6.29,0.914741,,,,,,0.01,
490,62.01,43,6.31,0.915405,122.6026,,,,,0.01,
491,59.1,42,6.32,0.915405,,,,,,0.01,
492,59.94,42,6.33,0.915405,,,,,,0.01,
493,61.19,43,6.33,0.915405,,,,,,0.01,
494,60.07,42,6.34,0.915405,,,,,,0.01,
495,60.33,42,6.36,0.915619,119.812111,,,,,0.01,
496,58.36,41,6.36,0.915619,,,,,,0.01,
497,58.47,41,6.37,0.915619,,,,,,0.01,
498,59.98,42,6.38,0.915619,,,,,,0.01,
499,59.58,42,6.38,0.915619,,,,,,0.01,
