episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
65,74.16,72,0.76,0.974127,114.863258,,,,,0.0001,
66,6.31,22,0.76,0.974127,,,,,,0.0001,
67,1.81,23,0.76,0.974127,,,,,,0.0001,
68,89.95,92,0.77,0.974127,,,,,,0.0001,
69,89.83,68,0.78,0.974127,,,,,,0.0001,
70,97.52,79,0.82,0.974136,119.10511,,,,,0.0001,
71,79.81,67,0.82,0.974136,,,,,,0.0001,
72,158.19,103,0.84,0.974136,,,,,,0.0001,
73,180.93,95,0.85,0.974136,,,,,,0.0001,
74,93.68,77,0.86,0.974136,,,,,,0.0001,
75,88.01,74,0.9,0.974144,207.780838,,,,,0.0001,
76,107.95,63,0.91,0.974144,,,,,,0.0001,
77,8.37,26,0.91,0.974144,,,,,,0.0001,
78,91.68,74,0.92,0.974144,,,,,,0.0001,
79,87.23,106,0.94,0.974144,,,,,,0.0001,
80,137.69,106,0.98,0.974155,163.944458,,,,,0.0001,
81,133.86,113,0.99,0.974155,,,,,,0.0001,
82,88.0,70,1.0,0.974155,,,,,,0.0001,
83,72.22,71,1.01,0.974155,,,,,,0.0001,
84,32.5,48,1.02,0.974155,,,,,,0.0001,
85,107.59,79,1.06,0.974163,142.855392,,,,,0.0001,
86,97.84,74,1.07,0.974163,,,,,,0.0001,
87,8.17,22,1.07,0.974163,,,,,,0.0001,
88,25.35,36,1.08,0.974163,,,,,,0.0001,
89,15.96,29,1.08,0.974163,,,,,,0.0001,
90,157.69,96,1.11,0.974172,150.28949,,,,,0.0001,
91,10.75,24,1.11,0.974172,,,,,,0.0001,
92,111.18,85,1.13,0.974172,,,,,,0.0001,
93,159.18,120,1.14,0.974172,,,,,,0.0001,
94,27.19,24,1.14,0.974172,,,,,,0.0001,
95,92.35,78,1.18,0.974175,160.083908,,,,,0.0001,
96,117.11,105,1.19,0.974175,,,,,,0.0001,
97,70.66,76,1.2,0.974175,,,,,,0.0001,
98,70.45,85,1.21,0.974175,,,,,,0.0001,
99,28.39,26,1.22,0.974175,,,,,,0.0001,
100,35.06,28,1.25,0.974178,129.165054,,,,,0.0001,
101,7.9,17,1.34,0.974178,,,,,,0.0001,
102,3.78,27,1.34,0.974178,,,,,,0.0001,
103,101.34,116,1.36,0.974178,,,,,,0.0001,
104,15.69,20,1.36,0.974178,,,,,,0.0001,
105,110.3,85,1.39,0.974181,116.563515,,,,,0.0001,
106,61.98,38,1.4,0.974181,,,,,,0.0001,
107,96.31,75,1.4,0.974181,,,,,,0.0001,
108,71.44,59,1.41,0.974181,,,,,,0.0001,
109,114.15,86,1.42,0.974181,,,,,,0.0001,
110,51.94,55,1.46,0.974178,134.4319,,,,,0.0001,
111,22.25,38,1.46,0.974178,,,,,,0.0001,
112,55.94,46,1.47,0.974178,,,,,,0.0001,
113,34.35,28,1.47,0.974178,,,,,,0.0001,
114,123.66,96,1.48,0.974178,,,,,,0.0001,
115,83.98,75,1.52,0.974177,125.268951,,,,,0.0001,
116,40.45,41,1.52,0.974177,,,,,,0.0001,
117,1.49,21,1.53,0.974177,,,,,,0.0001,
118,94.43,70,1.53,0.974177,,,,,,0.0001,
119,24.06,37,1.54,0.974177,,,,,,0.0001,
120,357.18,247,1.6,0.974176,262.290863,,,,,0.0001,
121,14.06,30,1.61,0.974176,,,,,,0.0001,
122,6.88,29,1.61,0.974176,,,,,,0.0001,
123,74.78,67,1.62,0.974176,,,,,,0.0001,
124,86.25,83,1.63,0.974176,,,,,,0.0001,
125,22.92,30,1.66,0.97418,93.032021,,,,,0.0001,
126,115.29,86,1.67,0.97418,,,,,,0.0001,
127,16.24,31,1.67,0.97418,,,,,,0.0001,
128,38.14,47,1.68,0.97418,,,,,,0.0001,
129,67.55,57,1.69,0.97418,,,,,,0.0001,
130,77.1,48,1.81,0.974182,124.521523,,,,,0.0001,
131,9.98,26,1.82,0.974182,,,,,,0.0001,
132,116.8,81,1.84,0.974182,,,,,,0.0001,
133,24.34,22,1.84,0.974182,,,,,,0.0001,
134,67.8,41,1.85,0.974182,,,,,,0.0001,
135,97.56,80,1.88,0.97417,130.810013,,,,,0.0001,
136,65.94,89,1.9,0.97417,,,,,,0.0001,
137,11.54,29,1.9,0.97417,,,,,,0.0001,
138,107.34,72,1.91,0.97417,,,,,,0.0001,
139,75.38,44,1.91,0.97417,,,,,,0.0001,
140,52.83,85,1.95,0.974157,105.392998,,,,,0.0001,
141,35.67,45,1.96,0.974157,,,,,,0.0001,
142,28.29,48,1.96,0.974157,,,,,,0.0001,
143,80.09,67,1.97,0.974157,,,,,,0.0001,
144,72.24,57,1.98,0.974157,,,,,,0.0001,
145,65.53,72,2.01,0.974141,89.838341,,,,,0.0001,
146,4.85,27,2.01,0.974141,,,,,,0.0001,
147,93.56,75,2.02,0.974141,,,,,,0.0001,
148,89.05,87,2.03,0.974141,,,,,,0.0001,
149,4.53,28,2.04,0.974141,,,,,,0.0001,
150,83.98,68,2.07,0.974123,107.204376,,,,,0.0001,
151,84.92,53,2.21,0.974123,,,,,,0.0001,
152,80.08,76,2.22,0.974123,,,,,,0.0001,
153,28.38,27,2.22,0.974123,,,,,,0.0001,
154,56.43,69,2.23,0.974123,,,,,,0.0001,
155,112.97,88,2.27,0.974107,129.923553,,,,,0.0001,
156,80.44,57,2.27,0.974107,,,,,,0.0001,
157,87.61,60,2.28,0.974107,,,,,,0.0001,
158,13.71,25,2.29,0.974107,,,,,,0.0001,
159,119.47,86,2.3,0.974107,,,,,,0.0001,
160,82.21,91,2.33,0.97409,149.179962,,,,,0.0001,
161,50.3,55,2.34,0.97409,,,,,,0.0001,
162,102.99,74,2.35,0.97409,,,,,,0.0001,
163,105.66,84,2.36,0.97409,,,,,,0.0001,
164,66.07,40,2.37,0.97409,,,,,,0.0001,
165,79.82,66,2.41,0.974078,139.134567,,,,,0.0001,
166,107.71,84,2.43,0.974078,,,,,,0.0001,
167,131.18,90,2.44,0.974078,,,,,,0.0001,
168,72.57,63,2.45,0.974078,,,,,,0.0001,
169,109.63,81,2.46,0.974078,,,,,,0.0001,
170,189.78,144,2.52,0.974064,189.032471,,,,,0.0001,
171,181.51,100,2.53,0.974064,,,,,,0.0001,
172,118.72,72,2.54,0.974064,,,,,,0.0001,
173,100.57,73,2.55,0.974064,,,,,,0.0001,
174,96.96,81,2.56,0.974064,,,,,,0.0001,
175,47.02,65,2.6,0.974044,187.269119,,,,,0.0001,
176,6.7,23,2.6,0.974044,,,,,,0.0001,
177,77.63,49,2.61,0.974044,,,,,,0.0001,
178,95.25,67,2.62,0.974044,,,,,,0.0001,
179,61.76,47,2.62,0.974044,,,,,,0.0001,
180,74.23,77,2.65,0.974031,127.720741,,,,,0.0001,
181,14.77,32,2.66,0.974031,,,,,,0.0001,
182,113.61,88,2.67,0.974031,,,,,,0.0001,
183,82.32,64,2.68,0.974031,,,,,,0.0001,
184,106.94,107,2.69,0.974031,,,,,,0.0001,
185,113.36,63,2.73,0.974016,151.078735,,,,,0.0001,
186,87.4,54,2.74,0.974016,,,,,,0.0001,
187,64.7,40,2.74,0.974016,,,,,,0.0001,
188,110.6,65,2.75,0.974016,,,,,,0.0001,
189,96.75,107,2.76,0.974016,,,,,,0.0001,
190,73.31,51,2.8,0.973991,153.555573,,,,,0.0001,
191,131.81,95,2.81,0.973991,,,,,,0.0001,
192,115.83,88,2.82,0.973991,,,,,,0.0001,
193,84.19,56,2.83,0.973991,,,,,,0.0001,
194,106.3,88,2.84,0.973991,,,,,,0.0001,
195,78.98,64,2.88,0.973963,162.438797,,,,,0.0001,
196,100.2,78,2.89,0.973963,,,,,,0.0001,
197,142.01,89,2.9,0.973963,,,,,,0.0001,
198,148.91,112,2.91,0.973963,,,,,,0.0001,
199,3.39,23,2.92,0.973963,,,,,,0.0001,
200,73.7,59,2.95,0.973937,175.084488,,,,,0.0001,
201,67.64,60,3.14,0.973937,,,,,,0.0001,
202,11.4,19,3.14,0.973937,,,,,,0.0001,
203,72.99,62,3.15,0.973937,,,,,,0.0001,
204,84.26,74,3.16,0.973937,,,,,,0.0001,
205,6.42,25,3.18,0.973913,96.140785,,,,,0.0001,
206,96.7,74,3.19,0.973913,,,,,,0.0001,
207,90.72,57,3.2,0.973913,,,,,,0.0001,
208,106.68,77,3.21,0.973913,,,,,,0.0001,
209,84.94,69,3.22,0.973913,,,,,,0.0001,
210,109.86,61,3.25,0.973891,169.774963,,,,,0.0001,
211,142.47,95,3.26,0.973891,,,,,,0.0001,
212,90.68,74,3.27,0.973891,,,,,,0.0001,
213,77.93,71,3.28,0.973891,,,,,,0.0001,
214,64.76,38,3.29,0.973891,,,,,,0.0001,
215,50.15,59,3.32,0.973867,142.957352,,,,,0.0001,
216,30.25,25,3.32,0.973867,,,,,,0.0001,
217,87.47,73,3.33,0.973867,,,,,,0.0001,
218,90.14,81,3.34,0.973867,,,,,,0.0001,
219,23.04,36,3.35,0.973867,,,,,,0.0001,
220,103.42,79,3.38,0.973843,121.21122,,,,,0.0001,
221,97.17,71,3.39,0.973843,,,,,,0.0001,
222,67.83,42,3.39,0.973843,,,,,,0.0001,
223,11.4,25,3.4,0.973843,,,,,,0.0001,
224,67.19,83,3.41,0.973843,,,,,,0.0001,
225,7.84,24,3.43,0.97382,104.27401,,,,,0.0001,
226,61.72,60,3.44,0.97382,,,,,,0.0001,
227,79.9,47,3.45,0.97382,,,,,,0.0001,
228,17.43,33,3.45,0.97382,,,,,,0.0001,
229,96.09,55,3.46,0.97382,,,,,,0.0001,
230,113.41,71,3.5,0.973804,154.640182,,,,,0.0001,
231,85.26,80,3.51,0.973804,,,,,,0.0001,
232,98.55,75,3.52,0.973804,,,,,,0.0001,
233,153.57,105,3.53,0.973804,,,,,,0.0001,
234,94.11,70,3.54,0.973804,,,,,,0.0001,
235,86.15,124,3.59,0.97379,164.989746,,,,,0.0001,
236,123.67,87,3.6,0.97379,,,,,,0.0001,
237,75.62,71,3.61,0.97379,,,,,,0.0001,
238,121.69,94,3.62,0.97379,,,,,,0.0001,
239,121.11,91,3.63,0.97379,,,,,,0.0001,
240,62.74,37,3.67,0.973784,172.19931,,,,,0.0001,
241,92.64,78,3.68,0.973784,,,,,,0.0001,
242,61.2,58,3.68,0.973784,,,,,,0.0001,
243,12.75,16,3.69,0.973784,,,,,,0.0001,
244,83.0,68,3.7,0.973784,,,,,,0.0001,
245,65.09,40,3.72,0.973779,130.338394,,,,,0.0001,
246,8.04,26,3.72,0.973779,,,,,,0.0001,
247,11.18,11,3.73,0.973779,,,,,,0.0001,
248,119.87,87,3.74,0.973779,,,,,,0.0001,
249,95.25,74,3.75,0.973779,,,,,,0.0001,
250,75.17,45,3.77,0.973771,140.432907,,,,,0.0001,
251,94.16,78,3.93,0.973771,,,,,,0.0001,
252,82.55,70,3.94,0.973771,,,,,,0.0001,
253,64.49,40,3.94,0.973771,,,,,,0.0001,
254,166.45,95,3.95,0.973771,,,,,,0.0001,
255,86.56,68,3.99,0.973761,173.979385,,,,,0.0001,
256,106.01,83,4.0,0.973761,,,,,,0.0001,
257,130.57,93,4.01,0.973761,,,,,,0.0001,
258,122.98,83,4.02,0.973761,,,,,,0.0001,
259,66.35,56,4.03,0.973761,,,,,,0.0001,
260,42.36,53,4.07,0.973754,160.856812,,,,,0.0001,
261,76.92,57,4.07,0.973754,,,,,,0.0001,
262,83.21,69,4.08,0.973754,,,,,,0.0001,
263,138.2,90,4.09,0.973754,,,,,,0.0001,
264,30.7,40,4.1,0.973754,,,,,,0.0001,
265,25.32,22,4.12,0.973748,146.607803,,,,,0.0001,
266,79.77,53,4.13,0.973748,,,,,,0.0001,
267,83.13,71,4.14,0.973748,,,,,,0.0001,
268,108.77,61,4.15,0.973748,,,,,,0.0001,
269,73.66,45,4.15,0.973748,,,,,,0.0001,
270,7.5,21,4.17,0.973742,147.151855,,,,,0.0001,
271,18.94,39,4.18,0.973742,,,,,,0.0001,
272,75.53,64,4.19,0.973742,,,,,,0.0001,
273,71.23,44,4.19,0.973742,,,,,,0.0001,
274,85.43,57,4.2,0.973742,,,,,,0.0001,
275,73.54,53,4.23,0.973735,122.248199,,,,,0.0001,
276,26.15,30,4.23,0.973735,,,,,,0.0001,
277,95.58,78,4.24,0.973735,,,,,,0.0001,
278,92.34,82,4.25,0.973735,,,,,,0.0001,
279,81.98,65,4.26,0.973735,,,,,,0.0001,
280,128.24,109,4.3,0.973723,140.446213,,,,,0.0001,
281,10.66,23,4.31,0.973723,,,,,,0.0001,
282,88.98,66,4.31,0.973723,,,,,,0.0001,
283,7.34,28,4.32,0.973723,,,,,,0.0001,
284,191.07,136,4.33,0.973723,,,,,,0.0001,
285,175.96,170,4.39,0.973707,182.470779,,,,,0.0001,
286,161.01,117,4.4,0.973707,,,,,,0.0001,
287,106.97,65,4.41,0.973707,,,,,,0.0001,
288,58.92,46,4.42,0.973707,,,,,,0.0001,
289,106.03,85,4.43,0.973707,,,,,,0.0001,
290,0.06,20,4.46,0.973691,176.651169,,,,,0.0001,
291,17.77,19,4.46,0.973691,,,,,,0.0001,
292,89.21,70,4.47,0.973691,,,,,,0.0001,
293,127.52,67,4.48,0.973691,,,,,,0.0001,
294,43.6,33,4.48,0.973691,,,,,,0.0001,
295,5.99,22,4.5,0.973676,144.468689,,,,,0.0001,
296,39.1,46,4.51,0.973676,,,,,,0.0001,
297,95.35,73,4.52,0.973676,,,,,,0.0001,
298,245.21,173,4.54,0.973676,,,,,,0.0001,
299,70.38,49,4.54,0.973676,,,,,,0.0001,
300,117.6,104,4.59,0.973664,199.696518,,,,,0.0001,
301,15.23,26,4.71,0.973664,,,,,,0.0001,
302,74.82,54,4.72,0.973664,,,,,,0.0001,
303,23.63,31,4.72,0.973664,,,,,,0.0001,
304,75.15,59,4.73,0.973664,,,,,,0.0001,
305,61.01,36,4.75,0.973655,109.43718,,,,,0.0001,
306,46.99,43,4.76,0.973655,,,,,,0.0001,
307,79.06,88,4.77,0.973655,,,,,,0.0001,
308,39.53,50,4.77,0.973655,,,,,,0.0001,
309,87.93,59,4.78,0.973655,,,,,,0.0001,
310,105.04,87,4.82,0.973654,128.472809,,,,,0.0001,
311,119.29,88,4.83,0.973654,,,,,,0.0001,
312,71.86,52,4.84,0.973654,,,,,,0.0001,
313,96.52,56,4.84,0.973654,,,,,,0.0001,
314,65.98,42,4.85,0.973654,,,,,,0.0001,
315,111.37,94,4.89,0.973656,173.085709,,,,,0.0001,
316,25.08,35,4.89,0.973656,,,,,,0.0001,
317,59.0,35,4.89,0.973656,,,,,,0.0001,
318,104.44,73,4.9,0.973656,,,,,,0.0001,
319,44.03,43,4.91,0.973656,,,,,,0.0001,
320,215.47,152,4.95,0.973654,186.409653,,,,,0.0001,
321,262.01,139,4.97,0.973654,,,,,,0.0001,
322,113.08,91,4.98,0.973654,,,,,,0.0001,
323,116.63,76,4.99,0.973654,,,,,,0.0001,
324,97.3,72,5.0,0.973654,,,,,,0.0001,
325,27.97,37,5.04,0.973655,238.257599,,,,,0.0001,
326,101.65,84,5.05,0.973655,,,,,,0.0001,
327,64.23,74,5.06,0.973655,,,,,,0.0001,
328,82.91,95,5.07,0.973655,,,,,,0.0001,
329,136.88,102,5.08,0.973655,,,,,,0.0001,
330,168.02,135,5.14,0.973664,171.911377,,,,,0.0001,
331,407.56,201,5.16,0.973664,,,,,,0.0001,
332,65.06,45,5.17,0.973664,,,,,,0.0001,
333,91.82,72,5.18,0.973664,,,,,,0.0001,
334,86.18,65,5.19,0.973664,,,,,,0.0001,
335,220.82,154,5.25,0.973664,332.826996,,,,,0.0001,
336,79.71,70,5.26,0.973664,,,,,,0.0001,
337,149.47,116,5.27,0.973664,,,,,,0.0001,
338,62.3,90,5.29,0.973664,,,,,,0.0001,
339,20.39,36,5.29,0.973664,,,,,,0.0001,
340,138.07,81,5.33,0.97366,150.602448,,,,,0.0001,
341,6.1,27,5.34,0.97366,,,,,,0.0001,
342,61.35,49,5.34,0.97366,,,,,,0.0001,
343,127.83,86,5.35,0.97366,,,,,,0.0001,
344,24.98,26,5.36,0.97366,,,,,,0.0001,
345,108.24,84,5.39,0.973661,149.814682,,,,,0.0001,
346,72.11,43,5.39,0.973661,,,,,,0.0001,
347,221.14,140,5.42,0.973661,,,,,,0.0001,
348,97.9,83,5.43,0.973661,,,,,,0.0001,
349,104.11,80,5.44,0.973661,,,,,,0.0001,
350,107.45,74,5.48,0.973664,221.416382,,,,,0.0001,
351,13.94,25,5.59,0.973664,,,,,,0.0001,
352,87.64,70,5.6,0.973664,,,,,,0.0001,
353,31.95,32,5.6,0.973664,,,,,,0.0001,
354,13.39,16,5.61,0.973664,,,,,,0.0001,
355,74.32,44,5.63,0.973667,107.569183,,,,,0.0001,
356,102.97,78,5.64,0.973667,,,,,,0.0001,
357,89.72,56,5.64,0.973667,,,,,,0.0001,
358,74.12,51,5.65,0.973667,,,,,,0.0001,
359,102.45,80,5.66,0.973667,,,,,,0.0001,
360,240.22,175,5.71,0.973669,216.141052,,,,,0.0001,
361,40.62,50,5.72,0.973669,,,,,,0.0001,
362,106.65,83,5.73,0.973669,,,,,,0.0001,
363,142.55,108,5.75,0.973669,,,,,,0.0001,
364,78.75,47,5.75,0.973669,,,,,,0.0001,
365,102.45,74,5.79,0.973665,157.157303,,,,,0.0001,
366,107.1,69,5.8,0.973665,,,,,,0.0001,
367,11.03,24,5.8,0.973665,,,,,,0.0001,
368,71.53,45,5.81,0.973665,,,,,,0.0001,
369,231.83,181,5.83,0.973665,,,,,,0.0001,
370,64.08,39,5.87,0.973662,205.472107,,,,,0.0001,
371,8.59,25,5.87,0.973662,,,,,,0.0001,
372,339.04,191,5.89,0.973662,,,,,,0.0001,
373,98.7,57,5.9,0.973662,,,,,,0.0001,
374,108.9,76,5.91,0.973662,,,,,,0.0001,
375,117.19,83,5.96,0.97366,294.507294,,,,,0.0001,
376,127.83,106,5.97,0.97366,,,,,,0.0001,
377,143.69,80,5.98,0.97366,,,,,,0.0001,
378,89.27,69,5.99,0.97366,,,,,,0.0001,
379,76.3,54,6.0,0.97366,,,,,,0.0001,
380,89.93,51,6.03,0.973657,182.675217,,,,,0.0001,
381,73.25,44,6.04,0.973657,,,,,,0.0001,
382,27.77,24,6.04,0.973657,,,,,,0.0001,
383,96.3,77,6.05,0.973657,,,,,,0.0001,
384,102.98,88,6.06,0.973657,,,,,,0.0001,
385,11.48,25,6.09,0.973659,128.815674,,,,,0.0001,
386,19.64,34,6.09,0.973659,,,,,,0.0001,
387,69.92,41,6.1,0.973659,,,,,,0.0001,
388,129.18,97,6.11,0.973659,,,,,,0.0001,
389,86.35,60,6.12,0.973659,,,,,,0.0001,
390,51.2,30,6.14,0.973665,157.244125,,,,,0.0001,
391,58.37,42,6.15,0.973665,,,,,,0.0001,
392,8.22,15,6.15,0.973665,,,,,,0.0001,
393,103.14,90,6.16,0.973665,,,,,,0.0001,
394,98.61,55,6.17,0.973665,,,,,,0.0001,
395,29.71,37,6.19,0.973674,136.396576,,,,,0.0001,
396,2.83,24,6.19,0.973674,,,,,,0.0001,
397,128.23,101,6.21,0.973674,,,,,,0.0001,
398,70.73,65,6.22,0.973674,,,,,,0.0001,
399,127.2,98,6.23,0.973674,,,,,,0.0001,
400,139.16,89,6.31,0.973678,167.226852,,,,,0.0001,
401,108.02,83,6.42,0.973678,,,,,,0.0001,
402,269.06,247,6.45,0.973678,,,,,,0.0001,
403,149.45,96,6.47,0.973678,,,,,,0.0001,
404,149.79,78,6.48,0.973678,,,,,,0.0001,
405,25.83,35,6.52,0.973677,223.604446,,,,,0.0001,
406,230.91,182,6.55,0.973677,,,,,,0.0001,
407,82.59,67,6.56,0.973677,,,,,,0.0001,
408,65.67,40,6.56,0.973677,,,,,,0.0001,
409,93.29,86,6.58,0.973677,,,,,,0.0001,
410,97.33,82,6.62,0.973675,186.911255,,,,,0.0001,
411,128.59,138,6.64,0.973675,,,,,,0.0001,
412,99.14,83,6.65,0.973675,,,,,,0.0001,
413,84.9,58,6.66,0.973675,,,,,,0.0001,
414,78.42,46,6.66,0.973675,,,,,,0.0001,
415,82.03,58,6.7,0.973667,153.879105,,,,,0.0001,
416,64.61,37,6.71,0.973667,,,,,,0.0001,
417,64.83,38,6.71,0.973667,,,,,,0.0001,
418,231.71,143,6.73,0.973667,,,,,,0.0001,
419,220.1,159,6.75,0.973667,,,,,,0.0001,
420,127.71,120,6.81,0.973661,243.868286,,,,,0.0001,
421,117.68,70,6.82,0.973661,,,,,,0.0001,
422,136.89,134,6.84,0.973661,,,,,,0.0001,
423,101.76,88,6.85,0.973661,,,,,,0.0001,
424,119.74,93,6.86,0.973661,,,,,,0.0001,
425,83.8,48,6.9,0.97366,184.345993,,,,,0.0001,
426,91.06,53,6.91,0.97366,,,,,,0.0001,
427,143.79,100,6.92,0.97366,,,,,,0.0001,
428,132.59,78,6.93,0.97366,,,,,,0.0001,
429,193.04,115,6.95,0.97366,,,,,,0.0001,
430,69.4,41,6.98,0.973657,229.563004,,,,,0.0001,
431,214.6,124,7.0,0.973657,,,,,,0.0001,
432,75.12,55,7.0,0.973657,,,,,,0.0001,
433,128.77,95,7.02,0.973657,,,,,,0.0001,
434,224.13,156,7.04,0.973657,,,,,,0.0001,
435,152.24,126,7.1,0.973661,256.854553,,,,,0.0001,
436,81.48,74,7.11,0.973661,,,,,,0.0001,
437,111.81,82,7.12,0.973661,,,,,,0.0001,
438,109.11,84,7.13,0.973661,,,,,,0.0001,
439,138.2,144,7.15,0.973661,,,,,,0.0001,
440,27.59,24,7.18,0.973662,149.741135,,,,,0.0001,
441,84.09,52,7.19,0.973662,,,,,,0.0001,
442,97.56,77,7.2,0.973662,,,,,,0.0001,
443,108.81,93,7.21,0.973662,,,,,,0.0001,
444,53.29,38,7.22,0.973662,,,,,,0.0001,
445,98.2,76,7.25,0.973656,148.917572,,,,,0.0001,
446,100.0,58,7.26,0.973656,,,,,,0.0001,
447,69.79,77,7.27,0.973656,,,,,,0.0001,
448,111.34,61,7.28,0.973656,,,,,,0.0001,
449,82.44,65,7.29,0.973656,,,,,,0.0001,
450,142.99,128,7.33,0.97365,161.554199,,,,,0.0001,
451,139.77,100,7.45,0.97365,,,,,,0.0001,
452,137.73,100,7.47,0.97365,,,,,,0.0001,
453,95.87,62,7.47,0.97365,,,,,,0.0001,
454,207.19,170,7.49,0.97365,,,,,,0.0001,
455,96.97,61,7.54,0.973643,212.455276,,,,,0.0001,
456,98.09,64,7.55,0.973643,,,,,,0.0001,
457,108.86,85,7.56,0.973643,,,,,,0.0001,
458,148.49,96,7.57,0.973643,,,,,,0.0001,
459,20.48,20,7.57,0.973643,,,,,,0.0001,
460,138.34,100,7.61,0.973647,202.041245,,,,,0.0001,
461,179.2,181,7.64,0.973647,,,,,,0.0001,
462,170.43,88,7.65,0.973647,,,,,,0.0001,
463,96.78,60,7.66,0.973647,,,,,,0.0001,
464,57.77,44,7.66,0.973647,,,,,,0.0001,
465,62.76,43,7.7,0.973653,199.802658,,,,,0.0001,
466,17.7,19,7.7,0.973653,,,,,,0.0001,
467,110.64,62,7.71,0.973653,,,,,,0.0001,
468,136.56,113,7.72,0.973653,,,,,,0.0001,
469,88.77,59,7.73,0.973653,,,,,,0.0001,
470,69.24,52,7.76,0.973656,162.484497,,,,,0.0001,
471,88.63,53,7.77,0.973656,,,,,,0.0001,
472,92.89,61,7.77,0.973656,,,,,,0.0001,
473,95.49,81,7.79,0.973656,,,,,,0.0001,
474,23.47,26,7.79,0.973656,,,,,,0.0001,
475,110.21,97,7.83,0.97366,154.73494,,,,,0.0001,
476,71.37,44,7.83,0.97366,,,,,,0.0001,
477,8.45,30,7.84,0.97366,,,,,,0.0001,
478,60.59,54,7.84,0.97366,,,,,,0.0001,
479,111.35,103,7.85,0.97366,,,,,,0.0001,
480,17.76,21,7.88,0.973664,115.467537,,,,,0.0001,
481,151.95,100,7.89,0.973664,,,,,,0.0001,
482,64.79,45,7.89,0.973664,,,,,,0.0001,
