episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
131,61.04,75,0.92,0.966816,99.149963,,,,,0.001,
132,19.23,28,0.93,0.966727,35.71479,,,,,0.001,
133,97.95,86,0.94,0.966585,157.359467,,,,,0.001,
134,48.8,49,0.95,0.96646,86.651825,,,,,0.001,
135,246.42,193,0.99,0.966373,305.099731,,,,,0.001,
136,38.48,34,1.0,0.96626,70.829147,,,,,0.001,
137,75.58,78,1.02,0.966099,117.411034,,,,,0.001,
138,49.07,41,1.03,0.965977,99.057602,,,,,0.001,
139,160.88,129,1.05,0.965871,239.155685,,,,,0.001,
140,21.99,20,1.06,0.965786,50.488544,,,,,0.001,
141,77.21,67,1.07,0.965655,140.905319,,,,,0.001,
142,21.07,21,1.08,0.965538,44.269863,,,,,0.001,
143,30.09,31,1.08,0.965492,66.086136,,,,,0.001,
144,64.94,48,1.09,0.965434,125.157349,,,,,0.001,
145,70.74,58,1.1,0.965363,120.554634,,,,,0.001,
146,33.05,29,1.11,0.965317,72.396065,,,,,0.001,
147,115.61,88,1.13,0.965297,208.11705,,,,,0.001,
148,61.24,61,1.14,0.965251,105.159248,,,,,0.001,
149,30.23,31,1.15,0.965209,59.05183,,,,,0.001,
150,21.72,21,1.15,0.965173,46.928566,,,,,0.001,
151,87.39,67,1.4,0.965111,160.796204,,,,,0.001,
152,81.53,71,1.42,0.964994,128.645477,,,,,0.001,
153,22.04,20,1.42,0.964928,55.134697,,,,,0.001,
154,59.28,43,1.43,0.964887,122.250793,,,,,0.001,
155,198.4,156,1.47,0.964857,272.128662,,,,,0.001,
156,88.84,72,1.48,0.964818,144.221848,,,,,0.001,
157,200.32,145,1.51,0.964761,283.048767,,,,,0.001,
158,63.27,54,1.52,0.964679,119.142632,,,,,0.001,
159,19.9,20,1.53,0.964543,35.997749,,,,,0.001,
160,371.41,241,1.58,0.964468,436.194061,,,,,0.001,
161,360.6,271,1.63,0.964418,379.733154,,,,,0.001,
162,449.27,320,1.7,0.964315,421.549561,,,,,0.001,
163,225.69,168,1.74,0.964229,302.494568,,,,,0.001,
164,445.71,325,1.8,0.96417,429.377014,,,,,0.001,
165,174.09,140,1.83,0.964109,245.000275,,,,,0.001,
166,271.38,220,1.88,0.964063,317.494751,,,,,0.001,
167,348.55,279,1.94,0.964024,359.277527,,,,,0.001,
168,354.51,221,1.98,0.963993,425.762878,,,,,0.001,
169,227.97,173,2.02,0.963924,282.767395,,,,,0.001,
170,237.56,157,2.05,0.963834,310.411316,,,,,0.001,
171,223.6,188,2.09,0.963695,273.118958,,,,,0.001,
172,282.64,224,2.14,0.963633,335.494049,,,,,0.001,
173,52.65,55,2.15,0.963592,94.251701,,,,,0.001,
174,301.5,252,2.2,0.963572,333.331635,,,,,0.001,
175,502.18,459,2.3,0.963548,359.580078,,,,,0.001,
176,581.38,498,2.4,0.963568,401.594696,,,,,0.001,
177,485.38,404,2.49,0.963594,392.089539,,,,,0.001,
178,80.26,93,2.51,0.963589,111.320084,,,,,0.001,
179,61.92,76,2.53,0.963596,108.530853,,,,,0.001,
180,15.62,16,2.53,0.963622,34.585819,,,,,0.001,
181,41.43,38,2.54,0.963657,83.519997,,,,,0.001,
182,270.51,248,2.6,0.963705,292.115021,,,,,0.001,
183,131.51,153,2.63,0.963711,160.165741,,,,,0.001,
184,92.3,105,2.65,0.963755,137.492126,,,,,0.001,
185,20.34,21,2.66,0.963821,44.017097,,,,,0.001,
186,60.66,65,2.67,0.963864,94.206299,,,,,0.001,
187,104.67,121,2.7,0.963952,149.893082,,,,,0.001,
188,38.48,45,2.71,0.964117,73.744041,,,,,0.001,
189,162.33,165,2.75,0.964218,195.750046,,,,,0.001,
190,537.64,516,2.94,0.964299,344.321991,,,,,0.001,
191,44.68,48,2.95,0.964382,79.205467,,,,,0.001,
192,78.47,98,2.97,0.964433,97.137848,,,,,0.001,
193,26.69,29,2.98,0.964458,48.956982,,,,,0.001,
194,20.94,26,2.98,0.964508,41.261948,,,,,0.001,
195,179.06,198,3.02,0.964552,212.497894,,,,,0.001,
196,136.6,147,3.05,0.9646,169.361816,,,,,0.001,
197,57.19,69,3.07,0.964678,101.632683,,,,,0.001,
198,100.45,124,3.09,0.964738,135.716858,,,,,0.001,
199,133.33,128,3.12,0.964821,192.875793,,,,,0.001,
200,420.9,384,3.2,0.96491,342.960236,,,,,0.001,
201,47.66,69,3.82,0.964976,81.853966,,,,,0.001,
202,46.42,67,3.84,0.965037,67.395012,,,,,0.001,
203,48.63,72,3.85,0.965103,78.561455,,,,,0.001,
204,64.74,83,3.87,0.965182,94.177818,,,,,0.001,
205,81.21,89,3.89,0.965235,119.173019,,,,,0.001,
206,126.84,145,3.92,0.96529,164.516113,,,,,0.001,
207,109.71,128,3.95,0.965358,146.16777,,,,,0.001,
208,51.1,54,3.96,0.965419,89.731216,,,,,0.001,
209,41.84,59,3.98,0.965466,62.228321,,,,,0.001,
210,39.06,52,3.99,0.965497,65.872955,,,,,0.001,
211,71.84,89,4.01,0.965516,103.79953,,,,,0.001,
212,94.55,116,4.03,0.965533,140.7202,,,,,0.001,
213,44.1,63,4.04,0.965541,68.462524,,,,,0.001,
214,46.18,57,4.06,0.965552,83.210236,,,,,0.001,
215,42.72,53,4.07,0.965616,77.946869,,,,,0.001,
216,135.79,165,4.1,0.9656,155.684341,,,,,0.001,
217,38.49,55,4.11,0.96559,65.842239,,,,,0.001,
218,57.29,86,4.13,0.965522,81.270401,,,,,0.001,
219,51.21,59,4.14,0.965473,92.392258,,,,,0.001,
220,109.32,137,4.17,0.965472,136.660004,,,,,0.001,
221,39.3,49,4.18,0.965461,68.465111,,,,,0.001,
222,55.94,65,4.2,0.965428,92.935158,,,,,0.001,
223,44.91,68,4.21,0.965457,73.404137,,,,,0.001,
224,79.51,101,4.23,0.965468,107.498024,,,,,0.001,
225,82.91,102,4.25,0.965548,129.472641,,,,,0.001,
226,90.73,88,4.27,0.965638,146.268066,,,,,0.001,
227,52.23,76,4.29,0.965711,78.900764,,,,,0.001,
228,74.6,102,4.31,0.965793,107.109779,,,,,0.001,
229,74.08,99,4.33,0.965894,103.223183,,,,,0.001,
230,85.71,90,4.35,0.965956,139.733795,,,,,0.001,
231,130.84,161,4.45,0.966,166.031464,,,,,0.001,
232,91.69,108,4.47,0.966007,135.253021,,,,,0.001,
233,65.8,88,4.49,0.966021,97.478889,,,,,0.001,
234,34.27,37,4.5,0.966068,69.424751,,,,,0.001,
235,146.29,168,4.55,0.966121,183.497925,,,,,0.001,
236,115.12,138,4.58,0.966187,161.029327,,,,,0.001,
237,108.65,138,4.61,0.966269,139.223999,,,,,0.001,
238,112.39,136,4.64,0.966348,151.214874,,,,,0.001,
239,146.63,173,4.68,0.966423,175.559372,,,,,0.001,
240,49.52,68,4.69,0.9665,78.117897,,,,,0.001,
241,50.75,74,4.71,0.966641,80.814697,,,,,0.001,
242,94.33,125,4.74,0.966721,127.358841,,,,,0.001,
243,98.01,119,4.76,0.966795,139.896103,,,,,0.001,
244,136.07,160,4.8,0.966847,174.304321,,,,,0.001,
245,86.78,116,4.82,0.966876,113.965034,,,,,0.001,
246,155.09,184,4.86,0.966898,186.167053,,,,,0.001,
247,136.48,157,4.89,0.966888,173.524582,,,,,0.001,
248,88.47,110,4.92,0.966853,123.137314,,,,,0.001,
249,87.13,116,4.94,0.966805,118.842369,,,,,0.001,
250,106.41,135,4.97,0.966789,148.071533,,,,,0.001,
251,130.71,161,5.14,0.966764,162.229797,,,,,0.001,
252,109.42,139,5.17,0.966768,147.409943,,,,,0.001,
253,32.72,58,5.18,0.966769,52.183838,,,,,0.001,
254,134.86,167,5.22,0.966787,168.687805,,,,,0.001,
255,110.19,139,5.25,0.966754,141.201828,,,,,0.001,
256,186.4,213,5.3,0.966726,211.206833,,,,,0.001,
257,168.64,199,5.34,0.966678,195.222534,,,,,0.001,
258,126.07,148,5.37,0.966637,163.186249,,,,,0.001,
259,81.4,108,5.39,0.966653,126.610748,,,,,0.001,
260,199.46,227,5.44,0.966685,212.90863,,,,,0.001,
261,161.51,194,5.48,0.966667,185.762299,,,,,0.001,
262,120.18,142,5.51,0.966598,159.15358,,,,,0.001,
263,235.29,267,5.57,0.966533,238.922867,,,,,0.001,
264,143.26,169,5.61,0.966486,174.627869,,,,,0.001,
265,178.61,200,5.65,0.966478,217.505768,,,,,0.001,
266,214.9,240,5.7,0.966454,227.023956,,,,,0.001,
267,401.49,436,5.79,0.966424,296.11026,,,,,0.001,
268,232.06,261,5.85,0.966395,232.730347,,,,,0.001,
269,718.45,750,6.01,0.966318,338.063263,,,,,0.001,
270,775.31,806,6.19,0.966298,352.415039,,,,,0.001,
271,862.11,903,6.38,0.966243,350.907227,,,,,0.001,
272,400.38,373,6.46,0.966196,330.938873,,,,,0.001,
273,300.8,269,6.52,0.966191,313.133942,,,,,0.001,
274,405.04,378,6.6,0.966282,343.182495,,,,,0.001,
275,476.09,448,6.7,0.966359,351.238922,,,,,0.001,
276,316.16,290,6.76,0.966482,318.923187,,,,,0.001,
277,260.24,232,6.81,0.966659,298.482117,,,,,0.001,
278,309.83,284,6.87,0.966769,302.892761,,,,,0.001,
279,456.88,435,6.96,0.966838,337.652344,,,,,0.001,
280,310.13,284,7.02,0.966874,303.24826,,,,,0.001,
281,339.04,312,7.09,0.966914,324.261932,,,,,0.001,
282,253.94,227,7.14,0.966951,291.787537,,,,,0.001,
283,229.81,204,7.18,0.96696,270.234711,,,,,0.001,
284,287.72,259,7.23,0.966966,303.412476,,,,,0.001,
285,417.81,390,7.32,0.967042,353.630859,,,,,0.001,
286,290.44,264,7.38,0.967087,302.963898,,,,,0.001,
287,304.28,279,7.44,0.967157,308.02597,,,,,0.001,
288,253.14,228,7.48,0.967297,294.742584,,,,,0.001,
289,317.8,292,7.55,0.967393,303.21994,,,,,0.001,
290,250.4,223,7.6,0.967464,282.806427,,,,,0.001,
291,604.85,583,7.73,0.967548,366.935181,,,,,0.001,
292,408.21,383,7.81,0.967631,334.236481,,,,,0.001,
293,894.06,876,8.0,0.967713,379.992645,,,,,0.001,
294,696.28,672,8.15,0.967712,363.168182,,,,,0.001,
295,369.02,343,8.22,0.967674,321.357086,,,,,0.001,
296,874.17,852,8.42,0.967647,380.626709,,,,,0.001,
297,964.46,1000,8.65,0.967533,354.23999,,,,,0.001,
298,471.45,507,8.76,0.967424,308.282593,,,,,0.001,
299,650.04,687,8.91,0.967339,335.947113,,,,,0.001,
300,355.29,388,9.0,0.967246,283.44043,,,,,0.001,
301,314.07,346,9.42,0.967209,276.839233,,,,,0.001,
302,888.45,927,9.66,0.967208,355.690338,,,,,0.001,
303,333.15,368,9.74,0.967106,263.297607,,,,,0.001,
304,412.86,445,9.84,0.967038,299.725494,,,,,0.001,
305,188.51,220,9.89,0.966915,201.894424,,,,,0.001,
306,151.39,183,9.92,0.966892,194.18631,,,,,0.001,
307,178.8,209,9.97,0.966851,201.456009,,,,,0.001,
308,196.63,228,10.02,0.966823,213.673767,,,,,0.001,
309,185.83,218,10.06,0.966796,210.786285,,,,,0.001,
310,143.62,174,10.1,0.966811,180.42485,,,,,0.001,
311,125.04,156,10.14,0.966782,159.333679,,,,,0.001,
312,151.59,182,10.17,0.96681,192.757553,,,,,0.001,
313,179.6,211,10.22,0.966912,219.449234,,,,,0.001,
314,100.89,132,10.25,0.967066,152.657272,,,,,0.001,
315,120.79,149,10.28,0.967187,165.516251,,,,,0.001,
316,121.27,152,10.31,0.967288,162.533157,,,,,0.001,
317,67.54,98,10.33,0.967435,106.883995,,,,,0.001,
318,111.84,144,10.36,0.967677,160.601852,,,,,0.001,
319,104.29,136,10.39,0.967888,141.570282,,,,,0.001,
320,86.28,117,10.42,0.968054,122.110146,,,,,0.001,
321,92.96,123,10.44,0.968225,132.134277,,,,,0.001,
322,73.63,103,10.46,0.968387,105.620949,,,,,0.001,
323,81.16,113,10.49,0.968466,111.246864,,,,,0.001,
324,81.08,112,10.51,0.968513,112.918633,,,,,0.001,
325,105.37,137,10.54,0.968576,145.329041,,,,,0.001,
326,62.02,92,10.56,0.968646,96.814369,,,,,0.001,
327,84.77,117,10.59,0.968617,110.567627,,,,,0.001,
328,81.83,114,10.61,0.968642,127.368591,,,,,0.001,
329,52.3,83,10.63,0.968738,82.682838,,,,,0.001,
330,72.18,103,10.65,0.968788,109.074936,,,,,0.001,
331,75.15,106,10.67,0.96879,105.812408,,,,,0.001,
332,63.91,94,10.69,0.968788,93.757462,,,,,0.001,
333,79.3,110,10.72,0.968823,125.345047,,,,,0.001,
334,89.21,120,10.74,0.968835,124.472061,,,,,0.001,
335,63.77,94,10.76,0.968825,92.243942,,,,,0.001,
336,81.18,112,10.79,0.96884,123.837219,,,,,0.001,
337,78.95,111,10.81,0.968829,115.768829,,,,,0.001,
338,107.67,140,10.84,0.968806,151.276505,,,,,0.001,
339,88.23,120,10.87,0.968808,126.099052,,,,,0.001,
340,83.86,114,10.89,0.968746,120.346382,,,,,0.001,
341,147.15,179,10.93,0.968722,183.826843,,,,,0.001,
342,91.11,122,10.95,0.968749,137.529282,,,,,0.001,
343,151.58,184,10.99,0.968768,181.459534,,,,,0.001,
344,120.33,152,11.03,0.968716,160.05928,,,,,0.001,
345,107.8,139,11.05,0.968676,142.882553,,,,,0.001,
346,117.52,148,11.09,0.96866,160.251007,,,,,0.001,
347,120.39,153,11.12,0.968701,164.073151,,,,,0.001,
348,101.22,131,11.15,0.968699,134.532379,,,,,0.001,
349,137.95,170,11.18,0.968679,176.023392,,,,,0.001,
350,128.92,161,11.22,0.968551,155.943802,,,,,0.001,
351,86.65,116,11.4,0.968438,129.595963,,,,,0.001,
352,215.7,248,11.46,0.968319,223.869583,,,,,0.001,
353,158.12,192,11.5,0.968183,183.501999,,,,,0.001,
354,180.55,214,11.54,0.96811,210.517044,,,,,0.001,
355,152.66,185,11.59,0.968089,190.424744,,,,,0.001,
356,181.48,214,11.63,0.968101,205.765182,,,,,0.001,
357,87.22,118,11.66,0.968134,129.123718,,,,,0.001,
358,174.23,207,11.7,0.968225,213.734787,,,,,0.001,
359,124.27,156,11.74,0.968337,167.366898,,,,,0.001,
360,147.25,180,11.78,0.968432,179.444534,,,,,0.001,
361,161.69,194,11.82,0.968543,195.504089,,,,,0.001,
362,167.24,200,11.86,0.968602,187.044724,,,,,0.001,
363,170.59,204,11.9,0.968711,202.308517,,,,,0.001,
364,151.91,183,11.94,0.968825,187.105576,,,,,0.001,
365,156.73,188,11.98,0.968881,185.128555,,,,,0.001,
366,159.37,192,12.03,0.968899,187.684616,,,,,0.001,
367,200.84,235,12.08,0.968873,211.543884,,,,,0.001,
368,114.78,146,12.11,0.968864,151.68399,,,,,0.001,
369,247.34,281,12.17,0.968844,241.766708,,,,,0.001,
370,169.46,203,12.22,0.968819,198.665237,,,,,0.001,
371,188.46,221,12.27,0.968792,203.077347,,,,,0.001,
372,183.89,217,12.31,0.968741,203.240814,,,,,0.001,
373,166.45,197,12.36,0.968656,196.380569,,,,,0.001,
374,198.88,233,12.41,0.968511,208.736771,,,,,0.001,
375,162.93,194,12.45,0.968375,198.861832,,,,,0.001,
376,185.75,219,12.49,0.968216,207.791183,,,,,0.001,
377,147.35,179,12.53,0.968041,176.984375,,,,,0.001,
378,143.76,175,12.57,0.967804,173.123077,,,,,0.001,
379,273.71,307,12.64,0.967658,266.861816,,,,,0.001,
380,161.03,194,12.68,0.967538,198.463196,,,,,0.001,
381,259.14,293,12.74,0.967433,248.558182,,,,,0.001,
382,173.14,207,12.79,0.967328,202.700745,,,,,0.001,
383,177.69,211,12.83,0.967258,205.688599,,,,,0.001,
384,196.31,229,12.88,0.967208,215.046677,,,,,0.001,
385,181.82,215,12.93,0.967139,202.259598,,,,,0.001,
386,200.05,233,12.98,0.96714,227.544891,,,,,0.001,
387,286.99,323,13.05,0.967205,265.352325,,,,,0.001,
388,177.79,211,13.1,0.967351,210.509705,,,,,0.001,
389,223.8,257,13.15,0.967479,232.441711,,,,,0.001,
390,176.62,211,13.2,0.967577,201.660126,,,,,0.001,
391,253.86,285,13.26,0.967695,250.275879,,,,,0.001,
392,180.37,213,13.31,0.96784,211.939789,,,,,0.001,
393,131.97,163,13.34,0.967945,169.780746,,,,,0.001,
394,204.44,238,13.39,0.968045,218.959915,,,,,0.001,
395,162.69,196,13.44,0.968027,186.328445,,,,,0.001,
396,158.14,190,13.48,0.968029,192.11058,,,,,0.001,
397,117.48,150,13.51,0.968054,161.438324,,,,,0.001,
398,244.27,279,13.57,0.968053,233.182877,,,,,0.001,
399,182.57,216,13.62,0.968054,202.78389,,,,,0.001,
400,193.28,225,13.67,0.968069,217.567719,,,,,0.001,
401,291.24,325,14.04,0.968102,263.323853,,,,,0.001,
402,204.63,238,14.1,0.968137,219.095581,,,,,0.001,
403,199.91,234,14.15,0.968144,216.84964,,,,,0.001,
404,183.36,216,14.19,0.968174,211.338211,,,,,0.001,
405,364.74,401,14.28,0.968216,285.572113,,,,,0.001,
406,246.82,281,14.35,0.968301,244.986465,,,,,0.001,
407,305.19,340,14.42,0.968345,258.490692,,,,,0.001,
408,410.8,448,14.52,0.968407,296.57724,,,,,0.001,
409,228.33,261,14.58,0.968439,231.92514,,,,,0.001,
410,324.39,361,14.66,0.968509,279.667755,,,,,0.001,
411,363.86,400,14.75,0.96861,283.491272,,,,,0.001,
412,694.03,737,14.91,0.968693,337.809113,,,,,0.001,
413,487.75,527,15.03,0.968771,311.3526,,,,,0.001,
414,387.48,423,15.12,0.968735,281.110382,,,,,0.001,
415,393.48,430,15.21,0.968784,300.632874,,,,,0.001,
416,985.65,1000,15.44,0.968796,364.612579,,,,,0.001,
417,375.73,412,15.53,0.968789,284.982544,,,,,0.001,
418,957.76,1000,15.75,0.96883,363.357147,,,,,0.001,
419,966.47,1000,15.98,0.968891,364.636566,,,,,0.001,
420,524.11,504,16.09,0.968958,349.72171,,,,,0.001,
421,433.73,414,16.18,0.969031,337.614166,,,,,0.001,
422,688.4,672,16.33,0.969114,366.759247,,,,,0.001,
423,228.56,205,16.38,0.96923,280.992523,,,,,0.001,
424,314.6,292,16.44,0.96931,306.846313,,,,,0.001,
425,211.85,187,16.48,0.969299,251.466934,,,,,0.001,
426,208.5,183,16.52,0.969294,264.014374,,,,,0.001,
427,180.06,156,16.56,0.969258,236.205536,,,,,0.001,
428,221.87,197,16.6,0.96924,272.517151,,,,,0.001,
429,155.77,130,16.63,0.969249,229.275116,,,,,0.001,
430,228.75,204,16.67,0.969265,271.791107,,,,,0.001,
431,196.46,173,16.71,0.969244,244.623962,,,,,0.001,
432,160.34,134,16.74,0.969204,227.472275,,,,,0.001,
433,147.85,121,16.76,0.969172,216.959564,,,,,0.001,
434,156.02,129,16.79,0.969155,225.755844,,,,,0.001,
435,124.17,99,16.81,0.969119,192.421356,,,,,0.001,
436,132.94,107,16.83,0.969124,211.871109,,,,,0.001,
437,109.19,83,16.85,0.969112,178.536758,,,,,0.001,
438,138.57,111,16.88,0.9691,214.252914,,,,,0.001,
439,112.86,86,16.89,0.969057,183.317062,,,,,0.001,
440,136.37,111,16.92,0.969035,209.993317,,,,,0.001,
441,106.37,79,16.93,0.969002,177.110443,,,,,0.001,
442,106.31,79,16.95,0.968992,184.915375,,,,,0.001,
443,108.08,81,16.97,0.969029,184.369019,,,,,0.001,
444,102.56,76,16.98,0.968991,170.610748,,,,,0.001,
445,108.7,81,17.0,0.968925,176.372513,,,,,0.001,
446,96.42,70,17.02,0.968761,158.320389,,,,,0.001,
447,99.07,70,17.03,0.968651,180.790894,,,,,0.001,
