episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
114,398.73,361,1.89,0.971808,,,,,,0.001,
115,188.83,146,1.98,0.971788,3.535297,,38.878751,,,0.001,
116,163.36,132,2.0,0.971788,,,,,,0.001,
117,169.99,191,2.02,0.971788,,,,,,0.001,
118,240.64,211,2.05,0.971788,,,,,,0.001,
119,117.95,86,2.06,0.971788,,,,,,0.001,
120,271.77,237,2.17,0.97181,3.013103,,39.956145,,,0.001,
121,49.2,70,2.18,0.97181,,,,,,0.001,
122,165.67,138,2.2,0.97181,,,,,,0.001,
123,233.26,203,2.22,0.97181,,,,,,0.001,
124,307.96,328,2.27,0.97181,,,,,,0.001,
125,272.63,240,2.38,0.971873,3.100642,,41.086339,,,0.001,
126,439.76,433,2.44,0.971873,,,,,,0.001,
127,98.49,118,2.45,0.971873,,,,,,0.001,
128,58.17,84,2.47,0.971873,,,,,,0.001,
129,843.02,809,2.57,0.971873,,,,,,0.001,
130,179.98,202,2.74,0.971912,4.335528,,42.75594,,,0.001,
131,51.38,77,2.75,0.971912,,,,,,0.001,
132,139.03,106,2.76,0.971912,,,,,,0.001,
133,452.1,411,2.82,0.971912,,,,,,0.001,
134,201.85,226,2.85,0.971912,,,,,,0.001,
135,650.55,611,3.06,0.971997,4.425653,,44.436163,,,0.001,
136,371.86,387,3.11,0.971997,,,,,,0.001,
137,47.94,68,3.12,0.971997,,,,,,0.001,
138,108.64,73,3.13,0.971997,,,,,,0.001,
139,156.68,182,3.15,0.971997,,,,,,0.001,
140,81.95,97,3.23,0.972049,1.31456,,44.921926,,,0.001,
141,377.02,347,3.27,0.972049,,,,,,0.001,
142,513.82,512,3.34,0.972049,,,,,,0.001,
143,241.09,207,3.37,0.972049,,,,,,0.001,
144,345.23,372,3.42,0.972049,,,,,,0.001,
145,38.09,46,3.54,0.972108,3.825934,,46.374122,,,0.001,
146,246.75,208,3.57,0.972108,,,,,,0.001,
147,189.76,205,3.6,0.972108,,,,,,0.001,
148,579.1,539,3.67,0.972108,,,,,,0.001,
149,845.9,816,3.78,0.972108,,,,,,0.001,
150,202.03,173,3.97,0.972139,5.169336,,48.124484,,,0.001,
151,286.03,306,4.99,0.972139,,,,,,0.001,
152,447.05,416,5.05,0.972139,,,,,,0.001,
153,310.03,334,5.09,0.972139,,,,,,0.001,
154,606.73,563,5.16,0.972139,,,,,,0.001,
155,207.68,178,5.34,0.972113,4.157856,,49.551635,,,0.001,
156,383.35,354,5.39,0.972113,,,,,,0.001,
157,335.81,302,5.43,0.972113,,,,,,0.001,
158,834.11,797,5.54,0.972113,,,,,,0.001,
159,209.63,220,5.57,0.972113,,,,,,0.001,
160,285.24,258,5.76,0.972081,4.742326,,51.097016,,,0.001,
161,998.31,1000,5.9,0.972081,,,,,,0.001,
162,516.52,487,5.96,0.972081,,,,,,0.001,
163,512.17,539,6.04,0.972081,,,,,,0.001,
164,169.88,141,6.06,0.972081,,,,,,0.001,
165,178.57,150,6.29,0.972024,4.771615,,52.644821,,,0.001,
166,172.73,142,6.31,0.972024,,,,,,0.001,
167,348.32,315,6.37,0.972024,,,,,,0.001,
168,375.78,393,6.42,0.972024,,,,,,0.001,
169,369.58,341,6.47,0.972024,,,,,,0.001,
170,297.04,326,6.64,0.971983,2.631941,,53.570825,,,0.001,
171,319.69,287,6.67,0.971983,,,,,,0.001,
172,562.26,593,6.75,0.971983,,,,,,0.001,
173,614.26,586,6.83,0.971983,,,,,,0.001,
174,867.94,828,6.94,0.971983,,,,,,0.001,
175,342.99,315,7.21,0.971983,5.205544,,55.132567,,,0.001,
176,382.95,351,7.26,0.971983,,,,,,0.001,
177,1012.17,1000,7.39,0.971983,,,,,,0.001,
178,730.78,704,7.48,0.971983,,,,,,0.001,
179,188.35,159,7.51,0.971983,,,,,,0.001,
180,195.31,163,7.73,0.971934,4.66025,,56.596006,,,0.001,
181,405.35,379,7.79,0.971934,,,,,,0.001,
182,270.19,240,7.82,0.971934,,,,,,0.001,
183,472.89,448,7.88,0.971934,,,,,,0.001,
184,396.46,362,7.99,0.971934,,,,,,0.001,
185,1020.0,1000,8.33,0.971922,4.455934,,57.996048,,,0.001,
186,363.82,336,8.38,0.971922,,,,,,0.001,
187,554.34,529,8.45,0.971922,,,,,,0.001,
188,297.81,267,8.49,0.971922,,,,,,0.001,
189,260.91,231,8.52,0.971922,,,,,,0.001,
190,764.25,737,8.8,0.971975,4.087097,,59.25059,,,0.001,
191,276.33,244,8.84,0.971975,,,,,,0.001,
192,424.77,393,8.9,0.971975,,,,,,0.001,
193,1007.38,974,9.04,0.971975,,,,,,0.001,
194,390.1,358,9.09,0.971975,,,,,,0.001,
195,781.95,755,9.43,0.972037,4.815112,,60.662811,,,0.001,
196,647.21,614,9.52,0.972037,,,,,,0.001,
197,260.58,231,9.55,0.972037,,,,,,0.001,
198,545.81,516,9.62,0.972037,,,,,,0.001,
199,320.22,287,9.66,0.972037,,,,,,0.001,
200,323.18,290,9.85,0.972122,3.159364,,61.709158,,,0.001,
201,472.13,444,10.92,0.972122,,,,,,0.001,
202,540.26,501,10.99,0.972122,,,,,,0.001,
203,265.21,290,11.03,0.972122,,,,,,0.001,
204,365.95,333,11.07,0.972122,,,,,,0.001,
205,1019.49,1000,11.43,0.972198,3.557209,,62.833972,,,0.001,
206,1017.52,1000,11.56,0.972198,,,,,,0.001,
207,987.93,1000,11.7,0.972198,,,,,,0.001,
208,616.0,589,11.78,0.972198,,,,,,0.001,
209,407.94,375,11.83,0.972198,,,,,,0.001,
210,483.28,458,12.2,0.972291,4.371655,,64.077829,,,0.001,
211,532.66,504,12.27,0.972291,,,,,,0.001,
212,307.85,274,12.31,0.972291,,,,,,0.001,
213,1013.77,1000,12.46,0.972291,,,,,,0.001,
214,273.61,247,12.5,0.972291,,,,,,0.001,
215,846.42,814,12.86,0.972355,3.849895,,65.218698,,,0.001,
216,905.84,873,12.98,0.972355,,,,,,0.001,
217,1018.87,1000,13.11,0.972355,,,,,,0.001,
218,360.98,331,13.16,0.972355,,,,,,0.001,
219,197.49,218,13.18,0.972355,,,,,,0.001,
220,1020.0,1000,13.61,0.972378,3.913493,,66.375966,,,0.001,
221,1009.5,1000,13.75,0.972378,,,,,,0.001,
222,519.17,485,13.81,0.972378,,,,,,0.001,
223,883.35,909,13.94,0.972378,,,,,,0.001,
224,957.06,926,14.07,0.972378,,,,,,0.001,
225,483.68,455,14.45,0.972367,3.978797,,67.493765,,,0.001,
226,305.23,274,14.49,0.972367,,,,,,0.001,
227,151.91,125,14.51,0.972367,,,,,,0.001,
228,1006.31,1000,14.64,0.972367,,,,,,0.001,
229,622.95,595,14.72,0.972367,,,,,,0.001,
230,623.93,594,15.02,0.972384,3.030401,,68.407067,,,0.001,
231,567.97,541,15.09,0.972384,,,,,,0.001,
232,772.93,743,15.19,0.972384,,,,,,0.001,
233,992.95,1000,15.33,0.972384,,,,,,0.001,
234,913.08,886,15.44,0.972384,,,,,,0.001,
235,530.11,501,15.82,0.972421,3.779545,,69.43417,,,0.001,
236,443.98,416,15.87,0.972421,,,,,,0.001,
237,1011.58,1000,16.01,0.972421,,,,,,0.001,
238,723.01,693,16.1,0.972421,,,,,,0.001,
239,329.7,303,16.14,0.972421,,,,,,0.001,
240,581.24,549,16.47,0.972461,3.071008,,70.326987,,,0.001,
241,262.89,229,16.5,0.972461,,,,,,0.001,
242,251.28,223,16.53,0.972461,,,,,,0.001,
243,998.56,1000,16.66,0.972461,,,,,,0.001,
244,999.87,1000,16.8,0.972461,,,,,,0.001,
245,990.61,1000,17.23,0.972477,3.035707,,71.186541,,,0.001,
246,427.46,400,17.28,0.972477,,,,,,0.001,
247,856.28,826,17.4,0.972477,,,,,,0.001,
248,1017.51,1000,17.56,0.972477,,,,,,0.001,
249,986.69,1000,17.69,0.972477,,,,,,0.001,
250,992.4,1000,18.25,0.972492,3.423798,,72.072112,,,0.001,
251,823.23,795,19.34,0.972492,,,,,,0.001,
252,1009.15,1000,19.48,0.972492,,,,,,0.001,
253,293.54,326,19.52,0.972492,,,,,,0.001,
254,873.99,845,19.64,0.972492,,,,,,0.001,
255,1007.71,1000,20.13,0.972496,2.878893,,72.901691,,,0.001,
256,1025.0,1000,20.27,0.972496,,,,,,0.001,
257,754.85,794,20.37,0.972496,,,,,,0.001,
258,980.91,1000,20.51,0.972496,,,,,,0.001,
259,1002.06,1000,20.65,0.972496,,,,,,0.001,
260,966.97,1000,21.21,0.97249,2.867666,,73.67976,,,0.001,
261,997.61,1000,21.34,0.97249,,,,,,0.001,
262,1023.14,1000,21.48,0.97249,,,,,,0.001,
263,1010.63,1000,21.61,0.97249,,,,,,0.001,
264,533.44,562,21.69,0.97249,,,,,,0.001,
265,984.48,1000,22.21,0.972488,2.947009,,74.441477,,,0.001,
266,1003.24,1000,22.34,0.972488,,,,,,0.001,
267,978.89,1000,22.48,0.972488,,,,,,0.001,
268,991.19,1000,22.61,0.972488,,,,,,0.001,
269,804.42,834,22.73,0.972488,,,,,,0.001,
270,282.33,249,23.11,0.972465,2.265402,,75.076193,,,0.001,
271,1001.83,1000,23.25,0.972465,,,,,,0.001,
272,271.62,244,23.29,0.972465,,,,,,0.001,
273,541.33,516,23.36,0.972465,,,,,,0.001,
274,843.17,816,23.49,0.972465,,,,,,0.001,
275,566.95,596,23.83,0.972468,1.893173,,75.620448,,,0.001,
276,986.66,1000,23.97,0.972468,,,,,,0.001,
277,1010.35,1000,24.1,0.972468,,,,,,0.001,
278,788.88,813,24.21,0.972468,,,,,,0.001,
279,308.15,280,24.25,0.972468,,,,,,0.001,
280,995.29,1000,24.73,0.972475,2.156769,,76.203325,,,0.001,
281,1000.7,1000,24.87,0.972475,,,,,,0.001,
282,356.68,328,24.91,0.972475,,,,,,0.001,
283,1002.55,1000,25.04,0.972475,,,,,,0.001,
284,1017.6,1000,25.18,0.972475,,,,,,0.001,
285,1015.28,1000,25.68,0.972475,2.532575,,76.880748,,,0.001,
286,418.21,392,25.73,0.972475,,,,,,0.001,
287,412.86,384,25.79,0.972475,,,,,,0.001,
288,751.17,721,25.88,0.972475,,,,,,0.001,
289,1001.63,1000,26.02,0.972475,,,,,,0.001,
290,452.76,423,26.32,0.972422,1.539262,,77.360584,,,0.001,
291,301.34,273,26.36,0.972422,,,,,,0.001,
292,292.38,263,26.39,0.972422,,,,,,0.001,
293,496.49,469,26.45,0.972422,,,,,,0.001,
294,349.28,319,26.5,0.972422,,,,,,0.001,
295,1023.02,995,26.83,0.972356,1.011764,,77.682445,,,0.001,
296,623.19,589,26.9,0.972356,,,,,,0.001,
297,999.46,1000,27.04,0.972356,,,,,,0.001,
298,1012.09,1000,27.17,0.972356,,,,,,0.001,
299,1024.02,1000,27.31,0.972356,,,,,,0.001,
300,1012.77,1000,27.84,0.972248,2.44869,,78.348734,,,0.001,
301,398.24,367,28.87,0.972248,,,,,,0.001,
302,1016.9,1000,29.01,0.972248,,,,,,0.001,
303,1004.41,1000,29.15,0.972248,,,,,,0.001,
304,479.57,450,29.21,0.972248,,,,,,0.001,
305,1016.3,1000,29.68,0.972126,1.945801,,78.898755,,,0.001,
306,1018.12,1000,29.82,0.972126,,,,,,0.001,
307,462.85,434,29.88,0.972126,,,,,,0.001,
308,592.61,564,29.95,0.972126,,,,,,0.001,
309,227.32,198,29.98,0.972126,,,,,,0.001,
310,300.34,274,30.22,0.972004,0.975423,,79.199761,,,0.001,
311,445.99,418,30.28,0.972004,,,,,,0.001,
312,667.18,627,30.36,0.972004,,,,,,0.001,
313,654.48,627,30.45,0.972004,,,,,,0.001,
314,766.31,741,30.55,0.972004,,,,,,0.001,
315,1001.97,1000,30.97,0.971878,1.673279,,79.675767,,,0.001,
316,1011.13,1000,31.1,0.971878,,,,,,0.001,
317,956.81,929,31.23,0.971878,,,,,,0.001,
318,875.79,851,31.34,0.971878,,,,,,0.001,
319,1014.38,1000,31.48,0.971878,,,,,,0.001,
320,1010.14,1000,32.02,0.971748,2.195432,,80.244089,,,0.001,
321,862.78,895,32.15,0.971748,,,,,,0.001,
322,449.83,422,32.2,0.971748,,,,,,0.001,
323,1015.57,1000,32.34,0.971748,,,,,,0.001,
324,993.44,1000,32.47,0.971748,,,,,,0.001,
325,996.99,1000,32.98,0.971612,1.429797,,80.643995,,,0.001,
326,571.29,544,33.06,0.971612,,,,,,0.001,
327,296.94,268,33.09,0.971612,,,,,,0.001,
328,992.33,1000,33.23,0.971612,,,,,,0.001,
329,999.03,1000,33.36,0.971612,,,,,,0.001,
330,435.5,405,33.69,0.971448,1.006339,,80.941186,,,0.001,
331,353.43,325,33.74,0.971448,,,,,,0.001,
332,1003.6,1000,33.87,0.971448,,,,,,0.001,
333,1013.82,1000,34.01,0.971448,,,,,,0.001,
334,1011.86,1000,34.15,0.971448,,,,,,0.001,
335,418.56,390,34.53,0.971269,1.304162,,81.321636,,,0.001,
336,1014.9,1000,34.66,0.971269,,,,,,0.001,
337,1017.0,1000,34.82,0.971269,,,,,,0.001,
338,536.83,508,34.89,0.971269,,,,,,0.001,
339,996.39,1000,35.02,0.971269,,,,,,0.001,
340,989.37,965,35.54,0.971113,1.776477,,81.77994,,,0.001,
341,728.74,701,35.63,0.971113,,,,,,0.001,
342,1002.49,1000,35.76,0.971113,,,,,,0.001,
343,981.19,957,35.89,0.971113,,,,,,0.001,
344,339.9,313,35.93,0.971113,,,,,,0.001,
345,710.73,687,36.34,0.970948,1.394565,,82.173135,,,0.001,
346,909.79,880,36.46,0.970948,,,,,,0.001,
347,1011.63,1000,36.59,0.970948,,,,,,0.001,
348,808.34,781,36.7,0.970948,,,,,,0.001,
349,1009.28,1000,36.83,0.970948,,,,,,0.001,
350,997.52,1000,37.37,0.970826,1.694141,,82.60193,,,0.001,
351,820.97,794,38.45,0.970826,,,,,,0.001,
352,1020.54,1000,38.59,0.970826,,,,,,0.001,
353,990.79,1000,38.72,0.970826,,,,,,0.001,
354,1009.92,1000,38.86,0.970826,,,,,,0.001,
355,988.46,1000,39.42,0.970707,1.50468,,82.98554,,,0.001,
356,976.77,1000,39.55,0.970707,,,,,,0.001,
357,1009.87,1000,39.69,0.970707,,,,,,0.001,
358,1010.66,1000,39.82,0.970707,,,,,,0.001,
359,1026.08,1000,39.97,0.970707,,,,,,0.001,
360,886.36,862,40.51,0.970602,1.479243,,83.363632,,,0.001,
361,1002.62,1000,40.65,0.970602,,,,,,0.001,
362,1006.28,1000,40.79,0.970602,,,,,,0.001,
363,987.2,1000,40.94,0.970602,,,,,,0.001,
364,1013.6,1000,41.08,0.970602,,,,,,0.001,
365,1002.96,1000,41.66,0.970499,1.34154,,83.709419,,,0.001,
366,1006.55,1000,41.79,0.970499,,,,,,0.001,
367,1006.75,1000,41.93,0.970499,,,,,,0.001,
368,999.73,1000,42.06,0.970499,,,,,,0.001,
369,969.3,943,42.19,0.970499,,,,,,0.001,
370,1001.47,1000,42.77,0.970412,1.442501,,84.070264,,,0.001,
371,1006.04,1000,42.9,0.970412,,,,,,0.001,
372,426.46,400,42.96,0.970412,,,,,,0.001,
373,1023.27,1000,43.09,0.970412,,,,,,0.001,
374,1004.26,1000,43.23,0.970412,,,,,,0.001,
375,1000.24,1000,43.76,0.970334,1.120704,,84.371119,,,0.001,
376,463.73,435,43.82,0.970334,,,,,,0.001,
377,1002.53,1000,43.95,0.970334,,,,,,0.001,
378,970.99,947,44.08,0.970334,,,,,,0.001,
379,1003.56,1000,44.21,0.970334,,,,,,0.001,
380,505.49,477,44.6,0.970263,0.874914,,84.611629,,,0.001,
381,535.94,508,44.66,0.970263,,,,,,0.001,
382,1013.03,1000,44.8,0.970263,,,,,,0.001,
383,1007.78,1000,44.93,0.970263,,,,,,0.001,
384,1010.3,1000,45.07,0.970263,,,,,,0.001,
385,1011.35,1000,45.6,0.970171,1.090733,,84.908971,,,0.001,
386,998.63,1000,45.73,0.970171,,,,,,0.001,
387,1000.01,1000,45.87,0.970171,,,,,,0.001,
388,1008.59,1000,46.04,0.970171,,,,,,0.001,
389,1015.27,1000,46.2,0.970171,,,,,,0.001,
390,991.41,1000,46.79,0.970083,1.04723,,85.178518,,,0.001,
391,1000.04,1000,46.92,0.970083,,,,,,0.001,
392,989.96,1000,47.06,0.970083,,,,,,0.001,
393,993.89,1000,47.19,0.970083,,,,,,0.001,
394,797.21,771,47.3,0.970083,,,,,,0.001,
395,1004.18,1000,47.84,0.969994,0.934973,,85.416998,,,0.001,
396,1014.29,1000,47.98,0.969994,,,,,,0.001,
397,1008.87,1000,48.11,0.969994,,,,,,0.001,
398,1004.0,1000,48.25,0.969994,,,,,,0.001,
399,393.8,365,48.3,0.969994,,,,,,0.001,
400,929.17,897,48.78,0.969919,0.855931,,85.639903,,,0.001,
401,289.43,261,49.8,0.969919,,,,,,0.001,
402,1004.46,1000,49.93,0.969919,,,,,,0.001,
403,995.74,1000,50.07,0.969919,,,,,,0.001,
404,1010.21,1000,50.2,0.969919,,,,,,0.001,
405,981.08,1000,50.71,0.969832,0.546867,,85.790553,,,0.001,
406,1019.15,1000,50.85,0.969832,,,,,,0.001,
407,983.41,1000,50.98,0.969832,,,,,,0.001,
408,1002.84,1000,51.12,0.969832,,,,,,0.001,
409,1010.45,1000,51.26,0.969832,,,,,,0.001,
410,610.98,583,51.74,0.96972,0.65746,,85.973925,,,0.001,
411,1007.76,1000,51.87,0.96972,,,,,,0.001,
412,1018.2,1000,52.01,0.96972,,,,,,0.001,
413,859.78,832,52.13,0.96972,,,,,,0.001,
414,999.7,1000,52.29,0.96972,,,,,,0.001,
415,831.07,806,52.81,0.969596,0.890761,,86.207214,,,0.001,
416,237.36,211,52.84,0.969596,,,,,,0.001,
417,1016.34,1000,52.97,0.969596,,,,,,0.001,
418,1004.85,1000,53.11,0.969596,,,,,,0.001,
419,1006.66,1000,53.24,0.969596,,,,,,0.001,
420,1010.29,1000,53.76,0.969477,0.726072,,86.400907,,,0.001,
421,1005.59,1000,53.89,0.969477,,,,,,0.001,
422,660.05,633,53.98,0.969477,,,,,,0.001,
423,1002.54,1000,54.12,0.969477,,,,,,0.001,
424,1007.6,1000,54.26,0.969477,,,,,,0.001,
425,972.64,948,54.79,0.96937,0.75744,,86.598578,,,0.001,
426,767.11,741,54.89,0.96937,,,,,,0.001,
427,999.01,1000,55.03,0.96937,,,,,,0.001,
428,1010.69,1000,55.16,0.96937,,,,,,0.001,
429,997.44,1000,55.3,0.96937,,,,,,0.001,
430,640.56,615,55.77,0.969285,0.555217,,86.739987,,,0.001,
431,998.09,1000,55.9,0.969285,,,,,,0.001,
432,1003.69,1000,56.04,0.969285,,,,,,0.001,
433,995.1,1000,56.17,0.969285,,,,,,0.001,
434,945.86,923,56.3,0.969285,,,,,,0.001,
435,1014.68,1000,56.87,0.969189,0.692905,,86.923596,,,0.001,
436,1000.66,1000,57.01,0.969189,,,,,,0.001,
437,1003.42,1000,57.15,0.969189,,,,,,0.001,
438,1009.58,1000,57.3,0.969189,,,,,,0.001,
439,1003.14,1000,57.44,0.969189,,,,,,0.001,
440,1018.26,1000,58.03,0.969123,0.751303,,87.11226,,,0.001,
441,1005.76,1000,58.21,0.969123,,,,,,0.001,
442,1001.43,1000,58.34,0.969123,,,,,,0.001,
443,1000.48,1000,58.48,0.969123,,,,,,0.001,
444,1019.32,1000,58.61,0.969123,,,,,,0.001,
445,988.24,1000,59.18,0.96903,0.537435,,87.255901,,,0.001,
446,560.7,536,59.25,0.96903,,,,,,0.001,
447,1016.36,1000,59.39,0.96903,,,,,,0.001,
448,1004.63,1000,59.52,0.96903,,,,,,0.001,
449,1010.47,1000,59.66,0.96903,,,,,,0.001,
450,487.83,460,60.07,0.968922,0.330784,,87.358389,,,0.001,
451,1012.31,1000,61.19,0.968922,,,,,,0.001,
452,1019.19,1000,61.33,0.968922,,,,,,0.001,
453,1018.8,1000,61.46,0.968922,,,,,,0.001,
454,1021.75,1000,61.6,0.968922,,,,,,0.001,
455,937.46,911,62.17,0.968822,0.783943,,87.563496,,,0.001,
456,730.84,701,62.27,0.968822,,,,,,0.001,
457,1017.01,1000,62.41,0.968822,,,,,,0.001,
458,1027.69,1000,62.54,0.968822,,,,,,0.001,
459,1012.63,1000,62.68,0.968822,,,,,,0.001,
460,1015.98,1000,63.23,0.96873,0.710125,,87.751606,,,0.001,
461,511.88,487,63.3,0.96873,,,,,,0.001,
462,1021.2,1000,63.44,0.96873,,,,,,0.001,
463,547.06,521,63.53,0.96873,,,,,,0.001,
464,542.52,517,63.6,0.96873,,,,,,0.001,
465,1010.08,1000,64.04,0.968641,0.115537,,87.787693,,,0.001,
466,669.47,642,64.13,0.968641,,,,,,0.001,
467,889.84,862,64.25,0.968641,,,,,,0.001,
468,300.54,274,64.29,0.968641,,,,,,0.001,
469,776.26,747,64.39,0.968641,,,,,,0.001,
470,527.65,501,64.71,0.968554,-0.033458,,87.778756,,,0.001,
471,679.03,648,64.8,0.968554,,,,,,0.001,
472,280.83,252,64.83,0.968554,,,,,,0.001,
473,644.7,617,64.91,0.968554,,,,,,0.001,
474,613.26,586,64.99,0.968554,,,,,,0.001,
475,1028.19,1000,65.39,0.968471,0.009817,,87.781569,,,0.001,
