episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
76,193.14,213,1.2,0.972504,-0.090125,0.993045,,6.286255,0.811678,0.0001,0.001
77,63.15,88,1.22,0.972483,-0.119496,0.875257,,6.276045,0.575837,0.0001,0.001
78,38.76,61,1.23,0.97246,-0.220061,1.074983,,6.22871,0.457331,0.0001,0.001
79,35.43,67,1.25,0.972437,-0.081069,0.802471,,6.287266,0.358889,0.0001,0.001
80,28.04,58,1.26,0.972413,-0.340205,0.984222,,6.421937,0.293683,0.0001,0.001
81,91.44,121,1.28,0.972385,-0.195303,1.044617,,6.532496,0.629343,0.0001,0.001
82,19.22,47,1.29,0.972361,0.048555,0.877687,,6.600448,0.183743,0.0001,0.001
83,264.89,301,1.36,0.972332,-0.191785,0.945144,,7.228113,0.782518,0.0001,0.001
84,24.58,53,1.37,0.972315,0.23672,1.083973,,6.757095,0.25093,0.0001,0.001
85,74.73,101,1.39,0.972296,-0.160513,0.846375,,7.190559,0.590729,0.0001,0.001
86,30.81,56,1.4,0.972278,-0.066634,1.080961,,7.104167,0.337868,0.0001,0.001
87,46.19,75,1.42,0.972257,-0.187044,1.153541,,7.298129,0.436035,0.0001,0.001
88,18.73,48,1.43,0.972231,-0.277805,1.284706,,7.180498,0.149283,0.0001,0.001
89,86.79,57,1.44,0.972203,-0.156893,2.982428,,8.413144,1.294112,0.0001,0.001
90,176.67,149,1.47,0.97217,-0.213274,1.6613,,8.281865,1.04702,0.0001,0.001
91,102.8,127,1.5,0.972137,-0.123361,1.053465,,7.960998,0.663468,0.0001,0.001
92,152.16,178,1.54,0.972098,-0.192531,1.123757,,8.212915,0.724738,0.0001,0.001
93,70.33,93,1.56,0.972056,-0.39576,1.436691,,8.089888,0.582549,0.0001,0.001
94,95.13,127,1.58,0.972012,-0.15744,1.040879,,8.333742,0.596953,0.0001,0.001
95,55.07,85,1.6,0.971974,0.006582,1.114926,,8.299707,0.460881,0.0001,0.001
96,11.14,38,1.61,0.971936,-0.23634,1.514489,,7.798741,-0.020135,0.0001,0.001
97,48.83,78,1.63,0.971889,-0.300267,1.255619,,8.475715,0.425431,0.0001,0.001
98,176.57,137,1.66,0.971845,-0.061607,2.056484,,9.103463,1.131192,0.0001,0.001
99,149.53,172,1.69,0.971803,-0.073304,1.141107,,8.90484,0.726735,0.0001,0.001
100,54.35,82,1.71,0.971763,-0.068178,1.135972,,8.88661,0.460455,0.0001,0.001
101,38.48,65,1.99,0.971716,-0.534228,1.381111,,8.83295,0.359098,0.0001,0.001
102,201.1,229,2.04,0.971669,-0.089811,1.017294,,9.22708,0.744409,0.0001,0.001
103,29.01,49,2.05,0.971625,-0.053122,1.431195,,8.886537,0.307266,0.0001,0.001
104,229.2,184,2.09,0.97158,-0.096779,1.93593,,9.64205,1.096542,0.0001,0.001
105,95.63,126,2.11,0.971537,-0.129274,1.126447,,9.47392,0.586492,0.0001,0.001
106,114.48,148,2.14,0.971495,-0.096566,1.129635,,9.48428,0.611853,0.0001,0.001
107,193.21,229,2.19,0.971449,-0.263984,1.115751,,9.66872,0.703485,0.0001,0.001
108,283.64,309,2.26,0.971402,-0.159026,1.103366,,9.869498,0.786668,0.0001,0.001
109,322.21,353,2.33,0.971356,-0.172458,1.056629,,9.971388,0.784263,0.0001,0.001
110,67.95,95,2.35,0.971314,0.004871,1.236997,,9.923609,0.508003,0.0001,0.001
111,193.16,161,2.39,0.97127,-0.364657,1.850679,,10.362409,1.031806,0.0001,0.001
112,131.05,161,2.42,0.971225,-0.133132,1.167625,,10.189514,0.647151,0.0001,0.001
113,258.74,292,2.49,0.971179,-0.172915,1.081322,,10.320229,0.746786,0.0001,0.001
114,77.16,110,2.51,0.971133,-0.162124,1.462326,,10.258756,0.502066,0.0001,0.001
115,60.37,94,2.53,0.971082,-0.410475,1.560293,,10.2777,0.425249,0.0001,0.001
116,101.02,69,2.55,0.971032,-0.152065,3.25063,,10.988748,1.197127,0.0001,0.001
117,273.79,304,2.61,0.970984,-0.145424,1.045529,,10.730424,0.757368,0.0001,0.001
118,235.55,268,2.67,0.970937,-0.054803,1.050231,,10.834403,0.729443,0.0001,0.001
119,89.79,119,2.69,0.970885,-0.653031,1.365419,,10.863053,0.552509,0.0001,0.001
120,306.17,339,2.76,0.970835,-0.068287,1.053789,,11.019398,0.759887,0.0001,0.001
121,331.3,299,2.83,0.970788,-0.060476,1.377815,,11.328727,0.956924,0.0001,0.001
122,164.45,193,2.87,0.970737,-0.146853,1.220342,,11.19416,0.681068,0.0001,0.001
123,66.93,98,2.89,0.970688,-0.06791,1.533862,,11.179361,0.453917,0.0001,0.001
124,301.0,331,2.96,0.970637,-0.23802,1.07481,,11.434075,0.76003,0.0001,0.001
125,338.28,307,3.03,0.970588,-0.057358,1.407958,,11.658446,0.947231,0.0001,0.001
126,84.71,116,3.05,0.970543,-0.025824,1.49199,,11.463164,0.514115,0.0001,0.001
127,122.51,154,3.08,0.970494,-0.36811,1.304014,,11.684718,0.601643,0.0001,0.001
128,316.64,284,3.14,0.970445,-0.125742,1.482762,,11.987937,0.952991,0.0001,0.001
129,282.62,320,3.21,0.970398,-0.071554,1.104948,,11.940631,0.726137,0.0001,0.001
130,224.08,249,3.26,0.970349,-0.199842,1.272067,,11.971903,0.731511,0.0001,0.001
131,183.06,211,3.31,0.970303,-0.059699,1.186527,,12.10439,0.688594,0.0001,0.001
132,295.53,321,3.37,0.970258,-0.048299,1.149344,,12.224599,0.76006,0.0001,0.001
133,41.77,79,3.39,0.970218,-0.0355,1.99813,,12.036855,0.251284,0.0001,0.001
134,84.7,120,3.41,0.970181,0.003021,1.532165,,12.183224,0.479927,0.0001,0.001
135,665.95,695,3.56,0.970137,-0.17105,1.034041,,12.539865,0.814699,0.0001,0.001
136,492.38,461,3.66,0.970094,-0.060315,1.262535,,12.697096,0.913625,0.0001,0.001
137,110.64,141,3.69,0.970052,-0.130456,1.508026,,12.629597,0.567846,0.0001,0.001
138,65.72,96,3.71,0.970012,-0.031533,1.863647,,12.667672,0.424156,0.0001,0.001
139,57.16,87,3.73,0.969971,-0.207172,1.998764,,12.713626,0.381244,0.0001,0.001
140,67.0,96,3.75,0.96993,-0.181019,1.792015,,12.817817,0.434119,0.0001,0.001
141,104.03,75,3.76,0.969889,-0.218483,3.455553,,13.293224,1.079408,0.0001,0.001
142,119.2,149,3.79,0.969847,-0.131424,1.50872,,13.104326,0.580412,0.0001,0.001
143,159.51,189,3.83,0.969807,-0.037983,1.410433,,13.195728,0.641777,0.0001,0.001
144,216.73,191,3.88,0.969769,-0.040714,1.854136,,13.463187,0.930148,0.0001,0.001
145,444.7,418,3.96,0.969732,-0.044083,1.283998,,13.50788,0.896633,0.0001,0.001
146,14.8,44,3.97,0.969707,0.154894,3.790912,,13.042887,-0.101539,0.0001,0.001
147,234.08,205,4.02,0.969688,0.053261,1.932457,,13.679927,0.938761,0.0001,0.001
148,69.77,99,4.04,0.969668,-0.125982,2.001779,,13.549433,0.431191,0.0001,0.001
149,42.71,74,4.05,0.969649,-0.038962,2.501988,,13.559874,0.25592,0.0001,0.001
150,22.43,51,4.07,0.969642,0.140026,3.459308,,13.5087,0.034046,0.0001,0.001
151,349.73,380,4.47,0.96963,-0.086488,1.139382,,13.857722,0.745229,0.0001,0.001
152,158.69,131,4.5,0.969617,-0.088662,2.416734,,14.079873,0.964061,0.0001,0.001
153,145.5,116,4.53,0.969604,-0.033438,2.620996,,14.147581,0.991952,0.0001,0.001
154,174.15,147,4.56,0.969593,0.01652,2.284568,,14.205761,0.946797,0.0001,0.001
155,49.97,80,4.58,0.969584,0.029143,2.506614,,13.986295,0.307739,0.0001,0.001
156,147.78,120,4.6,0.969572,-0.238554,2.542962,,14.376767,0.969064,0.0001,0.001
157,47.84,77,4.62,0.96956,-0.000638,2.63213,,14.054748,0.294851,0.0001,0.001
158,40.17,70,4.63,0.969554,0.101083,2.862331,,14.155454,0.226922,0.0001,0.001
159,297.55,327,4.71,0.969544,-0.118222,1.230558,,14.462516,0.721094,0.0001,0.001
160,290.39,264,4.77,0.969531,-0.069715,1.67186,,14.625124,0.898649,0.0001,0.001
161,19.65,48,4.78,0.969514,-0.358495,4.130403,,14.179778,-0.036778,0.0001,0.001
162,102.32,134,4.81,0.969501,0.027886,1.857677,,14.579648,0.508345,0.0001,0.001
163,159.27,190,4.85,0.969487,-0.033829,1.537925,,14.674221,0.613996,0.0001,0.001
164,35.74,66,4.86,0.969482,0.100755,3.147226,,14.53557,0.171912,0.0001,0.001
165,118.29,89,4.88,0.96947,-0.300058,3.453501,,15.051253,1.011507,0.0001,0.001
166,119.63,149,4.91,0.969461,0.02576,1.926814,,14.824867,0.554434,0.0001,0.001
167,103.99,132,4.94,0.969456,0.053803,2.000438,,14.899825,0.525221,0.0001,0.001
168,138.2,170,4.98,0.96945,-0.033609,1.677759,,14.97392,0.574603,0.0001,0.001
169,69.92,102,5.01,0.969445,-0.007149,2.244272,,14.974345,0.387343,0.0001,0.001
170,20.77,51,5.03,0.96944,0.009783,4.123376,,14.764911,-0.038653,0.0001,0.001
171,231.03,258,5.09,0.969431,-0.083765,1.454312,,15.253736,0.683731,0.0001,0.001
172,169.1,142,5.12,0.969423,-0.001207,2.600662,,15.469641,0.928192,0.0001,0.001
173,34.57,64,5.13,0.969414,-0.069866,3.599485,,15.017331,0.149561,0.0001,0.001
174,297.53,329,5.2,0.969401,-0.07487,1.303217,,15.441826,0.702921,0.0001,0.001
175,40.34,69,5.22,0.969388,-0.019462,3.459514,,15.169264,0.208014,0.0001,0.001
176,113.33,144,5.25,0.969371,-0.131645,1.988644,,15.449047,0.524276,0.0001,0.001
177,345.02,317,5.32,0.969352,-0.053147,1.624068,,15.76544,0.881335,0.0001,0.001
178,110.34,143,5.35,0.96933,-0.159972,2.002436,,15.634102,0.505266,0.0001,0.001
179,76.77,105,5.37,0.969307,-0.075831,2.475169,,15.663602,0.424063,0.0001,0.001
180,34.97,66,5.38,0.969293,0.119619,3.614275,,15.53569,0.13409,0.0001,0.001
181,45.43,75,5.4,0.969278,-0.078148,3.19652,,15.652993,0.236694,0.0001,0.001
182,184.84,215,5.44,0.969258,-0.163992,1.610056,,15.950897,0.625761,0.0001,0.001
183,192.49,222,5.49,0.96924,0.015685,1.595072,,16.013687,0.634484,0.0001,0.001
184,492.85,522,5.6,0.969218,-0.101697,1.136109,,16.160549,0.751599,0.0001,0.001
185,508.66,532,5.72,0.969192,-0.074307,1.16273,,16.254211,0.763084,0.0001,0.001
186,222.38,252,5.77,0.969167,-0.069886,1.494915,,16.276716,0.654982,0.0001,0.001
187,56.77,88,5.79,0.969148,0.048597,3.170306,,16.129051,0.297708,0.0001,0.001
188,194.83,167,5.83,0.969126,-0.074538,2.481694,,16.627583,0.90186,0.0001,0.001
189,42.51,74,5.85,0.969099,-0.166157,3.603978,,16.266819,0.188344,0.0001,0.001
190,127.33,101,5.87,0.96908,0.082854,3.625447,,16.811714,0.928139,0.0001,0.001
191,129.87,102,5.89,0.969062,-0.019877,3.609528,,16.888775,0.940801,0.0001,0.001
192,146.83,117,5.92,0.969051,0.087942,3.321165,,16.964933,0.942086,0.0001,0.001
193,250.82,284,5.98,0.969039,-0.039958,1.471573,,16.797968,0.655948,0.0001,0.001
194,67.09,97,6.0,0.969022,-0.23726,3.031123,,16.704266,0.350314,0.0001,0.001
195,95.94,68,6.02,0.969015,0.13837,5.069288,,17.229958,0.98877,0.0001,0.001
196,114.19,145,6.05,0.969007,-0.068298,2.147948,,16.991045,0.499935,0.0001,0.001
197,100.69,132,6.08,0.968998,-0.004494,2.478412,,16.948904,0.463549,0.0001,0.001
198,141.3,115,6.11,0.968987,-0.070868,3.474193,,17.373724,0.905308,0.0001,0.001
199,320.81,352,6.18,0.968971,-0.09668,1.325886,,17.259628,0.689681,0.0001,0.001
200,178.32,211,6.23,0.968961,0.049294,1.975401,,17.29365,0.589899,0.0001,0.001
201,365.62,339,6.67,0.96895,-0.028289,1.64661,,17.574013,0.851346,0.0001,0.001
202,105.34,135,6.71,0.968938,-0.037999,2.812356,,17.317984,0.477349,0.0001,0.001
203,209.87,243,6.76,0.968925,-0.034175,1.830148,,17.53471,0.615931,0.0001,0.001
204,91.71,123,6.79,0.968915,0.002984,2.69096,,17.582174,0.426205,0.0001,0.001
205,170.47,201,6.84,0.968904,-0.018774,1.953948,,17.735712,0.582474,0.0001,0.001
206,85.8,115,6.86,0.968891,-0.04695,2.843459,,17.659037,0.414607,0.0001,0.001
207,189.89,220,6.91,0.968875,-0.179745,1.758507,,17.895575,0.60287,0.0001,0.001
208,35.07,63,6.92,0.968855,-0.254916,4.898235,,17.636204,0.095128,0.0001,0.001
209,208.11,180,6.96,0.968839,0.017748,2.576517,,18.219006,0.873769,0.0001,0.001
210,145.02,175,7.0,0.968818,-0.117877,2.087241,,18.06978,0.544508,0.0001,0.001
211,209.48,178,7.03,0.968798,-0.028367,2.63966,,18.374512,0.890969,0.0001,0.001
212,128.34,158,7.07,0.968776,-0.074936,2.284526,,18.227543,0.51448,0.0001,0.001
213,194.58,225,7.12,0.968752,-0.121186,1.90208,,18.333967,0.599996,0.0001,0.001
214,171.87,203,7.16,0.968734,0.05248,1.998326,,18.417797,0.571807,0.0001,0.001
215,551.92,525,7.27,0.968708,-0.147939,1.420545,,18.606548,0.83001,0.0001,0.001
216,249.55,279,7.33,0.968681,-0.07245,1.711394,,18.593069,0.642011,0.0001,0.001
217,139.98,169,7.37,0.968649,-0.211394,2.39687,,18.598936,0.532057,0.0001,0.001
218,38.47,68,7.38,0.968618,-0.102385,4.895512,,18.468599,0.106027,0.0001,0.001
219,52.2,82,7.4,0.968591,0.024988,4.157078,,18.629133,0.22128,0.0001,0.001
220,462.08,491,7.51,0.968563,-0.035199,1.290387,,18.939367,0.71331,0.0001,0.001
221,71.21,102,7.53,0.968537,-0.091228,3.559608,,18.812561,0.32447,0.0001,0.001
222,181.31,155,7.57,0.968521,0.12036,3.048591,,19.195381,0.855213,0.0001,0.001
223,165.98,138,7.6,0.968505,-0.057052,3.389744,,19.291927,0.871617,0.0001,0.001
224,484.94,517,7.71,0.968481,-0.262524,1.227769,,19.226601,0.70868,0.0001,0.001
225,61.19,90,7.73,0.96846,-0.017132,3.589135,,19.086681,0.275485,0.0001,0.001
226,69.17,101,7.75,0.968438,-0.10542,3.746364,,19.168217,0.302168,0.0001,0.001
227,40.3,69,7.76,0.968416,-0.084939,5.24146,,19.139545,0.112053,0.0001,0.001
228,185.12,216,7.81,0.968393,-0.049676,2.090768,,19.465254,0.572418,0.0001,0.001
229,226.17,257,7.87,0.968374,0.037425,1.985533,,19.506935,0.609092,0.0001,0.001
230,191.05,162,7.9,0.968366,0.116303,3.051229,,19.774036,0.860717,0.0001,0.001
231,125.03,157,7.94,0.968353,-0.116373,2.730238,,19.598848,0.475187,0.0001,0.001
232,192.0,221,7.98,0.968337,-0.112779,2.135538,,19.720053,0.582339,0.0001,0.001
233,253.39,283,8.04,0.968318,-0.116433,1.832293,,19.835712,0.627091,0.0001,0.001
234,246.46,215,8.09,0.968305,0.05831,2.59392,,20.06749,0.853227,0.0001,0.001
235,107.95,141,8.12,0.968288,-0.123783,2.97692,,19.912582,0.425086,0.0001,0.001
236,248.9,220,8.16,0.968276,0.03935,2.521608,,20.228968,0.838127,0.0001,0.001
237,59.92,90,8.18,0.968261,-0.244624,4.031279,,19.957846,0.243036,0.0001,0.001
238,72.05,103,8.21,0.968242,-0.162369,3.945339,,20.09115,0.302949,0.0001,0.001
239,19.03,49,8.22,0.968222,-0.138244,7.828296,,19.770929,-0.221947,0.0001,0.001
240,144.67,176,8.25,0.968203,-0.03262,2.572112,,20.277443,0.503985,0.0001,0.001
241,177.23,208,8.3,0.968187,0.030189,2.317283,,20.361767,0.550661,0.0001,0.001
242,83.44,114,8.32,0.968173,-0.000331,3.600377,,20.326979,0.349751,0.0001,0.001
243,270.35,243,8.37,0.968162,0.013,2.412741,,20.651402,0.821849,0.0001,0.001
244,314.81,344,8.45,0.968151,-0.004725,1.7294,,20.5811,0.649695,0.0001,0.001
245,169.1,199,8.5,0.968131,-0.317384,2.435708,,20.615002,0.540162,0.0001,0.001
246,92.67,124,8.54,0.968113,-0.007183,3.55404,,20.582172,0.375011,0.0001,0.001
247,281.82,315,8.68,0.968089,-0.251847,1.784035,,20.786188,0.621056,0.0001,0.001
248,120.15,150,8.71,0.968065,-0.077943,2.940762,,20.767977,0.454792,0.0001,0.001
249,341.48,373,8.79,0.968038,-0.076241,1.669167,,20.897455,0.650645,0.0001,0.001
250,273.05,246,8.85,0.968013,-0.018238,2.426689,,21.098791,0.813979,0.0001,0.001
251,71.54,101,9.9,0.967988,-0.043499,4.111963,,20.883886,0.291703,0.0001,0.001
252,106.28,79,9.92,0.967965,-0.0437,6.424856,,21.307709,0.865836,0.0001,0.001
253,45.55,77,9.94,0.967943,-0.04456,5.629928,,20.888329,0.108437,0.0001,0.001
254,366.67,398,10.02,0.967922,-0.005076,1.610207,,21.264702,0.65542,0.0001,0.001
255,467.9,442,10.12,0.967904,0.016258,1.71212,,21.411512,0.79641,0.0001,0.001
256,184.03,156,10.15,0.96789,0.036262,3.612816,,21.537754,0.827616,0.0001,0.001
257,175.97,206,10.2,0.967877,-0.016103,2.478523,,21.42473,0.53617,0.0001,0.001
258,51.49,82,10.22,0.967858,-0.287081,5.598034,,21.242168,0.153787,0.0001,0.001
259,173.52,145,10.25,0.96784,0.007702,3.842465,,21.755472,0.830666,0.0001,0.001
260,140.6,114,10.27,0.967826,0.012615,4.61167,,21.851622,0.825436,0.0001,0.001
261,189.43,219,10.32,0.967809,-0.090422,2.5,,21.715714,0.548914,0.0001,0.001
262,702.8,677,10.46,0.967796,0.009083,1.355966,,21.924118,0.786758,0.0001,0.001
263,201.66,175,10.5,0.967783,0.004316,3.366711,,22.041529,0.807322,0.0001,0.001
264,342.87,316,10.57,0.96777,-0.060404,2.119024,,22.065912,0.795162,0.0001,0.001
265,112.08,85,10.59,0.967768,0.158059,6.318506,,22.219021,0.838244,0.0001,0.001
266,129.46,101,10.61,0.96777,0.041722,5.51655,,22.286356,0.8409,0.0001,0.001
267,99.5,72,10.63,0.967767,-0.211373,7.54967,,22.386501,0.851355,0.0001,0.001
268,174.93,144,10.66,0.967761,-0.094087,3.98467,,22.406761,0.836839,0.0001,0.001
269,147.4,119,10.68,0.96776,0.077856,4.805241,,22.49655,0.82691,0.0001,0.001
270,158.34,131,10.71,0.967757,-0.123696,4.415103,,22.559378,0.812848,0.0001,0.001
271,181.24,153,10.74,0.967759,0.057692,3.953612,,22.606436,0.812276,0.0001,0.001
272,207.92,182,10.78,0.967767,0.096833,3.419626,,22.670748,0.792416,0.0001,0.001
273,89.64,120,10.81,0.967774,0.002316,4.157154,,22.507198,0.334351,0.0001,0.001
274,146.53,119,10.83,0.967783,0.033885,4.937005,,22.847973,0.813055,0.0001,0.001
275,180.94,155,10.87,0.967797,0.097734,4.093774,,22.845684,0.792747,0.0001,0.001
276,646.83,625,11.0,0.96781,-0.006892,1.44895,,22.908674,0.769476,0.0001,0.001
277,252.65,226,11.05,0.967824,0.032843,3.004092,,22.995708,0.78709,0.0001,0.001
278,76.63,108,11.07,0.967825,-0.450697,4.825777,,22.862297,0.269198,0.0001,0.001
279,153.88,184,11.11,0.96782,-0.26279,3.126347,,22.986763,0.481797,0.0001,0.001
280,158.95,132,11.14,0.967814,-0.029484,4.727593,,23.253517,0.797338,0.0001,0.001
281,179.47,153,11.18,0.967809,-0.011719,3.95086,,23.323992,0.788926,0.0001,0.001
282,103.02,77,11.19,0.967813,0.131078,7.673418,,23.438932,0.802791,0.0001,0.001
283,191.56,163,11.23,0.967814,-0.062564,3.937946,,23.481882,0.797922,0.0001,0.001
284,364.23,339,11.3,0.967817,0.015351,2.271559,,23.483719,0.770875,0.0001,0.001
285,180.1,211,11.35,0.967822,0.037084,2.82223,,23.456085,0.508211,0.0001,0.001
286,189.3,162,11.38,0.967828,0.030527,3.9826,,23.691526,0.786905,0.0001,0.001
287,165.13,138,11.41,0.967837,0.060817,4.577367,,23.76438,0.788547,0.0001,0.001
288,236.52,211,11.46,0.967845,-0.01243,3.234973,,23.822996,0.770964,0.0001,0.001
289,351.91,326,11.53,0.967854,0.020608,2.297498,,23.868139,0.768232,0.0001,0.001
290,359.59,332,11.6,0.967864,0.029278,2.256281,,23.94833,0.772177,0.0001,0.001
