episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
31,205.44,92,0.45,0.976903,0.111984,,90.105721,,,0.001,
32,90.5,52,0.46,0.977045,0.044665,,44.963947,,,0.001,
33,35.95,28,0.47,0.977145,-0.268296,,19.049168,,,0.001,
34,206.05,93,0.49,0.977281,0.170814,,89.225471,,,0.001,
35,207.64,91,0.5,0.977448,0.181456,,91.791367,,,0.001,
36,218.96,103,0.52,0.977581,-0.068306,,90.877106,,,0.001,
37,208.32,93,0.54,0.97771,0.039519,,91.253693,,,0.001,
38,208.81,93,0.56,0.977799,-0.117983,,90.878952,,,0.001,
39,32.0,29,0.57,0.977922,0.430548,,16.429125,,,0.001,
40,213.17,92,0.58,0.978008,-0.084729,,94.087723,,,0.001,
41,191.27,88,0.6,0.978091,0.003503,,84.000565,,,0.001,
42,205.46,92,0.62,0.97819,0.119894,,89.478279,,,0.001,
43,159.23,77,0.64,0.978286,-0.005902,,73.213287,,,0.001,
44,209.77,93,0.65,0.978391,0.073219,,91.346603,,,0.001,
45,137.38,71,0.67,0.97852,0.096692,,63.753033,,,0.001,
46,88.7,50,0.68,0.978657,0.070451,,44.268089,,,0.001,
47,198.68,89,0.69,0.978899,0.347084,,87.481201,,,0.001,
48,200.02,92,0.71,0.979095,-0.127779,,86.352509,,,0.001,
49,213.75,99,0.73,0.979313,0.089174,,93.844009,,,0.001,
50,209.38,91,0.75,0.979473,-0.136288,,92.19722,,,0.001,
51,211.44,92,0.86,0.97958,-0.137399,,92.725243,,,0.001,
52,199.27,91,0.88,0.979707,0.170054,,86.982681,,,0.001,
53,209.57,92,0.89,0.979834,0.047736,,91.624321,,,0.001,
54,216.37,98,0.91,0.979985,0.093326,,93.980675,,,0.001,
55,176.99,81,0.93,0.980146,0.066784,,80.696938,,,0.001,
56,212.05,92,0.95,0.980267,-0.072483,,93.202087,,,0.001,
57,208.07,91,0.97,0.980417,0.191335,,91.849556,,,0.001,
58,216.06,94,0.98,0.980534,-0.078392,,93.920441,,,0.001,
59,213.87,93,1.0,0.980641,0.02183,,93.140182,,,0.001,
60,201.92,90,1.02,0.980717,-0.077815,,89.072479,,,0.001,
61,96.69,55,1.03,0.980748,-0.28227,,45.594189,,,0.001,
62,197.39,91,1.05,0.980731,-0.136607,,85.110847,,,0.001,
63,111.16,59,1.06,0.980742,0.072017,,53.090351,,,0.001,
64,71.53,41,1.07,0.980731,-0.172591,,38.683353,,,0.001,
65,167.99,79,1.08,0.980721,0.007678,,77.162476,,,0.001,
66,83.94,48,1.09,0.9807,-0.084647,,42.401913,,,0.001,
67,77.38,45,1.1,0.980652,-0.18697,,38.732933,,,0.001,
68,94.85,52,1.11,0.980672,0.228137,,46.816502,,,0.001,
69,87.29,49,1.12,0.980686,-0.041782,,43.924801,,,0.001,
70,107.96,57,1.13,0.980692,-0.043955,,52.727512,,,0.001,
71,73.87,43,1.14,0.980746,0.287475,,38.202435,,,0.001,
72,87.84,49,1.15,0.980762,-0.055963,,43.877083,,,0.001,
73,77.11,45,1.16,0.980816,0.168499,,39.295425,,,0.001,
74,17.06,25,1.16,0.980909,0.30608,,7.821394,,,0.001,
75,107.07,58,1.17,0.981003,0.041534,,53.678394,,,0.001,
76,90.97,52,1.19,0.98103,-0.277369,,44.540077,,,0.001,
77,94.44,54,1.2,0.981058,-0.00284,,46.194336,,,0.001,
78,103.8,56,1.21,0.981123,0.120545,,50.254768,,,0.001,
79,105.45,56,1.22,0.981257,0.273911,,52.711567,,,0.001,
80,95.79,55,1.23,0.981369,-0.053881,,46.836452,,,0.001,
81,108.14,58,1.24,0.981477,0.054749,,52.911797,,,0.001,
82,93.81,52,1.25,0.981592,0.074132,,46.473652,,,0.001,
83,101.56,55,1.26,0.981737,0.145415,,50.74295,,,0.001,
84,104.49,56,1.27,0.981838,-0.1272,,51.630573,,,0.001,
85,98.11,54,1.28,0.98196,0.118426,,48.452572,,,0.001,
86,98.89,54,1.29,0.982039,-0.116015,,49.302338,,,0.001,
87,101.34,55,1.3,0.982108,-0.029121,,50.437328,,,0.001,
88,134.13,68,1.32,0.982199,0.148813,,64.878693,,,0.001,
89,91.85,51,1.33,0.982286,-0.001352,,46.078636,,,0.001,
90,123.11,63,1.34,0.982395,0.13923,,59.403816,,,0.001,
91,103.33,59,1.35,0.982549,0.288479,,50.469353,,,0.001,
92,151.48,85,1.37,0.982714,0.086509,,69.385567,,,0.001,
93,91.3,52,1.38,0.982867,0.026924,,45.30751,,,0.001,
94,111.1,65,1.39,0.983075,0.241001,,53.670971,,,0.001,
95,100.75,55,1.4,0.983271,0.025884,,49.910774,,,0.001,
96,94.29,53,1.41,0.983476,0.085758,,46.566833,,,0.001,
97,116.02,61,1.42,0.983631,-0.094619,,56.423923,,,0.001,
98,151.73,76,1.44,0.983781,0.048501,,70.959885,,,0.001,
99,85.63,49,1.45,0.983887,-0.172521,,42.947384,,,0.001,
100,131.01,66,1.46,0.983973,-0.034499,,62.472523,,,0.001,
101,69.03,42,1.52,0.983991,-0.242169,,35.16077,,,0.001,
102,124.36,64,1.53,0.984044,0.136684,,60.531601,,,0.001,
103,98.06,54,1.54,0.984032,-0.29789,,48.492279,,,0.001,
104,126.97,64,1.56,0.984001,-0.095164,,61.485912,,,0.001,
105,117.62,69,1.57,0.983959,-0.079114,,55.208122,,,0.001,
106,138.31,68,1.58,0.983926,0.016158,,66.313263,,,0.001,
107,102.03,56,1.59,0.98401,0.316699,,50.433857,,,0.001,
108,138.18,68,1.61,0.984073,-0.054387,,66.584122,,,0.001,
109,146.46,75,1.62,0.984139,0.025772,,69.094612,,,0.001,
110,103.86,56,1.63,0.984144,-0.231792,,51.503914,,,0.001,
111,86.94,50,1.64,0.984118,-0.128598,,43.482956,,,0.001,
112,153.17,82,1.66,0.984092,-0.022859,,70.684494,,,0.001,
113,171.8,99,1.68,0.984065,-0.013284,,76.289268,,,0.001,
114,149.58,76,1.69,0.984008,-0.13406,,68.722969,,,0.001,
115,125.1,72,1.71,0.983924,-0.170192,,56.643429,,,0.001,
116,193.15,93,1.72,0.983839,-0.05275,,86.864822,,,0.001,
117,191.61,86,1.74,0.983749,-0.048925,,86.863518,,,0.001,
118,218.02,101,1.76,0.983597,-0.223939,,94.856377,,,0.001,
119,123.31,92,1.78,0.983447,-0.079458,,52.839355,,,0.001,
120,69.16,62,1.79,0.98332,0.039128,,31.787014,,,0.001,
121,182.28,93,1.81,0.983178,-0.104307,,80.752548,,,0.001,
122,44.3,32,1.82,0.983049,0.001082,,23.039444,,,0.001,
123,188.46,88,1.83,0.982939,0.032366,,83.654762,,,0.001,
124,199.67,107,1.85,0.982875,0.100965,,79.51873,,,0.001,
125,203.47,112,1.88,0.982789,-0.09751,,84.164261,,,0.001,
126,51.14,58,1.89,0.982662,-0.238503,,22.335571,,,0.001,
127,221.15,117,1.91,0.982497,-0.137213,,84.957275,,,0.001,
128,114.75,110,1.93,0.982393,0.118607,,44.450096,,,0.001,
129,217.8,157,1.96,0.98228,-0.039425,,80.435913,,,0.001,
130,24.17,26,1.97,0.982142,-0.274865,,11.448736,,,0.001,
131,288.22,177,2.01,0.982019,0.000991,,97.257362,,,0.001,
132,68.4,86,2.03,0.981899,-0.030547,,25.638752,,,0.001,
133,59.47,83,2.04,0.981788,-0.009428,,20.678314,,,0.001,
134,291.19,197,2.08,0.981658,-0.051533,,91.313362,,,0.001,
135,216.96,142,2.15,0.981526,-0.047599,,75.338562,,,0.001,
136,317.9,207,2.19,0.981449,0.063052,,95.44767,,,0.001,
137,40.07,45,2.2,0.98135,-0.145921,,17.895313,,,0.001,
138,43.95,65,2.21,0.981257,-0.022526,,17.742765,,,0.001,
139,229.32,175,2.25,0.981202,0.078185,,73.213326,,,0.001,
140,119.73,118,2.27,0.981236,0.220852,,46.856922,,,0.001,
141,292.88,189,2.31,0.981341,0.191545,,96.0364,,,0.001,
142,49.53,71,2.32,0.98148,0.14568,,18.596537,,,0.001,
143,119.27,96,2.34,0.9816,-0.030981,,48.36874,,,0.001,
144,156.22,128,2.37,0.981733,0.087607,,57.133629,,,0.001,
145,69.93,72,2.38,0.981857,0.031877,,28.628937,,,0.001,
146,558.69,458,2.47,0.981898,-0.12583,,98.706375,,,0.001,
147,117.99,138,2.5,0.981944,0.013875,,38.374817,,,0.001,
148,295.33,209,2.54,0.981977,-0.018686,,90.350952,,,0.001,
149,222.81,252,2.59,0.981915,-0.147179,,57.157654,,,0.001,
150,324.93,219,2.63,0.981869,0.018405,,91.407837,,,0.001,
151,102.26,129,3.06,0.981897,0.18467,,34.368809,,,0.001,
152,72.7,93,3.08,0.981864,-0.186067,,29.020733,,,0.001,
153,242.09,273,3.13,0.981852,0.043922,,57.402012,,,0.001,
154,105.14,136,3.16,0.981867,0.046083,,34.183193,,,0.001,
155,402.69,309,3.22,0.981875,-0.023664,,96.704399,,,0.001,
156,368.37,291,3.27,0.981834,-0.071347,,88.263969,,,0.001,
157,100.88,126,3.3,0.981724,-0.195285,,33.584385,,,0.001,
158,106.83,136,3.32,0.981653,0.05354,,33.817829,,,0.001,
159,352.79,278,3.38,0.981629,0.069149,,89.844467,,,0.001,
160,322.69,200,3.42,0.981614,0.009117,,99.71907,,,0.001,
161,390.14,379,3.49,0.981579,-0.039004,,78.487839,,,0.001,
162,294.39,170,3.53,0.981608,0.153008,,99.658638,,,0.001,
163,336.54,235,3.58,0.981606,-0.043885,,93.832207,,,0.001,
164,261.43,131,3.6,0.981606,0.015074,,99.454483,,,0.001,
165,354.27,234,3.7,0.981592,-0.034697,,102.700806,,,0.001,
166,214.99,148,3.73,0.981503,-0.171897,,72.332687,,,0.001,
167,262.3,148,3.76,0.981416,-0.034448,,96.54277,,,0.001,
168,288.27,167,3.79,0.98131,-0.054754,,97.680099,,,0.001,
169,313.78,195,3.83,0.981244,0.067979,,98.918617,,,0.001,
170,247.59,147,3.86,0.981163,-0.06552,,84.916893,,,0.001,
171,316.45,197,3.9,0.981049,-0.127455,,100.638664,,,0.001,
172,257.77,139,3.93,0.980984,0.098693,,95.051865,,,0.001,
173,267.76,148,3.96,0.980891,-0.125198,,93.314362,,,0.001,
174,126.91,80,3.98,0.980845,0.166584,,56.238506,,,0.001,
175,243.47,129,4.0,0.980804,0.008293,,90.639915,,,0.001,
176,105.45,59,4.01,0.980756,-0.042801,,51.592228,,,0.001,
177,146.83,92,4.03,0.980745,0.147848,,66.171814,,,0.001,
178,96.17,62,4.04,0.980735,0.009293,,44.333904,,,0.001,
179,184.93,111,4.07,0.980714,-0.046104,,71.992157,,,0.001,
180,92.49,58,4.08,0.980665,-0.168025,,44.750378,,,0.001,
181,108.46,76,4.09,0.980674,0.144052,,47.819427,,,0.001,
182,319.62,203,4.13,0.980655,-0.056913,,96.636177,,,0.001,
183,235.96,119,4.16,0.980647,0.029506,,91.344582,,,0.001,
184,263.07,144,4.19,0.980662,0.054716,,93.118523,,,0.001,
185,253.99,139,4.22,0.980687,0.032038,,97.528969,,,0.001,
186,264.44,145,4.24,0.980696,-0.043963,,93.799759,,,0.001,
187,112.17,74,4.26,0.980709,-0.011888,,48.512432,,,0.001,
188,277.54,161,4.29,0.980747,0.053682,,94.859596,,,0.001,
189,273.95,155,4.32,0.980757,-0.035408,,94.245583,,,0.001,
190,260.13,140,4.35,0.980856,0.151222,,94.648438,,,0.001,
191,269.37,153,4.38,0.98093,-0.07242,,94.481934,,,0.001,
192,308.48,187,4.42,0.981022,0.059131,,96.941582,,,0.001,
193,245.12,124,4.44,0.981164,0.177671,,92.505898,,,0.001,
194,261.71,172,4.48,0.981202,-0.175479,,87.271156,,,0.001,
195,276.04,157,4.51,0.981241,0.017391,,93.148216,,,0.001,
196,241.18,122,4.53,0.981279,-0.006649,,91.240738,,,0.001,
197,303.77,184,4.57,0.981333,0.035319,,94.586861,,,0.001,
198,299.01,183,4.6,0.981404,0.070239,,96.173286,,,0.001,
199,142.36,83,4.62,0.981357,-0.403802,,60.582348,,,0.001,
200,299.03,179,4.66,0.981331,0.024922,,97.110062,,,0.001,
201,323.1,201,4.88,0.981295,-0.02369,,96.932236,,,0.001,
202,267.1,154,4.91,0.981225,-0.11278,,91.781097,,,0.001,
203,258.64,143,4.94,0.98116,-0.007631,,91.658005,,,0.001,
204,334.02,216,4.98,0.981098,-0.008343,,99.100616,,,0.001,
205,257.02,140,5.01,0.981014,-0.088824,,95.958916,,,0.001,
206,289.8,172,5.05,0.980932,-0.014832,,92.777222,,,0.001,
207,288.15,163,5.08,0.980878,0.055041,,97.578949,,,0.001,
208,220.65,153,5.11,0.980788,-0.116964,,73.978271,,,0.001,
209,185.8,141,5.14,0.98074,0.087882,,64.93647,,,0.001,
210,162.52,134,5.16,0.980673,-0.044892,,56.279926,,,0.001,
211,246.44,173,5.2,0.980614,-0.001763,,79.809975,,,0.001,
212,201.77,138,5.22,0.980554,-0.017749,,71.730812,,,0.001,
213,174.88,121,5.25,0.980449,-0.163684,,64.272125,,,0.001,
214,245.86,180,5.29,0.980401,0.122231,,76.335243,,,0.001,
215,253.43,173,5.32,0.980405,0.116839,,83.675705,,,0.001,
216,284.47,188,5.36,0.980388,-0.040828,,88.208633,,,0.001,
217,340.97,219,5.4,0.98036,-0.031543,,99.868156,,,0.001,
218,185.91,117,5.43,0.980316,-0.064461,,69.708092,,,0.001,
219,322.75,191,5.46,0.980301,0.052215,,103.132118,,,0.001,
220,343.14,219,5.51,0.980277,-0.025026,,100.135643,,,0.001,
221,379.82,253,5.56,0.980337,0.135484,,101.068138,,,0.001,
222,268.91,146,5.59,0.98035,-0.09469,,96.76075,,,0.001,
223,323.76,203,5.64,0.980354,-0.023661,,98.141243,,,0.001,
224,100.07,87,5.66,0.980368,0.041624,,40.584255,,,0.001,
225,315.58,193,5.7,0.980357,-0.075131,,98.469688,,,0.001,
226,312.13,199,5.74,0.980336,-0.045662,,96.171562,,,0.001,
227,321.85,198,5.85,0.980362,0.073033,,99.628456,,,0.001,
228,107.72,74,5.87,0.980387,0.019891,,45.34779,,,0.001,
229,287.61,170,5.97,0.980425,0.049205,,94.595245,,,0.001,
230,255.56,141,6.01,0.980432,-0.086855,,92.637573,,,0.001,
231,288.13,167,6.05,0.980421,-0.060502,,95.502472,,,0.001,
232,306.53,188,6.1,0.980439,0.051147,,95.891106,,,0.001,
233,316.78,201,6.14,0.98043,-0.09493,,99.040527,,,0.001,
234,266.22,142,6.17,0.980497,0.279748,,94.869034,,,0.001,
235,245.93,121,6.2,0.980505,-0.192326,,94.129745,,,0.001,
236,243.22,122,6.22,0.98055,0.180371,,98.43145,,,0.001,
237,237.33,117,6.25,0.980595,0.012086,,94.166428,,,0.001,
238,283.45,162,6.28,0.980642,0.020555,,94.189499,,,0.001,
239,237.91,119,6.3,0.980756,0.224798,,92.682327,,,0.001,
240,246.56,126,6.33,0.980872,0.061572,,93.416008,,,0.001,
241,232.11,112,6.35,0.981008,0.107527,,92.036087,,,0.001,
242,236.44,114,6.37,0.981111,-0.061486,,93.367332,,,0.001,
243,260.17,140,6.4,0.981219,0.041086,,96.105438,,,0.001,
244,226.16,108,6.42,0.981337,0.060903,,91.200943,,,0.001,
245,275.77,154,6.45,0.981412,-0.106297,,94.572472,,,0.001,
246,255.77,136,6.48,0.981588,0.180197,,91.626526,,,0.001,
247,261.34,145,6.51,0.981739,-0.027634,,92.603073,,,0.001,
248,243.96,127,6.54,0.981909,0.067621,,94.02562,,,0.001,
249,251.57,136,6.56,0.982057,-0.024251,,94.153786,,,0.001,
250,137.68,82,6.58,0.982165,-0.160608,,61.67141,,,0.001,
251,263.14,146,6.75,0.982284,0.05653,,91.640717,,,0.001,
252,251.83,136,6.82,0.982374,-0.049195,,89.943375,,,0.001,
253,250.77,135,6.85,0.982407,-0.169953,,92.50325,,,0.001,
254,243.26,130,6.87,0.982435,-3.8e-05,,90.905251,,,0.001,
255,175.4,116,6.9,0.982487,0.093676,,63.707771,,,0.001,
256,201.67,129,6.92,0.982542,0.019495,,70.772156,,,0.001,
257,187.37,113,6.94,0.982534,-0.240842,,72.731079,,,0.001,
258,251.78,135,6.97,0.982577,0.204725,,93.297684,,,0.001,
259,177.09,113,6.99,0.982577,-0.106639,,68.815521,,,0.001,
260,253.25,138,7.03,0.982487,-0.201062,,91.452263,,,0.001,
261,105.27,67,7.04,0.982355,-0.196143,,46.885742,,,0.001,
262,264.46,159,7.07,0.982224,-0.042996,,86.835831,,,0.001,
263,252.05,138,7.1,0.982133,0.070473,,93.238625,,,0.001,
264,259.82,142,7.13,0.982054,0.004794,,91.433563,,,0.001,
265,237.5,114,7.15,0.981925,-0.170503,,93.682564,,,0.001,
266,267.85,151,7.18,0.98181,0.001024,,92.555344,,,0.001,
267,283.7,167,7.22,0.981644,-0.150379,,93.007706,,,0.001,
268,279.72,156,7.25,0.981458,-0.114194,,98.163857,,,0.001,
269,288.02,166,7.28,0.981286,-0.020651,,99.355042,,,0.001,
270,287.67,167,7.32,0.981177,0.111361,,95.718811,,,0.001,
271,277.24,154,7.35,0.981117,0.114483,,94.683189,,,0.001,
272,268.1,145,7.38,0.980974,-0.201799,,94.265083,,,0.001,
273,274.34,154,7.41,0.980885,0.117957,,97.705643,,,0.001,
274,268.01,145,7.44,0.980814,0.024598,,92.958229,,,0.001,
275,277.41,146,7.46,0.980725,-0.08114,,96.757393,,,0.001,
276,284.14,163,7.5,0.980671,0.048943,,96.767662,,,0.001,
277,304.69,183,7.53,0.980624,4.6e-05,,98.232841,,,0.001,
278,204.99,132,7.56,0.98063,0.078071,,77.078773,,,0.001,
279,281.65,160,7.59,0.980589,-0.11366,,95.844193,,,0.001,
280,270.3,150,7.62,0.980601,0.165977,,94.375023,,,0.001,
281,287.03,163,7.66,0.98062,0.017056,,97.164413,,,0.001,
282,278.23,161,7.69,0.980638,0.009043,,95.530167,,,0.001,
283,282.78,158,7.72,0.980604,-0.12472,,97.376572,,,0.001,
284,280.98,161,7.75,0.980571,-0.01304,,95.071129,,,0.001,
285,285.04,165,7.78,0.980534,-0.022649,,94.851021,,,0.001,
286,278.26,154,7.81,0.980421,-0.270571,,95.621292,,,0.001,
287,286.59,160,7.85,0.980312,-0.031318,,97.365517,,,0.001,
288,247.0,136,7.87,0.980221,0.034072,,87.692688,,,0.001,
289,256.94,132,7.9,0.980156,0.062649,,97.130257,,,0.001,
290,235.06,124,7.93,0.980128,0.086665,,88.889793,,,0.001,
291,270.29,148,7.96,0.980103,-0.002681,,95.821327,,,0.001,
292,277.15,155,7.99,0.980134,0.132465,,94.690994,,,0.001,
293,258.41,138,8.01,0.980202,0.113496,,93.809456,,,0.001,
294,258.45,146,8.04,0.98024,-0.057997,,92.405128,,,0.001,
295,212.52,102,8.06,0.980299,0.120469,,87.146515,,,0.001,
296,235.99,119,8.09,0.980358,0.017677,,91.550873,,,0.001,
297,201.04,108,8.11,0.980433,0.118373,,78.644234,,,0.001,
298,219.64,98,8.13,0.980492,-0.03438,,93.584526,,,0.001,
299,234.98,113,8.15,0.980597,0.154005,,93.274361,,,0.001,
300,214.45,93,8.17,0.980691,-0.001041,,94.794945,,,0.001,
301,209.92,104,8.3,0.980791,0.072157,,86.768326,,,0.001,
302,217.17,111,8.32,0.980822,-0.181454,,85.296181,,,0.001,
303,178.7,88,8.34,0.980883,0.119105,,77.43869,,,0.001,
304,178.19,83,8.35,0.980936,-0.000194,,80.652954,,,0.001,
305,179.69,86,8.37,0.980977,-0.04914,,79.407974,,,0.001,
306,183.13,89,8.39,0.980974,-0.227658,,79.5979,,,0.001,
307,178.45,85,8.41,0.980984,0.067522,,79.306488,,,0.001,
308,183.16,94,8.43,0.980989,-0.020208,,78.449127,,,0.001,
309,202.97,92,8.44,0.981031,0.125329,,90.199318,,,0.001,
310,155.48,77,8.46,0.981053,-0.062387,,70.984772,,,0.001,
311,186.17,87,8.48,0.981031,-0.176893,,83.51268,,,0.001,
312,166.8,78,8.49,0.981017,0.034225,,77.305428,,,0.001,
313,214.53,93,8.51,0.98101,0.020842,,94.434929,,,0.001,
314,168.35,84,8.53,0.980986,-0.050845,,74.252579,,,0.001,
315,127.42,65,8.54,0.980978,0.04149,,61.158779,,,0.001,
316,156.15,74,8.55,0.980933,-0.143624,,73.265114,,,0.001,
317,158.19,75,8.57,0.980868,-0.116048,,74.242294,,,0.001,
318,173.4,80,8.58,0.980803,-0.028873,,79.890373,,,0.001,
319,184.22,84,8.6,0.980755,0.035305,,83.23774,,,0.001,
320,165.4,81,8.62,0.980684,-0.163384,,76.030991,,,0.001,
321,163.36,81,8.63,0.980633,0.039728,,75.694542,,,0.001,
322,157.3,75,8.65,0.980642,0.200088,,74.000137,,,0.001,
323,152.53,74,8.66,0.980667,0.063697,,71.468689,,,0.001,
324,187.03,84,8.68,0.980736,0.247019,,84.742012,,,0.001,
325,153.51,74,8.7,0.980793,-0.017237,,71.992897,,,0.001,
326,173.44,80,8.71,0.980925,0.20614,,79.518532,,,0.001,
327,123.21,63,8.72,0.981008,-0.145006,,59.745731,,,0.001,
328,146.12,71,8.74,0.981106,0.145217,,69.362206,,,0.001,
329,123.36,64,8.75,0.98123,0.142692,,59.572933,,,0.001,
330,158.56,75,8.77,0.981382,0.138049,,74.350761,,,0.001,
331,152.94,75,8.78,0.981517,-0.001175,,70.758209,,,0.001,
332,160.8,76,8.8,0.981633,-0.023146,,75.371918,,,0.001,
333,144.54,72,8.81,0.9817,-0.225891,,67.966148,,,0.001,
334,192.46,96,8.83,0.981781,0.073657,,82.068085,,,0.001,
335,193.33,89,8.85,0.981878,0.071275,,85.54422,,,0.001,
336,191.39,91,8.86,0.981929,-0.169175,,82.80278,,,0.001,
337,219.51,112,8.89,0.982017,0.158683,,86.736885,,,0.001,
338,248.87,128,8.91,0.982117,0.080877,,92.53093,,,0.001,
339,157.23,79,8.93,0.98221,0.014088,,70.537727,,,0.001,
340,246.22,126,8.95,0.982234,-0.162689,,92.619469,,,0.001,
341,209.39,113,8.97,0.982259,0.016861,,80.686829,,,0.001,
342,237.65,117,9.0,0.982215,-0.148286,,92.725075,,,0.001,
343,251.78,131,9.02,0.982135,-0.116823,,93.043663,,,0.001,
344,259.91,140,9.05,0.982035,-0.120681,,94.070107,,,0.001,
345,235.08,117,9.07,0.981975,0.103906,,93.376091,,,0.001,
346,249.29,128,9.1,0.98199,0.218315,,94.029663,,,0.001,
347,232.04,115,9.12,0.982015,0.040882,,90.15995,,,0.001,
348,244.73,123,9.14,0.98201,-0.112519,,92.367447,,,0.001,
349,265.44,144,9.17,0.98199,-0.059708,,96.361603,,,0.001,
350,255.57,135,9.2,0.981953,-0.040708,,93.368561,,,0.001,
351,243.51,124,9.35,0.981843,-0.194438,,94.458595,,,0.001,
352,253.5,136,9.37,0.981796,0.133843,,90.694756,,,0.001,
353,248.02,127,9.4,0.981749,-0.023707,,92.1875,,,0.001,
354,234.91,115,9.42,0.981689,-0.067315,,91.821091,,,0.001,
355,228.28,108,9.44,0.981641,0.033867,,92.236382,,,0.001,
356,236.88,118,9.46,0.98162,0.114167,,92.489777,,,0.001,
357,226.57,109,9.49,0.981623,0.116868,,92.249336,,,0.001,
358,264.31,146,9.52,0.981658,0.072752,,96.538818,,,0.001,
359,232.14,111,9.54,0.981689,0.002036,,92.342186,,,0.001,
360,253.37,135,9.56,0.981696,-0.07311,,91.985374,,,0.001,
361,241.72,121,9.59,0.981646,-0.298823,,94.751762,,,0.001,
362,246.4,128,9.61,0.981616,0.044917,,93.136726,,,0.001,
363,225.78,106,9.63,0.981551,-0.11718,,91.979362,,,0.001,
364,249.54,130,9.66,0.981478,-0.054854,,93.885048,,,0.001,
365,239.96,119,9.68,0.981445,0.173778,,92.864677,,,0.001,
366,243.58,125,9.71,0.981451,0.142414,,91.460709,,,0.001,
367,250.39,130,9.73,0.981454,-0.017197,,94.710037,,,0.001,
368,246.88,129,9.76,0.981417,-0.138445,,96.222679,,,0.001,
369,251.64,131,9.79,0.981419,0.127184,,92.353355,,,0.001,
370,237.53,117,9.81,0.98143,0.021124,,92.009735,,,0.001,
371,256.38,136,9.84,0.981478,0.093411,,93.81588,,,0.001,
372,263.28,145,9.87,0.98158,0.158806,,91.518066,,,0.001,
373,236.03,116,9.9,0.981597,-0.253289,,92.03994,,,0.001,
374,274.52,157,9.93,0.981576,-0.102809,,93.789497,,,0.001,
375,191.33,92,9.95,0.981615,0.171793,,82.148056,,,0.001,
376,241.87,121,9.97,0.981677,0.097392,,92.857986,,,0.001,
377,236.83,116,10.0,0.981725,-0.028481,,92.313919,,,0.001,
378,233.95,118,10.02,0.981798,0.108839,,91.040306,,,0.001,
379,216.09,105,10.04,0.981852,-0.050837,,87.672737,,,0.001,
380,232.65,128,10.06,0.981738,-0.336632,,85.457886,,,0.001,
381,206.06,99,10.08,0.98157,-0.199707,,86.137169,,,0.001,
382,236.41,116,10.11,0.981364,-0.152847,,92.720131,,,0.001,
383,222.98,102,10.13,0.981179,0.003245,,94.867821,,,0.001,
384,177.09,105,10.15,0.980971,-0.116087,,69.110252,,,0.001,
385,249.93,128,10.17,0.980817,0.086389,,94.249207,,,0.001,
386,206.25,97,10.19,0.980709,0.09305,,88.325165,,,0.001,
387,223.51,105,10.21,0.980564,-0.151506,,91.558884,,,0.001,
388,216.55,113,10.24,0.980413,-0.074334,,85.640236,,,0.001,
389,222.24,99,10.25,0.980303,0.145322,,94.604897,,,0.001,
390,253.24,135,10.28,0.980219,0.057724,,96.551529,,,0.001,
391,227.31,107,10.3,0.980153,0.033027,,92.818108,,,0.001,
