episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
64,104.44,80,0.75,0.974156,,,,,,0.0001,
65,126.18,108,0.79,0.974167,2.385913,,20.0,,,0.0001,
66,4.44,23,0.79,0.974167,,,,,,0.0001,
67,185.43,109,0.81,0.974167,,,,,,0.0001,
68,105.53,74,0.82,0.974167,,,,,,0.0001,
69,103.91,67,0.83,0.974167,,,,,,0.0001,
70,65.21,40,0.86,0.974184,3.957807,,20.0,,,0.0001,
71,62.19,46,0.87,0.974184,,,,,,0.0001,
72,96.35,53,0.87,0.974184,,,,,,0.0001,
73,15.53,30,0.88,0.974184,,,,,,0.0001,
74,20.58,29,0.88,0.974184,,,,,,0.0001,
75,8.59,24,0.9,0.974188,0.511361,,20.0,,,0.0001,
76,85.13,70,0.91,0.974188,,,,,,0.0001,
77,18.88,34,0.92,0.974188,,,,,,0.0001,
78,93.76,60,0.93,0.974188,,,,,,0.0001,
79,137.53,113,0.94,0.974188,,,,,,0.0001,
80,105.18,62,0.98,0.974194,3.135127,,20.0,,,0.0001,
81,105.66,74,0.99,0.974194,,,,,,0.0001,
82,146.9,112,1.0,0.974194,,,,,,0.0001,
83,7.55,32,1.01,0.974194,,,,,,0.0001,
84,138.61,117,1.02,0.974194,,,,,,0.0001,
85,121.48,89,1.07,0.974201,3.430277,,20.0,,,0.0001,
86,115.04,66,1.08,0.974201,,,,,,0.0001,
87,156.25,98,1.09,0.974201,,,,,,0.0001,
88,23.76,21,1.1,0.974201,,,,,,0.0001,
89,54.25,60,1.11,0.974201,,,,,,0.0001,
90,4.62,21,1.13,0.974206,2.62364,,20.0,,,0.0001,
91,44.64,50,1.14,0.974206,,,,,,0.0001,
92,38.43,37,1.14,0.974206,,,,,,0.0001,
93,100.36,77,1.15,0.974206,,,,,,0.0001,
94,12.74,27,1.16,0.974206,,,,,,0.0001,
95,81.69,83,1.19,0.974205,1.171745,,20.0,,,0.0001,
96,161.44,124,1.21,0.974205,,,,,,0.0001,
97,107.35,75,1.22,0.974205,,,,,,0.0001,
98,62.95,77,1.23,0.974205,,,,,,0.0001,
99,62.94,58,1.23,0.974205,,,,,,0.0001,
100,102.8,86,1.28,0.974201,2.767699,,20.0,,,0.0001,
101,59.93,66,1.33,0.974201,,,,,,0.0001,
102,35.45,29,1.34,0.974201,,,,,,0.0001,
103,37.33,29,1.34,0.974201,,,,,,0.0001,
104,10.58,17,1.34,0.974201,,,,,,0.0001,
105,2.99,25,1.36,0.974198,-0.959365,,20.0,,,0.0001,
106,114.68,97,1.37,0.974198,,,,,,0.0001,
107,136.29,74,1.38,0.974198,,,,,,0.0001,
108,163.52,118,1.4,0.974198,,,,,,0.0001,
109,21.67,25,1.4,0.974198,,,,,,0.0001,
110,3.86,23,1.43,0.974195,4.000735,,20.0,,,0.0001,
111,111.53,104,1.45,0.974195,,,,,,0.0001,
112,16.26,36,1.45,0.974195,,,,,,0.0001,
113,74.41,47,1.46,0.974195,,,,,,0.0001,
114,120.73,99,1.47,0.974195,,,,,,0.0001,
115,49.86,36,1.5,0.974192,2.828351,,20.0,,,0.0001,
116,91.84,72,1.51,0.974192,,,,,,0.0001,
117,64.12,61,1.52,0.974192,,,,,,0.0001,
118,7.58,35,1.52,0.974192,,,,,,0.0001,
119,44.25,54,1.53,0.974192,,,,,,0.0001,
120,108.27,79,1.57,0.974182,1.361301,,20.0,,,0.0001,
121,119.98,105,1.58,0.974182,,,,,,0.0001,
122,128.08,70,1.59,0.974182,,,,,,0.0001,
123,161.37,103,1.6,0.974182,,,,,,0.0001,
124,69.51,59,1.61,0.974182,,,,,,0.0001,
125,192.93,136,1.67,0.974173,4.750095,,20.0,,,0.0001,
126,92.34,59,1.68,0.974173,,,,,,0.0001,
127,19.7,19,1.68,0.974173,,,,,,0.0001,
128,111.24,82,1.69,0.974173,,,,,,0.0001,
129,103.57,101,1.71,0.974173,,,,,,0.0001,
130,76.56,47,1.74,0.974168,3.420724,,20.0,,,0.0001,
131,16.7,37,1.74,0.974168,,,,,,0.0001,
132,125.51,92,1.76,0.974168,,,,,,0.0001,
133,65.33,40,1.76,0.974168,,,,,,0.0001,
134,111.66,97,1.77,0.974168,,,,,,0.0001,
135,14.23,28,1.8,0.974153,1.788746,,20.0,,,0.0001,
136,37.69,52,1.81,0.974153,,,,,,0.0001,
137,19.34,33,1.82,0.974153,,,,,,0.0001,
138,100.16,74,1.83,0.974153,,,,,,0.0001,
139,130.9,103,1.84,0.974153,,,,,,0.0001,
140,77.12,81,1.99,0.974139,2.074239,,20.0,,,0.0001,
141,26.49,37,2.0,0.974139,,,,,,0.0001,
142,59.34,36,2.0,0.974139,,,,,,0.0001,
143,80.74,49,2.01,0.974139,,,,,,0.0001,
144,103.19,61,2.02,0.974139,,,,,,0.0001,
145,75.87,67,2.05,0.974128,2.531177,,20.0,,,0.0001,
146,103.25,82,2.06,0.974128,,,,,,0.0001,
147,83.76,80,2.07,0.974128,,,,,,0.0001,
148,10.84,34,2.08,0.974128,,,,,,0.0001,
149,65.45,63,2.08,0.974128,,,,,,0.0001,
150,83.0,52,2.11,0.974117,1.645499,,20.0,,,0.0001,
151,96.06,99,2.17,0.974117,,,,,,0.0001,
152,45.2,71,2.18,0.974117,,,,,,0.0001,
153,131.05,110,2.2,0.974117,,,,,,0.0001,
154,58.19,42,2.2,0.974117,,,,,,0.0001,
155,108.38,92,2.25,0.974102,2.076677,,20.0,,,0.0001,
156,29.75,24,2.25,0.974102,,,,,,0.0001,
157,58.54,54,2.26,0.974102,,,,,,0.0001,
158,48.22,53,2.27,0.974102,,,,,,0.0001,
159,99.38,84,2.28,0.974102,,,,,,0.0001,
160,95.93,54,2.31,0.974091,2.109993,,20.0,,,0.0001,
161,18.62,22,2.31,0.974091,,,,,,0.0001,
162,165.86,121,2.33,0.974091,,,,,,0.0001,
163,113.98,87,2.34,0.974091,,,,,,0.0001,
164,20.26,28,2.34,0.974091,,,,,,0.0001,
165,37.0,54,2.37,0.974078,2.196804,,20.0,,,0.0001,
166,94.95,57,2.38,0.974078,,,,,,0.0001,
167,144.7,90,2.39,0.974078,,,,,,0.0001,
168,202.86,156,2.41,0.974078,,,,,,0.0001,
169,146.61,99,2.43,0.974078,,,,,,0.0001,
170,74.77,62,2.47,0.974066,4.274499,,20.0,,,0.0001,
171,108.71,60,2.48,0.974066,,,,,,0.0001,
172,83.53,73,2.49,0.974066,,,,,,0.0001,
173,125.4,108,2.5,0.974066,,,,,,0.0001,
174,280.74,158,2.52,0.974066,,,,,,0.0001,
175,173.15,91,2.57,0.97405,4.415745,,20.0,,,0.0001,
176,90.54,77,2.58,0.97405,,,,,,0.0001,
177,81.61,50,2.59,0.97405,,,,,,0.0001,
178,45.72,55,2.6,0.97405,,,,,,0.0001,
179,153.11,98,2.61,0.97405,,,,,,0.0001,
180,102.67,63,2.65,0.974038,3.316528,,20.0,,,0.0001,
181,120.01,86,2.66,0.974038,,,,,,0.0001,
182,100.22,57,2.67,0.974038,,,,,,0.0001,
183,11.36,31,2.67,0.974038,,,,,,0.0001,
184,95.12,58,2.68,0.974038,,,,,,0.0001,
185,73.92,87,2.71,0.974019,2.444179,,20.0,,,0.0001,
186,32.04,51,2.72,0.974019,,,,,,0.0001,
187,14.73,14,2.72,0.974019,,,,,,0.0001,
188,67.35,87,2.73,0.974019,,,,,,0.0001,
189,78.21,45,2.74,0.974019,,,,,,0.0001,
190,82.45,73,2.77,0.974,0.857997,,20.0,,,0.0001,
191,35.89,35,2.78,0.974,,,,,,0.0001,
192,83.86,49,2.78,0.974,,,,,,0.0001,
193,126.16,82,2.79,0.974,,,,,,0.0001,
194,133.26,101,2.81,0.974,,,,,,0.0001,
195,106.09,58,2.84,0.973983,4.112953,,20.0,,,0.0001,
196,16.28,26,2.84,0.973983,,,,,,0.0001,
197,162.13,125,2.86,0.973983,,,,,,0.0001,
198,20.58,31,2.86,0.973983,,,,,,0.0001,
199,195.22,111,2.88,0.973983,,,,,,0.0001,
200,96.08,68,2.92,0.973968,4.004113,,20.0,,,0.0001,
201,137.11,120,2.98,0.973968,,,,,,0.0001,
202,111.28,90,2.99,0.973968,,,,,,0.0001,
203,70.14,43,3.0,0.973968,,,,,,0.0001,
204,166.18,110,3.01,0.973968,,,,,,0.0001,
205,112.55,90,3.06,0.973953,3.470825,,20.0,,,0.0001,
206,157.82,104,3.07,0.973953,,,,,,0.0001,
207,144.54,121,3.09,0.973953,,,,,,0.0001,
208,70.18,49,3.1,0.973953,,,,,,0.0001,
209,42.01,52,3.1,0.973953,,,,,,0.0001,
210,8.03,12,3.13,0.973934,2.955654,,20.0,,,0.0001,
211,93.56,104,3.15,0.973934,,,,,,0.0001,
212,11.07,25,3.15,0.973934,,,,,,0.0001,
213,25.99,42,3.15,0.973934,,,,,,0.0001,
214,138.19,99,3.17,0.973934,,,,,,0.0001,
215,113.25,68,3.2,0.973907,2.47746,,20.0,,,0.0001,
216,82.86,52,3.21,0.973907,,,,,,0.0001,
217,173.74,143,3.23,0.973907,,,,,,0.0001,
218,52.31,51,3.23,0.973907,,,,,,0.0001,
219,71.7,46,3.24,0.973907,,,,,,0.0001,
220,16.71,40,3.27,0.973888,2.399983,,20.0,,,0.0001,
221,86.33,51,3.28,0.973888,,,,,,0.0001,
222,255.39,155,3.3,0.973888,,,,,,0.0001,
223,108.09,78,3.31,0.973888,,,,,,0.0001,
224,175.31,145,3.33,0.973888,,,,,,0.0001,
225,26.09,32,3.37,0.973872,4.660617,,20.0,,,0.0001,
226,136.89,110,3.38,0.973872,,,,,,0.0001,
227,68.5,61,3.39,0.973872,,,,,,0.0001,
228,56.84,55,3.4,0.973872,,,,,,0.0001,
229,52.92,63,3.41,0.973872,,,,,,0.0001,
230,77.33,46,3.44,0.973855,2.632719,,20.0,,,0.0001,
231,134.96,96,3.45,0.973855,,,,,,0.0001,
232,47.94,35,3.46,0.973855,,,,,,0.0001,
233,71.15,42,3.46,0.973855,,,,,,0.0001,
234,101.78,57,3.47,0.973855,,,,,,0.0001,
235,181.65,118,3.51,0.973837,4.82306,,20.0,,,0.0001,
236,132.78,106,3.53,0.973837,,,,,,0.0001,
237,77.66,47,3.53,0.973837,,,,,,0.0001,
238,42.71,25,3.54,0.973837,,,,,,0.0001,
239,107.3,91,3.55,0.973837,,,,,,0.0001,
240,82.66,52,3.58,0.973821,3.245692,,20.0,,,0.0001,
241,180.02,113,3.6,0.973821,,,,,,0.0001,
242,129.54,73,3.61,0.973821,,,,,,0.0001,
243,148.21,77,3.62,0.973821,,,,,,0.0001,
244,81.98,50,3.62,0.973821,,,,,,0.0001,
245,176.67,108,3.67,0.973809,6.192987,,20.0,,,0.0001,
246,111.01,63,3.68,0.973809,,,,,,0.0001,
247,124.37,97,3.69,0.973809,,,,,,0.0001,
248,108.2,59,3.7,0.973809,,,,,,0.0001,
249,61.34,51,3.71,0.973809,,,,,,0.0001,
250,113.45,99,3.75,0.973798,4.394498,,20.0,,,0.0001,
251,45.2,77,3.8,0.973798,,,,,,0.0001,
252,148.12,101,3.81,0.973798,,,,,,0.0001,
253,64.84,46,3.82,0.973798,,,,,,0.0001,
254,141.84,90,3.83,0.973798,,,,,,0.0001,
255,77.6,49,3.87,0.973786,2.954838,,20.0,,,0.0001,
256,101.36,56,3.88,0.973786,,,,,,0.0001,
257,121.81,77,3.89,0.973786,,,,,,0.0001,
258,89.67,68,3.89,0.973786,,,,,,0.0001,
259,109.76,68,3.9,0.973786,,,,,,0.0001,
260,74.18,44,3.93,0.973773,4.660487,,20.0,,,0.0001,
261,81.96,52,3.94,0.973773,,,,,,0.0001,
262,117.7,97,3.95,0.973773,,,,,,0.0001,
263,121.94,101,3.97,0.973773,,,,,,0.0001,
264,42.38,67,3.98,0.973773,,,,,,0.0001,
265,89.42,55,4.01,0.97376,2.772121,,20.0,,,0.0001,
266,220.0,160,4.03,0.97376,,,,,,0.0001,
267,103.03,73,4.04,0.97376,,,,,,0.0001,
268,81.74,101,4.06,0.97376,,,,,,0.0001,
269,98.14,70,4.07,0.97376,,,,,,0.0001,
270,117.71,62,4.11,0.973738,4.380989,,20.0,,,0.0001,
271,92.17,59,4.12,0.973738,,,,,,0.0001,
272,93.54,58,4.13,0.973738,,,,,,0.0001,
273,159.55,102,4.14,0.973738,,,,,,0.0001,
274,134.51,93,4.15,0.973738,,,,,,0.0001,
275,162.23,105,4.2,0.973717,4.523538,,20.0,,,0.0001,
276,85.54,49,4.21,0.973717,,,,,,0.0001,
277,54.96,54,4.21,0.973717,,,,,,0.0001,
278,90.54,63,4.22,0.973717,,,,,,0.0001,
279,142.08,122,4.24,0.973717,,,,,,0.0001,
280,180.44,140,4.29,0.973701,3.876295,,20.0,,,0.0001,
281,159.83,107,4.31,0.973701,,,,,,0.0001,
282,231.74,129,4.32,0.973701,,,,,,0.0001,
283,78.46,56,4.33,0.973701,,,,,,0.0001,
284,121.18,87,4.34,0.973701,,,,,,0.0001,
285,89.24,92,4.39,0.973684,4.363101,,20.0,,,0.0001,
286,42.58,51,4.4,0.973684,,,,,,0.0001,
287,74.95,52,4.4,0.973684,,,,,,0.0001,
288,84.95,50,4.41,0.973684,,,,,,0.0001,
289,54.27,33,4.41,0.973684,,,,,,0.0001,
290,107.39,95,4.45,0.973672,2.378969,,20.0,,,0.0001,
291,71.87,52,4.46,0.973672,,,,,,0.0001,
292,92.29,53,4.47,0.973672,,,,,,0.0001,
293,74.15,45,4.47,0.973672,,,,,,0.0001,
294,92.94,54,4.48,0.973672,,,,,,0.0001,
295,23.57,37,4.5,0.97366,2.827534,,20.0,,,0.0001,
296,19.64,38,4.51,0.97366,,,,,,0.0001,
297,62.22,38,4.51,0.97366,,,,,,0.0001,
298,99.94,57,4.52,0.97366,,,,,,0.0001,
299,20.49,18,4.52,0.97366,,,,,,0.0001,
300,125.61,135,4.56,0.973642,2.503977,,20.0,,,0.0001,
301,126.12,109,4.62,0.973642,,,,,,0.0001,
302,138.23,98,4.63,0.973642,,,,,,0.0001,
303,115.97,73,4.64,0.973642,,,,,,0.0001,
304,76.14,77,4.65,0.973642,,,,,,0.0001,
305,112.9,61,4.69,0.973628,3.882289,,20.0,,,0.0001,
306,48.63,51,4.7,0.973628,,,,,,0.0001,
307,132.97,103,4.71,0.973628,,,,,,0.0001,
308,77.92,45,4.72,0.973628,,,,,,0.0001,
309,157.24,135,4.74,0.973628,,,,,,0.0001,
310,118.07,108,4.79,0.973618,4.122048,,20.0,,,0.0001,
311,136.25,76,4.8,0.973618,,,,,,0.0001,
312,206.57,138,4.81,0.973618,,,,,,0.0001,
313,33.35,34,4.82,0.973618,,,,,,0.0001,
314,65.28,40,4.82,0.973618,,,,,,0.0001,
315,166.02,129,4.87,0.973602,4.375261,,20.0,,,0.0001,
316,86.19,60,4.88,0.973602,,,,,,0.0001,
317,166.51,111,4.9,0.973602,,,,,,0.0001,
318,173.41,106,4.91,0.973602,,,,,,0.0001,
319,71.22,43,4.92,0.973602,,,,,,0.0001,
320,69.94,60,4.95,0.973588,4.541124,,20.0,,,0.0001,
321,105.33,80,4.96,0.973588,,,,,,0.0001,
322,83.79,87,4.97,0.973588,,,,,,0.0001,
323,109.99,89,4.99,0.973588,,,,,,0.0001,
324,106.55,64,4.99,0.973588,,,,,,0.0001,
325,24.99,27,5.03,0.973571,2.480977,,20.0,,,0.0001,
326,136.72,118,5.04,0.973571,,,,,,0.0001,
327,109.26,114,5.05,0.973571,,,,,,0.0001,
328,127.18,83,5.07,0.973571,,,,,,0.0001,
329,65.64,83,5.08,0.973571,,,,,,0.0001,
330,66.53,40,5.12,0.973558,3.05887,,20.0,,,0.0001,
331,515.91,335,5.16,0.973558,,,,,,0.0001,
332,181.02,124,5.18,0.973558,,,,,,0.0001,
333,114.26,135,5.2,0.973558,,,,,,0.0001,
334,136.81,93,5.22,0.973558,,,,,,0.0001,
335,70.48,66,5.3,0.973547,5.279619,,20.0,,,0.0001,
336,65.35,43,5.31,0.973547,,,,,,0.0001,
337,173.1,150,5.33,0.973547,,,,,,0.0001,
338,147.45,100,5.35,0.973547,,,,,,0.0001,
339,218.04,138,5.36,0.973547,,,,,,0.0001,
340,35.04,39,5.41,0.973535,4.164806,,20.0,,,0.0001,
341,276.83,197,5.43,0.973535,,,,,,0.0001,
342,87.89,50,5.44,0.973535,,,,,,0.0001,
343,31.43,46,5.45,0.973535,,,,,,0.0001,
344,92.13,56,5.46,0.973535,,,,,,0.0001,
345,133.09,71,5.5,0.973524,4.803395,,20.0,,,0.0001,
346,312.0,195,5.53,0.973524,,,,,,0.0001,
347,96.92,70,5.54,0.973524,,,,,,0.0001,
348,58.07,34,5.54,0.973524,,,,,,0.0001,
349,78.77,75,5.55,0.973524,,,,,,0.0001,
350,127.27,68,5.6,0.973507,4.180591,,20.0,,,0.0001,
351,159.85,95,5.66,0.973507,,,,,,0.0001,
352,64.65,70,5.66,0.973507,,,,,,0.0001,
353,73.22,44,5.67,0.973507,,,,,,0.0001,
354,91.42,62,5.68,0.973507,,,,,,0.0001,
355,80.91,48,5.71,0.973495,3.257218,,20.0,,,0.0001,
356,120.02,84,5.72,0.973495,,,,,,0.0001,
357,67.11,39,5.73,0.973495,,,,,,0.0001,
358,66.13,52,5.74,0.973495,,,,,,0.0001,
359,149.26,102,5.75,0.973495,,,,,,0.0001,
360,77.07,46,5.78,0.973485,4.059834,,20.0,,,0.0001,
361,134.4,113,5.8,0.973485,,,,,,0.0001,
362,19.68,21,5.8,0.973485,,,,,,0.0001,
363,109.01,66,5.81,0.973485,,,,,,0.0001,
364,89.95,52,5.81,0.973485,,,,,,0.0001,
365,101.13,76,5.85,0.973476,3.929967,,20.0,,,0.0001,
366,115.64,64,5.86,0.973476,,,,,,0.0001,
367,83.09,48,5.86,0.973476,,,,,,0.0001,
368,69.16,64,5.87,0.973476,,,,,,0.0001,
369,247.74,177,5.9,0.973476,,,,,,0.0001,
370,104.24,64,5.94,0.973464,4.115733,,20.0,,,0.0001,
371,11.36,26,5.95,0.973464,,,,,,0.0001,
372,79.16,47,5.95,0.973464,,,,,,0.0001,
373,126.33,88,5.96,0.973464,,,,,,0.0001,
374,91.74,81,5.99,0.973464,,,,,,0.0001,
375,247.24,172,6.05,0.973451,3.791881,,20.0,,,0.0001,
376,73.17,42,6.06,0.973451,,,,,,0.0001,
377,121.12,87,6.07,0.973451,,,,,,0.0001,
378,128.51,92,6.08,0.973451,,,,,,0.0001,
379,83.27,69,6.09,0.973451,,,,,,0.0001,
380,118.34,93,6.13,0.973441,4.217437,,20.0,,,0.0001,
381,126.77,102,6.15,0.973441,,,,,,0.0001,
382,27.38,42,6.15,0.973441,,,,,,0.0001,
383,89.97,54,6.16,0.973441,,,,,,0.0001,
384,102.68,58,6.17,0.973441,,,,,,0.0001,
385,121.45,102,6.21,0.973428,3.076643,,20.0,,,0.0001,
386,210.93,131,6.23,0.973428,,,,,,0.0001,
387,134.64,83,6.24,0.973428,,,,,,0.0001,
388,70.92,42,6.25,0.973428,,,,,,0.0001,
389,225.63,130,6.26,0.973428,,,,,,0.0001,
390,88.81,54,6.31,0.973416,5.798549,,20.0,,,0.0001,
391,330.45,192,6.33,0.973416,,,,,,0.0001,
392,216.24,152,6.35,0.973416,,,,,,0.0001,
393,86.03,60,6.36,0.973416,,,,,,0.0001,
394,115.35,64,6.37,0.973416,,,,,,0.0001,
395,84.86,65,6.42,0.973401,5.625806,,20.0,,,0.0001,
396,139.14,135,6.44,0.973401,,,,,,0.0001,
397,133.77,94,6.45,0.973401,,,,,,0.0001,
398,87.91,51,6.46,0.973401,,,,,,0.0001,
399,274.14,180,6.49,0.973401,,,,,,0.0001,
400,84.14,52,6.54,0.973389,5.097262,,20.0,,,0.0001,
401,140.53,115,6.6,0.973389,,,,,,0.0001,
402,221.19,119,6.62,0.973389,,,,,,0.0001,
403,81.92,55,6.62,0.973389,,,,,,0.0001,
404,212.82,124,6.64,0.973389,,,,,,0.0001,
405,151.02,98,6.7,0.973383,5.355961,,20.0,,,0.0001,
406,81.56,78,6.71,0.973383,,,,,,0.0001,
407,95.63,97,6.72,0.973383,,,,,,0.0001,
408,30.34,28,6.73,0.973383,,,,,,0.0001,
409,98.14,55,6.74,0.973383,,,,,,0.0001,
410,88.63,56,6.77,0.973379,3.072108,,20.0,,,0.0001,
411,96.76,57,6.78,0.973379,,,,,,0.0001,
412,112.66,72,6.79,0.973379,,,,,,0.0001,
413,95.54,67,6.8,0.973379,,,,,,0.0001,
414,67.47,41,6.8,0.973379,,,,,,0.0001,
415,190.88,116,6.86,0.973372,4.383869,,20.0,,,0.0001,
416,170.81,95,6.88,0.973372,,,,,,0.0001,
417,142.95,100,6.9,0.973372,,,,,,0.0001,
418,95.24,78,6.91,0.973372,,,,,,0.0001,
419,248.66,154,6.93,0.973372,,,,,,0.0001,
420,57.51,34,6.97,0.973361,4.733726,,20.0,,,0.0001,
421,21.95,25,6.98,0.973361,,,,,,0.0001,
422,125.2,70,6.99,0.973361,,,,,,0.0001,
423,75.86,45,6.99,0.973361,,,,,,0.0001,
424,66.15,39,7.0,0.973361,,,,,,0.0001,
425,240.15,148,7.05,0.973342,4.082715,,20.0,,,0.0001,
426,113.52,69,7.06,0.973342,,,,,,0.0001,
427,71.98,44,7.06,0.973342,,,,,,0.0001,
428,137.18,81,7.07,0.973342,,,,,,0.0001,
429,111.32,65,7.08,0.973342,,,,,,0.0001,
430,21.43,21,7.11,0.973328,4.573578,,20.0,,,0.0001,
431,168.69,101,7.12,0.973328,,,,,,0.0001,
432,114.75,106,7.14,0.973328,,,,,,0.0001,
433,128.22,95,7.15,0.973328,,,,,,0.0001,
434,169.73,111,7.17,0.973328,,,,,,0.0001,
435,83.13,51,7.21,0.973321,5.101488,,20.0,,,0.0001,
436,133.85,70,7.22,0.973321,,,,,,0.0001,
437,215.71,115,7.24,0.973321,,,,,,0.0001,
438,89.22,64,7.25,0.973321,,,,,,0.0001,
439,23.57,26,7.25,0.973321,,,,,,0.0001,
440,115.4,65,7.29,0.973314,4.560336,,20.0,,,0.0001,
441,67.38,41,7.3,0.973314,,,,,,0.0001,
442,57.01,33,7.3,0.973314,,,,,,0.0001,
443,171.54,88,7.31,0.973314,,,,,,0.0001,
444,98.04,65,7.32,0.973314,,,,,,0.0001,
445,85.55,50,7.35,0.973306,3.974398,,20.0,,,0.0001,
446,138.21,73,7.36,0.973306,,,,,,0.0001,
447,118.52,92,7.37,0.973306,,,,,,0.0001,
448,105.32,76,7.38,0.973306,,,,,,0.0001,
449,76.29,43,7.39,0.973306,,,,,,0.0001,
450,70.38,66,7.43,0.973299,3.756595,,20.0,,,0.0001,
451,151.93,93,7.5,0.973299,,,,,,0.0001,
452,175.27,92,7.52,0.973299,,,,,,0.0001,
453,106.33,59,7.52,0.973299,,,,,,0.0001,
454,73.39,43,7.53,0.973299,,,,,,0.0001,
455,81.45,50,7.57,0.973297,5.474483,,20.0,,,0.0001,
456,146.54,120,7.58,0.973297,,,,,,0.0001,
457,142.42,73,7.59,0.973297,,,,,,0.0001,
458,19.46,19,7.59,0.973297,,,,,,0.0001,
459,92.46,52,7.6,0.973297,,,,,,0.0001,
460,189.83,114,7.65,0.973297,4.786614,,20.0,,,0.0001,
461,105.37,100,7.66,0.973297,,,,,,0.0001,
462,107.09,84,7.67,0.973297,,,,,,0.0001,
463,146.31,115,7.69,0.973297,,,,,,0.0001,
464,112.64,64,7.7,0.973297,,,,,,0.0001,
465,95.33,63,7.74,0.9733,4.543951,,20.0,,,0.0001,
466,186.64,104,7.75,0.9733,,,,,,0.0001,
467,105.98,86,7.77,0.9733,,,,,,0.0001,
468,83.07,48,7.77,0.9733,,,,,,0.0001,
469,198.31,141,7.79,0.9733,,,,,,0.0001,
470,241.78,159,7.86,0.973311,6.414569,,20.0,,,0.0001,
471,99.24,57,7.86,0.973311,,,,,,0.0001,
472,182.5,114,7.88,0.973311,,,,,,0.0001,
