episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
49,37.46,22,0.28,0.919853,15.214911,,16.597508,,,0.01,
50,37.39,22,0.29,0.91861,15.313877,,16.809986,,,0.01,
51,37.46,22,0.32,0.917782,17.127104,,17.002399,,,0.01,
52,5.07,8,0.32,0.91658,-68.348267,,16.256424,,,0.01,
53,38.1,27,0.33,0.915992,8.217797,,16.330183,,,0.01,
54,38.53,27,0.33,0.915723,8.29629,,16.408253,,,0.01,
55,42.47,28,0.34,0.91531,14.210185,,16.616043,,,0.01,
56,40.09,28,0.34,0.914173,2.600591,,16.709571,,,0.01,
57,42.45,29,0.35,0.913839,20.136629,,16.883914,,,0.01,
58,39.34,27,0.35,0.913187,2.293261,,16.973562,,,0.01,
59,39.82,28,0.36,0.91275,7.489516,,17.056066,,,0.01,
60,36.41,22,0.36,0.912492,12.849161,,17.207904,,,0.01,
61,41.81,29,0.37,0.911559,5.653913,,17.352,,,0.01,
62,42.21,29,0.38,0.910407,7.077606,,17.468619,,,0.01,
63,36.3,22,0.38,0.909489,10.790082,,17.594781,,,0.01,
64,38.21,27,0.39,0.908482,-0.187637,,17.611237,,,0.01,
65,1.3,8,0.39,0.907749,-65.773712,,16.689365,,,0.01,
66,43.7,30,0.4,0.906992,13.525614,,16.883271,,,0.01,
67,38.04,27,0.4,0.906367,5.332621,,16.93839,,,0.01,
68,42.23,29,0.41,0.905669,11.452148,,17.104232,,,0.01,
69,3.27,9,0.41,0.904964,-67.155815,,16.260484,,,0.01,
70,38.42,27,0.41,0.904725,7.454398,,16.335847,,,0.01,
71,38.59,27,0.42,0.903354,-0.567984,,16.414908,,,0.01,
72,39.59,27,0.43,0.902082,7.879442,,16.534212,,,0.01,
73,1.53,7,0.43,0.900414,-82.336739,,15.693653,,,0.01,
74,2.54,7,0.43,0.899382,-50.797333,,14.928737,,,0.01,
75,38.42,27,0.43,0.899403,15.844317,,15.075135,,,0.01,
76,2.14,8,0.44,0.89918,-63.296841,,14.310228,,,0.01,
77,38.31,27,0.44,0.898778,11.716435,,14.484448,,,0.01,
78,37.59,26,0.45,0.898313,11.801241,,14.653279,,,0.01,
79,39.33,27,0.45,0.897488,10.933022,,14.844947,,,0.01,
80,38.04,26,0.46,0.897173,14.632009,,15.008328,,,0.01,
81,39.83,27,0.46,0.896489,10.419273,,15.19661,,,0.01,
82,39.68,27,0.47,0.895604,10.522938,,15.37558,,,0.01,
83,40.91,28,0.47,0.894564,13.208456,,15.578943,,,0.01,
84,40.26,28,0.48,0.893667,12.736823,,15.74306,,,0.01,
85,41.48,29,0.49,0.892271,7.56709,,15.910016,,,0.01,
86,38.45,23,0.49,0.890861,17.966433,,16.162239,,,0.01,
87,42.57,29,0.5,0.889902,17.488768,,16.348969,,,0.01,
88,36.4,22,0.5,0.888731,12.339475,,16.535061,,,0.01,
89,36.21,22,0.51,0.887979,15.441666,,16.704887,,,0.01,
90,36.15,22,0.51,0.886953,8.591002,,16.865541,,,0.01,
91,37.56,23,0.52,0.885814,10.741027,,17.04291,,,0.01,
92,36.06,22,0.52,0.88533,15.562222,,17.187795,,,0.01,
93,37.16,23,0.53,0.884881,10.895576,,17.3413,,,0.01,
94,35.57,22,0.53,0.884636,9.930224,,17.454919,,,0.01,
95,35.94,22,0.54,0.883735,5.669553,,17.574651,,,0.01,
96,35.23,22,0.54,0.883454,11.52984,,17.66564,,,0.01,
97,34.92,22,0.54,0.883806,8.40449,,17.745043,,,0.01,
98,34.81,22,0.55,0.884356,6.938816,,17.815272,,,0.01,
99,34.86,22,0.55,0.884761,3.868562,,17.880171,,,0.01,
100,35.2,22,0.56,0.884747,2.495218,,17.958384,,,0.01,
101,34.57,22,0.59,0.884643,3.040239,,18.009111,,,0.01,
102,33.54,21,0.59,0.885089,4.281657,,18.043294,,,0.01,
103,33.26,21,0.6,0.88698,5.254142,,18.06704,,,0.01,
104,34.98,22,0.6,0.88879,5.011064,,18.125376,,,0.01,
105,35.9,23,0.61,0.890258,3.683409,,18.21467,,,0.01,
106,34.99,22,0.61,0.891427,3.63605,,18.279569,,,0.01,
107,36.32,23,0.62,0.892564,6.175238,,18.356487,,,0.01,
108,36.28,23,0.62,0.894043,11.785041,,18.459912,,,0.01,
109,37.58,24,0.63,0.895681,10.590501,,18.583401,,,0.01,
110,34.84,22,0.63,0.897036,2.257936,,18.626944,,,0.01,
111,55.42,36,0.64,0.897477,33.573685,,19.118217,,,0.01,
112,62.16,40,0.65,0.89741,43.775002,,19.733754,,,0.01,
113,40.81,26,0.65,0.897052,4.169283,,19.830206,,,0.01,
114,78.22,51,0.66,0.896382,59.095963,,20.665218,,,0.01,
115,71.69,47,0.67,0.895839,55.688305,,21.387672,,,0.01,
116,116.95,66,0.68,0.895855,136.39711,,23.120006,,,0.01,
117,69.91,46,0.69,0.895672,38.397701,,23.667609,,,0.01,
118,125.82,70,0.71,0.894855,119.281448,,25.43485,,,0.01,
119,169.14,89,0.73,0.894409,186.763214,,27.901435,,,0.01,
120,181.96,98,0.75,0.894021,182.573547,,30.351555,,,0.01,
121,14.5,16,0.75,0.89355,-85.407814,,29.222815,,,0.01,
122,17.76,18,0.76,0.892678,-81.734314,,28.229798,,,0.01,
123,7.95,12,0.76,0.891854,-92.706177,,27.007754,,,0.01,
124,7.83,12,0.76,0.890842,-90.445312,,25.845735,,,0.01,
125,6.37,11,0.76,0.890138,-81.932045,,24.691128,,,0.01,
126,6.12,11,0.77,0.88956,-79.339279,,23.602968,,,0.01,
127,6.11,11,0.77,0.889286,-73.333939,,22.55723,,,0.01,
128,4.57,10,0.77,0.888937,-78.524063,,21.522471,,,0.01,
129,7.5,12,0.77,0.887777,-73.350258,,20.62513,,,0.01,
130,7.22,12,0.78,0.886904,-61.310181,,19.762462,,,0.01,
131,6.08,11,0.78,0.885884,-66.186897,,18.908498,,,0.01,
132,8.47,13,0.78,0.885036,-53.437614,,18.166023,,,0.01,
133,9.21,13,0.78,0.884595,-44.114803,,17.486164,,,0.01,
134,10.66,14,0.79,0.884767,-41.843086,,16.876379,,,0.01,
135,175.27,107,0.81,0.884886,193.661804,,19.515108,,,0.01,
136,186.6,103,0.83,0.884324,206.820496,,22.423179,,,0.01,
137,169.42,112,0.85,0.883749,151.005707,,24.492635,,,0.01,
138,101.76,61,0.87,0.883331,89.714615,,25.676215,,,0.01,
139,51.45,33,0.87,0.882786,0.366623,,25.697693,,,0.01,
140,35.33,22,0.88,0.88246,-21.123085,,25.385102,,,0.01,
141,36.77,23,0.88,0.882252,-18.288622,,25.122623,,,0.01,
142,37.45,24,0.89,0.882047,-16.866564,,24.893694,,,0.01,
143,41.83,27,0.89,0.881956,-7.700225,,24.770404,,,0.01,
144,36.16,23,0.9,0.881377,-20.823601,,24.522492,,,0.01,
145,35.94,23,0.9,0.881187,-14.647394,,24.286034,,,0.01,
146,33.68,22,0.91,0.881407,-16.017023,,24.017393,,,0.01,
147,33.71,22,0.91,0.881651,-18.417402,,23.76076,,,0.01,
148,36.67,24,0.92,0.882283,-10.236964,,23.585392,,,0.01,
149,38.55,26,0.92,0.883153,-7.079325,,23.449094,,,0.01,
150,47.37,32,0.93,0.884002,4.302391,,23.501106,,,0.01,
151,42.74,29,0.96,0.885341,0.72121,,23.454461,,,0.01,
152,46.84,32,0.97,0.886346,1.938221,,23.498876,,,0.01,
153,52.06,36,0.97,0.888228,16.879379,,23.63369,,,0.01,
154,45.27,31,0.98,0.889917,-1.319873,,23.615674,,,0.01,
155,45.56,32,0.99,0.892416,4.314326,,23.621857,,,0.01,
156,50.2,35,1.0,0.89289,1.794755,,23.69546,,,0.01,
157,56.5,40,1.0,0.8933,17.332306,,23.936373,,,0.01,
158,92.5,64,1.02,0.89355,63.137585,,24.80612,,,0.01,
159,183.58,131,1.04,0.894125,157.99707,,26.877472,,,0.01,
160,168.97,118,1.07,0.894655,136.536469,,28.707314,,,0.01,
161,171.02,127,1.09,0.895164,126.163818,,30.397764,,,0.01,
162,168.9,130,1.12,0.895586,109.690125,,31.884155,,,0.01,
163,14.95,18,1.13,0.896486,-77.252411,,30.696873,,,0.01,
164,13.3,17,1.13,0.897453,-82.625015,,29.539587,,,0.01,
165,156.16,108,1.15,0.898233,112.51545,,31.074646,,,0.01,
166,102.05,74,1.17,0.898866,46.94138,,31.712826,,,0.01,
167,66.92,48,1.18,0.899543,-0.792146,,31.689093,,,0.01,
168,58.38,43,1.19,0.899644,-20.709332,,31.497942,,,0.01,
169,57.86,42,1.2,0.899586,-14.926139,,31.30708,,,0.01,
170,48.63,35,1.2,0.899441,-27.416761,,30.954519,,,0.01,
171,44.77,32,1.21,0.899385,-29.595314,,30.546155,,,0.01,
172,49.31,35,1.22,0.899611,-18.026613,,30.253231,,,0.01,
173,68.7,50,1.23,0.899974,8.000189,,30.343523,,,0.01,
174,81.21,59,1.24,0.89977,17.393848,,30.629206,,,0.01,
175,112.15,78,1.25,0.899316,57.656982,,31.451127,,,0.01,
176,80.46,58,1.27,0.89947,20.239393,,31.669784,,,0.01,
177,94.49,68,1.28,0.89879,27.942221,,32.123035,,,0.01,
178,148.01,101,1.3,0.898301,98.587738,,33.419301,,,0.01,
179,140.07,94,1.32,0.89824,93.081802,,34.611389,,,0.01,
180,140.42,96,1.34,0.898483,86.518761,,35.723426,,,0.01,
181,144.84,99,1.36,0.898504,80.587547,,36.850247,,,0.01,
182,53.82,46,1.37,0.898744,-40.931873,,36.254009,,,0.01,
183,26.95,27,1.38,0.899034,-82.769028,,35.131507,,,0.01,
184,52.78,45,1.39,0.899074,-46.111519,,34.5699,,,0.01,
185,114.55,87,1.4,0.898932,42.165531,,35.181241,,,0.01,
186,133.57,99,1.42,0.898902,66.508842,,36.052445,,,0.01,
187,139.28,102,1.44,0.899358,75.575348,,36.985765,,,0.01,
188,139.25,99,1.46,0.898983,65.569748,,37.916272,,,0.01,
189,127.37,88,1.48,0.89816,54.396908,,38.685947,,,0.01,
190,127.9,95,1.5,0.897211,45.591999,,39.334218,,,0.01,
191,133.77,99,1.52,0.896093,48.108112,,40.028253,,,0.01,
192,139.09,106,1.54,0.895029,51.168919,,40.721926,,,0.01,
193,134.39,111,1.57,0.893395,33.700863,,41.229988,,,0.01,
194,124.35,93,1.58,0.890836,27.463715,,41.715494,,,0.01,
195,130.05,98,1.6,0.888628,42.003559,,42.265081,,,0.01,
196,126.6,111,1.63,0.886436,19.524456,,42.568219,,,0.01,
197,115.61,102,1.65,0.884587,11.170244,,42.704465,,,0.01,
198,93.8,86,1.67,0.88293,-15.632158,,42.491986,,,0.01,
199,24.09,29,1.67,0.881411,-111.721542,,40.99386,,,0.01,
200,100.74,93,1.69,0.880147,1.063015,,41.001977,,,0.01,
201,126.41,112,1.81,0.878994,25.660719,,41.350507,,,0.01,
202,31.91,27,1.82,0.877712,-93.876862,,40.14498,,,0.01,
203,80.17,70,1.83,0.87662,-21.7234,,39.834853,,,0.01,
204,24.44,21,1.84,0.875683,-90.935707,,38.551762,,,0.01,
205,27.49,24,1.84,0.874754,-85.049538,,37.407778,,,0.01,
206,32.68,29,1.85,0.874035,-69.993103,,36.429773,,,0.01,
207,27.22,25,1.86,0.873401,-76.70359,,35.369258,,,0.01,
208,28.75,26,1.86,0.87252,-73.602043,,34.41874,,,0.01,
209,23.49,22,1.87,0.871909,-71.876717,,33.385908,,,0.01,
210,23.03,21,1.87,0.871694,-68.727943,,32.396565,,,0.01,
211,23.97,22,1.88,0.871484,-68.400734,,31.470803,,,0.01,
212,23.24,22,1.88,0.871652,-57.93129,,30.567556,,,0.01,
213,22.99,21,1.88,0.871885,-59.765415,,29.720467,,,0.01,
214,23.13,22,1.89,0.872157,-58.491066,,28.894767,,,0.01,
215,30.93,30,1.9,0.8725,-44.378403,,28.262703,,,0.01,
216,23.38,22,1.9,0.873059,-49.865234,,27.536019,,,0.01,
217,38.45,37,1.91,0.873945,-26.254642,,27.131721,,,0.01,
218,26.61,25,1.91,0.874426,-48.338085,,26.516233,,,0.01,
219,31.35,30,1.92,0.8751,-33.359425,,26.031685,,,0.01,
220,23.91,22,1.92,0.875437,-49.208458,,25.427348,,,0.01,
221,25.41,24,1.93,0.875475,-45.716007,,24.866082,,,0.01,
222,24.1,22,1.93,0.875366,-43.040699,,24.316541,,,0.01,
223,24.76,23,1.94,0.874888,-41.64851,,23.801674,,,0.01,
224,25.22,23,1.94,0.874461,-34.050282,,23.329468,,,0.01,
225,24.7,22,1.95,0.873942,-35.286076,,22.872291,,,0.01,
226,25.53,22,1.95,0.873439,-30.63936,,22.456932,,,0.01,
227,24.99,22,1.96,0.872847,-30.228584,,22.049716,,,0.01,
228,23.16,20,1.96,0.872275,-31.181835,,21.63139,,,0.01,
229,26.17,23,1.97,0.872158,-21.238964,,21.289655,,,0.01,
230,26.1,22,1.97,0.872122,-22.524853,,20.96939,,,0.01,
231,26.87,23,1.98,0.87218,-20.483097,,20.679384,,,0.01,
232,26.2,22,1.98,0.872808,-18.477345,,20.39116,,,0.01,
233,26.32,22,1.98,0.871999,-29.567854,,20.123731,,,0.01,
234,26.4,22,1.99,0.871298,-18.636726,,19.868761,,,0.01,
235,25.75,21,1.99,0.870588,-19.639006,,19.614042,,,0.01,
236,26.32,22,2.0,0.870399,-12.939012,,19.388873,,,0.01,
237,26.63,22,2.0,0.86997,-19.43236,,19.172732,,,0.01,
238,27.84,23,2.01,0.868737,-14.350196,,18.994052,,,0.01,
239,25.88,21,2.01,0.867334,-17.033457,,18.7926,,,0.01,
240,27.03,22,2.02,0.866165,-11.495477,,18.61969,,,0.01,
241,26.97,22,2.02,0.865055,-11.100525,,18.467925,,,0.01,
242,30.67,26,2.03,0.864254,-3.013093,,18.411988,,,0.01,
243,27.51,22,2.03,0.863525,-10.055003,,18.274865,,,0.01,
244,26.39,22,2.04,0.863105,-10.564856,,18.117098,,,0.01,
245,47.46,40,2.04,0.862691,22.127728,,18.430361,,,0.01,
246,25.5,21,2.05,0.862797,-9.528993,,18.25757,,,0.01,
247,67.13,59,2.06,0.862875,47.617481,,18.923686,,,0.01,
248,124.2,109,2.08,0.862887,104.800873,,20.390644,,,0.01,
249,110.61,108,2.11,0.862807,81.369392,,21.528631,,,0.01,
250,78.38,86,2.12,0.862785,36.232296,,22.02984,,,0.01,
251,29.43,36,2.19,0.862962,-24.534836,,21.664169,,,0.01,
252,105.21,102,2.22,0.863252,73.658195,,22.670964,,,0.01,
253,116.74,117,2.24,0.863713,77.231384,,23.727288,,,0.01,
254,113.4,103,2.26,0.86403,77.426994,,24.81492,,,0.01,
255,111.76,103,2.28,0.864315,70.44368,,25.79012,,,0.01,
256,110.57,104,2.3,0.86427,62.000046,,26.66919,,,0.01,
257,111.39,110,2.33,0.863873,54.546326,,27.46613,,,0.01,
258,104.13,102,2.35,0.8635,48.102562,,28.135436,,,0.01,
259,95.2,95,2.37,0.863077,34.170925,,28.623509,,,0.01,
260,94.97,94,2.39,0.86268,33.710674,,29.097976,,,0.01,
261,97.07,93,2.41,0.861795,33.071564,,29.611625,,,0.01,
262,95.68,94,2.42,0.860966,31.747683,,30.060508,,,0.01,
263,94.52,92,2.44,0.860332,30.949612,,30.478786,,,0.01,
264,57.91,66,2.46,0.859543,-20.201683,,30.217869,,,0.01,
265,94.93,101,2.48,0.858675,22.928242,,30.560382,,,0.01,
266,101.4,98,2.5,0.857705,34.370846,,31.078506,,,0.01,
267,110.36,104,2.52,0.856992,47.644924,,31.705819,,,0.01,
268,115.54,109,2.54,0.856071,45.552479,,32.387091,,,0.01,
269,122.99,111,2.56,0.855374,57.585518,,33.177084,,,0.01,
270,113.66,102,2.58,0.854718,45.043312,,33.814087,,,0.01,
271,104.28,93,2.6,0.854181,32.117546,,34.256885,,,0.01,
272,98.06,93,2.62,0.853908,20.054239,,34.519149,,,0.01,
273,72.88,70,2.64,0.853804,-8.36182,,34.387698,,,0.01,
274,73.16,68,2.65,0.853832,-4.999233,,34.295381,,,0.01,
275,86.68,78,2.67,0.853761,9.809193,,34.447772,,,0.01,
276,97.06,87,2.68,0.85389,24.194704,,34.766065,,,0.01,
277,114.37,102,2.7,0.854011,41.518646,,35.33968,,,0.01,
278,121.03,111,2.73,0.854591,48.518581,,35.947076,,,0.01,
279,119.78,116,2.75,0.855276,36.088699,,36.438697,,,0.01,
280,115.06,108,2.77,0.855781,32.205948,,36.902166,,,0.01,
281,30.36,39,2.78,0.856206,-76.572525,,35.837732,,,0.01,
282,108.41,121,2.81,0.857212,18.975876,,36.051271,,,0.01,
283,106.38,105,2.83,0.858206,22.391495,,36.356634,,,0.01,
284,116.63,113,2.85,0.859064,31.01124,,36.793588,,,0.01,
285,124.75,140,2.88,0.859849,25.039478,,37.143506,,,0.01,
286,124.04,116,2.9,0.860537,38.998634,,37.69057,,,0.01,
287,122.64,114,2.93,0.861189,35.606068,,38.190503,,,0.01,
288,129.02,119,2.95,0.861804,41.48193,,38.765598,,,0.01,
289,123.82,111,2.97,0.86247,36.402878,,39.25046,,,0.01,
290,132.65,134,3.0,0.86243,25.059109,,39.663336,,,0.01,
291,112.92,98,3.02,0.863341,27.397924,,39.995697,,,0.01,
292,98.73,87,3.04,0.864044,1.205363,,40.039986,,,0.01,
293,89.39,79,3.05,0.864407,-8.158845,,39.963157,,,0.01,
294,67.49,61,3.07,0.864653,-34.691044,,39.492355,,,0.01,
295,64.28,58,3.08,0.864563,-39.733303,,38.971587,,,0.01,
296,56.26,49,3.09,0.8643,-48.912537,,38.34925,,,0.01,
297,55.19,49,3.1,0.864007,-46.187172,,37.722912,,,0.01,
298,51.59,44,3.11,0.863993,-44.605835,,37.066889,,,0.01,
299,43.58,37,3.12,0.863663,-58.312355,,36.297182,,,0.01,
300,32.32,27,3.12,0.863149,-73.513458,,35.338904,,,0.01,
301,34.12,28,3.16,0.862574,-65.007683,,34.474305,,,0.01,
302,31.38,26,3.16,0.861819,-71.001022,,33.59883,,,0.01,
303,28.96,24,3.17,0.861212,-61.105602,,32.716804,,,0.01,
304,28.34,23,3.17,0.860445,-63.471188,,31.874042,,,0.01,
305,29.79,24,3.18,0.860019,-52.464039,,31.099659,,,0.01,
306,28.37,23,3.18,0.859477,-59.73024,,30.338176,,,0.01,
307,29.26,23,3.19,0.858835,-53.110256,,29.644024,,,0.01,
308,26.42,22,3.19,0.859422,-47.297718,,28.911313,,,0.01,
309,27.51,23,3.2,0.859821,-52.384075,,28.235199,,,0.01,
310,26.25,22,3.2,0.860202,-47.214993,,27.567855,,,0.01,
311,25.68,21,3.21,0.860375,-49.759808,,26.924964,,,0.01,
312,26.25,22,3.21,0.860004,-48.219967,,26.3229,,,0.01,
313,27.75,23,3.22,0.859772,-36.827415,,25.788598,,,0.01,
314,26.2,22,3.22,0.860038,-30.67528,,25.247328,,,0.01,
315,25.76,22,3.22,0.860248,-38.355553,,24.720445,,,0.01,
316,26.5,22,3.23,0.860589,-31.774019,,24.238698,,,0.01,
317,26.54,22,3.23,0.860466,-36.580135,,23.777778,,,0.01,
318,25.06,21,3.24,0.859827,-37.714321,,23.30361,,,0.01,
319,27.08,22,3.24,0.859261,-27.593233,,22.908417,,,0.01,
320,25.93,22,3.25,0.858395,-33.467636,,22.494665,,,0.01,
321,26.65,22,3.25,0.858061,-24.351082,,22.130372,,,0.01,
322,25.77,21,3.26,0.857575,-29.853024,,21.765362,,,0.01,
323,26.25,22,3.26,0.857255,-23.553923,,21.419103,,,0.01,
324,26.52,22,3.27,0.857937,-18.345161,,21.099489,,,0.01,
325,26.95,22,3.27,0.858437,-22.21007,,20.810641,,,0.01,
326,26.43,22,3.28,0.858957,-19.406851,,20.524823,,,0.01,
327,26.37,22,3.28,0.859764,-16.947718,,20.246996,,,0.01,
328,27.1,22,3.28,0.86081,-14.317054,,19.998531,,,0.01,
329,26.78,22,3.29,0.861687,-18.009052,,19.757373,,,0.01,
330,25.99,22,3.29,0.86269,-15.748566,,19.508462,,,0.01,
331,25.16,21,3.3,0.862988,-21.409842,,19.254621,,,0.01,
332,26.88,22,3.3,0.863372,-13.195474,,19.051352,,,0.01,
333,26.67,22,3.31,0.863616,-15.653931,,18.85521,,,0.01,
334,27.16,23,3.31,0.863613,-14.308088,,18.675083,,,0.01,
335,25.7,22,3.32,0.862766,-18.688185,,18.473572,,,0.01,
336,25.85,22,3.32,0.861935,-14.209359,,18.285735,,,0.01,
337,25.02,21,3.33,0.861068,-15.556478,,18.09648,,,0.01,
338,24.81,21,3.33,0.860317,-13.081642,,17.908483,,,0.01,
339,26.32,22,3.34,0.858985,-13.859329,,17.759366,,,0.01,
340,25.58,22,3.34,0.858737,-7.787753,,17.602994,,,0.01,
341,25.51,21,3.35,0.858882,-9.091368,,17.457477,,,0.01,
342,25.32,22,3.35,0.858911,-12.385315,,17.308415,,,0.01,
343,26.35,22,3.35,0.8591,-7.522373,,17.192713,,,0.01,
344,25.79,22,3.36,0.859615,-6.946873,,17.070953,,,0.01,
345,25.65,22,3.37,0.860293,-7.194421,,16.952167,,,0.01,
346,25.28,22,3.37,0.861609,-7.150761,,16.832149,,,0.01,
347,25.77,22,3.37,0.862755,-7.779207,,16.730468,,,0.01,
348,25.95,22,3.38,0.863717,-7.276837,,16.640721,,,0.01,
349,24.62,21,3.38,0.864568,-8.369881,,16.525509,,,0.01,
350,26.24,23,3.39,0.865676,-3.524036,,16.445094,,,0.01,
351,25.51,22,3.42,0.866491,-8.807896,,16.354499,,,0.01,
352,25.43,23,3.42,0.867069,-6.98426,,16.261393,,,0.01,
353,23.65,21,3.43,0.867846,-6.526618,,16.140979,,,0.01,
354,24.24,22,3.43,0.86847,-7.94102,,16.035211,,,0.01,
355,23.67,22,3.44,0.869381,-5.77736,,15.916812,,,0.01,
356,23.54,22,3.44,0.870255,-7.720471,,15.804719,,,0.01,
357,23.79,22,3.45,0.870997,-8.19997,,15.703824,,,0.01,
358,22.93,22,3.45,0.871858,-7.57802,,15.589746,,,0.01,
359,22.53,22,3.45,0.872522,-9.660246,,15.465748,,,0.01,
360,21.14,21,3.46,0.873251,-9.394493,,15.318198,,,0.01,
361,21.78,22,3.46,0.873932,-9.075486,,15.184298,,,0.01,
362,21.65,22,3.47,0.874436,-9.686545,,15.065973,,,0.01,
363,21.17,22,3.47,0.87582,-7.467672,,14.935294,,,0.01,
364,21.91,23,3.48,0.876855,-8.707448,,14.83213,,,0.01,
365,20.61,22,3.48,0.877716,-9.877259,,14.70782,,,0.01,
366,20.83,22,3.49,0.878612,-8.316429,,14.590758,,,0.01,
367,20.45,23,3.49,0.879297,-10.655283,,14.466017,,,0.01,
368,20.11,23,3.5,0.880075,-8.590087,,14.340336,,,0.01,
369,19.34,22,3.5,0.880801,-9.566186,,14.207722,,,0.01,
370,19.05,23,3.51,0.88139,-10.266039,,14.074641,,,0.01,
371,18.11,22,3.51,0.882413,-8.767953,,13.922566,,,0.01,
372,17.75,22,3.52,0.884321,-8.739618,,13.771017,,,0.01,
373,16.6,22,3.52,0.886437,-10.509327,,13.599664,,,0.01,
374,16.33,23,3.52,0.888519,-10.975732,,13.428689,,,0.01,
375,16.19,23,3.53,0.890541,-10.720444,,13.264228,,,0.01,
376,14.7,22,3.53,0.891921,-16.087017,,13.082624,,,0.01,
377,13.04,22,3.54,0.893093,-17.079926,,12.851879,,,0.01,
378,12.74,22,3.54,0.893904,-19.092962,,12.630495,,,0.01,
379,11.96,22,3.55,0.894552,-16.844318,,12.409696,,,0.01,
380,11.79,23,3.55,0.895027,-17.173109,,12.178671,,,0.01,
381,11.07,22,3.56,0.895558,-16.92856,,11.944421,,,0.01,
382,10.64,23,3.56,0.895709,-19.9112,,11.703145,,,0.01,
383,9.48,22,3.57,0.895627,-19.419847,,11.455443,,,0.01,
384,9.02,21,3.57,0.895789,-17.039724,,11.214025,,,0.01,
385,9.5,22,3.58,0.896022,-15.677851,,10.993146,,,0.01,
386,9.54,22,3.58,0.896018,-17.68302,,10.781657,,,0.01,
387,9.46,22,3.58,0.896254,-12.945991,,10.585856,,,0.01,
388,8.08,22,3.59,0.897938,-14.065398,,10.367006,,,0.01,
389,8.17,22,3.59,0.899332,-16.125265,,10.157653,,,0.01,
390,7.51,23,3.6,0.901662,-14.632141,,9.9354,,,0.01,
391,6.05,22,3.6,0.903439,-19.037163,,9.69902,,,0.01,
