episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
53,16.81,17,0.35,0.974028,-4.268858,,13.531155,,,0.0001,
54,9.47,12,0.35,0.974028,-10.414975,,13.070504,,,0.0001,
55,125.08,66,0.36,0.974023,6.619864,,15.34771,,,0.0001,
56,25.24,35,0.37,0.97402,-3.456024,,15.051654,,,0.0001,
57,9.59,11,0.37,0.974014,-15.466201,,14.538517,,,0.0001,
58,8.52,12,0.38,0.974006,-16.847071,,13.994097,,,0.0001,
59,18.91,18,0.38,0.973995,-3.530963,,13.786282,,,0.0001,
60,19.67,33,0.39,0.973979,-5.37253,,13.497947,,,0.0001,
61,78.84,55,0.4,0.973967,6.246399,,14.744737,,,0.0001,
62,69.01,63,0.41,0.973958,4.31319,,15.488444,,,0.0001,
63,94.91,68,0.43,0.973952,6.669988,,17.010106,,,0.0001,
64,14.42,15,0.43,0.973947,-9.383414,,16.519322,,,0.0001,
65,89.13,63,0.44,0.973941,4.394519,,17.632534,,,0.0001,
66,10.23,13,0.45,0.973942,-14.43246,,16.986059,,,0.0001,
67,147.71,96,0.47,0.97394,7.225939,,19.19191,,,0.0001,
68,17.58,27,0.47,0.973941,-9.581697,,18.626806,,,0.0001,
69,7.03,10,0.47,0.973942,-28.404499,,17.865491,,,0.0001,
70,69.63,41,0.48,0.973947,4.703342,,18.781136,,,0.0001,
71,76.75,47,0.49,0.973952,4.762783,,19.795337,,,0.0001,
72,66.25,48,0.5,0.973963,2.346813,,20.229274,,,0.0001,
73,21.77,27,0.51,0.973967,-7.807299,,19.677593,,,0.0001,
74,104.75,60,0.52,0.973973,6.291511,,21.315577,,,0.0001,
75,13.38,14,0.52,0.973982,-14.68651,,20.586038,,,0.0001,
76,53.77,47,0.53,0.97398,0.709263,,20.74611,,,0.0001,
77,137.51,74,0.55,0.973973,6.598425,,22.945823,,,0.0001,
78,10.54,24,0.55,0.973967,-24.658064,,21.929861,,,0.0001,
79,71.77,47,0.56,0.973964,3.958674,,22.688354,,,0.0001,
80,55.81,52,0.58,0.973959,0.282551,,22.752857,,,0.0001,
81,100.0,55,0.59,0.973952,4.656657,,24.068743,,,0.0001,
82,146.59,91,0.61,0.973939,6.303434,,26.128891,,,0.0001,
83,157.72,116,0.63,0.973924,4.397478,,27.69071,,,0.0001,
84,105.97,62,0.64,0.973905,4.095329,,28.839898,,,0.0001,
85,24.42,23,0.65,0.973895,-8.974463,,28.019806,,,0.0001,
86,128.18,78,0.66,0.973887,4.248216,,29.368684,,,0.0001,
87,34.57,27,0.67,0.97388,-4.859613,,28.782592,,,0.0001,
88,61.35,38,0.68,0.973877,1.321413,,28.972208,,,0.0001,
89,65.66,40,0.69,0.973872,1.316964,,29.263107,,,0.0001,
90,22.65,40,0.69,0.973866,-15.465836,,28.258713,,,0.0001,
91,103.87,72,0.71,0.97386,4.13666,,29.242399,,,0.0001,
92,91.98,56,0.72,0.973849,2.977578,,30.006265,,,0.0001,
93,35.02,30,0.73,0.973837,-5.848005,,29.387369,,,0.0001,
94,86.16,53,0.74,0.973821,2.9114,,30.086904,,,0.0001,
95,134.13,69,0.75,0.973805,4.456084,,31.707219,,,0.0001,
96,156.78,77,0.77,0.973798,5.721524,,33.727927,,,0.0001,
97,5.49,16,0.77,0.973789,-68.197205,,32.094775,,,0.0001,
98,74.58,47,0.78,0.973777,1.186271,,32.368103,,,0.0001,
99,16.1,18,0.79,0.973765,-22.709738,,31.131225,,,0.0001,
100,51.24,31,0.79,0.973754,-1.336132,,30.905345,,,0.0001,
101,88.36,55,0.85,0.973738,2.331486,,31.511762,,,0.0001,
102,109.46,61,0.86,0.97372,3.478776,,32.579906,,,0.0001,
103,172.51,97,0.88,0.97371,6.277565,,34.620603,,,0.0001,
104,25.04,22,0.89,0.973698,-13.609605,,33.549882,,,0.0001,
105,158.18,81,0.9,0.973686,5.340001,,35.528345,,,0.0001,
106,93.9,54,0.92,0.973674,2.062202,,36.077251,,,0.0001,
107,174.3,81,0.93,0.973668,5.501829,,38.210153,,,0.0001,
108,9.18,13,0.94,0.973661,-46.253136,,36.493252,,,0.0001,
109,152.24,73,0.96,0.973659,5.15156,,38.271149,,,0.0001,
110,11.66,17,0.96,0.97366,-34.107506,,36.595155,,,0.0001,
111,19.01,18,0.96,0.973659,-21.793785,,35.242574,,,0.0001,
112,44.31,44,0.97,0.973658,-5.797743,,34.446673,,,0.0001,
113,84.58,57,0.99,0.973662,2.051189,,34.838069,,,0.0001,
114,44.17,40,1.0,0.973666,-5.147549,,34.124091,,,0.0001,
115,93.67,57,1.01,0.973678,2.781431,,34.732465,,,0.0001,
116,11.94,13,1.01,0.973685,-38.123447,,33.311,,,0.0001,
117,64.11,39,1.02,0.973695,0.166048,,33.309826,,,0.0001,
118,18.42,18,1.02,0.973704,-19.485212,,32.128265,,,0.0001,
119,148.72,87,1.04,0.973709,5.153544,,33.919547,,,0.0001,
120,114.6,65,1.06,0.973713,3.390662,,34.908593,,,0.0001,
121,124.55,74,1.07,0.973723,3.862821,,36.004674,,,0.0001,
122,77.18,51,1.08,0.973733,0.591725,,36.122815,,,0.0001,
123,59.4,44,1.09,0.973741,-2.124969,,35.773923,,,0.0001,
124,87.68,50,1.1,0.973742,1.504014,,36.200214,,,0.0001,
125,82.96,47,1.11,0.97374,1.06013,,36.481222,,,0.0001,
126,65.92,39,1.12,0.973738,-0.579911,,36.368889,,,0.0001,
127,153.25,87,1.14,0.973733,3.568239,,37.710897,,,0.0001,
128,84.47,50,1.15,0.973724,0.931107,,37.973495,,,0.0001,
129,10.64,12,1.15,0.973709,-53.525578,,36.348093,,,0.0001,
130,80.22,57,1.16,0.973694,0.311105,,36.429039,,,0.0001,
131,24.71,30,1.17,0.97368,-15.653643,,35.136582,,,0.0001,
132,121.07,64,1.18,0.97367,4.309659,,36.3635,,,0.0001,
133,132.13,66,1.2,0.973664,4.191657,,37.671181,,,0.0001,
134,77.85,52,1.21,0.973664,0.356318,,37.703702,,,0.0001,
135,130.89,81,1.23,0.973669,3.879277,,38.746929,,,0.0001,
136,105.56,104,1.25,0.973674,1.06037,,38.976706,,,0.0001,
137,112.1,73,1.26,0.973678,2.136452,,39.547238,,,0.0001,
138,235.84,127,1.29,0.973686,6.308065,,42.289634,,,0.0001,
139,41.9,33,1.3,0.97369,-8.555086,,41.218446,,,0.0001,
140,134.24,71,1.31,0.973691,3.144543,,42.256188,,,0.0001,
141,173.09,93,1.33,0.973697,4.249595,,43.788704,,,0.0001,
142,136.94,77,1.35,0.973708,2.361935,,44.587979,,,0.0001,
143,83.76,50,1.36,0.973706,-1.236554,,44.429308,,,0.0001,
144,21.83,36,1.37,0.973702,-28.008303,,42.685982,,,0.0001,
145,83.61,56,1.38,0.973698,-0.396296,,42.59877,,,0.0001,
146,86.24,57,1.39,0.973699,0.00267,,42.524608,,,0.0001,
147,107.66,74,1.41,0.973697,0.359943,,42.665098,,,0.0001,
148,11.32,16,1.41,0.973696,-44.705925,,40.792655,,,0.0001,
149,76.12,50,1.42,0.973692,-0.749392,,40.672361,,,0.0001,
150,99.67,56,1.43,0.97369,1.575285,,41.063661,,,0.0001,
151,25.83,23,1.48,0.973688,-16.56543,,39.682198,,,0.0001,
152,86.59,51,1.49,0.973688,0.724195,,39.835647,,,0.0001,
153,57.62,35,1.5,0.973699,-2.344158,,39.356144,,,0.0001,
154,35.0,40,1.51,0.973707,-11.763521,,38.154126,,,0.0001,
155,68.64,41,1.52,0.973717,-0.767912,,37.966978,,,0.0001,
156,113.16,71,1.53,0.973732,3.51967,,38.78683,,,0.0001,
157,169.03,93,1.55,0.973749,5.311933,,40.616953,,,0.0001,
158,181.11,83,1.57,0.973766,5.202721,,42.746423,,,0.0001,
159,114.25,63,1.58,0.973777,1.752332,,43.325837,,,0.0001,
160,48.58,54,1.59,0.97379,-8.474695,,42.192606,,,0.0001,
161,82.04,55,1.6,0.973803,-0.497128,,42.089228,,,0.0001,
162,34.73,26,1.61,0.973812,-11.22115,,40.882029,,,0.0001,
163,96.64,60,1.62,0.973823,1.164224,,41.143369,,,0.0001,
164,88.97,50,1.63,0.973829,0.419623,,41.283363,,,0.0001,
165,110.78,65,1.65,0.973835,2.189077,,41.856468,,,0.0001,
166,109.34,60,1.66,0.973834,1.708938,,42.409771,,,0.0001,
167,87.72,55,1.67,0.973828,-0.399028,,42.350391,,,0.0001,
168,83.9,49,1.68,0.973823,-0.072296,,42.339741,,,0.0001,
169,138.03,70,1.7,0.973824,3.736703,,43.49682,,,0.0001,
170,155.64,89,1.71,0.973824,3.563453,,44.70135,,,0.0001,
171,72.57,44,1.72,0.973823,-1.950226,,44.287661,,,0.0001,
172,89.4,51,1.73,0.973817,-0.360925,,44.28418,,,0.0001,
173,92.08,56,1.75,0.973818,0.207218,,44.279511,,,0.0001,
174,23.54,29,1.75,0.973822,-21.35557,,42.626303,,,0.0001,
175,112.58,61,1.77,0.973828,2.337355,,43.254844,,,0.0001,
176,11.47,28,1.77,0.973832,-58.283409,,41.305007,,,0.0001,
177,84.67,51,1.78,0.973836,0.274529,,41.361249,,,0.0001,
178,58.15,40,1.79,0.97384,-3.193331,,40.828031,,,0.0001,
179,87.87,51,1.8,0.97384,0.453633,,40.998127,,,0.0001,
180,90.11,51,1.81,0.973844,1.178926,,41.212971,,,0.0001,
181,88.61,56,1.83,0.973854,0.467622,,41.254122,,,0.0001,
182,61.73,37,1.83,0.973867,-2.203882,,40.795553,,,0.0001,
183,108.39,72,1.85,0.973879,2.027364,,41.325821,,,0.0001,
184,35.87,30,1.86,0.973886,-10.808267,,40.119285,,,0.0001,
185,173.08,101,1.88,0.973893,4.385851,,41.758179,,,0.0001,
186,99.1,62,1.89,0.973899,1.115582,,42.042675,,,0.0001,
187,109.8,64,1.9,0.973894,1.307563,,42.508233,,,0.0001,
188,94.98,53,1.92,0.973886,0.486093,,42.685045,,,0.0001,
189,123.32,66,1.93,0.973877,2.30306,,43.446983,,,0.0001,
190,95.56,52,1.94,0.973865,0.697367,,43.679499,,,0.0001,
191,153.57,88,1.96,0.97385,3.127103,,44.815359,,,0.0001,
192,77.89,45,1.97,0.973836,-1.099407,,44.577869,,,0.0001,
193,87.62,50,1.98,0.97382,-0.164684,,44.571626,,,0.0001,
194,245.91,160,2.01,0.97381,6.055637,,46.727272,,,0.0001,
195,89.82,51,2.02,0.973796,-0.400516,,46.694818,,,0.0001,
196,106.41,59,2.04,0.973783,0.94146,,46.960873,,,0.0001,
197,162.43,79,2.05,0.973767,3.264227,,48.332676,,,0.0001,
198,72.84,43,2.06,0.973758,-2.635339,,47.735537,,,0.0001,
199,68.19,41,2.07,0.973753,-2.990869,,47.129419,,,0.0001,
200,94.37,58,2.08,0.973752,-0.290713,,47.015798,,,0.0001,
201,180.15,86,2.14,0.973757,4.234674,,48.671876,,,0.0001,
202,121.18,79,2.16,0.973762,1.262516,,49.028609,,,0.0001,
203,163.91,111,2.18,0.973763,2.691317,,49.842097,,,0.0001,
204,120.11,63,2.2,0.973758,1.0203,,50.234442,,,0.0001,
205,86.17,48,2.21,0.973751,-1.527212,,49.907259,,,0.0001,
206,104.3,66,2.22,0.973738,-0.483308,,49.834957,,,0.0001,
207,67.17,40,2.23,0.973721,-4.486682,,49.039164,,,0.0001,
208,156.37,85,2.25,0.973707,2.822727,,50.010614,,,0.0001,
209,104.64,56,2.26,0.973701,0.518128,,50.08182,,,0.0001,
210,176.47,134,2.29,0.973695,3.715207,,51.131692,,,0.0001,
211,178.42,106,2.31,0.973688,3.166981,,52.301646,,,0.0001,
212,202.66,110,2.33,0.973683,4.404558,,53.929081,,,0.0001,
213,78.75,47,2.34,0.97368,-3.233499,,53.231233,,,0.0001,
214,93.37,54,2.36,0.973675,-1.612401,,52.848434,,,0.0001,
215,159.52,81,2.37,0.973674,2.887978,,53.873787,,,0.0001,
216,99.2,55,2.38,0.973675,-0.647866,,53.66167,,,0.0001,
217,124.76,70,2.4,0.973678,1.337313,,54.014684,,,0.0001,
218,122.44,81,2.41,0.973678,0.201711,,54.114448,,,0.0001,
219,188.09,93,2.43,0.973679,3.781857,,55.593519,,,0.0001,
220,280.73,140,2.46,0.973686,5.996439,,58.433086,,,0.0001,
221,166.94,92,2.48,0.973694,1.716746,,59.034033,,,0.0001,
222,13.16,16,2.49,0.973698,-59.673611,,56.381692,,,0.0001,
223,184.35,117,2.51,0.973707,3.453197,,57.452583,,,0.0001,
224,249.91,139,2.54,0.973717,3.791443,,59.138069,,,0.0001,
225,93.69,55,2.55,0.973728,-2.917895,,58.386413,,,0.0001,
226,79.43,48,2.56,0.973735,-4.248102,,57.470373,,,0.0001,
227,148.49,80,2.58,0.973738,1.474038,,58.017624,,,0.0001,
228,82.74,49,2.59,0.973743,-3.537992,,57.174683,,,0.0001,
229,120.9,86,2.61,0.973747,-0.480965,,57.052196,,,0.0001,
230,88.85,50,2.62,0.973749,-2.500685,,56.419597,,,0.0001,
231,178.12,100,2.64,0.973753,1.816389,,57.135687,,,0.0001,
232,92.96,55,2.65,0.973753,-2.728902,,56.599578,,,0.0001,
233,143.49,74,2.66,0.973752,1.306255,,57.064194,,,0.0001,
234,68.82,42,2.67,0.973751,-5.588037,,55.990289,,,0.0001,
235,220.05,107,2.69,0.973743,3.773244,,57.864733,,,0.0001,
236,95.55,91,2.71,0.973732,-4.561248,,56.896197,,,0.0001,
237,247.8,126,2.74,0.973717,4.632302,,59.092544,,,0.0001,
238,78.44,49,2.75,0.973702,-4.587442,,58.102933,,,0.0001,
239,155.37,89,2.77,0.973687,0.873614,,58.465282,,,0.0001,
240,217.84,118,2.79,0.973679,4.213571,,60.081285,,,0.0001,
241,148.47,87,2.81,0.973668,0.548778,,60.305779,,,0.0001,
242,20.94,20,2.82,0.973658,-35.120499,,57.811185,,,0.0001,
243,85.19,62,2.83,0.973658,-3.329198,,56.970502,,,0.0001,
244,197.89,89,2.85,0.973658,3.328714,,58.543336,,,0.0001,
245,267.58,145,2.88,0.973656,3.956429,,60.541084,,,0.0001,
246,57.74,59,2.89,0.973648,-12.671374,,58.764974,,,0.0001,
247,151.71,76,2.91,0.973646,1.659861,,59.324385,,,0.0001,
248,182.91,96,2.93,0.973646,2.223669,,60.214737,,,0.0001,
249,91.65,60,2.94,0.973644,-3.500479,,59.428566,,,0.0001,
250,142.24,73,2.96,0.973641,0.996479,,59.78512,,,0.0001,
251,166.87,78,3.04,0.973633,1.814041,,60.653911,,,0.0001,
252,87.65,65,3.05,0.973627,-4.631516,,59.468956,,,0.0001,
253,107.43,61,3.06,0.973617,-1.441657,,59.155692,,,0.0001,
254,142.35,72,3.08,0.973607,1.201983,,59.576128,,,0.0001,
255,140.67,89,3.1,0.973602,0.110317,,59.580634,,,0.0001,
256,114.45,65,3.11,0.973597,-1.078586,,59.279909,,,0.0001,
257,239.69,130,3.14,0.973594,3.749357,,60.849038,,,0.0001,
258,209.79,113,3.16,0.97359,2.094743,,61.832758,,,0.0001,
259,286.96,162,3.19,0.973591,5.45623,,64.153478,,,0.0001,
260,155.84,91,3.21,0.973587,-0.002362,,64.214853,,,0.0001,
261,96.64,58,3.23,0.973583,-3.627681,,63.270803,,,0.0001,
262,39.57,50,3.24,0.973575,-21.64183,,60.892236,,,0.0001,
263,57.74,57,3.25,0.973567,-10.906616,,58.995421,,,0.0001,
264,38.37,46,3.26,0.973558,-20.314838,,56.985632,,,0.0001,
265,233.18,111,3.28,0.973552,3.964427,,58.888111,,,0.0001,
266,111.17,59,3.29,0.973544,-0.891941,,58.665376,,,0.0001,
267,125.49,70,3.31,0.973537,0.118171,,58.715882,,,0.0001,
268,88.69,71,3.33,0.97353,-4.170524,,57.818686,,,0.0001,
269,137.85,92,3.34,0.973526,0.737782,,57.997724,,,0.0001,
270,104.06,58,3.36,0.973523,-1.399358,,57.601792,,,0.0001,
271,186.07,101,3.38,0.973518,2.786147,,58.671978,,,0.0001,
272,163.81,89,3.4,0.97352,1.505786,,59.194924,,,0.0001,
273,102.24,58,3.41,0.973521,-1.786132,,58.712587,,,0.0001,
274,70.07,66,3.42,0.973528,-7.404785,,57.21035,,,0.0001,
275,164.6,91,3.44,0.973534,1.796506,,57.878963,,,0.0001,
276,146.86,88,3.46,0.973541,1.314866,,58.291958,,,0.0001,
277,135.86,69,3.47,0.973548,0.979035,,58.600606,,,0.0001,
278,227.76,105,3.49,0.973558,3.965971,,60.42524,,,0.0001,
279,198.14,106,3.52,0.973576,2.689578,,61.465147,,,0.0001,
280,168.15,88,3.54,0.973583,1.336532,,62.089893,,,0.0001,
281,283.36,157,3.57,0.973589,3.479696,,63.802047,,,0.0001,
282,189.6,87,3.59,0.973592,2.206153,,64.830909,,,0.0001,
283,224.17,97,3.61,0.973596,3.364661,,66.48099,,,0.0001,
284,248.9,120,3.63,0.973605,3.45886,,68.075966,,,0.0001,
285,60.42,51,3.64,0.973611,-10.600874,,65.929043,,,0.0001,
286,211.81,94,3.66,0.973616,2.647004,,67.227558,,,0.0001,
287,122.67,70,3.68,0.973622,-1.501361,,66.745159,,,0.0001,
288,232.67,113,3.7,0.973625,3.170614,,68.236995,,,0.0001,
289,92.85,52,3.71,0.973628,-4.283596,,67.160658,,,0.0001,
290,186.63,93,3.73,0.973631,1.324012,,67.755156,,,0.0001,
291,217.89,94,3.75,0.973633,2.830338,,69.158096,,,0.0001,
292,215.16,95,3.77,0.973629,2.281817,,70.387263,,,0.0001,
293,238.35,112,3.79,0.973621,2.525025,,71.73552,,,0.0001,
294,230.57,106,3.82,0.973616,2.402563,,72.911363,,,0.0001,
295,241.76,119,3.84,0.973612,2.227619,,73.969771,,,0.0001,
296,86.15,71,3.86,0.973608,-8.744737,,72.093923,,,0.0001,
297,241.59,133,3.88,0.973607,2.648029,,73.139305,,,0.0001,
298,234.05,113,3.91,0.973605,2.638032,,74.376605,,,0.0001,
299,64.55,57,3.92,0.973604,-13.565293,,72.03592,,,0.0001,
300,112.84,62,3.93,0.973601,-3.099987,,71.136916,,,0.0001,
301,181.68,82,4.05,0.9736,1.536624,,71.764591,,,0.0001,
302,23.37,25,4.05,0.9736,-41.081345,,68.76359,,,0.0001,
303,136.08,67,4.07,0.973601,-0.49502,,68.590637,,,0.0001,
304,71.94,56,4.08,0.973598,-9.553221,,66.854272,,,0.0001,
305,168.86,98,4.1,0.973598,0.354742,,66.959323,,,0.0001,
306,134.35,81,4.12,0.973601,-1.197646,,66.47903,,,0.0001,
307,229.75,110,4.14,0.973606,2.887273,,67.810375,,,0.0001,
308,243.95,127,4.17,0.973611,2.847408,,69.150032,,,0.0001,
309,126.67,69,4.18,0.973618,-1.375667,,68.684392,,,0.0001,
310,190.09,106,4.2,0.973624,1.631363,,69.314372,,,0.0001,
311,209.5,94,4.22,0.973629,2.172554,,70.3776,,,0.0001,
312,248.32,128,4.25,0.973635,2.451242,,71.561943,,,0.0001,
313,284.84,134,4.28,0.973642,3.227546,,73.286713,,,0.0001,
314,244.34,122,4.3,0.973647,2.923405,,74.575838,,,0.0001,
315,132.75,72,4.32,0.973654,-1.869531,,73.88558,,,0.0001,
316,133.84,72,4.33,0.973659,-1.888817,,73.331984,,,0.0001,
317,230.31,109,4.36,0.973663,2.404897,,74.482906,,,0.0001,
318,259.79,132,4.38,0.973668,2.730099,,75.748319,,,0.0001,
319,100.94,56,4.4,0.973675,-4.630055,,74.450187,,,0.0001,
320,252.72,133,4.42,0.973679,2.210025,,75.50375,,,0.0001,
321,91.9,52,4.43,0.973682,-5.940337,,74.052222,,,0.0001,
322,116.87,63,4.45,0.973682,-3.285096,,73.114898,,,0.0001,
323,264.14,142,4.48,0.973682,2.181988,,74.157793,,,0.0001,
324,136.66,88,4.5,0.97368,-2.04642,,73.574526,,,0.0001,
325,203.35,93,4.51,0.97368,1.481801,,74.248084,,,0.0001,
326,223.25,104,4.54,0.973681,1.98431,,75.186915,,,0.0001,
327,242.04,122,4.56,0.973682,1.983865,,76.122242,,,0.0001,
328,236.15,114,4.58,0.973678,2.102591,,77.188891,,,0.0001,
329,134.11,76,4.6,0.973673,-2.620565,,76.313159,,,0.0001,
330,217.84,117,4.63,0.97367,0.980603,,76.715713,,,0.0001,
331,178.5,99,4.65,0.97367,-0.434271,,76.505803,,,0.0001,
332,226.46,102,4.67,0.973667,1.699786,,77.430143,,,0.0001,
333,248.33,123,4.7,0.973659,1.634006,,78.316762,,,0.0001,
334,53.87,39,4.7,0.973653,-15.375466,,75.727714,,,0.0001,
335,144.14,72,4.72,0.973653,-0.986003,,75.28214,,,0.0001,
336,106.7,60,4.73,0.973656,-4.163509,,74.067116,,,0.0001,
337,250.35,104,4.76,0.97366,2.996809,,75.646277,,,0.0001,
338,251.44,128,4.79,0.973661,2.314786,,76.765253,,,0.0001,
339,37.28,44,4.79,0.973661,-29.879158,,73.803612,,,0.0001,
340,88.91,75,4.81,0.973661,-8.144445,,72.127504,,,0.0001,
341,126.83,70,4.83,0.973659,-2.048993,,71.492486,,,0.0001,
342,255.32,134,4.85,0.973658,3.527294,,73.059952,,,0.0001,
343,239.58,112,4.88,0.97366,2.68716,,74.30497,,,0.0001,
344,130.39,68,4.9,0.973666,-1.816037,,73.647793,,,0.0001,
345,148.43,75,4.91,0.973673,-0.700934,,73.372603,,,0.0001,
346,36.84,50,4.92,0.973675,-27.734259,,70.388623,,,0.0001,
347,148.65,113,5.06,0.973673,-2.406169,,69.69998,,,0.0001,
348,199.7,105,5.09,0.97367,1.857475,,70.451957,,,0.0001,
349,138.9,70,5.1,0.973667,-0.717533,,70.222425,,,0.0001,
350,93.81,55,5.12,0.973661,-5.469602,,69.001306,,,0.0001,
351,232.97,113,5.25,0.973652,2.686684,,70.305035,,,0.0001,
352,168.23,82,5.27,0.973643,0.635556,,70.566998,,,0.0001,
353,132.97,67,5.28,0.973637,-0.9341,,70.242039,,,0.0001,
354,157.4,86,5.3,0.973634,-0.156849,,70.145683,,,0.0001,
355,135.86,112,5.33,0.973628,-3.174972,,69.419417,,,0.0001,
356,197.37,88,5.34,0.973619,1.923571,,70.353363,,,0.0001,
357,213.18,94,5.36,0.97361,2.251741,,71.468354,,,0.0001,
358,240.22,125,5.39,0.973604,2.459368,,72.530216,,,0.0001,
359,69.93,57,5.4,0.973597,-10.975864,,70.454502,,,0.0001,
360,202.85,92,5.42,0.97359,1.871549,,71.355481,,,0.0001,
361,130.88,67,5.44,0.973589,-1.122221,,70.92173,,,0.0001,
362,206.42,95,5.46,0.973589,1.893504,,71.790924,,,0.0001,
363,160.88,111,5.48,0.973591,-1.027499,,71.486266,,,0.0001,
364,230.08,119,5.5,0.973595,2.276222,,72.440826,,,0.0001,
365,229.36,121,5.53,0.973597,2.051994,,73.364869,,,0.0001,
366,206.01,91,5.55,0.973608,2.255605,,74.311151,,,0.0001,
367,179.62,83,5.57,0.973614,0.578012,,74.655259,,,0.0001,
368,212.61,93,5.58,0.973612,1.75164,,75.586026,,,0.0001,
369,200.28,90,5.6,0.973605,1.179747,,76.226263,,,0.0001,
370,225.72,116,5.63,0.973599,1.980245,,77.063476,,,0.0001,
371,53.76,36,5.64,0.973594,-15.262748,,74.576098,,,0.0001,
372,118.93,73,5.65,0.973591,-3.303248,,73.448125,,,0.0001,
373,85.45,53,5.66,0.973591,-6.544159,,71.870142,,,0.0001,
374,187.69,84,5.68,0.973585,1.437278,,72.562792,,,0.0001,
375,150.46,96,5.7,0.97357,-1.71645,,72.07596,,,0.0001,
376,229.12,109,5.72,0.973555,1.883442,,73.059554,,,0.0001,
377,231.07,108,5.74,0.973546,2.929897,,74.36458,,,0.0001,
378,49.49,52,5.76,0.973535,-20.113747,,71.687832,,,0.0001,
379,124.8,69,5.77,0.973524,-2.157385,,70.981099,,,0.0001,
380,101.41,58,5.78,0.973511,-4.157934,,69.929082,,,0.0001,
